step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
3714,2.5033156872e+00,0.0000000000e+00,3.9851562090e-01,0.0000000000e+00,1.3950183056e-03,0.0000000000e+00,2.5033156872e+00,1.3950183056e-03
3715,2.5033154488e+00,0.0000000000e+00,3.9851557954e-01,0.0000000000e+00,1.3950186549e-03,0.0000000000e+00,2.5033154488e+00,1.3950186549e-03
3716,2.5033154488e+00,0.0000000000e+00,3.9851557954e-01,0.0000000000e+00,1.3950184220e-03,0.0000000000e+00,2.5033154488e+00,1.3950184220e-03
3717,2.5033154488e+00,0.0000000000e+00,3.9851557954e-01,0.0000000000e+00,1.3950190041e-03,0.0000000000e+00,2.5033154488e+00,1.3950190041e-03
3718,2.5033154488e+00,0.0000000000e+00,3.9851557954e-01,0.0000000000e+00,1.3950191205e-03,0.0000000000e+00,2.5033154488e+00,1.3950191205e-03
3719,2.5033154488e+00,0.0000000000e+00,3.9851557954e-01,0.0000000000e+00,1.3950195862e-03,0.0000000000e+00,2.5033154488e+00,1.3950195862e-03
3720,2.5033154488e+00,0.0000000000e+00,3.9851557954e-01,0.0000000000e+00,1.3950199354e-03,0.0000000000e+00,2.5033154488e+00,1.3950199354e-03
3721,2.5033154488e+00,0.0000000000e+00,3.9851557954e-01,0.0000000000e+00,1.3950200519e-03,0.0000000000e+00,2.5033154488e+00,1.3950200519e-03
3722,2.5033154488e+00,0.0000000000e+00,3.9851557954e-01,0.0000000000e+00,1.3950202847e-03,0.0000000000e+00,2.5033154488e+00,1.3950202847e-03
3723,2.5033154488e+00,0.0000000000e+00,3.9851557954e-01,0.0000000000e+00,1.3950206339e-03,0.0000000000e+00,2.5033154488e+00,1.3950206339e-03
3724,2.5033154488e+00,0.0000000000e+00,3.9851557954e-01,0.0000000000e+00,1.3950207504e-03,0.0000000000e+00,2.5033154488e+00,1.3950207504e-03
3725,2.5033152103e+00,0.0000000000e+00,3.9851553818e-01,0.0000000000e+00,1.3950213324e-03,0.0000000000e+00,2.5033152103e+00,1.3950213324e-03
3726,2.5033152103e+00,0.0000000000e+00,3.9851553818e-01,0.0000000000e+00,1.3950213324e-03,0.0000000000e+00,2.5033152103e+00,1.3950213324e-03
3727,2.5033152103e+00,0.0000000000e+00,3.9851553818e-01,0.0000000000e+00,1.3950216817e-03,0.0000000000e+00,2.5033152103e+00,1.3950216817e-03
3728,2.5033152103e+00,0.0000000000e+00,3.9851553818e-01,0.0000000000e+00,1.3950220309e-03,0.0000000000e+00,2.5033152103e+00,1.3950220309e-03
3729,2.5033152103e+00,0.0000000000e+00,3.9851553818e-01,0.0000000000e+00,1.3950219145e-03,0.0000000000e+00,2.5033152103e+00,1.3950219145e-03
3730,2.5033152103e+00,0.0000000000e+00,3.9851553818e-01,0.0000000000e+00,1.3950223802e-03,0.0000000000e+00,2.5033152103e+00,1.3950223802e-03
3731,2.5033152103e+00,0.0000000000e+00,3.9851553818e-01,0.0000000000e+00,1.3950228458e-03,0.0000000000e+00,2.5033152103e+00,1.3950228458e-03
3732,2.5033152103e+00,0.0000000000e+00,3.9851553818e-01,0.0000000000e+00,1.3950228458e-03,0.0000000000e+00,2.5033152103e+00,1.3950228458e-03
3733,2.5033152103e+00,0.0000000000e+00,3.9851553818e-01,0.0000000000e+00,1.3950235443e-03,0.0000000000e+00,2.5033152103e+00,1.3950235443e-03
3734,2.5033152103e+00,0.0000000000e+00,3.9851553818e-01,0.0000000000e+00,1.3950237771e-03,0.0000000000e+00,2.5033152103e+00,1.3950237771e-03
3735,2.5033152103e+00,0.0000000000e+00,3.9851553818e-01,0.0000000000e+00,1.3950241264e-03,0.0000000000e+00,2.5033152103e+00,1.3950241264e-03
3736,2.5033152103e+00,0.0000000000e+00,3.9851553818e-01,0.0000000000e+00,1.3950245921e-03,0.0000000000e+00,2.5033152103e+00,1.3950245921e-03
3737,2.5033149719e+00,0.0000000000e+00,3.9851549682e-01,0.0000000000e+00,1.3950247085e-03,0.0000000000e+00,2.5033149719e+00,1.3950247085e-03
3738,2.5033149719e+00,0.0000000000e+00,3.9851549682e-01,0.0000000000e+00,1.3950251741e-03,0.0000000000e+00,2.5033149719e+00,1.3950251741e-03
3739,2.5033149719e+00,0.0000000000e+00,3.9851549682e-01,0.0000000000e+00,1.3950252905e-03,0.0000000000e+00,2.5033149719e+00,1.3950252905e-03
3740,2.5033149719e+00,0.0000000000e+00,3.9851549682e-01,0.0000000000e+00,1.3950254070e-03,0.0000000000e+00,2.5033149719e+00,1.3950254070e-03
3741,2.5033149719e+00,0.0000000000e+00,3.9851549682e-01,0.0000000000e+00,1.3950255234e-03,0.0000000000e+00,2.5033149719e+00,1.3950255234e-03
3742,2.5033149719e+00,0.0000000000e+00,3.9851549682e-01,0.0000000000e+00,1.3950262219e-03,0.0000000000e+00,2.5033149719e+00,1.3950262219e-03
3743,2.5033149719e+00,0.0000000000e+00,3.9851549682e-01,0.0000000000e+00,1.3950263383e-03,0.0000000000e+00,2.5033149719e+00,1.3950263383e-03
3744,2.5033149719e+00,0.0000000000e+00,3.9851549682e-01,0.0000000000e+00,1.3950263383e-03,0.0000000000e+00,2.5033149719e+00,1.3950263383e-03
3745,2.5033149719e+00,0.0000000000e+00,3.9851549682e-01,0.0000000000e+00,1.3950265711e-03,0.0000000000e+00,2.5033149719e+00,1.3950265711e-03
3746,2.5033149719e+00,0.0000000000e+00,3.9851549682e-01,0.0000000000e+00,1.3950271532e-03,0.0000000000e+00,2.5033149719e+00,1.3950271532e-03
3747,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950275024e-03,0.0000000000e+00,2.5033147335e+00,1.3950275024e-03
3748,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950277353e-03,0.0000000000e+00,2.5033147335e+00,1.3950277353e-03
3749,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950280845e-03,0.0000000000e+00,2.5033147335e+00,1.3950280845e-03
3750,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950284338e-03,0.0000000000e+00,2.5033147335e+00,1.3950284338e-03
3751,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950284338e-03,0.0000000000e+00,2.5033147335e+00,1.3950284338e-03
3752,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950286666e-03,0.0000000000e+00,2.5033147335e+00,1.3950286666e-03
3753,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950291323e-03,0.0000000000e+00,2.5033147335e+00,1.3950291323e-03
3754,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950292487e-03,0.0000000000e+00,2.5033147335e+00,1.3950292487e-03
3755,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950297143e-03,0.0000000000e+00,2.5033147335e+00,1.3950297143e-03
3756,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950301800e-03,0.0000000000e+00,2.5033147335e+00,1.3950301800e-03
3757,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950304128e-03,0.0000000000e+00,2.5033147335e+00,1.3950304128e-03
3758,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950304128e-03,0.0000000000e+00,2.5033147335e+00,1.3950304128e-03
3759,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950307621e-03,0.0000000000e+00,2.5033147335e+00,1.3950307621e-03
3760,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950312277e-03,0.0000000000e+00,2.5033147335e+00,1.3950312277e-03
3761,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950313441e-03,0.0000000000e+00,2.5033147335e+00,1.3950313441e-03
3762,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950318098e-03,0.0000000000e+00,2.5033147335e+00,1.3950318098e-03
3763,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950319262e-03,0.0000000000e+00,2.5033147335e+00,1.3950319262e-03
3764,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950322755e-03,0.0000000000e+00,2.5033147335e+00,1.3950322755e-03
3765,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950325083e-03,0.0000000000e+00,2.5033147335e+00,1.3950325083e-03
3766,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950326247e-03,0.0000000000e+00,2.5033147335e+00,1.3950326247e-03
3767,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950330904e-03,0.0000000000e+00,2.5033147335e+00,1.3950330904e-03
3768,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950335560e-03,0.0000000000e+00,2.5033147335e+00,1.3950335560e-03
3769,2.5033147335e+00,0.0000000000e+00,3.9851545545e-01,0.0000000000e+00,1.3950336725e-03,0.0000000000e+00,2.5033147335e+00,1.3950336725e-03
3770,2.5033144951e+00,0.0000000000e+00,3.9851541409e-01,0.0000000000e+00,1.3950342545e-03,0.0000000000e+00,2.5033144951e+00,1.3950342545e-03
3771,2.5033144951e+00,0.0000000000e+00,3.9851541409e-01,0.0000000000e+00,1.3950342545e-03,0.0000000000e+00,2.5033144951e+00,1.3950342545e-03
3772,2.5033144951e+00,0.0000000000e+00,3.9851541409e-01,0.0000000000e+00,1.3950346038e-03,0.0000000000e+00,2.5033144951e+00,1.3950346038e-03
3773,2.5033144951e+00,0.0000000000e+00,3.9851541409e-01,0.0000000000e+00,1.3950348366e-03,0.0000000000e+00,2.5033144951e+00,1.3950348366e-03
3774,2.5033144951e+00,0.0000000000e+00,3.9851541409e-01,0.0000000000e+00,1.3950348366e-03,0.0000000000e+00,2.5033144951e+00,1.3950348366e-03
3775,2.5033144951e+00,0.0000000000e+00,3.9851541409e-01,0.0000000000e+00,1.3950351859e-03,0.0000000000e+00,2.5033144951e+00,1.3950351859e-03
3776,2.5033144951e+00,0.0000000000e+00,3.9851541409e-01,0.0000000000e+00,1.3950355351e-03,0.0000000000e+00,2.5033144951e+00,1.3950355351e-03
3777,2.5033142567e+00,0.0000000000e+00,3.9851537273e-01,0.0000000000e+00,1.3950357679e-03,0.0000000000e+00,2.5033142567e+00,1.3950357679e-03
3778,2.5033142567e+00,0.0000000000e+00,3.9851537273e-01,0.0000000000e+00,1.3950357679e-03,0.0000000000e+00,2.5033142567e+00,1.3950357679e-03
3779,2.5033142567e+00,0.0000000000e+00,3.9851537273e-01,0.0000000000e+00,1.3950361172e-03,0.0000000000e+00,2.5033142567e+00,1.3950361172e-03
3780,2.5033142567e+00,0.0000000000e+00,3.9851537273e-01,0.0000000000e+00,1.3950363500e-03,0.0000000000e+00,2.5033142567e+00,1.3950363500e-03
3781,2.5033142567e+00,0.0000000000e+00,3.9851537273e-01,0.0000000000e+00,1.3950368157e-03,0.0000000000e+00,2.5033142567e+00,1.3950368157e-03
3782,2.5033142567e+00,0.0000000000e+00,3.9851537273e-01,0.0000000000e+00,1.3950372813e-03,0.0000000000e+00,2.5033142567e+00,1.3950372813e-03
3783,2.5033142567e+00,0.0000000000e+00,3.9851537273e-01,0.0000000000e+00,1.3950375142e-03,0.0000000000e+00,2.5033142567e+00,1.3950375142e-03
3784,2.5033142567e+00,0.0000000000e+00,3.9851537273e-01,0.0000000000e+00,1.3950378634e-03,0.0000000000e+00,2.5033142567e+00,1.3950378634e-03
3785,2.5033140182e+00,0.0000000000e+00,3.9851533137e-01,0.0000000000e+00,1.3950384455e-03,0.0000000000e+00,2.5033140182e+00,1.3950384455e-03
3786,2.5033140182e+00,0.0000000000e+00,3.9851533137e-01,0.0000000000e+00,1.3950380962e-03,0.0000000000e+00,2.5033140182e+00,1.3950380962e-03
3787,2.5033140182e+00,0.0000000000e+00,3.9851533137e-01,0.0000000000e+00,1.3950385619e-03,0.0000000000e+00,2.5033140182e+00,1.3950385619e-03
3788,2.5033140182e+00,0.0000000000e+00,3.9851533137e-01,0.0000000000e+00,1.3950390276e-03,0.0000000000e+00,2.5033140182e+00,1.3950390276e-03
3789,2.5033140182e+00,0.0000000000e+00,3.9851533137e-01,0.0000000000e+00,1.3950393768e-03,0.0000000000e+00,2.5033140182e+00,1.3950393768e-03
3790,2.5033140182e+00,0.0000000000e+00,3.9851533137e-01,0.0000000000e+00,1.3950394932e-03,0.0000000000e+00,2.5033140182e+00,1.3950394932e-03
3791,2.5033140182e+00,0.0000000000e+00,3.9851533137e-01,0.0000000000e+00,1.3950399589e-03,0.0000000000e+00,2.5033140182e+00,1.3950399589e-03
3792,2.5033140182e+00,0.0000000000e+00,3.9851533137e-01,0.0000000000e+00,1.3950401917e-03,0.0000000000e+00,2.5033140182e+00,1.3950401917e-03
3793,2.5033140182e+00,0.0000000000e+00,3.9851533137e-01,0.0000000000e+00,1.3950401917e-03,0.0000000000e+00,2.5033140182e+00,1.3950401917e-03
3794,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950407738e-03,0.0000000000e+00,2.5033137798e+00,1.3950407738e-03
3795,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950410066e-03,0.0000000000e+00,2.5033137798e+00,1.3950410066e-03
3796,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950413559e-03,0.0000000000e+00,2.5033137798e+00,1.3950413559e-03
3797,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950417051e-03,0.0000000000e+00,2.5033137798e+00,1.3950417051e-03
3798,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950419379e-03,0.0000000000e+00,2.5033137798e+00,1.3950419379e-03
3799,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950422872e-03,0.0000000000e+00,2.5033137798e+00,1.3950422872e-03
3800,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950424036e-03,0.0000000000e+00,2.5033137798e+00,1.3950424036e-03
3801,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950426364e-03,0.0000000000e+00,2.5033137798e+00,1.3950426364e-03
3802,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950429857e-03,0.0000000000e+00,2.5033137798e+00,1.3950429857e-03
3803,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950434513e-03,0.0000000000e+00,2.5033137798e+00,1.3950434513e-03
3804,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950435678e-03,0.0000000000e+00,2.5033137798e+00,1.3950435678e-03
3805,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950438006e-03,0.0000000000e+00,2.5033137798e+00,1.3950438006e-03
3806,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950440334e-03,0.0000000000e+00,2.5033137798e+00,1.3950440334e-03
3807,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950440334e-03,0.0000000000e+00,2.5033137798e+00,1.3950440334e-03
3808,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950446155e-03,0.0000000000e+00,2.5033137798e+00,1.3950446155e-03
3809,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950448483e-03,0.0000000000e+00,2.5033137798e+00,1.3950448483e-03
3810,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950451976e-03,0.0000000000e+00,2.5033137798e+00,1.3950451976e-03
3811,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950455468e-03,0.0000000000e+00,2.5033137798e+00,1.3950455468e-03
3812,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950456632e-03,0.0000000000e+00,2.5033137798e+00,1.3950456632e-03
3813,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950461289e-03,0.0000000000e+00,2.5033137798e+00,1.3950461289e-03
3814,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950462453e-03,0.0000000000e+00,2.5033137798e+00,1.3950462453e-03
3815,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950467110e-03,0.0000000000e+00,2.5033137798e+00,1.3950467110e-03
3816,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950470602e-03,0.0000000000e+00,2.5033137798e+00,1.3950470602e-03
3817,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950472930e-03,0.0000000000e+00,2.5033137798e+00,1.3950472930e-03
3818,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950476423e-03,0.0000000000e+00,2.5033137798e+00,1.3950476423e-03
3819,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950478751e-03,0.0000000000e+00,2.5033137798e+00,1.3950478751e-03
3820,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950481080e-03,0.0000000000e+00,2.5033137798e+00,1.3950481080e-03
3821,2.5033137798e+00,0.0000000000e+00,3.9851529000e-01,0.0000000000e+00,1.3950486900e-03,0.0000000000e+00,2.5033137798e+00,1.3950486900e-03
3822,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950484572e-03,0.0000000000e+00,2.5033133030e+00,1.3950484572e-03
3823,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950488064e-03,0.0000000000e+00,2.5033133030e+00,1.3950488064e-03
3824,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950493885e-03,0.0000000000e+00,2.5033133030e+00,1.3950493885e-03
3825,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950493885e-03,0.0000000000e+00,2.5033133030e+00,1.3950493885e-03
3826,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950498542e-03,0.0000000000e+00,2.5033133030e+00,1.3950498542e-03
3827,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950503198e-03,0.0000000000e+00,2.5033133030e+00,1.3950503198e-03
3828,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950504363e-03,0.0000000000e+00,2.5033133030e+00,1.3950504363e-03
3829,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950506691e-03,0.0000000000e+00,2.5033133030e+00,1.3950506691e-03
3830,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950505527e-03,0.0000000000e+00,2.5033133030e+00,1.3950505527e-03
3831,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950511348e-03,0.0000000000e+00,2.5033133030e+00,1.3950511348e-03
3832,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950513676e-03,0.0000000000e+00,2.5033133030e+00,1.3950513676e-03
3833,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950514840e-03,0.0000000000e+00,2.5033133030e+00,1.3950514840e-03
3834,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950517168e-03,0.0000000000e+00,2.5033133030e+00,1.3950517168e-03
3835,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950520661e-03,0.0000000000e+00,2.5033133030e+00,1.3950520661e-03
3836,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950526481e-03,0.0000000000e+00,2.5033133030e+00,1.3950526481e-03
3837,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950526481e-03,0.0000000000e+00,2.5033133030e+00,1.3950526481e-03
3838,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950528810e-03,0.0000000000e+00,2.5033133030e+00,1.3950528810e-03
3839,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950532302e-03,0.0000000000e+00,2.5033133030e+00,1.3950532302e-03
3840,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950535795e-03,0.0000000000e+00,2.5033133030e+00,1.3950535795e-03
3841,2.5033133030e+00,0.0000000000e+00,3.9851520728e-01,0.0000000000e+00,1.3950538123e-03,0.0000000000e+00,2.5033133030e+00,1.3950538123e-03
3842,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950541615e-03,0.0000000000e+00,2.5033128262e+00,1.3950541615e-03
3843,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950547436e-03,0.0000000000e+00,2.5033128262e+00,1.3950547436e-03
3844,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950548600e-03,0.0000000000e+00,2.5033128262e+00,1.3950548600e-03
3845,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950552093e-03,0.0000000000e+00,2.5033128262e+00,1.3950552093e-03
3846,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950553257e-03,0.0000000000e+00,2.5033128262e+00,1.3950553257e-03
3847,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950555585e-03,0.0000000000e+00,2.5033128262e+00,1.3950555585e-03
3848,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950561406e-03,0.0000000000e+00,2.5033128262e+00,1.3950561406e-03
3849,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950561406e-03,0.0000000000e+00,2.5033128262e+00,1.3950561406e-03
3850,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950563734e-03,0.0000000000e+00,2.5033128262e+00,1.3950563734e-03
3851,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950569555e-03,0.0000000000e+00,2.5033128262e+00,1.3950569555e-03
3852,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950570719e-03,0.0000000000e+00,2.5033128262e+00,1.3950570719e-03
3853,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950576540e-03,0.0000000000e+00,2.5033128262e+00,1.3950576540e-03
3854,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950576540e-03,0.0000000000e+00,2.5033128262e+00,1.3950576540e-03
3855,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950580033e-03,0.0000000000e+00,2.5033128262e+00,1.3950580033e-03
3856,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950585853e-03,0.0000000000e+00,2.5033128262e+00,1.3950585853e-03
3857,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950588182e-03,0.0000000000e+00,2.5033128262e+00,1.3950588182e-03
3858,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950591674e-03,0.0000000000e+00,2.5033128262e+00,1.3950591674e-03
3859,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950594002e-03,0.0000000000e+00,2.5033128262e+00,1.3950594002e-03
3860,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950594002e-03,0.0000000000e+00,2.5033128262e+00,1.3950594002e-03
3861,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950596331e-03,0.0000000000e+00,2.5033128262e+00,1.3950596331e-03
3862,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950599823e-03,0.0000000000e+00,2.5033128262e+00,1.3950599823e-03
3863,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950604480e-03,0.0000000000e+00,2.5033128262e+00,1.3950604480e-03
3864,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950606808e-03,0.0000000000e+00,2.5033128262e+00,1.3950606808e-03
3865,2.5033128262e+00,0.0000000000e+00,3.9851512455e-01,0.0000000000e+00,1.3950607972e-03,0.0000000000e+00,2.5033128262e+00,1.3950607972e-03
3866,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950610301e-03,0.0000000000e+00,2.5033125877e+00,1.3950610301e-03
3867,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950614957e-03,0.0000000000e+00,2.5033125877e+00,1.3950614957e-03
3868,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950618450e-03,0.0000000000e+00,2.5033125877e+00,1.3950618450e-03
3869,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950619614e-03,0.0000000000e+00,2.5033125877e+00,1.3950619614e-03
3870,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950620778e-03,0.0000000000e+00,2.5033125877e+00,1.3950620778e-03
3871,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950625435e-03,0.0000000000e+00,2.5033125877e+00,1.3950625435e-03
3872,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950626599e-03,0.0000000000e+00,2.5033125877e+00,1.3950626599e-03
3873,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950630091e-03,0.0000000000e+00,2.5033125877e+00,1.3950630091e-03
3874,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950631255e-03,0.0000000000e+00,2.5033125877e+00,1.3950631255e-03
3875,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950635912e-03,0.0000000000e+00,2.5033125877e+00,1.3950635912e-03
3876,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950637076e-03,0.0000000000e+00,2.5033125877e+00,1.3950637076e-03
3877,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950639404e-03,0.0000000000e+00,2.5033125877e+00,1.3950639404e-03
3878,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950645225e-03,0.0000000000e+00,2.5033125877e+00,1.3950645225e-03
3879,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950647553e-03,0.0000000000e+00,2.5033125877e+00,1.3950647553e-03
3880,2.5033125877e+00,0.0000000000e+00,3.9851508319e-01,0.0000000000e+00,1.3950647553e-03,0.0000000000e+00,2.5033125877e+00,1.3950647553e-03
