step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
9765,1.6180228194e-01,5.6001909339e-03,-7.9127934823e-01,1.5197936574e-02,8.1294862429e-01,3.2461798736e-03,1.6444706917e-01,1.5401482582e-01,1.6694495082e-01,8.1246387959e-01,8.1714451313e-01,8.0923748016e-01
9766,1.6158330441e-01,5.4782627466e-03,-7.9185698874e-01,1.4894563725e-02,8.1242434184e-01,3.2312966110e-03,1.6449515522e-01,1.5390983224e-01,1.6634492576e-01,8.1156086922e-01,8.1674230099e-01,8.0896985531e-01
9767,1.6188094517e-01,5.7802658327e-03,-7.9108530095e-01,1.5681704863e-02,8.1285550197e-01,3.3322154431e-03,1.6453471780e-01,1.5385814011e-01,1.6724997759e-01,8.1230008602e-01,8.1718587875e-01,8.0908054113e-01
9768,1.6146151721e-01,5.5221425568e-03,-7.9218876577e-01,1.5018918434e-02,8.1245686611e-01,3.2653232976e-03,1.6415701807e-01,1.5376618505e-01,1.6646134853e-01,8.1149739027e-01,8.1684851646e-01,8.0902469158e-01
9769,1.6179657479e-01,5.5941352928e-03,-7.9129399243e-01,1.5176773689e-02,8.1284473340e-01,3.3104985416e-03,1.6431050003e-01,1.5404333174e-01,1.6703589261e-01,8.1231069565e-01,8.1713980436e-01,8.0908370018e-01
9770,1.6139895221e-01,5.5730302544e-03,-7.9236203649e-01,1.5162157678e-02,8.1247250239e-01,3.3160091407e-03,1.6404537857e-01,1.5364648402e-01,1.6650499403e-01,8.1150847673e-01,8.1692904234e-01,8.0897998810e-01
9771,1.6188604633e-01,5.6912417253e-03,-7.9106285458e-01,1.5433191494e-02,8.1273488204e-01,3.2437677783e-03,1.6441002488e-01,1.5400533378e-01,1.6724278033e-01,8.1232482195e-01,8.1689679623e-01,8.0898302794e-01
9772,1.6142164171e-01,5.4249378424e-03,-7.9228688373e-01,1.4745895062e-02,8.1251166264e-01,3.4040436446e-03,1.6382507980e-01,1.5391020477e-01,1.6652964056e-01,8.1158655882e-01,8.1706559658e-01,8.0888283253e-01
9773,1.6186438998e-01,5.5704315240e-03,-7.9110952404e-01,1.5104775580e-02,8.1288645665e-01,3.2634030163e-03,1.6435384750e-01,1.5414690971e-01,1.6709241271e-01,8.1250637770e-01,8.1705975533e-01,8.0909323692e-01
9774,1.6148685416e-01,5.5654227261e-03,-7.9212445558e-01,1.5128243614e-02,8.1248851617e-01,3.4045343797e-03,1.6401131451e-01,1.5376852453e-01,1.6668072343e-01,8.1160193682e-01,8.1703019142e-01,8.0883342028e-01
9775,1.6200825075e-01,5.7178655973e-03,-7.9073728293e-01,1.5493932042e-02,8.1279005607e-01,3.4053493580e-03,1.6453348100e-01,1.5409293771e-01,1.6739833355e-01,8.1231278181e-01,8.1717884541e-01,8.0887854099e-01
9776,1.6145778696e-01,5.5912958246e-03,-7.9220521126e-01,1.5203173763e-02,8.1241887808e-01,3.4181601359e-03,1.6401958466e-01,1.5369832516e-01,1.6665545106e-01,8.1172245741e-01,8.1690979004e-01,8.0862438679e-01
9777,1.6197839379e-01,5.7817301491e-03,-7.9082381006e-01,1.5678801607e-02,8.1276363134e-01,3.2440158328e-03,1.6469781101e-01,1.5394064784e-01,1.6729672253e-01,8.1217288971e-01,8.1699901819e-01,8.0911898613e-01
9778,1.6153058410e-01,5.6060013884e-03,-7.9201069855e-01,1.5240696625e-02,8.1248013179e-01,3.5333989468e-03,1.6420225799e-01,1.5373042226e-01,1.6665907204e-01,8.1177133322e-01,8.1711828709e-01,8.0855077505e-01
9779,1.6204693913e-01,5.7032121552e-03,-7.9063218291e-01,1.5456200957e-02,8.1285097202e-01,3.1436633041e-03,1.6471549869e-01,1.5412107110e-01,1.6730424762e-01,8.1236386299e-01,8.1692153215e-01,8.0926752090e-01
9780,1.6171513498e-01,5.7442276655e-03,-7.9152750264e-01,1.5602493595e-02,8.1240061919e-01,3.6780121248e-03,1.6444090009e-01,1.5372489393e-01,1.6697961092e-01,8.1149196625e-01,8.1729030609e-01,8.0841958523e-01
9781,1.6206574937e-01,5.6643301139e-03,-7.9057777722e-01,1.5339541747e-02,8.1284276644e-01,3.0911257088e-03,1.6451667249e-01,1.5423561633e-01,1.6744495928e-01,8.1243175268e-01,8.1681734324e-01,8.0927920341e-01
9782,1.6170326372e-01,5.6113083754e-03,-7.9154654201e-01,1.5235856986e-02,8.1252060334e-01,3.5513584077e-03,1.6430111229e-01,1.5391060710e-01,1.6689807177e-01,8.1170940399e-01,8.1721860170e-01,8.0863380432e-01
9783,1.6207512716e-01,5.7065374756e-03,-7.9055662196e-01,1.5452173946e-02,8.1279716889e-01,3.1261168828e-03,1.6449818015e-01,1.5419700742e-01,1.6753019392e-01,8.1228923798e-01,8.1685447693e-01,8.0924779177e-01
9784,1.6180680692e-01,5.5453255599e-03,-7.9126190584e-01,1.5042763290e-02,8.1248615185e-01,3.5259251286e-03,1.6431970894e-01,1.5411685407e-01,1.6698385775e-01,8.1163728237e-01,8.1716591120e-01,8.0865526199e-01
9785,1.6211689015e-01,5.7919620740e-03,-7.9045275819e-01,1.5676950236e-02,8.1285589933e-01,3.1116284474e-03,1.6446778178e-01,1.5414620936e-01,1.6773667932e-01,8.1245744228e-01,8.1685042381e-01,8.0925983191e-01
9786,1.6174771388e-01,5.6414223448e-03,-7.9142973402e-01,1.5307008018e-02,8.1231973569e-01,3.5492682441e-03,1.6418457031e-01,1.5395016968e-01,1.6710840166e-01,8.1148535013e-01,8.1702339649e-01,8.0845046043e-01
9787,1.6217514376e-01,5.7889837125e-03,-7.9029637751e-01,1.5668971632e-02,8.1299477816e-01,3.1409886945e-03,1.6465115547e-01,1.5417914093e-01,1.6769513488e-01,8.1263297796e-01,8.1700980663e-01,8.0934154987e-01
9788,1.6194580992e-01,5.6696551879e-03,-7.9090018607e-01,1.5364383802e-02,8.1214092175e-01,3.6221885959e-03,1.6437089443e-01,1.5411460400e-01,1.6735193133e-01,8.1132251024e-01,8.1692939997e-01,8.0817085505e-01
9789,1.6214669744e-01,5.7381009131e-03,-7.9036785208e-01,1.5538417041e-02,8.1288039684e-01,3.1636655479e-03,1.6473880410e-01,1.5419110656e-01,1.6751018167e-01,8.1262272596e-01,8.1687748432e-01,8.0914098024e-01
9790,1.6197887063e-01,5.6002764997e-03,-7.9080464370e-01,1.5163863327e-02,8.1225432952e-01,3.4741878771e-03,1.6421297193e-01,1.5428145230e-01,1.6744218767e-01,8.1151247025e-01,8.1683146954e-01,8.0841904879e-01
9791,1.6205663979e-01,5.6406599255e-03,-7.9059974208e-01,1.5266336036e-02,8.1289283435e-01,3.1639616014e-03,1.6429384053e-01,1.5430691838e-01,1.6756916046e-01,8.1280875206e-01,8.1680923700e-01,8.0906051397e-01
9792,1.6179285944e-01,5.5747471075e-03,-7.9130177167e-01,1.5107984343e-02,8.1235637267e-01,3.4679572456e-03,1.6394190490e-01,1.5414924920e-01,1.6728742421e-01,8.1161880493e-01,8.1692421436e-01,8.0852609873e-01
9793,1.6211703420e-01,5.7111535499e-03,-7.9044438542e-01,1.5449798300e-02,8.1287262837e-01,3.2650682712e-03,1.6430982947e-01,1.5428864956e-01,1.6775262356e-01,8.1276130676e-01,8.1692600250e-01,8.0893057585e-01
9794,1.6164688269e-01,5.3062213804e-03,-7.9166938661e-01,1.4380581248e-02,8.1246731679e-01,3.4590781580e-03,1.6357068717e-01,1.5440340340e-01,1.6696655750e-01,8.1181055307e-01,8.1699383259e-01,8.0859756470e-01
9795,1.6207300127e-01,5.7785284670e-03,-7.9056857386e-01,1.5618832415e-02,8.1285234292e-01,3.3249853860e-03,1.6392779350e-01,1.5425308049e-01,1.6803812981e-01,8.1297868490e-01,8.1685996056e-01,8.0871838331e-01
9796,1.6172290345e-01,5.4239281693e-03,-7.9147559865e-01,1.4693637253e-02,8.1244426966e-01,3.4964040557e-03,1.6364948452e-01,1.5432962775e-01,1.6718959808e-01,8.1176459789e-01,8.1702566147e-01,8.0854254961e-01
9797,1.6198642552e-01,5.6156986395e-03,-7.9078513524e-01,1.5175793041e-02,8.1286434333e-01,3.2155690482e-03,1.6366159916e-01,1.5442578495e-01,1.6787189245e-01,8.1300783157e-01,8.1672888994e-01,8.0885630846e-01
9798,1.6170565287e-01,5.3096919410e-03,-7.9151108256e-01,1.4358767589e-02,8.1243517001e-01,3.4829068452e-03,1.6313526034e-01,1.5460677445e-01,1.6737492383e-01,8.1206297874e-01,8.1687474251e-01,8.0836778879e-01
9799,1.6188899676e-01,5.5599499932e-03,-7.9104111943e-01,1.5016540954e-02,8.1283452113e-01,3.2263440928e-03,1.6326634586e-01,1.5449608862e-01,1.6790455580e-01,8.1303930283e-01,8.1667959690e-01,8.0878466368e-01
9800,1.6162895163e-01,5.3407307258e-03,-7.9171972235e-01,1.4431333797e-02,8.1242895126e-01,3.4878722583e-03,1.6274473071e-01,1.5460179746e-01,1.6754032671e-01,8.1223815680e-01,8.1679290533e-01,8.0825579166e-01
9801,1.6177765528e-01,5.5100698514e-03,-7.9133529920e-01,1.4876817597e-02,8.1293453773e-01,3.1859557920e-03,1.6290864348e-01,1.5453518927e-01,1.6788913310e-01,8.1308060884e-01,8.1676143408e-01,8.0896157026e-01
9802,1.6156207025e-01,5.2220191844e-03,-7.9188852353e-01,1.4087150517e-02,8.1237798929e-01,3.5416184149e-03,1.6220718622e-01,1.5486831963e-01,1.6761070490e-01,8.1244230270e-01,8.1668305397e-01,8.0800861120e-01
9803,1.6177842518e-01,5.6063347102e-03,-7.9134186021e-01,1.5123020200e-02,8.1285975377e-01,3.2564282100e-03,1.6269280016e-01,1.5450072289e-01,1.6814175248e-01,8.1305468082e-01,8.1674700975e-01,8.0877757072e-01
9804,1.6148640712e-01,5.2962678434e-03,-7.9209850949e-01,1.4285066429e-02,8.1237451235e-01,3.5672628438e-03,1.6198648512e-01,1.5476426482e-01,1.6770847142e-01,8.1250476837e-01,8.1667691469e-01,8.0794185400e-01
9805,1.6182455420e-01,5.7068528788e-03,-7.9122737421e-01,1.5389306786e-02,8.1281125546e-01,3.3393035479e-03,1.6272604465e-01,1.5442810953e-01,1.6831950843e-01,8.1297719479e-01,8.1681555510e-01,8.0864101648e-01
9806,1.6156690319e-01,5.2516535768e-03,-7.9187757155e-01,1.4141750524e-02,8.1233090162e-01,3.5705146446e-03,1.6182385385e-01,1.5501034260e-01,1.6786651313e-01,8.1258541346e-01,8.1657105684e-01,8.0783623457e-01
9807,1.6189076006e-01,5.8810754923e-03,-7.9106566214e-01,1.5824594782e-02,8.1275790930e-01,3.4087355767e-03,1.6238634288e-01,1.5445294976e-01,1.6883298755e-01,8.1301224232e-01,8.1679975986e-01,8.0846172571e-01
9808,1.6149569551e-01,5.5906433344e-03,-7.9209931052e-01,1.5035776062e-02,8.1234019995e-01,3.6577798963e-03,1.6137073934e-01,1.5471191704e-01,1.6840443015e-01,8.1280297041e-01,8.1657069921e-01,8.0764693022e-01
9809,1.6193439066e-01,5.8670296682e-03,-7.9094676488e-01,1.5768465779e-02,8.1280273199e-01,3.3988933847e-03,1.6223587096e-01,1.5460278094e-01,1.6896452010e-01,8.1315827370e-01,8.1677633524e-01,8.0847358704e-01
9810,1.6152265171e-01,5.6863544165e-03,-7.9203567862e-01,1.5288716199e-02,8.1225027641e-01,3.6950411079e-03,1.6136571765e-01,1.5463811159e-01,1.6856412590e-01,8.1269824505e-01,8.1653511524e-01,8.0751746893e-01
9811,1.6206618150e-01,5.9928896414e-03,-7.9060456109e-01,1.6060938767e-02,8.1277652582e-01,3.4430684758e-03,1.6192126274e-01,1.5479995310e-01,1.6947732866e-01,8.1327152252e-01,8.1672406197e-01,8.0833399296e-01
9812,1.6147522628e-01,5.7597534004e-03,-7.9217003975e-01,1.5476834956e-02,8.1227391958e-01,3.7295569239e-03,1.6112262011e-01,1.5460391343e-01,1.6869914532e-01,8.1271070242e-01,8.1660759449e-01,8.0750346184e-01
9813,1.6202703615e-01,5.9760743906e-03,-7.9070721556e-01,1.5989777434e-02,8.1270347039e-01,3.3581204626e-03,1.6147710383e-01,1.5499834716e-01,1.6960565746e-01,8.1331503391e-01,8.1647628546e-01,8.0831909180e-01
9814,1.6153679291e-01,5.7842462843e-03,-7.9200623943e-01,1.5520545865e-02,8.1237351894e-01,3.7419950660e-03,1.6095659137e-01,1.5476050973e-01,1.6889327765e-01,8.1297200918e-01,8.1662786007e-01,8.0752068758e-01
9815,1.6194843252e-01,6.0873051852e-03,-7.9092865117e-01,1.6268368528e-02,8.1261966626e-01,3.3494310428e-03,1.6102708876e-01,1.5499652922e-01,1.6982167959e-01,8.1336289644e-01,8.1629943848e-01,8.0819666386e-01
9816,1.6150839130e-01,5.9144754649e-03,-7.9209428903e-01,1.5829088501e-02,8.1232905388e-01,3.8051583218e-03,1.6030362248e-01,1.5494258702e-01,1.6927896440e-01,8.1324410439e-01,8.1646400690e-01,8.0727905035e-01
9817,1.6196405391e-01,6.0869384248e-03,-7.9088609538e-01,1.6242947102e-02,8.1267046928e-01,3.2806337540e-03,1.6072160006e-01,1.5520839393e-01,1.6996216774e-01,8.1346499920e-01,8.1623178720e-01,8.0831462145e-01
9818,1.6145971417e-01,6.1861104435e-03,-7.9225215559e-01,1.6544226930e-02,8.1237163146e-01,3.8777586519e-03,1.6000355780e-01,1.5471707284e-01,1.6965851188e-01,8.1341767311e-01,8.1651067734e-01,8.0718654394e-01
9819,1.6190612813e-01,6.4124061040e-03,-7.9107481823e-01,1.7105004926e-02,8.1265582641e-01,3.5292246971e-03,1.6047599912e-01,1.5486590564e-01,1.7037647963e-01,8.1366199255e-01,8.1638640165e-01,8.0791908503e-01
9820,1.6151821613e-01,6.1775453851e-03,-7.9209352784e-01,1.6507687798e-02,8.1233054399e-01,3.7921578513e-03,1.5995028615e-01,1.5485911071e-01,1.6974525154e-01,8.1333774328e-01,8.1638872623e-01,8.0726516247e-01
9821,1.6195830703e-01,6.6305715235e-03,-7.9095756234e-01,1.7663580432e-02,8.1263615688e-01,3.6863876885e-03,1.6027754545e-01,1.5480944514e-01,1.7078793049e-01,8.1382644176e-01,8.1643664837e-01,8.0764538050e-01
9822,1.6159419715e-01,6.2000669799e-03,-7.9189084051e-01,1.6542815545e-02,8.1233241161e-01,3.8709580175e-03,1.5976436436e-01,1.5508280694e-01,1.6993542016e-01,8.1343138218e-01,8.1642735004e-01,8.0713850260e-01
9823,1.6179437439e-01,6.6331905549e-03,-7.9139820410e-01,1.7681580845e-02,8.1262141466e-01,3.6725011269e-03,1.6001938283e-01,1.5470466018e-01,1.7065908015e-01,8.1381487846e-01,8.1640219688e-01,8.0764716864e-01
9824,1.6167492171e-01,6.1845023626e-03,-7.9167161069e-01,1.6476063966e-02,8.1232996782e-01,3.8703441922e-03,1.5957111120e-01,1.5537478030e-01,1.7007887363e-01,8.1371259689e-01,8.1622511148e-01,8.0705219507e-01
9825,1.6187262038e-01,6.6527327955e-03,-7.9119037436e-01,1.7738625420e-02,8.1257144610e-01,3.7326187080e-03,1.6028192639e-01,1.5463736653e-01,1.7069856822e-01,8.1374883652e-01,8.1643909216e-01,8.0752640963e-01
9826,1.6153672834e-01,6.4483333409e-03,-7.9207108958e-01,1.7198627833e-02,8.1237602234e-01,4.0081854609e-03,1.5950934589e-01,1.5485049784e-01,1.7025034130e-01,8.1390321255e-01,8.1633991003e-01,8.0688494444e-01
9827,1.6167740524e-01,6.5010654991e-03,-7.9169850185e-01,1.7340838551e-02,8.1263347467e-01,3.7289498996e-03,1.5989308059e-01,1.5475881100e-01,1.7038032413e-01,8.1389474869e-01,8.1643730402e-01,8.0756837130e-01
9828,1.6138704121e-01,6.3422745339e-03,-7.9246322839e-01,1.6934164033e-02,8.1248048941e-01,3.8724361513e-03,1.5940587223e-01,1.5480181575e-01,1.6995343566e-01,8.1390744448e-01,8.1634593010e-01,8.0718809366e-01
9829,1.6153626144e-01,6.4861954587e-03,-7.9207661320e-01,1.7308472701e-02,8.1276327372e-01,3.7695709294e-03,1.5963989496e-01,1.5471212566e-01,1.7025676370e-01,8.1385296583e-01,8.1673771143e-01,8.0769914389e-01
9830,1.6130669912e-01,6.3638615967e-03,-7.9268175616e-01,1.6987852579e-02,8.1254043182e-01,3.8964621513e-03,1.5913000703e-01,1.5483233333e-01,1.6995775700e-01,8.1413644552e-01,8.1631004810e-01,8.0717480183e-01
9831,1.6159889102e-01,6.4692023976e-03,-7.9190614593e-01,1.7255021373e-02,8.1270833810e-01,3.8116929163e-03,1.5968137980e-01,1.5481050313e-01,1.7030479014e-01,8.1378847361e-01,8.1674194336e-01,8.0759459734e-01
9832,1.6130248706e-01,6.2998532469e-03,-7.9268650162e-01,1.6820375380e-02,8.1251323223e-01,3.8485381316e-03,1.5917435288e-01,1.5487419069e-01,1.6985891759e-01,8.1415694952e-01,8.1618475914e-01,8.0719798803e-01
9833,1.6144677003e-01,6.6758035755e-03,-7.9233807528e-01,1.7817937088e-02,8.1281485160e-01,3.9004379791e-03,1.5945385396e-01,1.5445131063e-01,1.7043514550e-01,8.1396770477e-01,8.1690996885e-01,8.0756688118e-01
9834,1.6122314334e-01,6.2343724201e-03,-7.9289346486e-01,1.6643641633e-02,8.1255018711e-01,3.9081010074e-03,1.5892563760e-01,1.5500018001e-01,1.6974361241e-01,8.1440997124e-01,8.1612759829e-01,8.0711299181e-01
9835,1.6139141719e-01,6.4309317773e-03,-7.9246004509e-01,1.7142580574e-02,8.1279335419e-01,3.8591060748e-03,1.5896002948e-01,1.5501753986e-01,1.7019668221e-01,8.1404650211e-01,8.1676691771e-01,8.0756664276e-01
9836,1.6112117966e-01,6.5124002169e-03,-7.9319771133e-01,1.7389257544e-02,8.1256826719e-01,4.0070618225e-03,1.5870201588e-01,1.5463480353e-01,1.7002671957e-01,8.1443446875e-01,8.1626904011e-01,8.0700129271e-01
9837,1.6126486162e-01,6.5690258799e-03,-7.9281595808e-01,1.7520290429e-02,8.1277956565e-01,3.9868271503e-03,1.5876843035e-01,1.5476362407e-01,1.7026253045e-01,8.1417834759e-01,8.1681036949e-01,8.0734997988e-01
9838,1.6110297044e-01,6.3962774295e-03,-7.9323431418e-01,1.7074413452e-02,8.1264974674e-01,3.8947749115e-03,1.5856415033e-01,1.5485344827e-01,1.6989131272e-01,8.1452417374e-01,8.1619793177e-01,8.0722713470e-01
9839,1.6126492620e-01,6.5066713534e-03,-7.9280900825e-01,1.7351919283e-02,8.1277183692e-01,3.9767117771e-03,1.5873156488e-01,1.5487055480e-01,1.7019265890e-01,8.1415563822e-01,8.1680065393e-01,8.0735921860e-01
9840,1.6114215056e-01,6.6493388845e-03,-7.9315537655e-01,1.7730338197e-02,8.1266369422e-01,3.9567621314e-03,1.5834306180e-01,1.5476709604e-01,1.7031629384e-01,8.1458830833e-01,8.1625175476e-01,8.0715101957e-01
9841,1.6111918787e-01,6.4896324859e-03,-7.9320028512e-01,1.7315200037e-02,8.1281433503e-01,4.1561525041e-03,1.5846425295e-01,1.5483833849e-01,1.7005497217e-01,8.1416440010e-01,8.1709343195e-01,8.0718517303e-01
9842,1.6125318408e-01,6.6331171282e-03,-7.9285419629e-01,1.7683720928e-02,8.1260482470e-01,3.9242555746e-03,1.5860883892e-01,1.5478093922e-01,1.7036977410e-01,8.1449782848e-01,8.1617629528e-01,8.0714035034e-01
9843,1.6113190850e-01,6.4938780737e-03,-7.9316639018e-01,1.7324859875e-02,8.1291816632e-01,4.0754356075e-03,1.5847148001e-01,1.5484981239e-01,1.7007443309e-01,8.1421601772e-01,8.1713241339e-01,8.0740606785e-01
9844,1.6110196213e-01,6.6084438454e-03,-7.9325942982e-01,1.7626366122e-02,8.1261243423e-01,3.8428065334e-03,1.5831363201e-01,1.5477108955e-01,1.7022116482e-01,8.1450361013e-01,8.1607913971e-01,8.0725455284e-01
9845,1.6119935612e-01,6.5074944712e-03,-7.9298547882e-01,1.7341601323e-02,8.1294959784e-01,4.0225356466e-03,1.5830372274e-01,1.5508194268e-01,1.7021240294e-01,8.1443560123e-01,8.1696212292e-01,8.0745106936e-01
9846,1.6098330418e-01,6.6231256244e-03,-7.9358141526e-01,1.7673251913e-02,8.1258793672e-01,3.8552030347e-03,1.5809921920e-01,1.5470781922e-01,1.7014287412e-01,8.1458288431e-01,8.1598466635e-01,8.0719625950e-01
9847,1.6135042409e-01,6.6054460605e-03,-7.9258845872e-01,1.7581778282e-02,8.1291862329e-01,4.0029338325e-03,1.5837435424e-01,1.5517000854e-01,1.7050690949e-01,8.1435179710e-01,8.1694489717e-01,8.0745917559e-01
9848,1.6094892224e-01,6.5674930312e-03,-7.9366837389e-01,1.7532351048e-02,8.1254013379e-01,3.8250715978e-03,1.5813383460e-01,1.5469132364e-01,1.7002160847e-01,8.1433427334e-01,8.1606262922e-01,8.0722349882e-01
9849,1.6140291591e-01,6.4464238340e-03,-7.9242978858e-01,1.7148145870e-02,8.1285087268e-01,3.9010461866e-03,1.5830078721e-01,1.5552988648e-01,1.7037807405e-01,8.1434702873e-01,8.1670153141e-01,8.0750405788e-01
9850,1.6093624135e-01,6.7525679268e-03,-7.9372284299e-01,1.8021267567e-02,8.1259695689e-01,3.9307624953e-03,1.5801376104e-01,1.5452410281e-01,1.7027086020e-01,8.1441438198e-01,8.1623786688e-01,8.0713862181e-01
9851,1.6132143140e-01,6.5483414140e-03,-7.9266010449e-01,1.7419738274e-02,8.1281510989e-01,4.0641105461e-03,1.5804813802e-01,1.5545572340e-01,1.7046043277e-01,8.1433230639e-01,8.1685745716e-01,8.0725556612e-01
9852,1.6099267205e-01,6.6040801555e-03,-7.9355431994e-01,1.7632442422e-02,8.1261742115e-01,3.8556253204e-03,1.5831041336e-01,1.5458622575e-01,1.7008137703e-01,8.1432700157e-01,8.1624668837e-01,8.0727857351e-01
9853,1.6131977737e-01,6.5498209318e-03,-7.9266479498e-01,1.7426517780e-02,8.1278564533e-01,4.1199075012e-03,1.5810965002e-01,1.5540011227e-01,1.7044956982e-01,8.1436502934e-01,8.1685286760e-01,8.0713903904e-01
9854,1.6097341478e-01,6.8335747637e-03,-7.9363132653e-01,1.8228676333e-02,8.1259038051e-01,3.9367530380e-03,1.5797196329e-01,1.5451863408e-01,1.7042964697e-01,8.1446272135e-01,8.1619489193e-01,8.0711352825e-01
9855,1.6146443288e-01,6.7740061387e-03,-7.9229893255e-01,1.7989926352e-02,8.1275610129e-01,4.1652511001e-03,1.5789590776e-01,1.5554934740e-01,1.7094804347e-01,8.1443971395e-01,8.1680285931e-01,8.0702573061e-01
9856,1.6109675169e-01,6.9137491096e-03,-7.9330669088e-01,1.8410605057e-02,8.1255227327e-01,3.8888565993e-03,1.5774922073e-01,1.5481467545e-01,1.7072635889e-01,8.1444513798e-01,8.1607770920e-01,8.0713397264e-01
9857,1.6133919358e-01,7.1130799784e-03,-7.9267486338e-01,1.8895901835e-02,8.1282198429e-01,4.3894171245e-03,1.5764740109e-01,1.5508127213e-01,1.7128890753e-01,8.1473833323e-01,8.1697714329e-01,8.0675047636e-01
9858,1.6109366218e-01,6.9927247394e-03,-7.9332419643e-01,1.8625480821e-02,8.1254051129e-01,3.9277552732e-03,1.5784375370e-01,1.5462999046e-01,1.7080724239e-01,8.1439810991e-01,8.1614524126e-01,8.0707818270e-01
9859,1.6148005426e-01,7.2187882997e-03,-7.9230755934e-01,1.9160899338e-02,8.1279299657e-01,4.4097288121e-03,1.5783014894e-01,1.5504819155e-01,1.7156182230e-01,8.1471693516e-01,8.1696838140e-01,8.0669367313e-01
9860,1.6128010551e-01,7.0534832160e-03,-7.9282769509e-01,1.8757330391e-02,8.1251394749e-01,3.9126170973e-03,1.5786650777e-01,1.5486976504e-01,1.7110404372e-01,8.1428730488e-01,8.1616646051e-01,8.0708807707e-01
9861,1.6158568859e-01,7.2834658351e-03,-7.9203084703e-01,1.9326204720e-02,8.1269987424e-01,4.4874944097e-03,1.5807704628e-01,1.5495309234e-01,1.7172692716e-01,8.1465125084e-01,8.1695395708e-01,8.0649441481e-01
9862,1.6125770907e-01,7.3221321142e-03,-7.9291920542e-01,1.9453188250e-02,8.1250850360e-01,4.0994686597e-03,1.5744063258e-01,1.5483000875e-01,1.7150248587e-01,8.1450176239e-01,8.1622660160e-01,8.0679714680e-01
9863,1.6179362933e-01,7.3481268165e-03,-7.9147857914e-01,1.9461150216e-02,8.1255239248e-01,4.5123464305e-03,1.5804615617e-01,1.5527333319e-01,1.7206139863e-01,8.1454747915e-01,8.1680428982e-01,8.0630540848e-01
9864,1.6145591438e-01,7.3529995368e-03,-7.9238831389e-01,1.9509689571e-02,8.1253258387e-01,4.1176238527e-03,1.5760423243e-01,1.5501675010e-01,1.7174676061e-01,8.1457579136e-01,8.1623339653e-01,8.0678856373e-01
9865,1.6175938646e-01,7.4133981898e-03,-7.9157845300e-01,1.9635073681e-02,8.1265564760e-01,4.4705291342e-03,1.5795926750e-01,1.5519735217e-01,1.7212153971e-01,8.1469488144e-01,8.1681865454e-01,8.0645340681e-01
9866,1.6162263354e-01,7.4524171980e-03,-7.9195086242e-01,1.9742027543e-02,8.1249550978e-01,4.0911270908e-03,1.5752130747e-01,1.5526543558e-01,1.7208115757e-01,8.1449848413e-01,8.1619477272e-01,8.0679327250e-01
9867,1.6177212199e-01,7.4120259266e-03,-7.9154395264e-01,1.9627475582e-02,8.1262330214e-01,4.4807757013e-03,1.5791599452e-01,1.5525892377e-01,1.7214144766e-01,8.1479525566e-01,8.1669270992e-01,8.0638194084e-01
9868,1.6153887908e-01,7.4223338684e-03,-7.9217292131e-01,1.9676800975e-02,8.1244879961e-01,4.1535685704e-03,1.5754133463e-01,1.5513221920e-01,1.7194308341e-01,8.1446927786e-01,8.1621521711e-01,8.0666190386e-01
