step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
1253,1.4642923077e-01,1.0349163611e-03,-8.3438304937e-01,3.0659116805e-03,4.9954535564e-01,2.3963415638e-03,1.4618973434e-01,1.4779940248e-01,1.4529855549e-01,4.9978578091e-01,4.9649763107e-01,5.0235265493e-01
1254,1.4638019105e-01,1.0230325859e-03,-8.3452828107e-01,3.0318561967e-03,4.9962452054e-01,2.3848878461e-03,1.4615035057e-01,1.4773215353e-01,1.4525806904e-01,4.9984931946e-01,4.9659773707e-01,5.0242650509e-01
1255,1.4634035031e-01,1.0376107058e-03,-8.3464680972e-01,3.0757722177e-03,4.9967685342e-01,2.3958400716e-03,1.4610184729e-01,1.4771351218e-01,1.4520569146e-01,4.9991354346e-01,4.9663138390e-01,5.0248563290e-01
1256,1.4629092813e-01,1.0241607947e-03,-8.3479323163e-01,3.0370169331e-03,4.9975636601e-01,2.3938959012e-03,1.4605875313e-01,1.4764513075e-01,1.4516890049e-01,4.9997961521e-01,4.9671921134e-01,5.0257027149e-01
1257,1.4625366529e-01,1.0374596098e-03,-8.3490415102e-01,3.0771592414e-03,4.9980647365e-01,2.3968850367e-03,1.4601616561e-01,1.4762628078e-01,1.4511854947e-01,5.0003796816e-01,4.9676200747e-01,5.0261944532e-01
1258,1.4620379607e-01,1.0256381377e-03,-8.3505202125e-01,3.0431830285e-03,4.9988423785e-01,2.3977082501e-03,1.4596982300e-01,1.4756047726e-01,1.4508108795e-01,5.0011366606e-01,4.9683967233e-01,5.0269937515e-01
1259,1.4616630475e-01,1.0378366468e-03,-8.3516366293e-01,3.0800631007e-03,4.9993692835e-01,2.4014904780e-03,1.4592511952e-01,1.4754070342e-01,1.4503309131e-01,5.0017571449e-01,4.9688360095e-01,5.0275146961e-01
1260,1.4611900846e-01,1.0278869405e-03,-8.3530401305e-01,3.0516547556e-03,5.0001312296e-01,2.4030884542e-03,1.4588728547e-01,1.4747767150e-01,1.4499206841e-01,5.0024235249e-01,4.9696204066e-01,5.0283497572e-01
1261,1.4607927203e-01,1.0389942609e-03,-8.3542237196e-01,3.0853102767e-03,5.0006243587e-01,2.4094277011e-03,1.4583644271e-01,1.4745569229e-01,1.4494568110e-01,5.0030654669e-01,4.9699702859e-01,5.0288373232e-01
1262,1.4603092273e-01,1.0283473446e-03,-8.3556592278e-01,3.0548757626e-03,5.0014450153e-01,2.4049141484e-03,1.4580023289e-01,1.4738978446e-01,1.4490275085e-01,5.0037711859e-01,4.9708968401e-01,5.0296670198e-01
1263,1.4599512021e-01,1.0393952855e-03,-8.3567264918e-01,3.0883155939e-03,5.0019275149e-01,2.4144205067e-03,1.4575493336e-01,1.4737109840e-01,1.4485932887e-01,5.0043284893e-01,4.9712297320e-01,5.0302243233e-01
1264,1.4594378571e-01,1.0294332256e-03,-8.3582518039e-01,3.0599392264e-03,5.0027468801e-01,2.4079414236e-03,1.4571407437e-01,1.4730364084e-01,1.4481364191e-01,5.0050181150e-01,4.9721857905e-01,5.0310367346e-01
1265,1.4590701461e-01,1.0393985529e-03,-8.3593483092e-01,3.0901604656e-03,5.0032364329e-01,2.4191045445e-03,1.4566488564e-01,1.4728368819e-01,1.4477247000e-01,5.0056856871e-01,4.9724599719e-01,5.0315636396e-01
1266,1.4585990707e-01,1.0311199240e-03,-8.3607490303e-01,3.0666936477e-03,5.0039956967e-01,2.4087930203e-03,1.4562880993e-01,1.4722235501e-01,1.4472855628e-01,5.0062388182e-01,4.9734365940e-01,5.0323116779e-01
1267,1.4582191408e-01,1.0384357852e-03,-8.3618820005e-01,3.0890446818e-03,5.0044858456e-01,2.4232544280e-03,1.4557603002e-01,1.4719872177e-01,1.4469099045e-01,5.0069707632e-01,4.9736428261e-01,5.0328439474e-01
1268,1.4577439924e-01,1.0323559377e-03,-8.3632961379e-01,3.0721248358e-03,5.0052606066e-01,2.4160500865e-03,1.4554022253e-01,1.4713948965e-01,1.4464348555e-01,5.0075471401e-01,4.9745932221e-01,5.0336414576e-01
1269,1.4573671420e-01,1.0396914402e-03,-8.3644206012e-01,3.0945222104e-03,5.0057584047e-01,2.4262545875e-03,1.4548633993e-01,1.4711666107e-01,1.4460714161e-01,5.0082367659e-01,4.9748814106e-01,5.0341570377e-01
1270,1.4568956196e-01,1.0348043613e-03,-8.3658250088e-01,3.0811945858e-03,5.0064982971e-01,2.4257989481e-03,1.4545486867e-01,1.4705787599e-01,1.4455594122e-01,5.0087434053e-01,4.9757295847e-01,5.0350219011e-01
1271,1.4565120637e-01,1.0376636921e-03,-8.3669691754e-01,3.0902864401e-03,5.0070268909e-01,2.4255307924e-03,1.4540000260e-01,1.4702892303e-01,1.4452469349e-01,5.0095647573e-01,4.9761328101e-01,5.0353831053e-01
1272,1.4560237030e-01,1.0374178014e-03,-8.3684256186e-01,3.0908251408e-03,5.0078272820e-01,2.4352706807e-03,1.4536777139e-01,1.4697389305e-01,1.4446544647e-01,5.0100356340e-01,4.9769586325e-01,5.0364875793e-01
1273,1.4556712409e-01,1.0356303817e-03,-8.3694767140e-01,3.0860338719e-03,5.0082597136e-01,2.4284760814e-03,1.4531756938e-01,1.4694173634e-01,1.4444206655e-01,5.0108039379e-01,4.9773266912e-01,5.0366485119e-01
1274,1.4551648001e-01,1.0405005180e-03,-8.3709890432e-01,3.1017545393e-03,5.0091426571e-01,2.4400683818e-03,1.4527612925e-01,1.4689388871e-01,1.4437942207e-01,5.0114715099e-01,4.9781617522e-01,5.0377947092e-01
1275,1.4548323055e-01,1.0340720791e-03,-8.3719801669e-01,3.0831779361e-03,5.0095775723e-01,2.4354920145e-03,1.4523456991e-01,1.4685559273e-01,1.4435952902e-01,5.0120896101e-01,4.9785724282e-01,5.0380706787e-01
1276,1.4543170730e-01,1.0419428366e-03,-8.3735202606e-01,3.1078295479e-03,5.0104286273e-01,2.4413521417e-03,1.4518906176e-01,1.4681172371e-01,1.4429433644e-01,5.0127947330e-01,4.9794155359e-01,5.0390756130e-01
1277,1.4539895455e-01,1.0354909321e-03,-8.3744971176e-01,3.0891635630e-03,5.0108644366e-01,2.4411613946e-03,1.4514802396e-01,1.4677387476e-01,1.4427496493e-01,5.0133317709e-01,4.9798092246e-01,5.0394523144e-01
1278,1.4535026749e-01,1.0397758115e-03,-8.3759525952e-01,3.1031144679e-03,5.0116376082e-01,2.4315854597e-03,1.4510850608e-01,1.4672727883e-01,1.4421501756e-01,5.0139516592e-01,4.9807673693e-01,5.0401937962e-01
1279,1.4531493684e-01,1.0401569210e-03,-8.3770085021e-01,3.1048549051e-03,5.0121416648e-01,2.4466952665e-03,1.4506259561e-01,1.4669615030e-01,1.4418606460e-01,5.0146257877e-01,4.9810111523e-01,5.0407880545e-01
1280,1.4526632428e-01,1.0352867900e-03,-8.3784606458e-01,3.0915404194e-03,5.0128891071e-01,2.4287739291e-03,1.4502730966e-01,1.4663678408e-01,1.4413487911e-01,5.0151836872e-01,4.9820619822e-01,5.0414216518e-01
1281,1.4523438613e-01,1.0430342560e-03,-8.3794172805e-01,3.1151385250e-03,5.0133818388e-01,2.4515412438e-03,1.4497996867e-01,1.4661990106e-01,1.4410328865e-01,5.0158834457e-01,4.9821841717e-01,5.0420778990e-01
1282,1.4518498878e-01,1.0320870642e-03,-8.3808924127e-01,3.0837432476e-03,5.0141276916e-01,2.4335136386e-03,1.4494827390e-01,1.4655065536e-01,1.4405603707e-01,5.0163501501e-01,4.9832743406e-01,5.0427585840e-01
1283,1.4515161018e-01,1.0467142584e-03,-8.3818941519e-01,3.1278507112e-03,5.0146621466e-01,2.4629301792e-03,1.4489308000e-01,1.4654313028e-01,1.4401862025e-01,5.0171792507e-01,4.9833178520e-01,5.0434893370e-01
1284,1.4510349929e-01,1.0309220322e-03,-8.3833305806e-01,3.0819576963e-03,5.0153881311e-01,2.4399084106e-03,1.4486449957e-01,1.4646853507e-01,1.4397746325e-01,5.0176441669e-01,4.9844413996e-01,5.0440788269e-01
1285,1.4506688714e-01,1.0463091689e-03,-8.3844298550e-01,3.1284741796e-03,5.0159221888e-01,2.4674873873e-03,1.4480906725e-01,1.4645765722e-01,1.4393393695e-01,5.0184571743e-01,4.9845141172e-01,5.0447952747e-01
1286,1.4502119521e-01,1.0319720073e-03,-8.3857949862e-01,3.0868395218e-03,5.0166397293e-01,2.4442852816e-03,1.4478178322e-01,1.4638768137e-01,1.4389412105e-01,5.0189310312e-01,4.9856236577e-01,5.0453644991e-01
1287,1.4498048027e-01,1.0476686325e-03,-8.3870178621e-01,3.1344021132e-03,5.0171730916e-01,2.4701212966e-03,1.4472256601e-01,1.4637297392e-01,1.4384590089e-01,5.0196772814e-01,4.9857461452e-01,5.0460958481e-01
1288,1.4494047066e-01,1.0314254520e-03,-8.3882131191e-01,3.0868888088e-03,5.0178546707e-01,2.4438735240e-03,1.4469879866e-01,1.4630708098e-01,1.4381553233e-01,5.0202524662e-01,4.9867966771e-01,5.0465148687e-01
1289,1.4489943286e-01,1.0528573171e-03,-8.3894475987e-01,3.1516851488e-03,5.0184277693e-01,2.4762453523e-03,1.4464156330e-01,1.4629836380e-01,1.4375837147e-01,5.0209045410e-01,4.9869376421e-01,5.0474411249e-01
1290,1.4485927423e-01,1.0312119379e-03,-8.3906468167e-01,3.0879232010e-03,5.0191228588e-01,2.4448483739e-03,1.4461377263e-01,1.4622697234e-01,1.4373707771e-01,5.0215065479e-01,4.9880591035e-01,5.0478029251e-01
1291,1.4481793841e-01,1.0555593858e-03,-8.3918915649e-01,3.1615315863e-03,5.0197038054e-01,2.4839254989e-03,1.4455884695e-01,1.4622065425e-01,1.4367431402e-01,5.0222378969e-01,4.9880942702e-01,5.0487792492e-01
1292,1.4477874339e-01,1.0292602653e-03,-8.3930615434e-01,3.0837698828e-03,5.0203117728e-01,2.4470837743e-03,1.4453171194e-01,1.4614455402e-01,1.4365996420e-01,5.0226908922e-01,4.9892225862e-01,5.0490218401e-01
1293,1.4473336438e-01,1.0560843633e-03,-8.3944288462e-01,3.1649686374e-03,5.0210040808e-01,2.4883442066e-03,1.4447556436e-01,1.4613628387e-01,1.4358824492e-01,5.0235408545e-01,4.9893391132e-01,5.0501322746e-01
1294,1.4469607174e-01,1.0319195013e-03,-8.3955428544e-01,3.0934824107e-03,5.0215384364e-01,2.4527564054e-03,1.4444771409e-01,1.4606565237e-01,1.4357484877e-01,5.0238907337e-01,4.9903914332e-01,5.0503331423e-01
1295,1.4465125899e-01,1.0531714264e-03,-8.3968927386e-01,3.1580607275e-03,5.0223143895e-01,2.4825212579e-03,1.4439567924e-01,1.4604978263e-01,1.4350831509e-01,5.0247645378e-01,4.9907588959e-01,5.0514197350e-01
1296,1.4461339017e-01,1.0394973602e-03,-8.3980269380e-01,3.1178773916e-03,5.0227897366e-01,2.4695645881e-03,1.4435800910e-01,1.4599484205e-01,1.4348731935e-01,5.0252139568e-01,4.9914047122e-01,5.0517505407e-01
1297,1.4457359910e-01,1.0468988981e-03,-8.3992237490e-01,3.1409658060e-03,5.0235396624e-01,2.4746671037e-03,1.4432002604e-01,1.4596362412e-01,1.4343714714e-01,5.0258970261e-01,4.9921214581e-01,5.0526005030e-01
1298,1.4453018705e-01,1.0436518337e-03,-8.4005273891e-01,3.1320872139e-03,5.0240866343e-01,2.4772528091e-03,1.4427128434e-01,1.4591802657e-01,1.4340125024e-01,5.0265365839e-01,4.9925959110e-01,5.0531274080e-01
1299,1.4449691276e-01,1.0481772555e-03,-8.4015283927e-01,3.1464792845e-03,5.0247351329e-01,2.4802898536e-03,1.4424411952e-01,1.4588825405e-01,1.4335836470e-01,5.0270801783e-01,4.9932533503e-01,5.0538718700e-01
1300,1.4444906513e-01,1.0434473225e-03,-8.4029657645e-01,3.1332286630e-03,5.0253600876e-01,2.4766145950e-03,1.4419007301e-01,1.4583668113e-01,1.4332044125e-01,5.0278306007e-01,4.9938681722e-01,5.0543814898e-01
1301,1.4441747467e-01,1.0484705302e-03,-8.4039168014e-01,3.1491192374e-03,5.0259679556e-01,2.4796834014e-03,1.4416678250e-01,1.4580844343e-01,1.4327719808e-01,5.0283938646e-01,4.9944579601e-01,5.0550520420e-01
1302,1.4437074959e-01,1.0443160359e-03,-8.4053213139e-01,3.1374852394e-03,5.0265947978e-01,2.4773636002e-03,1.4410820603e-01,1.4576067030e-01,1.4324337244e-01,5.0291436911e-01,4.9950593710e-01,5.0555813313e-01
1303,1.4433580637e-01,1.0482460420e-03,-8.4063735179e-01,3.1502210111e-03,5.0272125999e-01,2.4825787669e-03,1.4408488572e-01,1.4572657645e-01,1.4319595695e-01,5.0296670198e-01,4.9956545234e-01,5.0563162565e-01
1304,1.4429305494e-01,1.0466228792e-03,-8.4076597671e-01,3.1460620472e-03,5.0278359652e-01,2.4828825437e-03,1.4402741194e-01,1.4568690956e-01,1.4316484332e-01,5.0304102898e-01,4.9962216616e-01,5.0568759441e-01
1305,1.4425655206e-01,1.0475644621e-03,-8.4087588457e-01,3.1498913686e-03,5.0283768773e-01,2.4823153160e-03,1.4400501549e-01,1.4564669132e-01,1.4311794937e-01,5.0308758020e-01,4.9968025088e-01,5.0574523211e-01
1306,1.4421506723e-01,1.0491498081e-03,-8.4100083590e-01,3.1553876925e-03,5.0290390849e-01,2.4894743405e-03,1.4395131171e-01,1.4561142027e-01,1.4308246970e-01,5.0315809250e-01,4.9973580241e-01,5.0581783056e-01
1307,1.4417791367e-01,1.0472954386e-03,-8.4111270230e-01,3.1508351710e-03,5.0295898318e-01,2.4889847357e-03,1.4392893016e-01,1.4556682110e-01,1.4303798974e-01,5.0320190191e-01,4.9979642034e-01,5.0587862730e-01
1308,1.4413515230e-01,1.0523845866e-03,-8.4124164473e-01,3.1668204968e-03,5.0303071737e-01,2.4955116734e-03,1.4386805892e-01,1.4553667605e-01,1.4300072193e-01,5.0328880548e-01,4.9985349178e-01,5.0594985485e-01
1309,1.4410071572e-01,1.0457249151e-03,-8.4134527927e-01,3.1478254422e-03,5.0307741761e-01,2.4939802206e-03,1.4385390282e-01,1.4548690617e-01,1.4296133816e-01,5.0331872702e-01,4.9990943074e-01,5.0600409508e-01
1310,1.4405566454e-01,1.0548463635e-03,-8.4148128279e-01,3.1759825010e-03,5.0315739711e-01,2.5012468520e-03,1.4378893375e-01,1.4546012878e-01,1.4291793108e-01,5.0340896845e-01,4.9997597933e-01,5.0608724356e-01
1311,1.4402569830e-01,1.0494970821e-03,-8.4157152184e-01,3.1607790336e-03,5.0319600105e-01,2.5021750315e-03,1.4377585053e-01,1.4541764557e-01,1.4288359880e-01,5.0343734026e-01,5.0001794100e-01,5.0613272190e-01
1312,1.4397442341e-01,1.0549391632e-03,-8.4172629021e-01,3.1780460689e-03,5.0328014294e-01,2.5065085545e-03,1.4370729029e-01,1.4537914097e-01,1.4283683896e-01,5.0353497267e-01,5.0009083748e-01,5.0621461868e-01
1313,1.4394917587e-01,1.0519296638e-03,-8.4180239425e-01,3.1697799581e-03,5.0331600507e-01,2.5051071562e-03,1.4369884133e-01,1.4534431696e-01,1.4280436933e-01,5.0355571508e-01,5.0013506413e-01,5.0625723600e-01
1314,1.4389198522e-01,1.0551764296e-03,-8.4197505214e-01,3.1805465015e-03,5.0340590874e-01,2.5050120777e-03,1.4362256229e-01,1.4529778063e-01,1.4275561273e-01,5.0366562605e-01,5.0021630526e-01,5.0633579493e-01
1315,1.4387172461e-01,1.0535138966e-03,-8.4203617475e-01,3.1762270824e-03,5.0343843301e-01,2.5098201126e-03,1.4361912012e-01,1.4526963234e-01,1.4272642136e-01,5.0368571281e-01,5.0024837255e-01,5.0638121367e-01
1316,1.4381497105e-01,1.0564604668e-03,-8.4220759929e-01,3.1861247766e-03,5.0352515777e-01,2.5065931990e-03,1.4354589581e-01,1.4522224665e-01,1.4267677069e-01,5.0378447771e-01,5.0033378601e-01,5.0645720959e-01
1317,1.4379097521e-01,1.0524043753e-03,-8.4227998355e-01,3.1746333658e-03,5.0356787443e-01,2.5105422138e-03,1.4353643358e-01,1.4518818259e-01,1.4264830947e-01,5.0381255150e-01,5.0037807226e-01,5.0651299953e-01
1318,1.4374215901e-01,1.0568246572e-03,-8.4242755375e-01,3.1888437488e-03,5.0363963842e-01,2.5092935554e-03,1.4347365499e-01,1.4514969289e-01,1.4260312915e-01,5.0390142202e-01,5.0044387579e-01,5.0657361746e-01
1319,1.4370807012e-01,1.0536844149e-03,-8.4253049705e-01,3.1802921773e-03,5.0369751453e-01,2.5115935090e-03,1.4345122874e-01,1.4510767162e-01,1.4256531000e-01,5.0394034386e-01,5.0050723553e-01,5.0664496422e-01
1320,1.4366990825e-01,1.0541965922e-03,-8.4264585669e-01,3.1825415189e-03,5.0375415881e-01,2.5070951198e-03,1.4340344071e-01,1.4507347345e-01,1.4253281057e-01,5.0401002169e-01,5.0056368113e-01,5.0668877363e-01
1321,1.4362857242e-01,1.0567872950e-03,-8.4277089179e-01,3.1913629222e-03,5.0382028023e-01,2.5190359363e-03,1.4336782694e-01,1.4503338933e-01,1.4248450100e-01,5.0406289101e-01,5.0062096119e-01,5.0677698851e-01
1322,1.4359393219e-01,1.0553398641e-03,-8.4287562031e-01,3.1876673730e-03,5.0388046106e-01,2.5130291918e-03,1.4332684875e-01,1.4499913156e-01,1.4245581627e-01,5.0413656235e-01,5.0068259239e-01,5.0682222843e-01
1323,1.4355276028e-01,1.0575048333e-03,-8.4300021624e-01,3.1951915059e-03,5.0393758217e-01,2.5203959988e-03,1.4329047501e-01,1.4495900273e-01,1.4240880311e-01,5.0418370962e-01,5.0073504448e-01,5.0689399242e-01
1324,1.4351446927e-01,1.0568631012e-03,-8.4311606614e-01,3.1940006707e-03,5.0400648514e-01,2.5175181953e-03,1.4324514568e-01,1.4492233098e-01,1.4237593114e-01,5.0426256657e-01,5.0080311298e-01,5.0695377588e-01
1325,1.4347872138e-01,1.0591466658e-03,-8.4322431473e-01,3.2017742123e-03,5.0405748685e-01,2.5207086626e-03,1.4321459830e-01,1.4488764107e-01,1.4233392477e-01,5.0430405140e-01,5.0085437298e-01,5.0701403618e-01
1326,1.4343763391e-01,1.0594478568e-03,-8.4334871269e-01,3.2034707579e-03,5.0413141648e-01,2.5238654608e-03,1.4316461980e-01,1.4484997094e-01,1.4229831100e-01,5.0439435244e-01,5.0091725588e-01,5.0708264112e-01
1327,1.4340251684e-01,1.0581618029e-03,-8.4345502940e-01,3.2004902570e-03,5.0417766968e-01,2.5235487132e-03,1.4313808084e-01,1.4481031895e-01,1.4225915074e-01,5.0442719460e-01,5.0096976757e-01,5.0713604689e-01
1328,1.4336367945e-01,1.0621277170e-03,-8.4357275870e-01,3.2132041618e-03,5.0425008933e-01,2.5322631166e-03,1.4308904111e-01,1.4477990568e-01,1.4222209156e-01,5.0451397896e-01,5.0102519989e-01,5.0721108913e-01
1329,1.4332426588e-01,1.0592800031e-03,-8.4369211490e-01,3.2056045402e-03,5.0430349509e-01,2.5267728350e-03,1.4305883646e-01,1.4473380148e-01,1.4218015969e-01,5.0455391407e-01,5.0109124184e-01,5.0726532936e-01
1330,1.4329207440e-01,1.0637507324e-03,-8.4378977579e-01,3.2197162496e-03,5.0436254342e-01,2.5374506961e-03,1.4301718771e-01,1.4471040666e-01,1.4214862883e-01,5.0462585688e-01,5.0113153458e-01,5.0733023882e-01
1331,1.4324845870e-01,1.0624040735e-03,-8.4392196537e-01,3.2167174117e-03,5.0442347924e-01,2.5346452210e-03,1.4298032224e-01,1.4466281235e-01,1.4210224152e-01,5.0467795134e-01,5.0119978189e-01,5.0739270449e-01
1332,1.4321724574e-01,1.0610681158e-03,-8.4401658062e-01,3.2132922744e-03,5.0448046128e-01,2.5349206403e-03,1.4294368029e-01,1.4463178813e-01,1.4207626879e-01,5.0473606586e-01,5.0125592947e-01,5.0744938850e-01
1333,1.4317303399e-01,1.0649825108e-03,-8.4415076550e-01,3.2262163614e-03,5.0454926491e-01,2.5411722264e-03,1.4290462434e-01,1.4459069073e-01,1.4202378690e-01,5.0480562449e-01,5.0131672621e-01,5.0752544403e-01
1334,1.4314365387e-01,1.0632275870e-03,-8.4423985986e-01,3.2214581537e-03,5.0460000833e-01,2.5389563147e-03,1.4286828041e-01,1.4456149936e-01,1.4200118184e-01,5.0486427546e-01,5.0136673450e-01,5.0756901503e-01
1335,1.4310013751e-01,1.0637940563e-03,-8.4437192787e-01,3.2242157800e-03,5.0466626883e-01,2.5436929216e-03,1.4282901585e-01,1.4451724291e-01,1.4195415378e-01,5.0492399931e-01,5.0143003464e-01,5.0764477253e-01
1336,1.4306827883e-01,1.0633600004e-03,-8.4446862183e-01,3.2235659554e-03,5.0472515821e-01,2.5446128636e-03,1.4279368520e-01,1.4448602498e-01,1.4192512631e-01,5.0498712063e-01,5.0148594379e-01,5.0770241022e-01
1337,1.4302675923e-01,1.0642279150e-03,-8.4459470267e-01,3.2271684536e-03,5.0478194157e-01,2.5479423326e-03,1.4275462925e-01,1.4444474876e-01,1.4188089967e-01,5.0503778458e-01,5.0154131651e-01,5.0776672363e-01
1338,1.4299282432e-01,1.0616352214e-03,-8.4469770384e-01,3.2200305345e-03,5.0484581788e-01,2.5435703633e-03,1.4271801710e-01,1.4440849423e-01,1.4185196161e-01,5.0511431694e-01,5.0160503387e-01,5.0781810284e-01
1339,1.4295428495e-01,1.0658163377e-03,-8.4481487154e-01,3.2336355497e-03,5.0490220388e-01,2.5543075349e-03,1.4268311858e-01,1.4437392354e-01,1.4180581272e-01,5.0515621901e-01,5.0165456533e-01,5.0789582729e-01
1340,1.4291632672e-01,1.0615743533e-03,-8.4493011390e-01,3.2215187827e-03,5.0496790806e-01,2.5441757723e-03,1.4263822138e-01,1.4433303475e-01,1.4177772403e-01,5.0523912907e-01,5.0172519684e-01,5.0793939829e-01
1341,1.4288132886e-01,1.0647479736e-03,-8.4503655652e-01,3.2320434564e-03,5.0502018134e-01,2.5574417529e-03,1.4261028171e-01,1.4429959655e-01,1.4173410833e-01,5.0527620316e-01,5.0176781416e-01,5.0801652670e-01
1342,1.4284103115e-01,1.0609555197e-03,-8.4515898116e-01,3.2213295448e-03,5.0508481264e-01,2.5475178902e-03,1.4256249368e-01,1.4425711334e-01,1.4170348644e-01,5.0535500050e-01,5.0183844566e-01,5.0806099176e-01
1343,1.4280898372e-01,1.0641418166e-03,-8.4525650724e-01,3.2318638924e-03,5.0513770183e-01,2.5561788735e-03,1.4253969491e-01,1.4422589540e-01,1.4166136086e-01,5.0539803505e-01,5.0188499689e-01,5.0813007355e-01
1344,1.4276738465e-01,1.0632826291e-03,-8.4538301901e-01,3.2300697559e-03,5.0520614783e-01,2.5561603652e-03,1.4248965681e-01,1.4418609440e-01,1.4162640274e-01,5.0547778606e-01,5.0194853544e-01,5.0819212198e-01
1345,1.4273450275e-01,1.0634014033e-03,-8.4548306503e-01,3.2312640371e-03,5.0525800387e-01,2.5544880562e-03,1.4246289432e-01,1.4415128529e-01,1.4158932865e-01,5.0551849604e-01,5.0200730562e-01,5.0824820995e-01
1346,1.4269486070e-01,1.0667055892e-03,-8.4560378074e-01,3.2421077404e-03,5.0532440344e-01,2.5639385854e-03,1.4241683483e-01,1.4411793649e-01,1.4154981077e-01,5.0559121370e-01,5.0205934048e-01,5.0832265615e-01
1347,1.4265773197e-01,1.0644001446e-03,-8.4571675168e-01,3.2359989105e-03,5.0537866354e-01,2.5540138933e-03,1.4238356054e-01,1.4407663047e-01,1.4151300490e-01,5.0563985109e-01,5.0212824345e-01,5.0836789608e-01
1348,1.4262251556e-01,1.0692602323e-03,-8.4582409084e-01,3.2515308057e-03,5.0543922186e-01,2.5690555098e-03,1.4234535396e-01,1.4404848218e-01,1.4147371054e-01,5.0569933653e-01,5.0217080116e-01,5.0844752789e-01
1349,1.4258163671e-01,1.0640588361e-03,-8.4594847617e-01,3.2366698083e-03,5.0550270081e-01,2.5559885935e-03,1.4230640233e-01,1.4400047064e-01,1.4143803716e-01,5.0576829910e-01,5.0224792957e-01,5.0849187374e-01
1350,1.4254946510e-01,1.0705346716e-03,-8.4604663257e-01,3.2570623577e-03,5.0555513302e-01,2.5757648416e-03,1.4227165282e-01,1.4397723973e-01,1.4139950275e-01,5.0581449270e-01,5.0227880478e-01,5.0857210159e-01
1351,1.4250908295e-01,1.0638635977e-03,-8.4616953433e-01,3.2377217673e-03,5.0562445323e-01,2.5611750861e-03,1.4223387837e-01,1.4392766356e-01,1.4136570692e-01,5.0588756800e-01,5.0236439705e-01,5.0862139463e-01
1352,1.4247671266e-01,1.0682301659e-03,-8.4626829829e-01,3.2517179547e-03,5.0567748149e-01,2.5793942279e-03,1.4219951630e-01,1.4390140772e-01,1.4132921398e-01,5.0594282150e-01,5.0239408016e-01,5.0869554281e-01
1353,1.4243813852e-01,1.0664675978e-03,-8.4638586149e-01,3.2472342464e-03,5.0573839744e-01,2.5720349573e-03,1.4216116071e-01,1.4386056364e-01,1.4129269123e-01,5.0600409508e-01,5.0246387720e-01,5.0874722004e-01
1354,1.4240304629e-01,1.0681506519e-03,-8.4649291537e-01,3.2531463250e-03,5.0579971075e-01,2.5803440379e-03,1.4212521911e-01,1.4382785559e-01,1.4125606418e-01,5.0606793165e-01,5.0251388550e-01,5.0881731510e-01
1355,1.4236846566e-01,1.0699681082e-03,-8.4659843813e-01,3.2594751034e-03,5.0585414966e-01,2.5771727573e-03,1.4209087193e-01,1.4379546046e-01,1.4121906459e-01,5.0611686707e-01,5.0257462263e-01,5.0887095928e-01
1356,1.4232958357e-01,1.0695072351e-03,-8.4671706029e-01,3.2589877251e-03,5.0591955582e-01,2.5815147629e-03,1.4205384254e-01,1.4375537634e-01,1.4117953181e-01,5.0618648529e-01,5.0263285637e-01,5.0893932581e-01
