step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
4349,2.3173326432e-04,9.2363972512e-06,-3.6353541994e+00,1.7219753485e-02,9.9990199010e-01,1.5644248076e-07,2.4388848396e-04,2.2979745700e-04,2.2151385201e-04,9.9990206957e-01,9.9990177155e-01,9.9990212917e-01
4350,2.3207244036e-04,8.9295817532e-06,-3.6346958818e+00,1.6630823299e-02,9.9990189075e-01,2.9602973512e-07,2.4378742091e-04,2.3029852309e-04,2.2213137709e-04,9.9990206957e-01,9.9990147352e-01,9.9990212917e-01
4351,2.3187481080e-04,9.1934072488e-06,-3.6350853587e+00,1.7127177046e-02,9.9990191062e-01,2.9335067789e-07,2.4399049289e-04,2.2990179423e-04,2.2173214529e-04,9.9990195036e-01,9.9990153313e-01,9.9990224838e-01
4352,2.3221378312e-04,8.9559252648e-06,-3.6344329451e+00,1.6669402015e-02,9.9990185102e-01,2.7673221185e-07,2.4396464869e-04,2.3043112014e-04,2.2224558052e-04,9.9990195036e-01,9.9990147352e-01,9.9990212917e-01
4353,2.3196017719e-04,9.2004363899e-06,-3.6349256986e+00,1.7131318401e-02,9.9990195036e-01,1.4600096600e-07,2.4410391052e-04,2.2993421589e-04,2.2184240515e-04,9.9990195036e-01,9.9990177155e-01,9.9990212917e-01
4354,2.3236408985e-04,8.9982606294e-06,-3.6341544673e+00,1.6734166734e-02,9.9990183115e-01,3.6742770690e-07,2.4419234251e-04,2.3051473545e-04,2.2238519159e-04,9.9990189075e-01,9.9990135431e-01,9.9990224838e-01
4355,2.3207617051e-04,9.2293847390e-06,-3.6347103500e+00,1.7175596275e-02,9.9990195036e-01,3.0392524681e-07,2.4426399614e-04,2.3002762464e-04,2.2193689074e-04,9.9990206957e-01,9.9990153313e-01,9.9990224838e-01
4356,2.3245559229e-04,9.0061616881e-06,-3.6339837485e+00,1.6740505990e-02,9.9990177155e-01,3.0392524681e-07,2.4430706981e-04,2.3057006183e-04,2.2248964524e-04,9.9990189075e-01,9.9990135431e-01,9.9990206957e-01
4357,2.3217807757e-04,9.2476469531e-06,-3.6345206790e+00,1.7199766251e-02,9.9990199010e-01,2.4495180460e-07,2.4440523703e-04,2.3008331482e-04,2.2204568086e-04,9.9990195036e-01,9.9990171194e-01,9.9990230799e-01
4358,2.3249769583e-04,9.0028946984e-06,-3.6339047204e+00,1.6730559269e-02,9.9990189075e-01,3.1913078634e-07,2.4435142404e-04,2.3059513478e-04,2.2254652868e-04,9.9990195036e-01,9.9990147352e-01,9.9990224838e-01
4359,2.3223864264e-04,9.2415211763e-06,-3.6344067540e+00,1.7183110858e-02,9.9990187089e-01,2.1945160662e-07,2.4446379393e-04,2.3012829479e-04,2.2212383919e-04,9.9990189075e-01,9.9990159273e-01,9.9990212917e-01
4360,2.3255116927e-04,9.0125388910e-06,-3.6338053844e+00,1.6744402670e-02,9.9990191062e-01,2.6803687340e-07,2.4441882852e-04,2.3064322886e-04,2.2259145044e-04,9.9990206957e-01,9.9990153313e-01,9.9990212917e-01
4361,2.3238752813e-04,9.2396042169e-06,-3.6341278183e+00,1.7167582246e-02,9.9990193049e-01,1.7091284726e-07,2.4461746216e-04,2.3025715200e-04,2.2228797025e-04,9.9990195036e-01,9.9990171194e-01,9.9990212917e-01
4362,2.3262999700e-04,8.9820633175e-06,-3.6336557642e+00,1.6681045279e-02,9.9990187089e-01,2.6803687340e-07,2.4446757743e-04,2.3070118914e-04,2.2272122442e-04,9.9990189075e-01,9.9990153313e-01,9.9990218878e-01
4363,2.3251395032e-04,9.2148536416e-06,-3.6338894276e+00,1.7112224769e-02,9.9990185102e-01,1.5644248076e-07,2.4471350480e-04,2.3038260406e-04,2.2244574211e-04,9.9990177155e-01,9.9990171194e-01,9.9990206957e-01
4364,2.3271114333e-04,8.9734269424e-06,-3.6335034318e+00,1.6658178980e-02,9.9990183115e-01,2.4333494333e-07,2.4454560480e-04,2.3076162324e-04,2.2282620193e-04,9.9990183115e-01,9.9990153313e-01,9.9990212917e-01
4365,2.3261891329e-04,9.2486624567e-06,-3.6336955975e+00,1.7167154319e-02,9.9990177155e-01,2.1213448548e-07,2.4486202165e-04,2.3048312869e-04,2.2251158953e-04,9.9990189075e-01,9.9990147352e-01,9.9990195036e-01
4366,2.3282843176e-04,8.9626406624e-06,-3.6332834959e+00,1.6629369677e-02,9.9990189075e-01,3.4066892067e-07,2.4465261959e-04,2.3087042791e-04,2.2296224779e-04,9.9990189075e-01,9.9990147352e-01,9.9990230799e-01
4367,2.3270134504e-04,9.2299840930e-06,-3.6335401625e+00,1.7128348281e-02,9.9990181128e-01,1.9668529305e-07,2.4490736541e-04,2.3060441890e-04,2.2259225079e-04,9.9990177155e-01,9.9990159273e-01,9.9990206957e-01
4368,2.3293414658e-04,8.9896692734e-06,-3.6330879556e+00,1.6670629482e-02,9.9990187089e-01,2.8097899007e-07,2.4480232969e-04,2.3094732023e-04,2.2305278981e-04,9.9990206957e-01,9.9990147352e-01,9.9990206957e-01
4369,2.3276386977e-04,9.2302871717e-06,-3.6334233582e+00,1.7125483749e-02,9.9990189075e-01,2.2302015941e-07,2.4496202241e-04,2.3068985320e-04,2.2263973369e-04,9.9990195036e-01,9.9990159273e-01,9.9990212917e-01
4370,2.3298977855e-04,9.0100275216e-06,-3.6329854713e+00,1.6701446347e-02,9.9990173181e-01,2.9335067789e-07,2.4490538635e-04,2.3094152857e-04,2.2312242072e-04,9.9990177155e-01,9.9990135431e-01,9.9990206957e-01
4371,2.3282775267e-04,9.2673307736e-06,-3.6333066968e+00,1.7188645820e-02,9.9990185102e-01,2.7673221185e-07,2.4507872877e-04,2.3073467310e-04,2.2266985616e-04,9.9990195036e-01,9.9990147352e-01,9.9990212917e-01
4372,2.3306634588e-04,9.0413638886e-06,-3.6328447713e+00,1.6752692273e-02,9.9990185102e-01,3.5206566546e-07,2.4503131863e-04,2.3098885140e-04,2.2317886760e-04,9.9990206957e-01,9.9990135431e-01,9.9990212917e-01
4373,2.3289036956e-04,9.2680620501e-06,-3.6331898463e+00,1.7187770502e-02,9.9990183115e-01,2.2302015941e-07,2.4512532400e-04,2.3084411805e-04,2.2270166664e-04,9.9990206957e-01,9.9990153313e-01,9.9990189075e-01
4374,2.3315264843e-04,9.0558553036e-06,-3.6326847543e+00,1.6772136094e-02,9.9990175168e-01,3.3126934370e-07,2.4514479446e-04,2.3104940192e-04,2.2326374892e-04,9.9990189075e-01,9.9990129471e-01,9.9990206957e-01
4375,2.3295585318e-04,9.2775052232e-06,-3.6330683040e+00,1.7202371171e-02,9.9990189075e-01,2.2302015941e-07,2.4518903228e-04,2.3094659264e-04,2.2273193463e-04,9.9990212917e-01,9.9990159273e-01,9.9990195036e-01
4376,2.3321802534e-04,9.0426348311e-06,-3.6325618234e+00,1.6741406750e-02,9.9990183115e-01,3.5094264612e-07,2.4520501029e-04,2.3108303139e-04,2.2336603433e-04,9.9990195036e-01,9.9990135431e-01,9.9990218878e-01
4377,2.3304556089e-04,9.2985165741e-06,-3.6329023845e+00,1.7234777642e-02,9.9990185102e-01,2.2999121552e-07,2.4530477822e-04,2.3103630519e-04,2.2279559926e-04,9.9990206957e-01,9.9990153313e-01,9.9990195036e-01
4378,2.3328728760e-04,9.0415644732e-06,-3.6324325921e+00,1.6734354657e-02,9.9990179141e-01,3.2404077908e-07,2.4527384085e-04,2.3114975193e-04,2.2343827004e-04,9.9990189075e-01,9.9990135431e-01,9.9990212917e-01
4379,2.3311179636e-04,9.3052410661e-06,-3.6327792601e+00,1.7241983857e-02,9.9990173181e-01,1.7091284726e-07,2.4538219441e-04,2.3109476024e-04,2.2285843443e-04,9.9990171194e-01,9.9990153313e-01,9.9990195036e-01
4380,2.3334255093e-04,9.0369995680e-06,-3.6323292768e+00,1.6723202445e-02,9.9990193049e-01,2.8097899007e-07,2.4531432427e-04,2.3123074789e-04,2.2348258062e-04,9.9990212917e-01,9.9990153313e-01,9.9990212917e-01
4381,2.3319267105e-04,9.3300500794e-06,-3.6326301543e+00,1.7279901319e-02,9.9990187089e-01,2.4973958909e-07,2.4550917442e-04,2.3113351199e-04,2.2293532675e-04,9.9990195036e-01,9.9990153313e-01,9.9990212917e-01
4382,2.3342503118e-04,9.0266317563e-06,-3.6321748850e+00,1.6700511597e-02,9.9990193049e-01,3.2404077908e-07,2.4536639103e-04,2.3136242817e-04,2.2354627436e-04,9.9990218878e-01,9.9990147352e-01,9.9990212917e-01
4383,2.3325636964e-04,9.3862933849e-06,-3.6325154572e+00,1.7376924106e-02,9.9990181128e-01,2.9335067789e-07,2.4566077627e-04,2.3114705982e-04,2.2296127281e-04,9.9990177155e-01,9.9990147352e-01,9.9990218878e-01
4384,2.3354913477e-04,9.0115222656e-06,-3.6319426486e+00,1.6664487331e-02,9.9990189075e-01,2.9602973512e-07,2.4546598434e-04,2.3150259221e-04,2.2367882775e-04,9.9990206957e-01,9.9990147352e-01,9.9990212917e-01
4385,2.3329516019e-04,9.3795450649e-06,-3.6324425519e+00,1.7358894397e-02,9.9990185102e-01,1.9668529305e-07,2.4570990354e-04,2.3113370116e-04,2.2304187587e-04,9.9990189075e-01,9.9990159273e-01,9.9990206957e-01
4386,2.3362759869e-04,9.0153061349e-06,-3.6317968183e+00,1.6665819411e-02,9.9990183115e-01,2.5752149814e-07,2.4554989068e-04,2.3157897522e-04,2.2375393019e-04,9.9990195036e-01,9.9990147352e-01,9.9990206957e-01
4387,2.3336356389e-04,9.3515346929e-06,-3.6323128781e+00,1.7299176083e-02,9.9990179141e-01,2.1945160662e-07,2.4576304713e-04,2.3114708893e-04,2.2318055562e-04,9.9990177155e-01,9.9990153313e-01,9.9990206957e-01
4388,2.3372527115e-04,8.9692218026e-06,-3.6316117115e+00,1.6572078229e-02,9.9990181128e-01,3.6527268709e-07,2.4560187012e-04,2.3164445884e-04,2.2392948449e-04,9.9990206957e-01,9.9990129471e-01,9.9990206957e-01
4389,2.3348068741e-04,9.3503472289e-06,-3.6320945825e+00,1.7290329319e-02,9.9990189075e-01,2.5752149814e-07,2.4586467771e-04,2.3130379850e-04,2.2327358602e-04,9.9990200996e-01,9.9990153313e-01,9.9990212917e-01
4390,2.3380880884e-04,8.9917869734e-06,-3.6314578632e+00,1.6606962243e-02,9.9990185102e-01,3.5206566546e-07,2.4572043912e-04,2.3170826898e-04,2.2399771842e-04,9.9990206957e-01,9.9990135431e-01,9.9990212917e-01
4391,2.3361164494e-04,9.3658593201e-06,-3.6318518503e+00,1.7310552067e-02,9.9990189075e-01,3.4066892067e-07,2.4600667530e-04,2.3145781597e-04,2.2337044356e-04,9.9990189075e-01,9.9990147352e-01,9.9990230799e-01
4392,2.3390371643e-04,9.0049410114e-06,-3.6312822675e+00,1.6623851769e-02,9.9990175168e-01,4.5998243105e-07,2.4583697086e-04,2.3178826086e-04,2.2408591758e-04,9.9990195036e-01,9.9990111589e-01,9.9990218878e-01
4393,2.3369019618e-04,9.3810029695e-06,-3.6317067069e+00,1.7331770597e-02,9.9990185102e-01,2.9335067789e-07,2.4611115805e-04,2.3151637288e-04,2.2344305762e-04,9.9990189075e-01,9.9990147352e-01,9.9990218878e-01
4394,2.3397519059e-04,9.0123097599e-06,-3.6311498718e+00,1.6630974111e-02,9.9990189075e-01,4.1581093344e-07,2.4592818227e-04,2.3182976292e-04,2.2416762658e-04,9.9990195036e-01,9.9990135431e-01,9.9990236759e-01
4395,2.3371559898e-04,9.4089668299e-06,-3.6316614461e+00,1.7379620800e-02,9.9990183115e-01,2.7096632514e-07,2.4618537282e-04,2.3150209745e-04,2.2345932666e-04,9.9990189075e-01,9.9990147352e-01,9.9990212917e-01
4396,2.3405911634e-04,9.0101354007e-06,-3.6309937092e+00,1.6619903100e-02,9.9990189075e-01,2.7096632514e-07,2.4601764744e-04,2.3189022613e-04,2.2426947544e-04,9.9990195036e-01,9.9990153313e-01,9.9990218878e-01
4397,2.3377878339e-04,9.4348040510e-06,-3.6315457209e+00,1.7420347073e-02,9.9990193049e-01,2.9335067789e-07,2.4629727704e-04,2.3151813366e-04,2.2352093947e-04,9.9990189075e-01,9.9990159273e-01,9.9990230799e-01
4398,2.3423045544e-04,9.0065154660e-06,-3.6306752087e+00,1.6602028580e-02,9.9990195036e-01,3.6742770690e-07,2.4617786403e-04,2.3208043422e-04,2.2443306807e-04,9.9990200996e-01,9.9990147352e-01,9.9990236759e-01
4399,2.3385891109e-04,9.3834108938e-06,-3.6313928402e+00,1.7319426356e-02,9.9990197023e-01,1.9668529305e-07,2.4631357519e-04,2.3159814009e-04,2.2366501798e-04,9.9990200996e-01,9.9990171194e-01,9.9990218878e-01
4400,2.3438321174e-04,9.0100395382e-06,-3.6303919145e+00,1.6598098427e-02,9.9990187089e-01,2.9736021255e-07,2.4633252178e-04,2.3224022880e-04,2.2457688465e-04,9.9990195036e-01,9.9990147352e-01,9.9990218878e-01
4401,2.3396270020e-04,9.3286962943e-06,-3.6311957724e+00,1.7209670982e-02,9.9990187089e-01,2.4973958909e-07,2.4635673617e-04,2.3168075131e-04,2.2385061311e-04,9.9990195036e-01,9.9990153313e-01,9.9990212917e-01
4402,2.3449718719e-04,9.0395287287e-06,-3.6301825814e+00,1.6645395489e-02,9.9990189075e-01,3.9835647058e-07,2.4647603277e-04,2.3237429559e-04,2.2464123322e-04,9.9990200996e-01,9.9990135431e-01,9.9990230799e-01
4403,2.3404754271e-04,9.3427208116e-06,-3.6310390927e+00,1.7229287039e-02,9.9990195036e-01,2.9200193200e-07,2.4645953090e-04,2.3176411923e-04,2.2391897801e-04,9.9990195036e-01,9.9990159273e-01,9.9990230799e-01
4404,2.3456090033e-04,9.0667764130e-06,-3.6300663419e+00,1.6690426301e-02,9.9990183115e-01,4.4604031882e-07,2.4657865288e-04,2.3242369934e-04,2.2468034877e-04,9.9990195036e-01,9.9990123510e-01,9.9990230799e-01
4405,2.3411619380e-04,9.3571910416e-06,-3.6309125436e+00,1.7249325302e-02,9.9990191062e-01,1.7091284726e-07,2.4655775633e-04,2.3179940763e-04,2.2399141744e-04,9.9990189075e-01,9.9990171194e-01,9.9990212917e-01
4406,2.3463175360e-04,9.0785335767e-06,-3.6299357693e+00,1.6705200980e-02,9.9990187089e-01,4.2519836742e-07,2.4667783873e-04,2.3245559714e-04,2.2476182494e-04,9.9990200996e-01,9.9990129471e-01,9.9990230799e-01
4407,2.3424596778e-04,9.3847253093e-06,-3.6306735260e+00,1.7290771232e-02,9.9990187089e-01,1.8425024540e-07,2.4672065047e-04,2.3193244124e-04,2.2408481163e-04,9.9990177155e-01,9.9990171194e-01,9.9990212917e-01
4408,2.3473555727e-04,9.1187601976e-06,-3.6297461953e+00,1.6769588018e-02,9.9990177155e-01,3.4066892067e-07,2.4684864911e-04,2.3251077801e-04,2.2484724468e-04,9.9990177155e-01,9.9990135431e-01,9.9990218878e-01
4409,2.3437967078e-04,9.3851512982e-06,-3.6304253679e+00,1.7282475642e-02,9.9990187089e-01,2.4973958909e-07,2.4684975506e-04,2.3208091443e-04,2.2420834284e-04,9.9990195036e-01,9.9990153313e-01,9.9990212917e-01
4410,2.3481013583e-04,9.0959872636e-06,-3.6296063879e+00,1.6721572006e-02,9.9990175168e-01,3.6527268709e-07,2.4690077407e-04,2.3256847635e-04,2.2496115707e-04,9.9990177155e-01,9.9990129471e-01,9.9990218878e-01
4411,2.3450424972e-04,9.3468943952e-06,-3.6301914693e+00,1.7204862191e-02,9.9990183115e-01,2.7096632514e-07,2.4691250292e-04,2.3224639881e-04,2.2435384744e-04,9.9990189075e-01,9.9990147352e-01,9.9990212917e-01
4412,2.3489241721e-04,9.0714746988e-06,-3.6294522984e+00,1.6671949911e-02,9.9990185102e-01,2.4495180460e-07,2.4694306194e-04,2.3267812503e-04,2.2505606466e-04,9.9990189075e-01,9.9990153313e-01,9.9990212917e-01
4413,2.3461778862e-04,9.3552200602e-06,-3.6299816004e+00,1.7214596770e-02,9.9990189075e-01,2.4333494333e-07,2.4701733491e-04,2.3241409508e-04,2.2442193585e-04,9.9990189075e-01,9.9990159273e-01,9.9990218878e-01
4414,2.3495939968e-04,9.0830473377e-06,-3.6293291208e+00,1.6688948988e-02,9.9990185102e-01,2.9335067789e-07,2.4702120572e-04,2.3275436251e-04,2.2510263079e-04,9.9990189075e-01,9.9990147352e-01,9.9990218878e-01
4415,2.3473120624e-04,9.3722940529e-06,-3.6297725898e+00,1.7236305564e-02,9.9990185102e-01,2.9335067789e-07,2.4716233020e-04,2.3249813239e-04,2.2453315614e-04,9.9990189075e-01,9.9990147352e-01,9.9990218878e-01
4416,2.3502607655e-04,9.0986864684e-06,-3.6292068464e+00,1.6713955829e-02,9.9990179141e-01,3.7170026568e-07,2.4710030993e-04,2.3284107738e-04,2.2513684235e-04,9.9990189075e-01,9.9990129471e-01,9.9990218878e-01
4417,2.3483244877e-04,9.4049228514e-06,-3.6295873201e+00,1.7285438551e-02,9.9990179141e-01,2.4973958909e-07,2.4732906604e-04,2.3252809478e-04,2.2464018548e-04,9.9990171194e-01,9.9990153313e-01,9.9990212917e-01
4418,2.3513309619e-04,9.0910750633e-06,-3.6290082909e+00,1.6691976274e-02,9.9990173181e-01,2.9335067789e-07,2.4720095098e-04,2.3293930280e-04,2.2525903478e-04,9.9990177155e-01,9.9990135431e-01,9.9990206957e-01
4419,2.3490803627e-04,9.4266335528e-06,-3.6294488739e+00,1.7317809898e-02,9.9990177155e-01,3.0392524681e-07,2.4744594702e-04,2.3256243730e-04,2.2471572447e-04,9.9990189075e-01,9.9990135431e-01,9.9990206957e-01
4420,2.3521858384e-04,9.1037875030e-06,-3.6288510455e+00,1.6707539437e-02,9.9990175168e-01,3.3126934370e-07,2.4731512531e-04,2.3298786255e-04,2.2535276366e-04,9.9990189075e-01,9.9990129471e-01,9.9990206957e-01
4421,2.3498306109e-04,9.4698555397e-06,-3.6293131308e+00,1.7390756771e-02,9.9990173181e-01,1.9668529305e-07,2.4758192012e-04,2.3261667229e-04,2.2475059086e-04,9.9990177155e-01,9.9990147352e-01,9.9990195036e-01
4422,2.3526440782e-04,9.0714347864e-06,-3.6287640234e+00,1.6644557190e-02,9.9990167220e-01,2.7673221185e-07,2.4732304155e-04,2.3302697809e-04,2.2544320382e-04,9.9990177155e-01,9.9990129471e-01,9.9990195036e-01
4423,2.3508983819e-04,9.5142631430e-06,-3.6291187894e+00,1.7464071550e-02,9.9990173181e-01,1.9668529305e-07,2.4774702615e-04,2.3271453392e-04,2.2480795451e-04,9.9990177155e-01,9.9990147352e-01,9.9990195036e-01
4424,2.3535260698e-04,9.0386363019e-06,-3.6285987301e+00,1.6579745944e-02,9.9990169207e-01,3.6527268709e-07,2.4735854822e-04,2.3314943246e-04,2.2554984025e-04,9.9990195036e-01,9.9990117550e-01,9.9990195036e-01
4425,2.3518905800e-04,9.5406364671e-06,-3.6289371155e+00,1.7502226782e-02,9.9990175168e-01,3.1664724053e-07,2.4789961753e-04,2.3275383865e-04,2.2491371783e-04,9.9990177155e-01,9.9990135431e-01,9.9990212917e-01
4426,2.3545925311e-04,9.0604263163e-06,-3.6284031643e+00,1.6609766184e-02,9.9990175168e-01,2.8097899007e-07,2.4751070305e-04,2.3320299806e-04,2.2566405823e-04,9.9990195036e-01,9.9990135431e-01,9.9990195036e-01
4427,2.3525393044e-04,9.5344900168e-06,-3.6288165978e+00,1.7482736659e-02,9.9990177155e-01,2.1213448548e-07,2.4798035156e-04,2.3274926934e-04,2.2503217042e-04,9.9990165234e-01,9.9990159273e-01,9.9990206957e-01
4428,2.3555959827e-04,9.0818193803e-06,-3.6282193314e+00,1.6640919548e-02,9.9990177155e-01,1.6858739404e-07,2.4764536647e-04,2.3328099633e-04,2.2575243202e-04,9.9990189075e-01,9.9990153313e-01,9.9990189075e-01
4429,2.3535021561e-04,9.4973451499e-06,-3.6286357742e+00,1.7404684061e-02,9.9990169207e-01,2.9335067789e-07,2.4804956047e-04,2.3278793378e-04,2.2521315259e-04,9.9990165234e-01,9.9990135431e-01,9.9990206957e-01
4430,2.3569698290e-04,9.0945050381e-06,-3.6279666069e+00,1.6653392000e-02,9.9990175168e-01,3.2404077908e-07,2.4780683452e-04,2.3339421023e-04,2.2588990396e-04,9.9990200996e-01,9.9990129471e-01,9.9990195036e-01
4431,2.3540882588e-04,9.4319149839e-06,-3.6285227006e+00,1.7282368236e-02,9.9990177155e-01,2.2302015941e-07,2.4801274412e-04,2.3288806551e-04,2.2532566800e-04,9.9990171194e-01,9.9990153313e-01,9.9990206957e-01
4432,2.3580163058e-04,9.1255598792e-06,-3.6277756792e+00,1.6700732280e-02,9.9990179141e-01,2.6803687340e-07,2.4796620710e-04,2.3345177760e-04,2.2598690703e-04,9.9990212917e-01,9.9990147352e-01,9.9990177155e-01
4433,2.3548427271e-04,9.3848171380e-06,-3.6283799326e+00,1.7192773848e-02,9.9990175168e-01,1.7091284726e-07,2.4801358813e-04,2.3301097099e-04,2.2542825900e-04,9.9990177155e-01,9.9990153313e-01,9.9990195036e-01
4434,2.3588367912e-04,9.1524183079e-06,-3.6276262488e+00,1.6743404914e-02,9.9990177155e-01,2.5288109107e-07,2.4808704620e-04,2.3351810523e-04,2.2604588594e-04,9.9990195036e-01,9.9990141392e-01,9.9990195036e-01
4435,2.3560033878e-04,9.3561028511e-06,-3.6281635640e+00,1.7133936442e-02,9.9990169207e-01,2.0261683121e-07,2.4807825685e-04,2.3317335581e-04,2.2554940369e-04,9.9990177155e-01,9.9990141392e-01,9.9990189075e-01
4436,2.3600196194e-04,9.1692358271e-06,-3.6274093833e+00,1.6765322569e-02,9.9990169207e-01,4.1390789858e-07,2.4823003332e-04,2.3362530919e-04,2.2615054331e-04,9.9990189075e-01,9.9990111589e-01,9.9990206957e-01
4437,2.3571207324e-04,9.3627971954e-06,-3.6279577842e+00,1.7137066056e-02,9.9990177155e-01,2.2302015941e-07,2.4820581893e-04,2.3326292285e-04,2.2566747793e-04,9.9990171194e-01,9.9990153313e-01,9.9990206957e-01
4438,2.3609786391e-04,9.2023219712e-06,-3.6272350734e+00,1.6820950351e-02,9.9990175168e-01,3.3126934370e-07,2.4835366639e-04,2.3376081663e-04,2.2617910872e-04,9.9990189075e-01,9.9990129471e-01,9.9990206957e-01
4439,2.3580262981e-04,9.3650297505e-06,-3.6277908855e+00,1.7135206448e-02,9.9990187089e-01,2.4973958909e-07,2.4829496397e-04,2.3336590675e-04,2.2574701870e-04,9.9990195036e-01,9.9990153313e-01,9.9990212917e-01
4440,2.3615526637e-04,9.1667541577e-06,-3.6271267543e+00,1.6749519885e-02,9.9990161260e-01,3.1288496153e-07,2.4838343961e-04,2.3376916943e-04,2.2631319007e-04,9.9990177155e-01,9.9990117550e-01,9.9990189075e-01
4441,2.3588042435e-04,9.3702059452e-06,-3.6276477442e+00,1.7137635678e-02,9.9990181128e-01,1.5644248076e-07,2.4838928948e-04,2.3341378255e-04,2.2583820100e-04,9.9990189075e-01,9.9990159273e-01,9.9990195036e-01
4442,2.3623220720e-04,9.1366017726e-06,-3.6269828739e+00,1.6686363212e-02,9.9990177155e-01,3.5094264612e-07,2.4844164727e-04,2.3378992046e-04,2.2646505386e-04,9.9990189075e-01,9.9990129471e-01,9.9990212917e-01
4443,2.3595205857e-04,9.4008694435e-06,-3.6275178331e+00,1.7186228076e-02,9.9990177155e-01,2.2302015941e-07,2.4851568742e-04,2.3343600333e-04,2.2590448498e-04,9.9990171194e-01,9.9990153313e-01,9.9990206957e-01
4444,2.3633054419e-04,9.1510641745e-06,-3.6268028198e+00,1.6703551482e-02,9.9990167220e-01,2.7673221185e-07,2.4857485550e-04,2.3383751977e-04,2.2657925729e-04,9.9990177155e-01,9.9990129471e-01,9.9990195036e-01
4445,2.3607939753e-04,9.4445887218e-06,-3.6272863373e+00,1.7257175968e-02,9.9990171194e-01,2.9200193200e-07,2.4869616027e-04,2.3356750899e-04,2.2597452335e-04,9.9990171194e-01,9.9990135431e-01,9.9990206957e-01
4446,2.3642712040e-04,9.1683965222e-06,-3.6266262806e+00,1.6725997540e-02,9.9990169207e-01,2.9736021255e-07,2.4871045025e-04,2.3388116097e-04,2.2668974998e-04,9.9990177155e-01,9.9990129471e-01,9.9990200996e-01
4447,2.3616923621e-04,9.4342654778e-06,-3.6271201538e+00,1.7234301706e-02,9.9990181128e-01,2.9736021255e-07,2.4875541567e-04,2.3371008865e-04,2.2604220430e-04,9.9990189075e-01,9.9990141392e-01,9.9990212917e-01
4448,2.3648818994e-04,9.1435530117e-06,-3.6265122000e+00,1.6676417569e-02,9.9990177155e-01,2.9602973512e-07,2.4874004885e-04,2.3394357413e-04,2.2678094683e-04,9.9990195036e-01,9.9990135431e-01,9.9990200996e-01
4449,2.3631336808e-04,9.4200280588e-06,-3.6268536999e+00,1.7196456024e-02,9.9990181128e-01,2.7673221185e-07,2.4889147608e-04,2.3382547079e-04,2.2622315737e-04,9.9990171194e-01,9.9990153313e-01,9.9990218878e-01
4450,2.3654825539e-04,9.1602003931e-06,-3.6264029311e+00,1.6703117198e-02,9.9990169207e-01,2.4495180460e-07,2.4881711579e-04,2.3401524231e-04,2.2681240807e-04,9.9990165234e-01,9.9990141392e-01,9.9990200996e-01
4451,2.3643502694e-04,9.4091150226e-06,-3.6266290221e+00,1.7167357989e-02,9.9990177155e-01,1.7547132306e-07,2.4900212884e-04,2.3393936863e-04,2.2636358335e-04,9.9990171194e-01,9.9990159273e-01,9.9990200996e-01
4452,2.3668929740e-04,9.1732574639e-06,-3.6261445726e+00,1.6716087484e-02,9.9990177155e-01,2.5752149814e-07,2.4898129050e-04,2.3413539748e-04,2.2695120424e-04,9.9990189075e-01,9.9990141392e-01,9.9990200996e-01
