step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
2376,1.3728952805e+00,4.1339545628e-01,1.1656009712e-01,1.3763652093e-01,6.0350018243e-02,1.9753230033e-02,1.3677577972e+00,1.8817484379e+00,8.6917960644e-01,4.8488795757e-02,4.4377006590e-02,8.8184252381e-02
2377,1.3727332155e+00,4.1331945869e-01,1.1651102144e-01,1.3763026612e-01,6.0354224096e-02,1.9754957515e-02,1.3676440716e+00,1.8814694881e+00,8.6908608675e-01,4.8493012786e-02,4.4378865510e-02,8.8190793991e-02
2378,1.3725720644e+00,4.1324263917e-01,1.1646235702e-01,1.3762356717e-01,6.0358299563e-02,1.9756558697e-02,1.3675308228e+00,1.8811906576e+00,8.6899471283e-01,4.8497144133e-02,4.4380724430e-02,8.8197030127e-02
2379,1.3724102974e+00,4.1316705813e-01,1.1641332175e-01,1.3761746346e-01,6.0362445811e-02,1.9758287095e-02,1.3674178123e+00,1.8809123039e+00,8.6890077591e-01,4.8501234502e-02,4.4382583350e-02,8.8203519583e-02
2380,1.3722482920e+00,4.1309206812e-01,1.1636414458e-01,1.3761154635e-01,6.0366654148e-02,1.9760293605e-02,1.3673038483e+00,1.8806347847e+00,8.6880624294e-01,4.8505134881e-02,4.4384356588e-02,8.8210470974e-02
2381,1.3720872005e+00,4.1301756369e-01,1.1631521740e-01,1.3760575699e-01,6.0370734582e-02,1.9762218712e-02,1.3671914339e+00,1.8803584576e+00,8.6871170998e-01,4.8508990556e-02,4.4386036694e-02,8.8217176497e-02
2382,1.3719274600e+00,4.1294239004e-01,1.1626685682e-01,1.3759943863e-01,6.0374575357e-02,1.9764053084e-02,1.3670787811e+00,1.8800834417e+00,8.6862015724e-01,4.8512872308e-02,4.4387359172e-02,8.8223494589e-02
2383,1.3717704614e+00,4.1287058450e-01,1.1621910118e-01,1.3759395828e-01,6.0377832502e-02,1.9766544217e-02,1.3669675589e+00,1.8798159361e+00,8.6852788925e-01,4.8516873270e-02,4.4386573136e-02,8.8230051100e-02
2384,1.3717359106e+00,4.1294911889e-01,1.1619967166e-01,1.3762079706e-01,6.0360260308e-02,1.9785692767e-02,1.3668560982e+00,1.8799154758e+00,8.6843615770e-01,4.8521168530e-02,4.4323317707e-02,8.8236294687e-02
2385,1.3715753754e+00,4.1287209494e-01,1.1615121853e-01,1.3761390559e-01,6.0364364336e-02,1.9787198372e-02,1.3667429686e+00,1.8796372414e+00,8.6834591627e-01,4.8525504768e-02,4.4325176626e-02,8.8242411613e-02
2386,1.3714148005e+00,4.1279459156e-01,1.1610281192e-01,1.3760677435e-01,6.0368470848e-02,1.9788680244e-02,1.3666290045e+00,1.8793587685e+00,8.6825662851e-01,4.8529922962e-02,4.4326998293e-02,8.8248491287e-02
2387,1.3712547223e+00,4.1271768478e-01,1.1605446684e-01,1.3760000724e-01,6.0372607162e-02,1.9790224087e-02,1.3665180206e+00,1.8790802956e+00,8.6816585064e-01,4.8534311354e-02,4.4328819960e-02,8.8254690170e-02
2388,1.3710945249e+00,4.1264126747e-01,1.1600602088e-01,1.3759343331e-01,6.0376762102e-02,1.9791818229e-02,1.3664069176e+00,1.8788022995e+00,8.6807435751e-01,4.8538688570e-02,4.4330619276e-02,8.8260978460e-02
2389,1.3709348639e+00,4.1256521093e-01,1.1595769673e-01,1.3758703239e-01,6.0381011417e-02,1.9793528079e-02,1.3662976027e+00,1.8785246611e+00,8.6798232794e-01,4.8543132842e-02,4.4332381338e-02,8.8267520070e-02
2390,1.3707750837e+00,4.1249080271e-01,1.1590911666e-01,1.3758138998e-01,6.0385389874e-02,1.9795372495e-02,1.3661898375e+00,1.8782480955e+00,8.6788731813e-01,4.8547763377e-02,4.4334039092e-02,8.8274367154e-02
2391,1.3706151843e+00,4.1241626674e-01,1.1586054897e-01,1.3757549078e-01,6.0389882574e-02,1.9797004434e-02,1.3660792112e+00,1.8779726028e+00,8.6779373884e-01,4.8553034663e-02,4.4335622340e-02,8.8280990720e-02
2392,1.3704436024e+00,4.1234284742e-01,1.1580819230e-01,1.3756923575e-01,6.0393862426e-02,1.9799010247e-02,1.3659311533e+00,1.8776994944e+00,8.6770015955e-01,4.8557169735e-02,4.4336751103e-02,8.8287666440e-02
2393,1.3702910542e+00,4.1227512256e-01,1.1576156703e-01,1.3756441520e-01,6.0396693647e-02,1.9801686107e-02,1.3658200502e+00,1.8774435520e+00,8.6760956049e-01,4.8561036587e-02,4.4335030019e-02,8.8294014335e-02
2394,1.3703495463e+00,4.1246980949e-01,1.1576348442e-01,1.3761645085e-01,6.0373206933e-02,1.9825707046e-02,1.3657066822e+00,1.8778252602e+00,8.6751669645e-01,4.8565037549e-02,4.4254273176e-02,8.8300310075e-02
2395,1.3703902364e+00,4.1264004287e-01,1.1576155101e-01,1.3766285307e-01,6.0356588413e-02,1.9844023450e-02,1.3655939102e+00,1.8781501055e+00,8.6742669344e-01,4.8569079489e-02,4.4194303453e-02,8.8306382298e-02
2396,1.3702300787e+00,4.1256207936e-01,1.1571329933e-01,1.3765549882e-01,6.0360608002e-02,1.9845637456e-02,1.3654803038e+00,1.8778715134e+00,8.6733841896e-01,4.8573087901e-02,4.4196154922e-02,8.8312581182e-02
2397,1.3700710138e+00,4.1248413807e-01,1.1566540878e-01,1.3764809424e-01,6.0364513348e-02,1.9847268789e-02,1.3653686047e+00,1.8775936365e+00,8.6725080013e-01,4.8576816916e-02,4.4198017567e-02,8.8318705559e-02
2398,1.3699112932e+00,4.1240763335e-01,1.1561712037e-01,1.3764131926e-01,6.0368520518e-02,1.9848950483e-02,1.3652565479e+00,1.8773167133e+00,8.6716061831e-01,4.8580631614e-02,4.4199928641e-02,8.8325001299e-02
2399,1.3697524071e+00,4.1233078863e-01,1.1556915019e-01,1.3763435130e-01,6.0372538865e-02,1.9850769457e-02,1.3651456833e+00,1.8770400286e+00,8.6707150936e-01,4.8584334552e-02,4.4201776385e-02,8.8331505656e-02
2400,1.3695926865e+00,4.1225544535e-01,1.1552068757e-01,1.3762817743e-01,6.0376594464e-02,1.9852678195e-02,1.3650357723e+00,1.8767634630e+00,8.6697882414e-01,4.8588018864e-02,4.4203590602e-02,8.8338173926e-02
2401,1.3694318930e+00,4.1218068897e-01,1.1547177922e-01,1.3762233999e-01,6.0380692283e-02,1.9854513015e-02,1.3649247885e+00,1.8764865398e+00,8.6688435078e-01,4.8591841012e-02,4.4205460697e-02,8.8344775140e-02
2402,1.3692711989e+00,4.1210581824e-01,1.1542292627e-01,1.3761638135e-01,6.0384683311e-02,1.9856342468e-02,1.3648130894e+00,1.8762099743e+00,8.6679053307e-01,4.8595458269e-02,4.4207319617e-02,8.8351272047e-02
2403,1.3691094319e+00,4.1202970033e-01,1.1537387679e-01,1.3760984578e-01,6.0388284425e-02,1.9858319756e-02,1.3646974564e+00,1.8759322166e+00,8.6669862270e-01,4.8597969115e-02,4.4209234416e-02,8.8357649744e-02
2404,1.3689210216e+00,4.1195433420e-01,1.1531629940e-01,1.3760222720e-01,6.0386235515e-02,1.9863634084e-02,1.3645013571e+00,1.8756552935e+00,8.6660641432e-01,4.8583574593e-02,4.4211134315e-02,8.8363997638e-02
2405,1.3687604666e+00,4.1187741038e-01,1.1526773557e-01,1.3759532756e-01,6.0390238961e-02,1.9865259324e-02,1.3643878698e+00,1.8753772974e+00,8.6651623249e-01,4.8587407917e-02,4.4213097543e-02,8.8370211422e-02
2406,1.3686016202e+00,4.1179908182e-01,1.1521993217e-01,1.3758765075e-01,6.0394203911e-02,1.9866858763e-02,1.3642753363e+00,1.8750996590e+00,8.6642986536e-01,4.8591289669e-02,4.4214978814e-02,8.8376343250e-02
2407,1.3684434096e+00,4.1172084897e-01,1.1517232251e-01,1.3758000036e-01,6.0398192455e-02,1.9868536240e-02,1.3641642332e+00,1.8748223782e+00,8.6634361744e-01,4.8595067114e-02,4.4216893613e-02,8.8382616639e-02
2408,1.3682849805e+00,4.1164341630e-01,1.1512452539e-01,1.3757275515e-01,6.0402168582e-02,1.9870199530e-02,1.3640539646e+00,1.8745453358e+00,8.6625564098e-01,4.8598889261e-02,4.4218763709e-02,8.8388852775e-02
2409,1.3681261937e+00,4.1156680822e-01,1.1507648902e-01,1.3756594151e-01,6.0406147192e-02,1.9871933181e-02,1.3639444113e+00,1.8742684126e+00,8.6616575718e-01,4.8602644354e-02,4.4220604002e-02,8.8395193219e-02
2410,1.3679665327e+00,4.1149103011e-01,1.1502804881e-01,1.3755953603e-01,6.0410184165e-02,1.9873702127e-02,1.3638340235e+00,1.8739916086e+00,8.6607396603e-01,4.8606399447e-02,4.4222507626e-02,8.8401645422e-02
2411,1.3678068121e+00,4.1141585519e-01,1.1497948914e-01,1.3755348978e-01,6.0414268325e-02,1.9875492522e-02,1.3637251854e+00,1.8737146854e+00,8.6598056555e-01,4.8610217869e-02,4.4224414974e-02,8.8408172131e-02
2412,1.3676466346e+00,4.1134090652e-01,1.1493075309e-01,1.3754750816e-01,6.0418304056e-02,1.9877206406e-02,1.3636150360e+00,1.8734380007e+00,8.6588686705e-01,4.8614110798e-02,4.4226266444e-02,8.8414534926e-02
2413,1.3674866557e+00,4.1126460546e-01,1.1488225525e-01,1.3754087655e-01,6.0422328611e-02,1.9878892726e-02,1.3635035753e+00,1.8731606007e+00,8.6579579115e-01,4.8617955297e-02,4.4228177518e-02,8.8420853019e-02
2414,1.3673278292e+00,4.1118791709e-01,1.1483419612e-01,1.3753398241e-01,6.0426391661e-02,1.9880566428e-02,1.3633934259e+00,1.8728837967e+00,8.6570626497e-01,4.8621904105e-02,4.4230084866e-02,8.8427186012e-02
2415,1.3671692411e+00,4.1111070240e-01,1.1478629502e-01,1.3752675751e-01,6.0430423667e-02,1.9882203308e-02,1.3632822037e+00,1.8726072311e+00,8.6561828852e-01,4.8625908792e-02,4.4231932610e-02,8.8433429599e-02
2416,1.3670104543e+00,4.1103359733e-01,1.1473834113e-01,1.3751942697e-01,6.0434442014e-02,1.9883882551e-02,1.3631687164e+00,1.8723316193e+00,8.6553102732e-01,4.8629887402e-02,4.4233720750e-02,8.8439717889e-02
2417,1.3668538332e+00,4.1095656116e-01,1.1469111060e-01,1.3751199139e-01,6.0438382129e-02,1.9885592190e-02,1.3630588055e+00,1.8720575571e+00,8.6544513702e-01,4.8633787781e-02,4.4235389680e-02,8.8445968926e-02
2418,1.3667002916e+00,4.1088399184e-01,1.1464450447e-01,1.3750567480e-01,6.0442163299e-02,1.9887521646e-02,1.3629494905e+00,1.8717932701e+00,8.6535811424e-01,4.8637714237e-02,4.4236436486e-02,8.8452339172e-02
2419,1.3666022221e+00,4.1088243617e-01,1.1461045012e-01,1.3751518284e-01,6.0442050298e-02,1.9892670143e-02,1.3628404140e+00,1.8716987371e+00,8.6526751518e-01,4.8641577363e-02,4.4225797057e-02,8.8458776474e-02
2420,1.3684404492e+00,4.1326459397e-01,1.1502491781e-01,1.3803963178e-01,6.0329386344e-02,1.9989919318e-02,1.3627285957e+00,1.8774158955e+00,8.6517685652e-01,4.8645593226e-02,4.3877515942e-02,8.8465049863e-02
2421,1.3682826956e+00,4.1319058310e-01,1.1497696527e-01,1.3803366791e-01,6.0333433251e-02,1.9991651315e-02,1.3626191616e+00,1.8771437407e+00,8.6508518457e-01,4.8649419099e-02,4.3879430741e-02,8.8471449912e-02
2422,1.3681234519e+00,4.1311585432e-01,1.1492852719e-01,1.3802778058e-01,6.0337486366e-02,1.9993370310e-02,1.3625104427e+00,1.8768681288e+00,8.6499178410e-01,4.8653215170e-02,4.3881401420e-02,8.8477842510e-02
2423,1.3679639896e+00,4.1303916895e-01,1.1488025157e-01,1.3802104972e-01,6.0341519614e-02,1.9994996660e-02,1.3623998165e+00,1.8765907288e+00,8.6490142345e-01,4.8657033592e-02,4.3883439153e-02,8.8484086096e-02
2424,1.3678060969e+00,4.1296192445e-01,1.1483257733e-01,1.3801395959e-01,6.0345526785e-02,1.9996651122e-02,1.3622910976e+00,1.8763140440e+00,8.6481314898e-01,4.8660796136e-02,4.3885439634e-02,8.8490344584e-02
2425,1.3676486413e+00,4.1288506156e-01,1.1478498239e-01,1.3800708938e-01,6.0349528988e-02,1.9998408717e-02,1.3621844053e+00,1.8760374784e+00,8.6472404003e-01,4.8664480448e-02,4.3887361884e-02,8.8496744633e-02
2426,1.3674913247e+00,4.1280713967e-01,1.1473763223e-01,1.3799939915e-01,6.0353551060e-02,2.0000046193e-02,1.3620728254e+00,1.8757622242e+00,8.6463892460e-01,4.8668392003e-02,4.3889280409e-02,8.8502980769e-02
2427,1.3673344453e+00,4.1272940918e-01,1.1469039445e-01,1.3799179988e-01,6.0357610385e-02,2.0001610089e-02,1.3619625568e+00,1.8754872084e+00,8.6455357075e-01,4.8672460020e-02,4.3891228735e-02,8.8509142399e-02
2428,1.3671770295e+00,4.1265203966e-01,1.1464290633e-01,1.3798447541e-01,6.0361726830e-02,2.0003204841e-02,1.3618527651e+00,1.8752115965e+00,8.6446672678e-01,4.8676531762e-02,4.3893240392e-02,8.8515408337e-02
2429,1.3670188983e+00,4.1257540199e-01,1.1459507901e-01,1.3797751173e-01,6.0365930200e-02,2.0004708963e-02,1.3617423773e+00,1.8749361038e+00,8.6437821388e-01,4.8680711538e-02,4.3895442039e-02,8.8521637022e-02
2430,1.3668596347e+00,4.1249869736e-01,1.1454686523e-01,1.3797060468e-01,6.0370338460e-02,2.0006019469e-02,1.3616303205e+00,1.8746596575e+00,8.6428892612e-01,4.8684787005e-02,4.3898385018e-02,8.8527843356e-02
2431,1.3666972915e+00,4.1242086606e-01,1.1449759802e-01,1.3796406385e-01,6.0376706223e-02,2.0006057720e-02,1.3615206480e+00,1.8743760586e+00,8.6419516802e-01,4.8688761890e-02,4.3906837702e-02,8.8534519076e-02
2432,1.3665036162e+00,4.1230256763e-01,1.1444125843e-01,1.3794855523e-01,6.0394422462e-02,1.9996522251e-02,1.3614119291e+00,1.8739956617e+00,8.6410325766e-01,4.8692613840e-02,4.3949764222e-02,8.8540889323e-02
2433,1.3663452268e+00,4.1222640728e-01,1.1439327088e-01,1.3794176146e-01,6.0398363819e-02,1.9998156836e-02,1.3613009453e+00,1.8737206459e+00,8.6401408911e-01,4.8696495593e-02,4.3951559812e-02,8.8547036052e-02
2434,1.3661886652e+00,4.1215053817e-01,1.1434587841e-01,1.3793491417e-01,6.0402310143e-02,1.9999959575e-02,1.3611923456e+00,1.8734475374e+00,8.6392611265e-01,4.8700314015e-02,4.3953195214e-02,8.8553421199e-02
2435,1.3660334150e+00,4.1207491150e-01,1.1429890450e-01,1.3792805637e-01,6.0406104972e-02,2.0001791023e-02,1.3610856533e+00,1.8731757402e+00,8.6383885145e-01,4.8704110086e-02,4.3954525143e-02,8.8559679687e-02
2436,1.3658830921e+00,4.1200151179e-01,1.1425350639e-01,1.3792100748e-01,6.0409209381e-02,2.0004042953e-02,1.3609781265e+00,1.8729144335e+00,8.6375671625e-01,4.8707932234e-02,4.3953958899e-02,8.8565737009e-02
2437,1.3657581608e+00,4.1196160159e-01,1.1421374800e-01,1.3792153142e-01,6.0401706646e-02,2.0015157079e-02,1.3608703613e+00,1.8727321625e+00,8.6367195845e-01,4.8711881042e-02,4.3921280652e-02,8.8571958244e-02
2438,1.3656011422e+00,4.1188532069e-01,1.1416620124e-01,1.3791466994e-01,6.0405847927e-02,2.0016932004e-02,1.3607624769e+00,1.8724575043e+00,8.6358344555e-01,4.8715896904e-02,4.3923147023e-02,8.8578499854e-02
2439,1.3654417197e+00,4.1180940957e-01,1.1411776929e-01,1.3790818722e-01,6.0410042604e-02,2.0018588017e-02,1.3606518507e+00,1.8721810579e+00,8.6349225044e-01,4.8720084131e-02,4.3925121427e-02,8.8584922254e-02
2440,1.3652828733e+00,4.1173367215e-01,1.1406951684e-01,1.3790169459e-01,6.0414248457e-02,2.0020307960e-02,1.3605417013e+00,1.8719054461e+00,8.6340147257e-01,4.8724215478e-02,4.3927080929e-02,8.8591448963e-02
2441,1.3651223779e+00,4.1165907581e-01,1.1402053757e-01,1.3789588727e-01,6.0418461760e-02,2.0022079650e-02,1.3604308367e+00,1.8716291189e+00,8.6330717802e-01,4.8728238791e-02,4.3929081410e-02,8.8598065078e-02
2442,1.3649641077e+00,4.1158215359e-01,1.1397261356e-01,1.3788885594e-01,6.0422430436e-02,2.0023668981e-02,1.3603209257e+00,1.8713527918e+00,8.6321860552e-01,4.8732034862e-02,4.3931066990e-02,8.8604189456e-02
2443,1.3648065329e+00,4.1150540899e-01,1.1392492264e-01,1.3788174467e-01,6.0426291078e-02,2.0025165652e-02,1.3602108955e+00,1.8710777760e+00,8.6313092709e-01,4.8735845834e-02,4.3932959437e-02,8.8610067964e-02
2444,1.3646504482e+00,4.1142840235e-01,1.1387778828e-01,1.3787432237e-01,6.0430185248e-02,2.0026763063e-02,1.3601018190e+00,1.8708041906e+00,8.6304533482e-01,4.8739667982e-02,4.3934769928e-02,8.8616117835e-02
2445,1.3644963503e+00,4.1135090816e-01,1.1383139063e-01,1.3786654390e-01,6.0434054583e-02,2.0028383216e-02,1.3599953651e+00,1.8705316782e+00,8.6296200752e-01,4.8743449152e-02,4.3936539441e-02,8.8622175157e-02
2446,1.3643434842e+00,4.1127162010e-01,1.1378563228e-01,1.3785789297e-01,6.0437963655e-02,2.0029982460e-02,1.3598893881e+00,1.8702585697e+00,8.6288249493e-01,4.8747308552e-02,4.3938342482e-02,8.8628239930e-02
2447,1.3641873399e+00,4.1119522606e-01,1.1373838289e-01,1.3785075290e-01,6.0442138463e-02,2.0031721111e-02,1.3597809076e+00,1.8699853420e+00,8.6279577017e-01,4.8751421273e-02,4.3940234929e-02,8.8634759188e-02
2448,1.3640308181e+00,4.1111879951e-01,1.1369096493e-01,1.3784380692e-01,6.0446302096e-02,2.0033421682e-02,1.3596740961e+00,1.8697106838e+00,8.6270767450e-01,4.8755496740e-02,4.3942190707e-02,8.8641218841e-02
2449,1.3638725281e+00,4.1104259934e-01,1.1364290902e-01,1.3783707305e-01,6.0450525333e-02,2.0035049345e-02,1.3595646620e+00,1.8694349527e+00,8.6261796951e-01,4.8759620637e-02,4.3944314122e-02,8.8647641242e-02
2450,1.3637129267e+00,4.1096742458e-01,1.1359427497e-01,1.3783085840e-01,6.0454830527e-02,2.0036616240e-02,1.3594537973e+00,1.8691592216e+00,8.6252576113e-01,4.8763759434e-02,4.3946661055e-02,8.8654071093e-02
2451,1.3635520538e+00,4.1089312331e-01,1.1354507411e-01,1.3782519530e-01,6.0459709416e-02,2.0037682938e-02,1.3593426943e+00,1.8688827753e+00,8.6243069172e-01,4.8767831177e-02,4.3950825930e-02,8.8660471141e-02
2452,1.3633898099e+00,4.1081124446e-01,1.1349618146e-01,1.3781705775e-01,6.0465997706e-02,2.0037342667e-02,1.3592327833e+00,1.8685944080e+00,8.6234223843e-01,4.8771739006e-02,4.3959695846e-02,8.8666558266e-02
2453,1.3632326325e+00,4.1073428986e-01,1.1344862151e-01,1.3780970203e-01,6.0469931612e-02,2.0038964929e-02,1.3591219187e+00,1.8683201075e+00,8.6225587130e-01,4.8775587231e-02,4.3961524963e-02,8.8672682643e-02
2454,1.3630776405e+00,4.1065645668e-01,1.1340190544e-01,1.3780185335e-01,6.0473810881e-02,2.0040544928e-02,1.3590142727e+00,1.8680464029e+00,8.6217224598e-01,4.8779383302e-02,4.3963354081e-02,8.8678695261e-02
2455,1.3629249334e+00,4.1057825834e-01,1.1335601926e-01,1.3779365546e-01,6.0477706293e-02,2.0042289610e-02,1.3589094877e+00,1.8677742481e+00,8.6209106445e-01,4.8783048987e-02,4.3965108693e-02,8.8684961200e-02
2456,1.3627716899e+00,4.1049950679e-01,1.1331001357e-01,1.3778524572e-01,6.0481722156e-02,2.0043984142e-02,1.3588033915e+00,1.8675012589e+00,8.6201041937e-01,4.8786912113e-02,4.3966982514e-02,8.8691271842e-02
2457,1.3626166185e+00,4.1042187130e-01,1.1326321524e-01,1.3777755686e-01,6.0485849778e-02,2.0045674647e-02,1.3586966991e+00,1.8672271967e+00,8.6192595959e-01,4.8790905625e-02,4.3968956918e-02,8.8697686791e-02
2458,1.3624616464e+00,4.1034498211e-01,1.1321632593e-01,1.3777031921e-01,6.0489952564e-02,2.0047404084e-02,1.3585923910e+00,1.8669530153e+00,8.6183953285e-01,4.8794783652e-02,4.3970935047e-02,8.8704138994e-02
2459,1.3623040716e+00,4.1026905170e-01,1.1316843314e-01,1.3776361361e-01,6.0494032999e-02,2.0049072120e-02,1.3584840298e+00,1.8666781187e+00,8.6175006628e-01,4.8798702657e-02,4.3972916901e-02,8.8710479438e-02
2460,1.3621447285e+00,4.1019446366e-01,1.1311976799e-01,1.3775758664e-01,6.0498047620e-02,2.0050620360e-02,1.3583736420e+00,1.8664032221e+00,8.6165732145e-01,4.8802662641e-02,4.3974898756e-02,8.8716581464e-02
2461,1.3619861603e+00,4.1011951482e-01,1.1307141522e-01,1.3775131130e-01,6.0502006362e-02,2.0052184131e-02,1.3582637310e+00,1.8661288023e+00,8.6156594753e-01,4.8806518316e-02,4.3976847082e-02,8.8722653687e-02
2462,1.3618281086e+00,4.1004438231e-01,1.1302328991e-01,1.3774475887e-01,6.0505924126e-02,2.0053841915e-02,1.3581525087e+00,1.8658555746e+00,8.6147624254e-01,4.8810295761e-02,4.3978661299e-02,8.8728815317e-02
2463,1.3616715471e+00,4.0996762763e-01,1.1297588481e-01,1.3773732762e-01,6.0509771109e-02,2.0055397190e-02,1.3580415249e+00,1.8655824661e+00,8.6139065027e-01,4.8814002424e-02,4.3980542570e-02,8.8734768331e-02
2464,1.3615163763e+00,4.0988950893e-01,1.1292910096e-01,1.3772929755e-01,6.0513768345e-02,2.0057081777e-02,1.3579328060e+00,1.8653086424e+00,8.6130768061e-01,4.8817824572e-02,4.3982431293e-02,8.8741049170e-02
2465,1.3613626162e+00,4.0981155635e-01,1.1288276437e-01,1.3772129589e-01,6.0517869890e-02,2.0058885470e-02,1.3578270674e+00,1.8650356531e+00,8.6122512817e-01,4.8821646720e-02,4.3984357268e-02,8.8747605681e-02
2466,1.3612092336e+00,4.0973231795e-01,1.1283670258e-01,1.3771274668e-01,6.0521968951e-02,2.0060550424e-02,1.3577214479e+00,1.8647615910e+00,8.6114466190e-01,4.8825509846e-02,4.3986428529e-02,8.8753968477e-02
2467,1.3610539834e+00,4.0965428907e-01,1.1278980445e-01,1.3770504869e-01,6.0526188463e-02,2.0062255113e-02,1.3576163054e+00,1.8644859791e+00,8.6105966568e-01,4.8829447478e-02,4.3988607824e-02,8.8760510087e-02
2468,1.3608987331e+00,4.0957645882e-01,1.1274288319e-01,1.3769740352e-01,6.0530411700e-02,2.0063883948e-02,1.3575109243e+00,1.8642107248e+00,8.6097455025e-01,4.8833444715e-02,4.3990842998e-02,8.8766947389e-02
2469,1.3607418140e+00,4.0950003946e-01,1.1269519824e-01,1.3769054053e-01,6.0534623762e-02,2.0065442911e-02,1.3574047089e+00,1.8639351130e+00,8.6088562012e-01,4.8837285489e-02,4.3993290514e-02,8.8773295283e-02
2470,1.3605837027e+00,4.0942342657e-01,1.1264710129e-01,1.3768377579e-01,6.0539028297e-02,2.0066751678e-02,1.3572977781e+00,1.8636578321e+00,8.6079549789e-01,4.8841021955e-02,4.3996531516e-02,8.8779531419e-02
2471,1.3604217966e+00,4.0934298341e-01,1.1259803025e-01,1.3767626925e-01,6.0545063267e-02,2.0066548673e-02,1.3571903706e+00,1.8633704185e+00,8.6070460081e-01,4.8844739795e-02,4.4004905969e-02,8.8785544038e-02
2472,1.3601694703e+00,4.0915058933e-01,1.1252800437e-01,1.3764412935e-01,6.0568361233e-02,2.0052257638e-02,1.3570809364e+00,1.8628116846e+00,8.6061578989e-01,4.8848412931e-02,4.4064935297e-02,8.8791735470e-02
2473,1.3600142598e+00,4.0907400906e-01,1.1248098627e-01,1.3763665902e-01,6.0572164754e-02,2.0053814865e-02,1.3569722176e+00,1.8625396490e+00,8.6053091288e-01,4.8852119595e-02,4.4066730887e-02,8.8797643781e-02
2474,1.3598602613e+00,4.0899716771e-01,1.1243443764e-01,1.3762886350e-01,6.0576029122e-02,2.0055409868e-02,1.3568636179e+00,1.8622690439e+00,8.6044812202e-01,4.8855885863e-02,4.4068537652e-02,8.8803663850e-02
2475,1.3597081701e+00,4.0892198347e-01,1.1238837299e-01,1.3762147255e-01,6.0580021391e-02,2.0057212602e-02,1.3567569256e+00,1.8620023727e+00,8.6036521196e-01,4.8859756440e-02,4.4070214033e-02,8.8810093701e-02
2476,1.3595952193e+00,4.0889419589e-01,1.1235150493e-01,1.3762429855e-01,6.0582199444e-02,2.0060414117e-02,1.3566504717e+00,1.8618521690e+00,8.6028301716e-01,4.8863619566e-02,4.4066581875e-02,8.8816396892e-02
2477,1.3604129354e+00,4.1000998201e-01,1.1253156294e-01,1.3787573771e-01,6.0519134005e-02,2.0117431424e-02,1.3565454483e+00,1.8644931316e+00,8.6020022631e-01,4.8867423087e-02,4.3867338449e-02,8.8822640479e-02
2478,1.3602597713e+00,4.0993494194e-01,1.1248510470e-01,1.3786861963e-01,6.0523247967e-02,2.0119154538e-02,1.3564383984e+00,1.8642252684e+00,8.6011564732e-01,4.8871446401e-02,4.3869219720e-02,8.8829077780e-02
2479,1.3601038456e+00,4.0986030370e-01,1.1243757040e-01,1.3786221525e-01,6.0527337094e-02,2.0120890824e-02,1.3563317060e+00,1.8639535904e+00,8.6002624035e-01,4.8875380307e-02,4.3871115893e-02,8.8835515082e-02
