step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
807,1.5245497227e+00,0.0000000000e+00,1.8314159330e-01,0.0000000000e+00,3.8145080209e-01,0.0000000000e+00,1.5245497227e+00,1.5245497227e+00,1.5245497227e+00,3.8145080209e-01,3.8145080209e-01,3.8145080209e-01
808,1.5243860483e+00,0.0000000000e+00,1.8309496531e-01,0.0000000000e+00,3.8145425916e-01,0.0000000000e+00,1.5243860483e+00,1.5243860483e+00,1.5243860483e+00,3.8145425916e-01,3.8145425916e-01,3.8145425916e-01
809,1.5242263079e+00,0.0000000000e+00,1.8304945320e-01,2.7755575616e-17,3.8145720959e-01,0.0000000000e+00,1.5242263079e+00,1.5242263079e+00,1.5242263079e+00,3.8145720959e-01,3.8145720959e-01,3.8145720959e-01
810,1.5240689516e+00,0.0000000000e+00,1.8300461571e-01,2.7755575616e-17,3.8145926595e-01,0.0000000000e+00,1.5240689516e+00,1.5240689516e+00,1.5240689516e+00,3.8145926595e-01,3.8145926595e-01,3.8145926595e-01
811,1.5239132643e+00,0.0000000000e+00,1.8296024921e-01,0.0000000000e+00,3.8146010041e-01,0.0000000000e+00,1.5239132643e+00,1.5239132643e+00,1.5239132643e+00,3.8146010041e-01,3.8146010041e-01,3.8146010041e-01
812,1.5237592459e+00,0.0000000000e+00,1.8291635385e-01,0.0000000000e+00,3.8145914674e-01,0.0000000000e+00,1.5237592459e+00,1.5237592459e+00,1.5237592459e+00,3.8145914674e-01,3.8145914674e-01,3.8145914674e-01
813,1.5236049891e+00,0.0000000000e+00,1.8287238609e-01,2.7755575616e-17,3.8145700097e-01,0.0000000000e+00,1.5236049891e+00,1.5236049891e+00,1.5236049891e+00,3.8145700097e-01,3.8145700097e-01,3.8145700097e-01
814,1.5234475136e+00,0.0000000000e+00,1.8282749633e-01,0.0000000000e+00,3.8145577908e-01,0.0000000000e+00,1.5234475136e+00,1.5234475136e+00,1.5234475136e+00,3.8145577908e-01,3.8145577908e-01,3.8145577908e-01
815,1.5232859850e+00,0.0000000000e+00,1.8278144637e-01,0.0000000000e+00,3.8145756721e-01,0.0000000000e+00,1.5232859850e+00,1.5232859850e+00,1.5232859850e+00,3.8145756721e-01,3.8145756721e-01,3.8145756721e-01
816,1.5231205225e+00,0.0000000000e+00,1.8273426984e-01,0.0000000000e+00,3.8146242499e-01,0.0000000000e+00,1.5231205225e+00,1.5231205225e+00,1.5231205225e+00,3.8146242499e-01,3.8146242499e-01,3.8146242499e-01
817,1.5229527950e+00,0.0000000000e+00,1.8268644229e-01,0.0000000000e+00,3.8146907091e-01,0.0000000000e+00,1.5229527950e+00,1.5229527950e+00,1.5229527950e+00,3.8146907091e-01,3.8146907091e-01,3.8146907091e-01
818,1.5227831602e+00,0.0000000000e+00,1.8263806550e-01,0.0000000000e+00,3.8147637248e-01,0.0000000000e+00,1.5227831602e+00,1.5227831602e+00,1.5227831602e+00,3.8147637248e-01,3.8147637248e-01,3.8147637248e-01
819,1.5226118565e+00,0.0000000000e+00,1.8258920729e-01,0.0000000000e+00,3.8148394227e-01,0.0000000000e+00,1.5226118565e+00,1.5226118565e+00,1.5226118565e+00,3.8148394227e-01,3.8148394227e-01,3.8148394227e-01
820,1.5224397182e+00,0.0000000000e+00,1.8254010554e-01,2.7755575616e-17,3.8149043918e-01,0.0000000000e+00,1.5224397182e+00,1.5224397182e+00,1.5224397182e+00,3.8149043918e-01,3.8149043918e-01,3.8149043918e-01
821,1.5222688913e+00,0.0000000000e+00,1.8249137235e-01,0.0000000000e+00,3.8149556518e-01,0.0000000000e+00,1.5222688913e+00,1.5222688913e+00,1.5222688913e+00,3.8149556518e-01,3.8149556518e-01,3.8149556518e-01
822,1.5221017599e+00,0.0000000000e+00,1.8244368810e-01,0.0000000000e+00,3.8149940968e-01,0.0000000000e+00,1.5221017599e+00,1.5221017599e+00,1.5221017599e+00,3.8149940968e-01,3.8149940968e-01,3.8149940968e-01
823,1.5219385624e+00,0.0000000000e+00,1.8239712119e-01,2.7755575616e-17,3.8150280714e-01,0.0000000000e+00,1.5219385624e+00,1.5219385624e+00,1.5219385624e+00,3.8150280714e-01,3.8150280714e-01,3.8150280714e-01
824,1.5217789412e+00,0.0000000000e+00,1.8235156991e-01,2.7755575616e-17,3.8150581717e-01,0.0000000000e+00,1.5217789412e+00,1.5217789412e+00,1.5217789412e+00,3.8150581717e-01,3.8150581717e-01,3.8150581717e-01
825,1.5216212273e+00,0.0000000000e+00,1.8230655823e-01,0.0000000000e+00,3.8150802255e-01,0.0000000000e+00,1.5216212273e+00,1.5216212273e+00,1.5216212273e+00,3.8150802255e-01,3.8150802255e-01,3.8150802255e-01
826,1.5214658976e+00,0.0000000000e+00,1.8226222244e-01,0.0000000000e+00,3.8150882721e-01,0.0000000000e+00,1.5214658976e+00,1.5214658976e+00,1.5214658976e+00,3.8150882721e-01,3.8150882721e-01,3.8150882721e-01
827,1.5213118792e+00,0.0000000000e+00,1.8221825647e-01,0.0000000000e+00,3.8150790334e-01,0.0000000000e+00,1.5213118792e+00,1.5213118792e+00,1.5213118792e+00,3.8150790334e-01,3.8150790334e-01,3.8150790334e-01
828,1.5211571455e+00,0.0000000000e+00,1.8217408184e-01,0.0000000000e+00,3.8150587678e-01,0.0000000000e+00,1.5211571455e+00,1.5211571455e+00,1.5211571455e+00,3.8150587678e-01,3.8150587678e-01,3.8150587678e-01
829,1.5210000277e+00,0.0000000000e+00,1.8212922195e-01,0.0000000000e+00,3.8150483370e-01,0.0000000000e+00,1.5210000277e+00,1.5210000277e+00,1.5210000277e+00,3.8150483370e-01,3.8150483370e-01,3.8150483370e-01
830,1.5208383799e+00,0.0000000000e+00,1.8208306385e-01,0.0000000000e+00,3.8150689006e-01,0.0000000000e+00,1.5208383799e+00,1.5208383799e+00,1.5208383799e+00,3.8150689006e-01,3.8150689006e-01,3.8150689006e-01
831,1.5206727982e+00,0.0000000000e+00,1.8203577734e-01,0.0000000000e+00,3.8151180744e-01,0.0000000000e+00,1.5206727982e+00,1.5206727982e+00,1.5206727982e+00,3.8151180744e-01,3.8151180744e-01,3.8151180744e-01
832,1.5205053091e+00,0.0000000000e+00,1.8198794090e-01,0.0000000000e+00,3.8151839375e-01,0.0000000000e+00,1.5205053091e+00,1.5205053091e+00,1.5205053091e+00,3.8151839375e-01,3.8151839375e-01,3.8151839375e-01
833,1.5203361511e+00,0.0000000000e+00,1.8193962244e-01,0.0000000000e+00,3.8152557611e-01,0.0000000000e+00,1.5203361511e+00,1.5203361511e+00,1.5203361511e+00,3.8152557611e-01,3.8152557611e-01,3.8152557611e-01
834,1.5201653242e+00,0.0000000000e+00,1.8189082182e-01,0.0000000000e+00,3.8153287768e-01,0.0000000000e+00,1.5201653242e+00,1.5201653242e+00,1.5201653242e+00,3.8153287768e-01,3.8153287768e-01,3.8153287768e-01
835,1.5199940205e+00,0.0000000000e+00,1.8184187947e-01,0.0000000000e+00,3.8153904676e-01,0.0000000000e+00,1.5199940205e+00,1.5199940205e+00,1.5199940205e+00,3.8153904676e-01,3.8153904676e-01,3.8153904676e-01
836,1.5198240280e+00,0.0000000000e+00,1.8179330631e-01,2.7755575616e-17,3.8154372573e-01,0.0000000000e+00,1.5198240280e+00,1.5198240280e+00,1.5198240280e+00,3.8154372573e-01,3.8154372573e-01,3.8154372573e-01
837,1.5196574926e+00,0.0000000000e+00,1.8174571570e-01,2.7755575616e-17,3.8154742122e-01,0.0000000000e+00,1.5196574926e+00,1.5196574926e+00,1.5196574926e+00,3.8154742122e-01,3.8154742122e-01,3.8154742122e-01
838,1.5194953680e+00,0.0000000000e+00,1.8169938052e-01,0.0000000000e+00,3.8155078888e-01,0.0000000000e+00,1.5194953680e+00,1.5194953680e+00,1.5194953680e+00,3.8155078888e-01,3.8155078888e-01,3.8155078888e-01
839,1.5193357468e+00,0.0000000000e+00,1.8165375599e-01,0.0000000000e+00,3.8155373931e-01,0.0000000000e+00,1.5193357468e+00,1.5193357468e+00,1.5193357468e+00,3.8155373931e-01,3.8155373931e-01,3.8155373931e-01
840,1.5191783905e+00,0.0000000000e+00,1.8160877417e-01,0.0000000000e+00,3.8155585527e-01,0.0000000000e+00,1.5191783905e+00,1.5191783905e+00,1.5191783905e+00,3.8155585527e-01,3.8155585527e-01,3.8155585527e-01
841,1.5190231800e+00,0.0000000000e+00,1.8156440117e-01,0.0000000000e+00,3.8155665994e-01,0.0000000000e+00,1.5190231800e+00,1.5190231800e+00,1.5190231800e+00,3.8155665994e-01,3.8155665994e-01,3.8155665994e-01
842,1.5188688040e+00,0.0000000000e+00,1.8152026223e-01,0.0000000000e+00,3.8155567646e-01,0.0000000000e+00,1.5188688040e+00,1.5188688040e+00,1.5188688040e+00,3.8155567646e-01,3.8155567646e-01,3.8155567646e-01
843,1.5187139511e+00,0.0000000000e+00,1.8147598245e-01,0.0000000000e+00,3.8155385852e-01,0.0000000000e+00,1.5187139511e+00,1.5187139511e+00,1.5187139511e+00,3.8155385852e-01,3.8155385852e-01,3.8155385852e-01
844,1.5185562372e+00,0.0000000000e+00,1.8143087993e-01,0.0000000000e+00,3.8155329227e-01,0.0000000000e+00,1.5185562372e+00,1.5185562372e+00,1.5185562372e+00,3.8155329227e-01,3.8155329227e-01,3.8155329227e-01
845,1.5183943510e+00,0.0000000000e+00,1.8138457935e-01,0.0000000000e+00,3.8155570626e-01,0.0000000000e+00,1.5183943510e+00,1.5183943510e+00,1.5183943510e+00,3.8155570626e-01,3.8155570626e-01,3.8155570626e-01
846,1.5182290077e+00,0.0000000000e+00,1.8133728492e-01,0.0000000000e+00,3.8156089187e-01,0.0000000000e+00,1.5182290077e+00,1.5182290077e+00,1.5182290077e+00,3.8156089187e-01,3.8156089187e-01,3.8156089187e-01
847,1.5180615187e+00,0.0000000000e+00,1.8128937148e-01,0.0000000000e+00,3.8156747818e-01,0.0000000000e+00,1.5180615187e+00,1.5180615187e+00,1.5180615187e+00,3.8156747818e-01,3.8156747818e-01,3.8156747818e-01
848,1.5178924799e+00,0.0000000000e+00,1.8124100935e-01,0.0000000000e+00,3.8157451153e-01,0.0000000000e+00,1.5178924799e+00,1.5178924799e+00,1.5178924799e+00,3.8157451153e-01,3.8157451153e-01,3.8157451153e-01
849,1.5177217722e+00,0.0000000000e+00,1.8119216426e-01,0.0000000000e+00,3.8158136606e-01,0.0000000000e+00,1.5177217722e+00,1.5177217722e+00,1.5177217722e+00,3.8158136606e-01,3.8158136606e-01,3.8158136606e-01
850,1.5175505877e+00,0.0000000000e+00,1.8114317723e-01,0.0000000000e+00,3.8158708811e-01,0.0000000000e+00,1.5175505877e+00,1.5175505877e+00,1.5175505877e+00,3.8158708811e-01,3.8158708811e-01,3.8158708811e-01
851,1.5173821449e+00,0.0000000000e+00,1.8109496940e-01,0.0000000000e+00,3.8159126043e-01,0.0000000000e+00,1.5173821449e+00,1.5173821449e+00,1.5173821449e+00,3.8159126043e-01,3.8159126043e-01,3.8159126043e-01
852,1.5172169209e+00,0.0000000000e+00,1.8104767755e-01,0.0000000000e+00,3.8159471750e-01,0.0000000000e+00,1.5172169209e+00,1.5172169209e+00,1.5172169209e+00,3.8159471750e-01,3.8159471750e-01,3.8159471750e-01
853,1.5170556307e+00,0.0000000000e+00,1.8100150673e-01,0.0000000000e+00,3.8159799576e-01,0.0000000000e+00,1.5170556307e+00,1.5170556307e+00,1.5170556307e+00,3.8159799576e-01,3.8159799576e-01,3.8159799576e-01
854,1.5168967247e+00,0.0000000000e+00,1.8095601360e-01,0.0000000000e+00,3.8160088658e-01,0.0000000000e+00,1.5168967247e+00,1.5168967247e+00,1.5168967247e+00,3.8160088658e-01,3.8160088658e-01,3.8160088658e-01
855,1.5167397261e+00,0.0000000000e+00,1.8091106185e-01,2.7755575616e-17,3.8160285354e-01,0.0000000000e+00,1.5167397261e+00,1.5167397261e+00,1.5167397261e+00,3.8160285354e-01,3.8160285354e-01,3.8160285354e-01
856,1.5165843964e+00,0.0000000000e+00,1.8086658336e-01,2.7755575616e-17,3.8160336018e-01,0.0000000000e+00,1.5165843964e+00,1.5165843964e+00,1.5165843964e+00,3.8160336018e-01,3.8160336018e-01,3.8160336018e-01
857,1.5164300203e+00,0.0000000000e+00,1.8082237344e-01,0.0000000000e+00,3.8160243630e-01,0.0000000000e+00,1.5164300203e+00,1.5164300203e+00,1.5164300203e+00,3.8160243630e-01,3.8160243630e-01,3.8160243630e-01
858,1.5162746906e+00,0.0000000000e+00,1.8077788587e-01,2.7755575616e-17,3.8160079718e-01,0.0000000000e+00,1.5162746906e+00,1.5162746906e+00,1.5162746906e+00,3.8160079718e-01,3.8160079718e-01,3.8160079718e-01
859,1.5161159039e+00,0.0000000000e+00,1.8073240346e-01,0.0000000000e+00,3.8160097599e-01,0.0000000000e+00,1.5161159039e+00,1.5161159039e+00,1.5161159039e+00,3.8160097599e-01,3.8160097599e-01,3.8160097599e-01
860,1.5159533024e+00,0.0000000000e+00,1.8068582344e-01,2.7755575616e-17,3.8160419464e-01,0.0000000000e+00,1.5159533024e+00,1.5159533024e+00,1.5159533024e+00,3.8160419464e-01,3.8160419464e-01,3.8160419464e-01
861,1.5157878399e+00,0.0000000000e+00,1.8063841870e-01,0.0000000000e+00,3.8160958886e-01,0.0000000000e+00,1.5157878399e+00,1.5157878399e+00,1.5157878399e+00,3.8160958886e-01,3.8160958886e-01,3.8160958886e-01
862,1.5156203508e+00,0.0000000000e+00,1.8059042809e-01,0.0000000000e+00,3.8161599636e-01,0.0000000000e+00,1.5156203508e+00,1.5156203508e+00,1.5156203508e+00,3.8161599636e-01,3.8161599636e-01,3.8161599636e-01
863,1.5154510736e+00,0.0000000000e+00,1.8054191973e-01,0.0000000000e+00,3.8162285089e-01,0.0000000000e+00,1.5154510736e+00,1.5154510736e+00,1.5154510736e+00,3.8162285089e-01,3.8162285089e-01,3.8162285089e-01
864,1.5152810812e+00,0.0000000000e+00,1.8049320095e-01,0.0000000000e+00,3.8162922859e-01,0.0000000000e+00,1.5152810812e+00,1.5152810812e+00,1.5152810812e+00,3.8162922859e-01,3.8162922859e-01,3.8162922859e-01
865,1.5151112080e+00,0.0000000000e+00,1.8044451088e-01,2.7755575616e-17,3.8163423538e-01,0.0000000000e+00,1.5151112080e+00,1.5151112080e+00,1.5151112080e+00,3.8163423538e-01,3.8163423538e-01,3.8163423538e-01
866,1.5149439573e+00,0.0000000000e+00,1.8039656718e-01,0.0000000000e+00,3.8163802028e-01,0.0000000000e+00,1.5149439573e+00,1.5149439573e+00,1.5149439573e+00,3.8163802028e-01,3.8163802028e-01,3.8163802028e-01
867,1.5147802830e+00,0.0000000000e+00,1.8034964352e-01,0.0000000000e+00,3.8164132833e-01,0.0000000000e+00,1.5147802830e+00,1.5147802830e+00,1.5147802830e+00,3.8164132833e-01,3.8164132833e-01,3.8164132833e-01
868,1.5146195889e+00,0.0000000000e+00,1.8030356933e-01,0.0000000000e+00,3.8164451718e-01,0.0000000000e+00,1.5146195889e+00,1.5146195889e+00,1.5146195889e+00,3.8164451718e-01,3.8164451718e-01,3.8164451718e-01
869,1.5144608021e+00,0.0000000000e+00,1.8025803722e-01,2.7755575616e-17,3.8164731860e-01,0.0000000000e+00,1.5144608021e+00,1.5144608021e+00,1.5144608021e+00,3.8164731860e-01,3.8164731860e-01,3.8164731860e-01
870,1.5143039227e+00,0.0000000000e+00,1.8021304735e-01,0.0000000000e+00,3.8164907694e-01,0.0000000000e+00,1.5143039227e+00,1.5143039227e+00,1.5143039227e+00,3.8164907694e-01,3.8164907694e-01,3.8164907694e-01
871,1.5141487122e+00,0.0000000000e+00,1.8016853150e-01,2.7755575616e-17,3.8164952397e-01,0.0000000000e+00,1.5141487122e+00,1.5141487122e+00,1.5141487122e+00,3.8164952397e-01,3.8164952397e-01,3.8164952397e-01
872,1.5139946938e+00,0.0000000000e+00,1.8012435305e-01,0.0000000000e+00,3.8164839149e-01,0.0000000000e+00,1.5139946938e+00,1.5139946938e+00,1.5139946938e+00,3.8164839149e-01,3.8164839149e-01,3.8164839149e-01
873,1.5138382912e+00,0.0000000000e+00,1.8007948613e-01,0.0000000000e+00,3.8164722919e-01,0.0000000000e+00,1.5138382912e+00,1.5138382912e+00,1.5138382912e+00,3.8164722919e-01,3.8164722919e-01,3.8164722919e-01
874,1.5136785507e+00,0.0000000000e+00,1.8003365689e-01,2.7755575616e-17,3.8164827228e-01,0.0000000000e+00,1.5136785507e+00,1.5136785507e+00,1.5136785507e+00,3.8164827228e-01,3.8164827228e-01,3.8164827228e-01
875,1.5135153532e+00,0.0000000000e+00,1.7998683083e-01,0.0000000000e+00,3.8165214658e-01,0.0000000000e+00,1.5135153532e+00,1.5135153532e+00,1.5135153532e+00,3.8165214658e-01,3.8165214658e-01,3.8165214658e-01
876,1.5133496523e+00,0.0000000000e+00,1.7993928131e-01,2.7755575616e-17,3.8165777922e-01,0.0000000000e+00,1.5133496523e+00,1.5133496523e+00,1.5133496523e+00,3.8165777922e-01,3.8165777922e-01,3.8165777922e-01
877,1.5131820440e+00,0.0000000000e+00,1.7989117915e-01,0.0000000000e+00,3.8166421652e-01,0.0000000000e+00,1.5131820440e+00,1.5131820440e+00,1.5131820440e+00,3.8166421652e-01,3.8166421652e-01,3.8166421652e-01
878,1.5130131245e+00,0.0000000000e+00,1.7984269528e-01,2.7755575616e-17,3.8167074323e-01,0.0000000000e+00,1.5130131245e+00,1.5130131245e+00,1.5130131245e+00,3.8167074323e-01,3.8167074323e-01,3.8167074323e-01
879,1.5128434896e+00,0.0000000000e+00,1.7979400066e-01,0.0000000000e+00,3.8167652488e-01,0.0000000000e+00,1.5128434896e+00,1.5128434896e+00,1.5128434896e+00,3.8167652488e-01,3.8167652488e-01,3.8167652488e-01
880,1.5126746893e+00,0.0000000000e+00,1.7974554016e-01,0.0000000000e+00,3.8168090582e-01,0.0000000000e+00,1.5126746893e+00,1.5126746893e+00,1.5126746893e+00,3.8168090582e-01,3.8168090582e-01,3.8168090582e-01
881,1.5125087500e+00,0.0000000000e+00,1.7969789575e-01,0.0000000000e+00,3.8168442249e-01,0.0000000000e+00,1.5125087500e+00,1.5125087500e+00,1.5125087500e+00,3.8168442249e-01,3.8168442249e-01,3.8168442249e-01
882,1.5123462677e+00,0.0000000000e+00,1.7965123887e-01,0.0000000000e+00,3.8168761134e-01,0.0000000000e+00,1.5123462677e+00,1.5123462677e+00,1.5123462677e+00,3.8168761134e-01,3.8168761134e-01,3.8168761134e-01
883,1.5121862888e+00,0.0000000000e+00,1.7960529595e-01,0.0000000000e+00,3.8169071078e-01,0.0000000000e+00,1.5121862888e+00,1.5121862888e+00,1.5121862888e+00,3.8169071078e-01,3.8169071078e-01,3.8169071078e-01
884,1.5120278597e+00,0.0000000000e+00,1.7955979328e-01,0.0000000000e+00,3.8169336319e-01,0.0000000000e+00,1.5120278597e+00,1.5120278597e+00,1.5120278597e+00,3.8169336319e-01,3.8169336319e-01,3.8169336319e-01
885,1.5118715763e+00,0.0000000000e+00,1.7951490223e-01,2.7755575616e-17,3.8169494271e-01,0.0000000000e+00,1.5118715763e+00,1.5118715763e+00,1.5118715763e+00,3.8169494271e-01,3.8169494271e-01,3.8169494271e-01
886,1.5117167234e+00,0.0000000000e+00,1.7947041751e-01,0.0000000000e+00,3.8169494271e-01,0.0000000000e+00,1.5117167234e+00,1.5117167234e+00,1.5117167234e+00,3.8169494271e-01,3.8169494271e-01,3.8169494271e-01
887,1.5115619898e+00,0.0000000000e+00,1.7942596248e-01,0.0000000000e+00,3.8169375062e-01,0.0000000000e+00,1.5115619898e+00,1.5115619898e+00,1.5115619898e+00,3.8169375062e-01,3.8169375062e-01,3.8169375062e-01
888,1.5114048719e+00,0.0000000000e+00,1.7938081781e-01,0.0000000000e+00,3.8169327378e-01,0.0000000000e+00,1.5114048719e+00,1.5114048719e+00,1.5114048719e+00,3.8169327378e-01,3.8169327378e-01,3.8169327378e-01
889,1.5112444162e+00,0.0000000000e+00,1.7933470924e-01,2.7755575616e-17,3.8169527054e-01,0.0000000000e+00,1.5112444162e+00,1.5112444162e+00,1.5112444162e+00,3.8169527054e-01,3.8169527054e-01,3.8169527054e-01
890,1.5110801458e+00,0.0000000000e+00,1.7928749940e-01,2.7755575616e-17,3.8169983029e-01,0.0000000000e+00,1.5110801458e+00,1.5110801458e+00,1.5110801458e+00,3.8169983029e-01,3.8169983029e-01,3.8169983029e-01
891,1.5109143257e+00,0.0000000000e+00,1.7923983898e-01,0.0000000000e+00,3.8170570135e-01,0.0000000000e+00,1.5109143257e+00,1.5109143257e+00,1.5109143257e+00,3.8170570135e-01,3.8170570135e-01,3.8170570135e-01
892,1.5107468367e+00,0.0000000000e+00,1.7919169356e-01,2.7755575616e-17,3.8171207905e-01,0.0000000000e+00,1.5107468367e+00,1.5107468367e+00,1.5107468367e+00,3.8171207905e-01,3.8171207905e-01,3.8171207905e-01
893,1.5105777979e+00,0.0000000000e+00,1.7914309725e-01,2.7755575616e-17,3.8171827793e-01,0.0000000000e+00,1.5105777979e+00,1.5105777979e+00,1.5105777979e+00,3.8171827793e-01,3.8171827793e-01,3.8171827793e-01
894,1.5104091167e+00,0.0000000000e+00,1.7909459834e-01,0.0000000000e+00,3.8172322512e-01,0.0000000000e+00,1.5104091167e+00,1.5104091167e+00,1.5104091167e+00,3.8172322512e-01,3.8172322512e-01,3.8172322512e-01
895,1.5102418661e+00,0.0000000000e+00,1.7904650538e-01,2.7755575616e-17,3.8172689080e-01,0.0000000000e+00,1.5102418661e+00,1.5102418661e+00,1.5102418661e+00,3.8172689080e-01,3.8172689080e-01,3.8172689080e-01
896,1.5100774765e+00,0.0000000000e+00,1.7899922991e-01,0.0000000000e+00,3.8173010945e-01,0.0000000000e+00,1.5100774765e+00,1.5100774765e+00,1.5100774765e+00,3.8173010945e-01,3.8173010945e-01,3.8173010945e-01
897,1.5099163055e+00,0.0000000000e+00,1.7895287508e-01,0.0000000000e+00,3.8173329830e-01,0.0000000000e+00,1.5099163055e+00,1.5099163055e+00,1.5099163055e+00,3.8173329830e-01,3.8173329830e-01,3.8173329830e-01
898,1.5097571611e+00,0.0000000000e+00,1.7890709825e-01,2.7755575616e-17,3.8173627853e-01,0.0000000000e+00,1.5097571611e+00,1.5097571611e+00,1.5097571611e+00,3.8173627853e-01,3.8173627853e-01,3.8173627853e-01
899,1.5095993280e+00,0.0000000000e+00,1.7886169384e-01,0.0000000000e+00,3.8173866272e-01,0.0000000000e+00,1.5095993280e+00,1.5095993280e+00,1.5095993280e+00,3.8173866272e-01,3.8173866272e-01,3.8173866272e-01
900,1.5094436407e+00,0.0000000000e+00,1.7881690207e-01,0.0000000000e+00,3.8173979521e-01,0.0000000000e+00,1.5094436407e+00,1.5094436407e+00,1.5094436407e+00,3.8173979521e-01,3.8173979521e-01,3.8173979521e-01
901,1.5092887878e+00,0.0000000000e+00,1.7877234578e-01,0.0000000000e+00,3.8173949718e-01,0.0000000000e+00,1.5092887878e+00,1.5092887878e+00,1.5092887878e+00,3.8173949718e-01,3.8173949718e-01,3.8173949718e-01
902,1.5091334581e+00,0.0000000000e+00,1.7872764771e-01,0.0000000000e+00,3.8173845410e-01,0.0000000000e+00,1.5091334581e+00,1.5091334581e+00,1.5091334581e+00,3.8173845410e-01,3.8173845410e-01,3.8173845410e-01
903,1.5089750290e+00,0.0000000000e+00,1.7868205299e-01,0.0000000000e+00,3.8173887134e-01,0.0000000000e+00,1.5089750290e+00,1.5089750290e+00,1.5089750290e+00,3.8173887134e-01,3.8173887134e-01,3.8173887134e-01
904,1.5088131428e+00,0.0000000000e+00,1.7863545841e-01,0.0000000000e+00,3.8174206018e-01,0.0000000000e+00,1.5088131428e+00,1.5088131428e+00,1.5088131428e+00,3.8174206018e-01,3.8174206018e-01,3.8174206018e-01
905,1.5086483955e+00,0.0000000000e+00,1.7858803522e-01,2.7755575616e-17,3.8174709678e-01,0.0000000000e+00,1.5086483955e+00,1.5086483955e+00,1.5086483955e+00,3.8174709678e-01,3.8174709678e-01,3.8174709678e-01
906,1.5084823370e+00,0.0000000000e+00,1.7854022933e-01,0.0000000000e+00,3.8175311685e-01,0.0000000000e+00,1.5084823370e+00,1.5084823370e+00,1.5084823370e+00,3.8175311685e-01,3.8175311685e-01,3.8175311685e-01
907,1.5083147287e+00,0.0000000000e+00,1.7849197197e-01,0.0000000000e+00,3.8175922632e-01,0.0000000000e+00,1.5083147287e+00,1.5083147287e+00,1.5083147287e+00,3.8175922632e-01,3.8175922632e-01,3.8175922632e-01
908,1.5081460476e+00,0.0000000000e+00,1.7844340028e-01,0.0000000000e+00,3.8176473975e-01,0.0000000000e+00,1.5081460476e+00,1.5081460476e+00,1.5081460476e+00,3.8176473975e-01,3.8176473975e-01,3.8176473975e-01
909,1.5079785585e+00,0.0000000000e+00,1.7839516648e-01,0.0000000000e+00,3.8176891208e-01,0.0000000000e+00,1.5079785585e+00,1.5079785585e+00,1.5079785585e+00,3.8176891208e-01,3.8176891208e-01,3.8176891208e-01
910,1.5078129768e+00,0.0000000000e+00,1.7834747670e-01,0.0000000000e+00,3.8177210093e-01,0.0000000000e+00,1.5078129768e+00,1.5078129768e+00,1.5078129768e+00,3.8177210093e-01,3.8177210093e-01,3.8177210093e-01
