step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
169,1.9976799488e+00,0.0000000000e+00,3.0052591052e-01,0.0000000000e+00,6.0713770799e-03,0.0000000000e+00,1.9976799488e+00,6.0713770799e-03
170,1.9970782995e+00,0.0000000000e+00,3.0039509260e-01,0.0000000000e+00,6.0894852504e-03,0.0000000000e+00,1.9970782995e+00,6.0894852504e-03
171,1.9964562654e+00,0.0000000000e+00,3.0025980094e-01,0.0000000000e+00,6.1075277627e-03,0.0000000000e+00,1.9964562654e+00,6.1075277627e-03
172,1.9958208799e+00,0.0000000000e+00,3.0012156183e-01,0.0000000000e+00,6.1255390756e-03,0.0000000000e+00,1.9958208799e+00,6.1255390756e-03
173,1.9951756001e+00,0.0000000000e+00,2.9998112497e-01,0.0000000000e+00,6.1434814706e-03,0.0000000000e+00,1.9951756001e+00,6.1434814706e-03
174,1.9945245981e+00,0.0000000000e+00,2.9983939676e-01,0.0000000000e+00,6.1613861471e-03,0.0000000000e+00,1.9945245981e+00,6.1613861471e-03
175,1.9938681126e+00,0.0000000000e+00,2.9969642786e-01,0.0000000000e+00,6.1792605557e-03,0.0000000000e+00,1.9938681126e+00,6.1792605557e-03
176,1.9932074547e+00,0.0000000000e+00,2.9955250278e-01,0.0000000000e+00,6.1971442774e-03,0.0000000000e+00,1.9932074547e+00,6.1971442774e-03
177,1.9925433397e+00,0.0000000000e+00,2.9940777649e-01,0.0000000000e+00,6.2150727026e-03,0.0000000000e+00,1.9925433397e+00,6.2150727026e-03
178,1.9918751717e+00,0.0000000000e+00,2.9926211825e-01,0.0000000000e+00,6.2330244109e-03,0.0000000000e+00,1.9918751717e+00,6.2330244109e-03
179,1.9912046194e+00,0.0000000000e+00,2.9911589112e-01,0.0000000000e+00,6.2510077842e-03,0.0000000000e+00,1.9912046194e+00,6.2510077842e-03
180,1.9905316830e+00,0.0000000000e+00,2.9896909457e-01,0.0000000000e+00,6.2689748593e-03,0.0000000000e+00,1.9905316830e+00,6.2689748593e-03
181,1.9898550510e+00,0.0000000000e+00,2.9882144182e-01,0.0000000000e+00,6.2870061956e-03,0.0000000000e+00,1.9898550510e+00,6.2870061956e-03
182,1.9891754389e+00,0.0000000000e+00,2.9867308819e-01,0.0000000000e+00,6.3050519675e-03,0.0000000000e+00,1.9891754389e+00,6.3050519675e-03
183,1.9884929657e+00,0.0000000000e+00,2.9852405901e-01,0.0000000000e+00,6.3231475651e-03,0.0000000000e+00,1.9884929657e+00,6.3231475651e-03
184,1.9878077507e+00,0.0000000000e+00,2.9837437964e-01,0.0000000000e+00,6.3412915915e-03,0.0000000000e+00,1.9878077507e+00,6.3412915915e-03
185,1.9871191978e+00,0.0000000000e+00,2.9822391916e-01,0.0000000000e+00,6.3595292158e-03,0.0000000000e+00,1.9871191978e+00,6.3595292158e-03
186,1.9864270687e+00,0.0000000000e+00,2.9807262465e-01,0.0000000000e+00,6.3778297044e-03,0.0000000000e+00,1.9864270687e+00,6.3778297044e-03
187,1.9857317209e+00,0.0000000000e+00,2.9792057347e-01,0.0000000000e+00,6.3961893320e-03,0.0000000000e+00,1.9857317209e+00,6.3961893320e-03
188,1.9850341082e+00,0.0000000000e+00,2.9776797350e-01,0.0000000000e+00,6.4145987853e-03,0.0000000000e+00,1.9850341082e+00,6.4145987853e-03
189,1.9843335152e+00,0.0000000000e+00,2.9761466763e-01,0.0000000000e+00,6.4330426976e-03,0.0000000000e+00,1.9843335152e+00,6.4330426976e-03
190,1.9836293459e+00,0.0000000000e+00,2.9746052464e-01,0.0000000000e+00,6.4515820704e-03,0.0000000000e+00,1.9836293459e+00,6.4515820704e-03
191,1.9829217196e+00,0.0000000000e+00,2.9730556976e-01,0.0000000000e+00,6.4701908268e-03,0.0000000000e+00,1.9829217196e+00,6.4701908268e-03
192,1.9822108746e+00,0.0000000000e+00,2.9714985438e-01,0.0000000000e+00,6.4888559282e-03,0.0000000000e+00,1.9822108746e+00,6.4888559282e-03
193,1.9814975262e+00,0.0000000000e+00,2.9699353447e-01,0.0000000000e+00,6.5075820312e-03,0.0000000000e+00,1.9814975262e+00,6.5075820312e-03
194,1.9807810783e+00,0.0000000000e+00,2.9683647871e-01,0.0000000000e+00,6.5263491124e-03,0.0000000000e+00,1.9807810783e+00,6.5263491124e-03
195,1.9800612926e+00,0.0000000000e+00,2.9667863402e-01,0.0000000000e+00,6.5451930277e-03,0.0000000000e+00,1.9800612926e+00,6.5451930277e-03
196,1.9793381691e+00,0.0000000000e+00,2.9651999958e-01,0.0000000000e+00,6.5640942194e-03,0.0000000000e+00,1.9793381691e+00,6.5640942194e-03
197,1.9786117077e+00,0.0000000000e+00,2.9636057452e-01,0.0000000000e+00,6.5830759704e-03,0.0000000000e+00,1.9786117077e+00,6.5830759704e-03
198,1.9778820276e+00,0.0000000000e+00,2.9620038419e-01,0.0000000000e+00,6.6021233797e-03,0.0000000000e+00,1.9778820276e+00,6.6021233797e-03
199,1.9771485329e+00,0.0000000000e+00,2.9603929682e-01,0.0000000000e+00,6.6212848760e-03,0.0000000000e+00,1.9771485329e+00,6.6212848760e-03
200,1.9764114618e+00,0.0000000000e+00,2.9587736383e-01,0.0000000000e+00,6.6405306570e-03,0.0000000000e+00,1.9764114618e+00,6.6405306570e-03
201,1.9756714106e+00,0.0000000000e+00,2.9571471533e-01,0.0000000000e+00,6.6598430276e-03,0.0000000000e+00,1.9756714106e+00,6.6598430276e-03
202,1.9749283791e+00,0.0000000000e+00,2.9555135052e-01,0.0000000000e+00,6.6792075522e-03,0.0000000000e+00,1.9749283791e+00,6.6792075522e-03
203,1.9741822481e+00,0.0000000000e+00,2.9538724241e-01,0.0000000000e+00,6.6986256279e-03,0.0000000000e+00,1.9741822481e+00,6.6986256279e-03
204,1.9734323025e+00,0.0000000000e+00,2.9522223275e-01,0.0000000000e+00,6.7181410268e-03,0.0000000000e+00,1.9734323025e+00,6.7181410268e-03
205,1.9726791382e+00,0.0000000000e+00,2.9505645178e-01,0.0000000000e+00,6.7377653904e-03,0.0000000000e+00,1.9726791382e+00,6.7377653904e-03
206,1.9719225168e+00,0.0000000000e+00,2.9488984611e-01,0.0000000000e+00,6.7574800923e-03,0.0000000000e+00,1.9719225168e+00,6.7574800923e-03
207,1.9711626768e+00,0.0000000000e+00,2.9472246737e-01,0.0000000000e+00,6.7772576585e-03,0.0000000000e+00,1.9711626768e+00,6.7772576585e-03
208,1.9704004526e+00,0.0000000000e+00,2.9455449859e-01,0.0000000000e+00,6.7970859818e-03,0.0000000000e+00,1.9704004526e+00,6.7970859818e-03
209,1.9696344137e+00,0.0000000000e+00,2.9438562371e-01,0.0000000000e+00,6.8170116283e-03,0.0000000000e+00,1.9696344137e+00,6.8170116283e-03
210,1.9688647985e+00,0.0000000000e+00,2.9421589427e-01,0.0000000000e+00,6.8370173685e-03,0.0000000000e+00,1.9688647985e+00,6.8370173685e-03
211,1.9680923223e+00,0.0000000000e+00,2.9404546714e-01,0.0000000000e+00,6.8570980802e-03,0.0000000000e+00,1.9680923223e+00,6.8570980802e-03
212,1.9673162699e+00,0.0000000000e+00,2.9387418362e-01,0.0000000000e+00,6.8772449158e-03,0.0000000000e+00,1.9673162699e+00,6.8772449158e-03
213,1.9665366411e+00,0.0000000000e+00,2.9370204273e-01,0.0000000000e+00,6.8975058384e-03,0.0000000000e+00,1.9665366411e+00,6.8975058384e-03
214,1.9657533169e+00,0.0000000000e+00,2.9352901714e-01,0.0000000000e+00,6.9178650156e-03,0.0000000000e+00,1.9657533169e+00,6.9178650156e-03
215,1.9649660587e+00,0.0000000000e+00,2.9335505312e-01,0.0000000000e+00,6.9383070804e-03,0.0000000000e+00,1.9649660587e+00,6.9383070804e-03
216,1.9641762972e+00,0.0000000000e+00,2.9318046586e-01,0.0000000000e+00,6.9588394836e-03,0.0000000000e+00,1.9641762972e+00,6.9588394836e-03
217,1.9633837938e+00,0.0000000000e+00,2.9300520192e-01,0.0000000000e+00,6.9793863222e-03,0.0000000000e+00,1.9633837938e+00,6.9793863222e-03
218,1.9625874758e+00,0.0000000000e+00,2.9282902307e-01,0.0000000000e+00,7.0000253618e-03,0.0000000000e+00,1.9625874758e+00,7.0000253618e-03
219,1.9617879391e+00,0.0000000000e+00,2.9265206020e-01,0.0000000000e+00,7.0207817480e-03,0.0000000000e+00,1.9617879391e+00,7.0207817480e-03
220,1.9609845877e+00,0.0000000000e+00,2.9247418035e-01,0.0000000000e+00,7.0416247472e-03,0.0000000000e+00,1.9609845877e+00,7.0416247472e-03
221,1.9601784945e+00,0.0000000000e+00,2.9229562015e-01,0.0000000000e+00,7.0625292137e-03,0.0000000000e+00,1.9601784945e+00,7.0625292137e-03
222,1.9593683481e+00,0.0000000000e+00,2.9211608812e-01,0.0000000000e+00,7.0835533552e-03,0.0000000000e+00,1.9593683481e+00,7.0835533552e-03
223,1.9585546255e+00,0.0000000000e+00,2.9193568884e-01,0.0000000000e+00,7.1046832018e-03,0.0000000000e+00,1.9585546255e+00,7.1046832018e-03
224,1.9577376842e+00,0.0000000000e+00,2.9175450059e-01,0.0000000000e+00,7.1258982643e-03,0.0000000000e+00,1.9577376842e+00,7.1258982643e-03
225,1.9569183588e+00,0.0000000000e+00,2.9157270759e-01,0.0000000000e+00,7.1471673436e-03,0.0000000000e+00,1.9569183588e+00,7.1471673436e-03
226,1.9560962915e+00,0.0000000000e+00,2.9139022972e-01,0.0000000000e+00,7.1684755385e-03,0.0000000000e+00,1.9560962915e+00,7.1684755385e-03
227,1.9552701712e+00,0.0000000000e+00,2.9120677490e-01,0.0000000000e+00,7.1899038740e-03,0.0000000000e+00,1.9552701712e+00,7.1899038740e-03
228,1.9544404745e+00,0.0000000000e+00,2.9102244786e-01,0.0000000000e+00,7.2114453651e-03,0.0000000000e+00,1.9544404745e+00,7.2114453651e-03
229,1.9536075592e+00,0.0000000000e+00,2.9083732704e-01,0.0000000000e+00,7.2330720723e-03,0.0000000000e+00,1.9536075592e+00,7.2330720723e-03
230,1.9527716637e+00,0.0000000000e+00,2.9065146448e-01,0.0000000000e+00,7.2547444142e-03,0.0000000000e+00,1.9527716637e+00,7.2547444142e-03
231,1.9519335032e+00,0.0000000000e+00,2.9046501840e-01,0.0000000000e+00,7.2764628567e-03,0.0000000000e+00,1.9519335032e+00,7.2764628567e-03
232,1.9510914087e+00,0.0000000000e+00,2.9027761659e-01,0.0000000000e+00,7.2982679121e-03,0.0000000000e+00,1.9510914087e+00,7.2982679121e-03
233,1.9502458572e+00,0.0000000000e+00,2.9008936404e-01,0.0000000000e+00,7.3201679625e-03,0.0000000000e+00,1.9502458572e+00,7.3201679625e-03
234,1.9493974447e+00,0.0000000000e+00,2.8990039245e-01,0.0000000000e+00,7.3421369307e-03,0.0000000000e+00,1.9493974447e+00,7.3421369307e-03
235,1.9485460520e+00,0.0000000000e+00,2.8971067438e-01,0.0000000000e+00,7.3641631752e-03,0.0000000000e+00,1.9485460520e+00,7.3641631752e-03
236,1.9476908445e+00,0.0000000000e+00,2.8952002279e-01,0.0000000000e+00,7.3863039725e-03,0.0000000000e+00,1.9476908445e+00,7.3863039725e-03
237,1.9468317032e+00,0.0000000000e+00,2.8932840990e-01,0.0000000000e+00,7.4085653760e-03,0.0000000000e+00,1.9468317032e+00,7.4085653760e-03
238,1.9459698200e+00,0.0000000000e+00,2.8913610053e-01,0.0000000000e+00,7.4309124611e-03,0.0000000000e+00,1.9459698200e+00,7.4309124611e-03
239,1.9451043606e+00,0.0000000000e+00,2.8894290747e-01,0.0000000000e+00,7.4533410370e-03,0.0000000000e+00,1.9451043606e+00,7.4533410370e-03
240,1.9442371130e+00,0.0000000000e+00,2.8874922900e-01,0.0000000000e+00,7.4758147821e-03,0.0000000000e+00,1.9442371130e+00,7.4758147821e-03
241,1.9433655739e+00,0.0000000000e+00,2.8855450507e-01,0.0000000000e+00,7.4983905070e-03,0.0000000000e+00,1.9433655739e+00,7.4983905070e-03
242,1.9424904585e+00,0.0000000000e+00,2.8835889422e-01,0.0000000000e+00,7.5210677460e-03,0.0000000000e+00,1.9424904585e+00,7.5210677460e-03
243,1.9416124821e+00,0.0000000000e+00,2.8816255529e-01,0.0000000000e+00,7.5438213535e-03,0.0000000000e+00,1.9416124821e+00,7.5438213535e-03
244,1.9407316446e+00,0.0000000000e+00,2.8796548731e-01,0.0000000000e+00,7.5666378252e-03,0.0000000000e+00,1.9407316446e+00,7.5666378252e-03
245,1.9398479462e+00,0.0000000000e+00,2.8776768935e-01,0.0000000000e+00,7.5895115733e-03,0.0000000000e+00,1.9398479462e+00,7.5895115733e-03
246,1.9389607906e+00,0.0000000000e+00,2.8756902693e-01,0.0000000000e+00,7.6125054620e-03,0.0000000000e+00,1.9389607906e+00,7.6125054620e-03
247,1.9380704165e+00,0.0000000000e+00,2.8736955234e-01,0.0000000000e+00,7.6355682686e-03,0.0000000000e+00,1.9380704165e+00,7.6355682686e-03
248,1.9371775389e+00,0.0000000000e+00,2.8716942486e-01,0.0000000000e+00,7.6586883515e-03,0.0000000000e+00,1.9371775389e+00,7.6586883515e-03
249,1.9362812042e+00,0.0000000000e+00,2.8696842972e-01,0.0000000000e+00,7.6818619855e-03,0.0000000000e+00,1.9362812042e+00,7.6818619855e-03
250,1.9353814125e+00,0.0000000000e+00,2.8676656575e-01,0.0000000000e+00,7.7051715925e-03,0.0000000000e+00,1.9353814125e+00,7.7051715925e-03
251,1.9344776869e+00,0.0000000000e+00,2.8656372474e-01,0.0000000000e+00,7.7285734005e-03,0.0000000000e+00,1.9344776869e+00,7.7285734005e-03
252,1.9335703850e+00,0.0000000000e+00,2.8635998569e-01,0.0000000000e+00,7.7520627528e-03,0.0000000000e+00,1.9335703850e+00,7.7520627528e-03
253,1.9326604605e+00,0.0000000000e+00,2.8615556169e-01,0.0000000000e+00,7.7756252140e-03,0.0000000000e+00,1.9326604605e+00,7.7756252140e-03
254,1.9317479134e+00,0.0000000000e+00,2.8595045180e-01,0.0000000000e+00,7.7992058359e-03,0.0000000000e+00,1.9317479134e+00,7.7992058359e-03
255,1.9308320284e+00,0.0000000000e+00,2.8574449423e-01,0.0000000000e+00,7.8229326755e-03,0.0000000000e+00,1.9308320284e+00,7.8229326755e-03
256,1.9299124479e+00,0.0000000000e+00,2.8553760733e-01,0.0000000000e+00,7.8467130661e-03,0.0000000000e+00,1.9299124479e+00,7.8467130661e-03
257,1.9289900064e+00,0.0000000000e+00,2.8532997769e-01,0.0000000000e+00,7.8705521300e-03,0.0000000000e+00,1.9289900064e+00,7.8705521300e-03
258,1.9280649424e+00,0.0000000000e+00,2.8512165801e-01,0.0000000000e+00,7.8944265842e-03,0.0000000000e+00,1.9280649424e+00,7.8944265842e-03
259,1.9271358252e+00,0.0000000000e+00,2.8491232495e-01,0.0000000000e+00,7.9184584320e-03,0.0000000000e+00,1.9271358252e+00,7.9184584320e-03
260,1.9262033701e+00,0.0000000000e+00,2.8470213837e-01,0.0000000000e+00,7.9426476732e-03,0.0000000000e+00,1.9262033701e+00,7.9426476732e-03
261,1.9252671003e+00,0.0000000000e+00,2.8449098951e-01,0.0000000000e+00,7.9668983817e-03,0.0000000000e+00,1.9252671003e+00,7.9668983817e-03
262,1.9243283272e+00,0.0000000000e+00,2.8427917296e-01,0.0000000000e+00,7.9912673682e-03,0.0000000000e+00,1.9243283272e+00,7.9912673682e-03
263,1.9233875275e+00,0.0000000000e+00,2.8406679546e-01,0.0000000000e+00,8.0156857148e-03,0.0000000000e+00,1.9233875275e+00,8.0156857148e-03
264,1.9224420786e+00,0.0000000000e+00,2.8385326378e-01,0.0000000000e+00,8.0402409658e-03,0.0000000000e+00,1.9224420786e+00,8.0402409658e-03
265,1.9214937687e+00,0.0000000000e+00,2.8363898041e-01,0.0000000000e+00,8.0648399889e-03,0.0000000000e+00,1.9214937687e+00,8.0648399889e-03
266,1.9205429554e+00,0.0000000000e+00,2.8342402516e-01,0.0000000000e+00,8.0895684659e-03,0.0000000000e+00,1.9205429554e+00,8.0895684659e-03
267,1.9195891619e+00,0.0000000000e+00,2.8320828921e-01,0.0000000000e+00,8.1143695861e-03,0.0000000000e+00,1.9195891619e+00,8.1143695861e-03
268,1.9186328650e+00,0.0000000000e+00,2.8299187938e-01,0.0000000000e+00,8.1392116845e-03,0.0000000000e+00,1.9186328650e+00,8.1392116845e-03
269,1.9176725149e+00,0.0000000000e+00,2.8277444376e-01,0.0000000000e+00,8.1641674042e-03,0.0000000000e+00,1.9176725149e+00,8.1641674042e-03
270,1.9167095423e+00,0.0000000000e+00,2.8255630498e-01,0.0000000000e+00,8.1891808659e-03,0.0000000000e+00,1.9167095423e+00,8.1891808659e-03
271,1.9157433510e+00,0.0000000000e+00,2.8233732691e-01,0.0000000000e+00,8.2142651081e-03,0.0000000000e+00,1.9157433510e+00,8.2142651081e-03
272,1.9147752523e+00,0.0000000000e+00,2.8211780577e-01,0.0000000000e+00,8.2394396886e-03,0.0000000000e+00,1.9147752523e+00,8.2394396886e-03
273,1.9138031006e+00,0.0000000000e+00,2.8189725385e-01,0.0000000000e+00,8.2647399977e-03,0.0000000000e+00,1.9138031006e+00,8.2647399977e-03
274,1.9128279686e+00,0.0000000000e+00,2.8167591323e-01,0.0000000000e+00,8.2900961861e-03,0.0000000000e+00,1.9128279686e+00,8.2900961861e-03
275,1.9118493795e+00,0.0000000000e+00,2.8145367444e-01,0.0000000000e+00,8.3155352622e-03,0.0000000000e+00,1.9118493795e+00,8.3155352622e-03
276,1.9108679295e+00,0.0000000000e+00,2.8123067162e-01,0.0000000000e+00,8.3410302177e-03,0.0000000000e+00,1.9108679295e+00,8.3410302177e-03
277,1.9098843336e+00,0.0000000000e+00,2.8100706631e-01,0.0000000000e+00,8.3665326238e-03,0.0000000000e+00,1.9098843336e+00,8.3665326238e-03
278,1.9088970423e+00,0.0000000000e+00,2.8078250504e-01,0.0000000000e+00,8.3921477199e-03,0.0000000000e+00,1.9088970423e+00,8.3921477199e-03
279,1.9079066515e+00,0.0000000000e+00,2.8055712208e-01,0.0000000000e+00,8.4178699180e-03,0.0000000000e+00,1.9079066515e+00,8.4178699180e-03
280,1.9069126844e+00,0.0000000000e+00,2.8033080761e-01,0.0000000000e+00,8.4436787292e-03,0.0000000000e+00,1.9069126844e+00,8.4436787292e-03
281,1.9059166908e+00,0.0000000000e+00,2.8010391335e-01,0.0000000000e+00,8.4695052356e-03,0.0000000000e+00,1.9059166908e+00,8.4695052356e-03
282,1.9049183130e+00,0.0000000000e+00,2.7987635693e-01,0.0000000000e+00,8.4953904152e-03,0.0000000000e+00,1.9049183130e+00,8.4953904152e-03
283,1.9039160013e+00,0.0000000000e+00,2.7964778388e-01,0.0000000000e+00,8.5214627907e-03,0.0000000000e+00,1.9039160013e+00,8.5214627907e-03
284,1.9029104710e+00,0.0000000000e+00,2.7941835587e-01,0.0000000000e+00,8.5475984961e-03,0.0000000000e+00,1.9029104710e+00,8.5475984961e-03
285,1.9019018412e+00,0.0000000000e+00,2.7918809886e-01,0.0000000000e+00,8.5738571361e-03,0.0000000000e+00,1.9019018412e+00,8.5738571361e-03
286,1.9008913040e+00,0.0000000000e+00,2.7895728393e-01,0.0000000000e+00,8.6001781747e-03,0.0000000000e+00,1.9008913040e+00,8.6001781747e-03
287,1.8998768330e+00,0.0000000000e+00,2.7872544701e-01,0.0000000000e+00,8.6265997961e-03,0.0000000000e+00,1.8998768330e+00,8.6265997961e-03
288,1.8988596201e+00,0.0000000000e+00,2.7849285917e-01,0.0000000000e+00,8.6530661210e-03,0.0000000000e+00,1.8988596201e+00,8.6530661210e-03
289,1.8978391886e+00,0.0000000000e+00,2.7825941016e-01,0.0000000000e+00,8.6796479300e-03,0.0000000000e+00,1.8978391886e+00,8.6796479300e-03
290,1.8968157768e+00,0.0000000000e+00,2.7802515324e-01,0.0000000000e+00,8.7063042447e-03,0.0000000000e+00,1.8968157768e+00,8.7063042447e-03
291,1.8957904577e+00,0.0000000000e+00,2.7779033296e-01,0.0000000000e+00,8.7330387905e-03,0.0000000000e+00,1.8957904577e+00,8.7330387905e-03
292,1.8947614431e+00,0.0000000000e+00,2.7755453860e-01,0.0000000000e+00,8.7598916143e-03,0.0000000000e+00,1.8947614431e+00,8.7598916143e-03
293,1.8937293291e+00,0.0000000000e+00,2.7731790536e-01,0.0000000000e+00,8.7868217379e-03,0.0000000000e+00,1.8937293291e+00,8.7868217379e-03
294,1.8926945925e+00,0.0000000000e+00,2.7708054133e-01,0.0000000000e+00,8.8137779385e-03,0.0000000000e+00,1.8926945925e+00,8.8137779385e-03
295,1.8916574717e+00,0.0000000000e+00,2.7684250012e-01,0.0000000000e+00,8.8407490402e-03,0.0000000000e+00,1.8916574717e+00,8.8407490402e-03
296,1.8906166553e+00,0.0000000000e+00,2.7660347948e-01,0.0000000000e+00,8.8678114116e-03,0.0000000000e+00,1.8906166553e+00,8.8678114116e-03
297,1.8895720243e+00,0.0000000000e+00,2.7636345046e-01,0.0000000000e+00,8.8949874043e-03,0.0000000000e+00,1.8895720243e+00,8.8949874043e-03
298,1.8885245323e+00,0.0000000000e+00,2.7612263077e-01,0.0000000000e+00,8.9222509414e-03,0.0000000000e+00,1.8885245323e+00,8.9222509414e-03
299,1.8874744177e+00,0.0000000000e+00,2.7588107403e-01,0.0000000000e+00,8.9496253058e-03,0.0000000000e+00,1.8874744177e+00,8.9496253058e-03
300,1.8864220381e+00,0.0000000000e+00,2.7563886142e-01,0.0000000000e+00,8.9769810438e-03,0.0000000000e+00,1.8864220381e+00,8.9769810438e-03
301,1.8853658438e+00,0.0000000000e+00,2.7539563492e-01,0.0000000000e+00,9.0045398101e-03,0.0000000000e+00,1.8853658438e+00,9.0045398101e-03
302,1.8843070269e+00,0.0000000000e+00,2.7515166768e-01,0.0000000000e+00,9.0321516618e-03,0.0000000000e+00,1.8843070269e+00,9.0321516618e-03
303,1.8832449913e+00,0.0000000000e+00,2.7490682105e-01,0.0000000000e+00,9.0599693358e-03,0.0000000000e+00,1.8832449913e+00,9.0599693358e-03
304,1.8821804523e+00,0.0000000000e+00,2.7466125868e-01,0.0000000000e+00,9.0878698975e-03,0.0000000000e+00,1.8821804523e+00,9.0878698975e-03
305,1.8811137676e+00,0.0000000000e+00,2.7441506198e-01,0.0000000000e+00,9.1158421710e-03,0.0000000000e+00,1.8811137676e+00,9.1158421710e-03
306,1.8800437450e+00,0.0000000000e+00,2.7416795459e-01,0.0000000000e+00,9.1439122334e-03,0.0000000000e+00,1.8800437450e+00,9.1439122334e-03
307,1.8789706230e+00,0.0000000000e+00,2.7391999013e-01,0.0000000000e+00,9.1720307246e-03,0.0000000000e+00,1.8789706230e+00,9.1720307246e-03
308,1.8778955936e+00,0.0000000000e+00,2.7367144290e-01,0.0000000000e+00,9.2002386227e-03,0.0000000000e+00,1.8778955936e+00,9.2002386227e-03
309,1.8768174648e+00,0.0000000000e+00,2.7342203614e-01,0.0000000000e+00,9.2285163701e-03,0.0000000000e+00,1.8768174648e+00,9.2285163701e-03
310,1.8757362366e+00,0.0000000000e+00,2.7317176845e-01,0.0000000000e+00,9.2569179833e-03,0.0000000000e+00,1.8757362366e+00,9.2569179833e-03
311,1.8746516705e+00,0.0000000000e+00,2.7292058318e-01,0.0000000000e+00,9.2854434624e-03,0.0000000000e+00,1.8746516705e+00,9.2854434624e-03
312,1.8735640049e+00,0.0000000000e+00,2.7266853410e-01,0.0000000000e+00,9.3139307573e-03,0.0000000000e+00,1.8735640049e+00,9.3139307573e-03
313,1.8724737167e+00,0.0000000000e+00,2.7241573037e-01,0.0000000000e+00,9.3424962834e-03,0.0000000000e+00,1.8724737167e+00,9.3424962834e-03
314,1.8713821173e+00,0.0000000000e+00,2.7216247509e-01,0.0000000000e+00,9.3710133806e-03,0.0000000000e+00,1.8713821173e+00,9.3710133806e-03
315,1.8702862263e+00,0.0000000000e+00,2.7190807551e-01,0.0000000000e+00,9.3996832147e-03,0.0000000000e+00,1.8702862263e+00,9.3996832147e-03
316,1.8691879511e+00,0.0000000000e+00,2.7165297287e-01,0.0000000000e+00,9.4284601510e-03,0.0000000000e+00,1.8691879511e+00,9.4284601510e-03
317,1.8680870533e+00,0.0000000000e+00,2.7139711059e-01,0.0000000000e+00,9.4572277740e-03,0.0000000000e+00,1.8680870533e+00,9.4572277740e-03
318,1.8669841290e+00,0.0000000000e+00,2.7114062607e-01,0.0000000000e+00,9.4860941172e-03,0.0000000000e+00,1.8669841290e+00,9.4860941172e-03
319,1.8658787012e+00,0.0000000000e+00,2.7088340731e-01,0.0000000000e+00,9.5149949193e-03,0.0000000000e+00,1.8658787012e+00,9.5149949193e-03
320,1.8647695780e+00,0.0000000000e+00,2.7062517545e-01,0.0000000000e+00,9.5441415906e-03,0.0000000000e+00,1.8647695780e+00,9.5441415906e-03
321,1.8636574745e+00,0.0000000000e+00,2.7036609547e-01,0.0000000000e+00,9.5733869821e-03,0.0000000000e+00,1.8636574745e+00,9.5733869821e-03
322,1.8625425100e+00,0.0000000000e+00,2.7010619372e-01,0.0000000000e+00,9.6027581021e-03,0.0000000000e+00,1.8625425100e+00,9.6027581021e-03
