step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
1099,8.8896582524e-01,3.5136767253e-01,-8.2881912126e-02,1.6279753311e-01,3.6716117958e-01,1.0693532944e-01,1.3776593208e+00,7.2254765034e-01,5.6669050455e-01,2.2585858405e-01,3.9114418626e-01,4.8448076844e-01
1100,8.8824756940e-01,3.5121725236e-01,-8.3256509483e-02,1.6285647066e-01,3.6730255187e-01,1.0696786591e-01,1.3767384291e+00,7.2186642885e-01,5.6613785028e-01,2.2595296800e-01,3.9130392671e-01,4.8465076089e-01
1101,8.8753002882e-01,3.5106672474e-01,-8.3631012023e-02,1.6291530261e-01,3.6744418244e-01,1.0700053897e-01,1.3758181334e+00,7.2118580341e-01,5.6558614969e-01,2.2604735196e-01,3.9146417379e-01,4.8482102156e-01
1102,8.8681342204e-01,3.5091640946e-01,-8.4005364203e-02,1.6297417628e-01,3.6758555969e-01,1.0703326107e-01,1.3748990297e+00,7.2050619125e-01,5.6503504515e-01,2.2614136338e-01,3.9162433147e-01,4.8499098420e-01
1103,8.8609776894e-01,3.5076572553e-01,-8.4379453668e-02,1.6303284077e-01,3.6772674819e-01,1.0706603630e-01,1.3739802837e+00,7.1982812881e-01,5.6448489428e-01,2.2623510659e-01,3.9178434014e-01,4.8516079783e-01
1104,8.8538299004e-01,3.5061505978e-01,-8.4753392866e-02,1.6309148207e-01,3.6786795656e-01,1.0709899658e-01,1.3730623722e+00,7.1915125847e-01,5.6393533945e-01,2.2632881999e-01,3.9194387197e-01,4.8533117771e-01
1105,8.8466854890e-01,3.5046396937e-01,-8.5127407457e-02,1.6315001400e-01,3.6800922453e-01,1.0713198733e-01,1.3721441031e+00,7.1847546101e-01,5.6338608265e-01,2.2642265260e-01,3.9210319519e-01,4.8550182581e-01
1106,8.8395533959e-01,3.5031297113e-01,-8.5501080323e-02,1.6320848111e-01,3.6815023919e-01,1.0716465053e-01,1.3712271452e+00,7.1780109406e-01,5.6283777952e-01,2.2651670873e-01,3.9226207137e-01,4.8567193747e-01
1107,8.8324302435e-01,3.5016209075e-01,-8.5874613519e-02,1.6326699008e-01,3.6829096079e-01,1.0719736072e-01,1.3703111410e+00,7.1712809801e-01,5.6228983402e-01,2.2661063075e-01,3.9242005348e-01,4.8584219813e-01
1108,8.8253120581e-01,3.5001093633e-01,-8.6248143647e-02,1.6332536852e-01,3.6843176186e-01,1.0722999036e-01,1.3693952560e+00,7.1645569801e-01,5.6174266338e-01,2.2670476139e-01,3.9257803559e-01,4.8601248860e-01
1109,8.8182022174e-01,3.4986057368e-01,-8.6621681075e-02,1.6338407498e-01,3.6857242882e-01,1.0726264777e-01,1.3684812784e+00,7.1578389406e-01,5.6119549274e-01,2.2679857910e-01,3.9273628592e-01,4.8618242145e-01
1110,8.8110991319e-01,3.4970983848e-01,-8.6995084537e-02,1.6344252626e-01,3.6871295174e-01,1.0729508666e-01,1.3675675392e+00,7.1511250734e-01,5.6064969301e-01,2.2689232230e-01,3.9289495349e-01,4.8635157943e-01
1111,8.8040033976e-01,3.4955911707e-01,-8.7368391348e-02,1.6350089380e-01,3.6885375281e-01,1.0732753122e-01,1.3666546345e+00,7.1444141865e-01,5.6010496616e-01,2.2698624432e-01,3.9305415750e-01,4.8652085662e-01
1112,8.7969213724e-01,3.4940849987e-01,-8.7741263364e-02,1.6355912693e-01,3.6899452408e-01,1.0736006285e-01,1.3657432795e+00,7.1377146244e-01,5.5956166983e-01,2.2708013654e-01,3.9321303368e-01,4.8669040203e-01
1113,8.7898506721e-01,3.4925761143e-01,-8.8113758312e-02,1.6361706569e-01,3.6913478374e-01,1.0739217402e-01,1.3648327589e+00,7.1310234070e-01,5.5902010202e-01,2.2717398405e-01,3.9337155223e-01,4.8685881495e-01
1114,8.7827908993e-01,3.4910687716e-01,-8.8486003876e-02,1.6367503048e-01,3.6927527686e-01,1.0742443356e-01,1.3639234304e+00,7.1243482828e-01,5.5847901106e-01,2.2726796567e-01,3.9353007078e-01,4.8702779412e-01
1115,8.7757418553e-01,3.4895594846e-01,-8.8857941498e-02,1.6373284325e-01,3.6941587925e-01,1.0745683845e-01,1.3630148172e+00,7.1176892519e-01,5.5793881416e-01,2.2736179829e-01,3.9368891716e-01,4.8719692230e-01
1116,8.7686999639e-01,3.4880440192e-01,-8.9229695647e-02,1.6379037385e-01,3.6955607434e-01,1.0748902222e-01,1.3621059656e+00,7.1110451221e-01,5.5739951134e-01,2.2745563090e-01,3.9384698868e-01,4.8736560345e-01
1117,8.7616678079e-01,3.4865286512e-01,-8.9601227021e-02,1.6384783613e-01,3.6969652275e-01,1.0752121759e-01,1.3611980677e+00,7.1044123173e-01,5.5686104298e-01,2.2754968703e-01,3.9400535822e-01,4.8753452301e-01
1118,8.7546437979e-01,3.4850120858e-01,-8.9972603805e-02,1.6390520898e-01,3.6983696123e-01,1.0755326712e-01,1.3602907658e+00,7.0977908373e-01,5.5632328987e-01,2.2764392197e-01,3.9416369796e-01,4.8770326376e-01
1119,8.7476239602e-01,3.4834980487e-01,-9.0344139129e-02,1.6396281522e-01,3.6997714639e-01,1.0758542412e-01,1.3593840599e+00,7.0911812782e-01,5.5578500032e-01,2.2773802280e-01,3.9432108402e-01,4.8787233233e-01
1120,8.7406114737e-01,3.4819858958e-01,-9.0715604268e-02,1.6402042002e-01,3.7011693418e-01,1.0761764383e-01,1.3584784269e+00,7.0845741034e-01,5.5524760485e-01,2.2783152759e-01,3.9447841048e-01,4.8804086447e-01
1121,8.7336051464e-01,3.4804787271e-01,-9.1087135620e-02,1.6407823666e-01,3.7025677661e-01,1.0765001771e-01,1.3575741053e+00,7.0779705048e-01,5.5471038818e-01,2.2792480886e-01,3.9463603497e-01,4.8820948601e-01
1122,8.7266057730e-01,3.4789680026e-01,-9.1458521926e-02,1.6413582150e-01,3.7039640546e-01,1.0768237166e-01,1.3566700220e+00,7.0713734627e-01,5.5417436361e-01,2.2801798582e-01,3.9479321241e-01,4.8837801814e-01
1123,8.7196179231e-01,3.4774566974e-01,-9.1829544767e-02,1.6419318063e-01,3.7053636710e-01,1.0771462459e-01,1.3557671309e+00,7.0647817850e-01,5.5364006758e-01,2.2811150551e-01,3.9495104551e-01,4.8854655027e-01
1124,8.7126372258e-01,3.4759447982e-01,-9.2200458708e-02,1.6425041806e-01,3.7067617973e-01,1.0774670244e-01,1.3548649549e+00,7.0581930876e-01,5.5310690403e-01,2.2820496559e-01,3.9510908723e-01,4.8871448636e-01
1125,8.7056684494e-01,3.4744296865e-01,-9.2570955957e-02,1.6430738252e-01,3.7081581354e-01,1.0777841079e-01,1.3539634943e+00,7.0516192913e-01,5.5257511139e-01,2.2829881310e-01,3.9526665211e-01,4.8888197541e-01
1126,8.6987084150e-01,3.4729124384e-01,-9.2941248123e-02,1.6436422669e-01,3.7095574041e-01,1.0781021371e-01,1.3530625105e+00,7.0450603962e-01,5.5204397440e-01,2.2839282453e-01,3.9542454481e-01,4.8904985189e-01
1127,8.6917614937e-01,3.4713954685e-01,-9.3311119826e-02,1.6442094626e-01,3.7109530965e-01,1.0784174621e-01,1.3521628380e+00,7.0385164022e-01,5.5151396990e-01,2.2848683596e-01,3.9558202028e-01,4.8921707273e-01
1128,8.6848280827e-01,3.4698756638e-01,-9.3680482681e-02,1.6447736258e-01,3.7123487393e-01,1.0787329631e-01,1.3512641191e+00,7.0319873095e-01,5.5098557472e-01,2.2858086228e-01,3.9573937654e-01,4.8938438296e-01
1129,8.6779022217e-01,3.4683558153e-01,-9.4049752929e-02,1.6453381142e-01,3.7137409548e-01,1.0790463695e-01,1.3503659964e+00,7.0254737139e-01,5.5045729876e-01,2.2867484391e-01,3.9589628577e-01,4.8955115676e-01
1130,8.6709839106e-01,3.4668429050e-01,-9.4419065190e-02,1.6459063910e-01,3.7151311835e-01,1.0793622794e-01,1.3494694233e+00,7.0189732313e-01,5.4992842674e-01,2.2876843810e-01,3.9605265856e-01,4.8971825838e-01
1131,8.6640675863e-01,3.4653283663e-01,-9.4788549156e-02,1.6464742423e-01,3.7165224552e-01,1.0796798506e-01,1.3485728502e+00,7.0124739408e-01,5.4940003157e-01,2.2886195779e-01,3.9620906115e-01,4.8988571763e-01
1132,8.6571570237e-01,3.4638175159e-01,-9.5158094429e-02,1.6470437621e-01,3.7179120382e-01,1.0799991544e-01,1.3476773500e+00,7.0059794188e-01,5.4887181520e-01,2.2895526886e-01,3.9636480808e-01,4.9005353451e-01
1133,8.6502542098e-01,3.4623123758e-01,-9.5527625033e-02,1.6476155639e-01,3.7193001310e-01,1.0803197935e-01,1.3467833996e+00,6.9994908571e-01,5.4834377766e-01,2.2904807329e-01,3.9652094245e-01,4.9022102356e-01
1134,8.6433567603e-01,3.4608041772e-01,-9.5897090144e-02,1.6481850095e-01,3.7206895153e-01,1.0806406506e-01,1.3458896875e+00,6.9930022955e-01,5.4781711102e-01,2.2914102674e-01,3.9667707682e-01,4.9038875103e-01
1135,8.6364769936e-01,3.4592858358e-01,-9.6265641369e-02,1.6487463329e-01,3.7220755219e-01,1.0809574019e-01,1.3449964523e+00,6.9865298271e-01,5.4729366302e-01,2.2923400998e-01,3.9683327079e-01,4.9055537581e-01
1136,8.6296051741e-01,3.4577632927e-01,-9.6633967183e-02,1.6493048093e-01,3.7234652539e-01,1.0812710698e-01,1.3441034555e+00,6.9800657034e-01,5.4677152634e-01,2.2932745516e-01,3.9699065685e-01,4.9072146416e-01
1137,8.6227411032e-01,3.4562419192e-01,-9.7002200107e-02,1.6498638481e-01,3.7248555322e-01,1.0815815878e-01,1.3432112932e+00,6.9736140966e-01,5.4624962807e-01,2.2942145169e-01,3.9714780450e-01,4.9088740349e-01
1138,8.6158889532e-01,3.4547168488e-01,-9.7370000896e-02,1.6504201568e-01,3.7262397011e-01,1.0818917873e-01,1.3423197269e+00,6.9671803713e-01,5.4572892189e-01,2.2951522470e-01,3.9730337262e-01,4.9105331302e-01
1139,8.6090455453e-01,3.4531928679e-01,-9.7737643336e-02,1.6509766065e-01,3.7276293337e-01,1.0822032969e-01,1.3414291143e+00,6.9607585669e-01,5.4520869255e-01,2.2960923612e-01,3.9745989442e-01,4.9121966958e-01
1140,8.6022080978e-01,3.4516731744e-01,-9.8105357024e-02,1.6515355727e-01,3.7290157378e-01,1.0825163449e-01,1.3405395746e+00,6.9543468952e-01,5.4468816519e-01,2.2970287502e-01,3.9761570096e-01,4.9138614535e-01
1141,8.5953776042e-01,3.4501575155e-01,-9.8473071174e-02,1.6520964161e-01,3.7303988636e-01,1.0828269282e-01,1.3396512270e+00,6.9479435682e-01,5.4416769743e-01,2.2979651392e-01,3.9777112007e-01,4.9155202508e-01
1142,8.5885566473e-01,3.4486405212e-01,-9.8840512350e-02,1.6526552428e-01,3.7317826351e-01,1.0831403824e-01,1.3387637138e+00,6.9415467978e-01,5.4364860058e-01,2.2988981009e-01,3.9792674780e-01,4.9171823263e-01
1143,8.5817408562e-01,3.4471302849e-01,-9.9208121750e-02,1.6532181048e-01,3.7331644694e-01,1.0834545903e-01,1.3378775120e+00,6.9351595640e-01,5.4312878847e-01,2.2998294234e-01,3.9808183908e-01,4.9188455939e-01
1144,8.5749326150e-01,3.4456200957e-01,-9.9575598752e-02,1.6537799699e-01,3.7345431745e-01,1.0837697203e-01,1.3369921446e+00,6.9287759066e-01,5.4261004925e-01,2.3007564247e-01,3.9823663235e-01,4.9205067754e-01
1145,8.5681337118e-01,3.4441101525e-01,-9.9942837294e-02,1.6543403880e-01,3.7359209855e-01,1.0840842707e-01,1.3361078501e+00,6.9223958254e-01,5.4209268093e-01,2.3016828299e-01,3.9839145541e-01,4.9221655726e-01
1146,8.5613445441e-01,3.4425951524e-01,-1.0030973076e-01,1.6548975120e-01,3.7372999390e-01,1.0843950316e-01,1.3352237940e+00,6.9160294533e-01,5.4157662392e-01,2.3026147485e-01,3.9854648709e-01,4.9238201976e-01
1147,8.5545639197e-01,3.4410716041e-01,-1.0067627874e-01,1.6554498093e-01,3.7386784454e-01,1.0847031784e-01,1.3343393803e+00,6.9096767902e-01,5.4106211662e-01,2.3035477102e-01,3.9870196581e-01,4.9254679680e-01
1148,8.5477958123e-01,3.4395456940e-01,-1.0104235908e-01,1.6559991847e-01,3.7400596837e-01,1.0850109340e-01,1.3334559202e+00,6.9033360481e-01,5.4054921865e-01,2.3044808209e-01,3.9885857701e-01,4.9271124601e-01
1149,8.5410344601e-01,3.4380199889e-01,-1.0140836088e-01,1.6565481320e-01,3.7414367497e-01,1.0853189558e-01,1.3325731754e+00,6.8970012665e-01,5.4003703594e-01,2.3054112494e-01,3.9901426435e-01,4.9287563562e-01
1150,8.5342856248e-01,3.4364934436e-01,-1.0177393594e-01,1.6570954465e-01,3.7428123256e-01,1.0856236410e-01,1.3316915035e+00,6.8906825781e-01,5.3952592611e-01,2.3063461483e-01,3.9916929603e-01,4.9303978682e-01
1151,8.5275459290e-01,3.4349704561e-01,-1.0213937222e-01,1.6576441564e-01,3.7441874544e-01,1.0859304181e-01,1.3308111429e+00,6.8843764067e-01,5.3901499510e-01,2.3072803020e-01,3.9932364225e-01,4.9320456386e-01
1152,8.5208086173e-01,3.4334521491e-01,-1.0250508201e-01,1.6581958884e-01,3.7455628316e-01,1.0862389812e-01,1.3299316168e+00,6.8780732155e-01,5.3850364685e-01,2.3082131147e-01,3.9947783947e-01,4.9336969852e-01
1153,8.5140776634e-01,3.4319354114e-01,-1.0287076593e-01,1.6587481249e-01,3.7469396492e-01,1.0865487799e-01,1.3290529251e+00,6.8717765808e-01,5.3799271584e-01,2.3091451824e-01,3.9963236451e-01,4.9353501201e-01
1154,8.5073532661e-01,3.4304253317e-01,-1.0323653107e-01,1.6593041252e-01,3.7483136853e-01,1.0868591451e-01,1.3281756639e+00,6.8654912710e-01,5.3748118877e-01,2.3100757599e-01,3.9978605509e-01,4.9370047450e-01
1155,8.5006368160e-01,3.4289126216e-01,-1.0360208398e-01,1.6598578469e-01,3.7496855358e-01,1.0871695087e-01,1.3272988796e+00,6.8592125177e-01,5.3697091341e-01,2.3110045493e-01,3.9993941784e-01,4.9386578798e-01
1156,8.4939330816e-01,3.4273989405e-01,-1.0396717366e-01,1.6604091069e-01,3.7510550022e-01,1.0874784868e-01,1.3264232874e+00,6.8529438972e-01,5.3646224737e-01,2.3119321465e-01,4.0009269118e-01,4.9403059483e-01
1157,8.4872372945e-01,3.4258871227e-01,-1.0433214131e-01,1.6609604601e-01,3.7524253130e-01,1.0877862137e-01,1.3255487680e+00,6.8466812372e-01,5.3595429659e-01,2.3128613830e-01,4.0024626255e-01,4.9419519305e-01
1158,8.4805534283e-01,3.4243681111e-01,-1.0469658745e-01,1.6615072145e-01,3.7537922959e-01,1.0880910777e-01,1.3246743679e+00,6.8404376507e-01,5.3544789553e-01,2.3137898743e-01,4.0039977431e-01,4.9435892701e-01
1159,8.4738753239e-01,3.4228403411e-01,-1.0506084424e-01,1.6620498166e-01,3.7551616132e-01,1.0883959772e-01,1.3237992525e+00,6.8342077732e-01,5.3494256735e-01,2.3147185147e-01,4.0055412054e-01,4.9452251196e-01
1160,8.4672061602e-01,3.4213136134e-01,-1.0542489904e-01,1.6625917997e-01,3.7565328677e-01,1.0886993640e-01,1.3229252100e+00,6.8279844522e-01,5.3443819284e-01,2.3156487942e-01,4.0070927143e-01,4.9468570948e-01
1161,8.4605473280e-01,3.4197879737e-01,-1.0578865538e-01,1.6631323342e-01,3.7579025825e-01,1.0890008330e-01,1.3220524788e+00,6.8217641115e-01,5.3393530846e-01,2.3165801167e-01,4.0086421371e-01,4.9484854937e-01
1162,8.4538952510e-01,3.4182607384e-01,-1.0615230530e-01,1.6636721718e-01,3.7592694660e-01,1.0893046824e-01,1.3211801052e+00,6.8155562878e-01,5.3343284130e-01,2.3175074160e-01,4.0101838112e-01,4.9501171708e-01
1163,8.4472469489e-01,3.4167363409e-01,-1.0651610679e-01,1.6642138572e-01,3.7606385847e-01,1.0896089227e-01,1.3203084469e+00,6.8093538284e-01,5.3293025494e-01,2.3184369504e-01,4.0117263794e-01,4.9517524242e-01
1164,8.4406054020e-01,3.4152147223e-01,-1.0687987141e-01,1.6647563514e-01,3.7620069583e-01,1.0899129005e-01,1.3194378614e+00,6.8031561375e-01,5.3242814541e-01,2.3193693161e-01,4.0132591128e-01,4.9533924460e-01
1165,8.4339747826e-01,3.4136937656e-01,-1.0724330927e-01,1.6652977933e-01,3.7633701662e-01,1.0902165330e-01,1.3185684681e+00,6.7969685793e-01,5.3192710876e-01,2.3202984035e-01,4.0147826076e-01,4.9550294876e-01
1166,8.4273535013e-01,3.4121736915e-01,-1.0760653509e-01,1.6658392877e-01,3.7647324800e-01,1.0905211634e-01,1.3177000284e+00,6.7907953262e-01,5.3142648935e-01,2.3212260008e-01,4.0163034201e-01,4.9566680193e-01
1167,8.4207433462e-01,3.4106565867e-01,-1.0796946343e-01,1.6663807234e-01,3.7660924594e-01,1.0908248739e-01,1.3168331385e+00,6.7846304178e-01,5.3092682362e-01,2.3221528530e-01,4.0178206563e-01,4.9583038688e-01
1168,8.4141395489e-01,3.4091380747e-01,-1.0833230719e-01,1.6669215437e-01,3.7674477200e-01,1.0911267562e-01,1.3159666061e+00,6.7784768343e-01,5.3042757511e-01,2.3230771720e-01,4.0193334222e-01,4.9599325657e-01
1169,8.4075468779e-01,3.4076275393e-01,-1.0869496670e-01,1.6674654121e-01,3.7688042720e-01,1.0914280136e-01,1.3151022196e+00,6.7723345757e-01,5.2992838621e-01,2.3240032792e-01,4.0208482742e-01,4.9615612626e-01
1170,8.4009611607e-01,3.4061120476e-01,-1.0905742258e-01,1.6680063064e-01,3.7701631089e-01,1.0917298379e-01,1.3142378330e+00,6.7662018538e-01,5.2943032980e-01,2.3249284923e-01,4.0223723650e-01,4.9631884694e-01
1171,8.3943833907e-01,3.4045937836e-01,-1.0941966504e-01,1.6685453880e-01,3.7715223928e-01,1.0920304086e-01,1.3133738041e+00,6.7600810528e-01,5.2893310785e-01,2.3258538544e-01,4.0239021182e-01,4.9648112059e-01
1172,8.3878149589e-01,3.4030727948e-01,-1.0978159660e-01,1.6690818160e-01,3.7728851537e-01,1.0923307067e-01,1.3125103712e+00,6.7539685965e-01,5.2843725681e-01,2.3267813027e-01,4.0254402161e-01,4.9664339423e-01
1173,8.3812550704e-01,3.4015465451e-01,-1.1014320156e-01,1.6696140123e-01,3.7742444376e-01,1.0926320455e-01,1.3116471767e+00,6.7478609085e-01,5.2794325352e-01,2.3277033865e-01,4.0269765258e-01,4.9680534005e-01
1174,8.3747005463e-01,3.4000261735e-01,-1.1050491644e-01,1.6701491548e-01,3.7756082912e-01,1.0929326044e-01,1.3107852936e+00,6.7417579889e-01,5.2744907141e-01,2.3286323249e-01,4.0285137296e-01,4.9696788192e-01
1175,8.3681497971e-01,3.3985029729e-01,-1.1086665345e-01,1.6706828572e-01,3.7769689163e-01,1.0932305282e-01,1.3099234104e+00,6.7356592417e-01,5.2695560455e-01,2.3295626044e-01,4.0300440788e-01,4.9713000655e-01
1176,8.3616060019e-01,3.3969783070e-01,-1.1122825345e-01,1.6712153445e-01,3.7783260643e-01,1.0935277866e-01,1.3090620041e+00,6.7295688391e-01,5.2646291256e-01,2.3304937780e-01,4.0315610170e-01,4.9729233980e-01
1177,8.3550713460e-01,3.3954508684e-01,-1.1158956391e-01,1.6717457460e-01,3.7796785931e-01,1.0938242467e-01,1.3082010746e+00,6.7234915495e-01,5.2597117424e-01,2.3314236104e-01,4.0330669284e-01,4.9745452404e-01
1178,8.3485496044e-01,3.3939251120e-01,-1.1195043422e-01,1.6722750416e-01,3.7810265521e-01,1.0941188818e-01,1.3073416948e+00,6.7174249887e-01,5.2548068762e-01,2.3323534429e-01,4.0345618129e-01,4.9761644006e-01
1179,8.3420372009e-01,3.3923998064e-01,-1.1231106411e-01,1.6728037591e-01,3.7823739648e-01,1.0944136648e-01,1.3064832687e+00,6.7113697529e-01,5.2499091625e-01,2.3332804441e-01,4.0360620618e-01,4.9777793884e-01
1180,8.3355391026e-01,3.3908788594e-01,-1.1267124545e-01,1.6733333892e-01,3.7837216258e-01,1.0947097371e-01,1.3056267500e+00,6.7053335905e-01,5.2450162172e-01,2.3342049122e-01,4.0375658870e-01,4.9793940783e-01
1181,8.3290457726e-01,3.3893638444e-01,-1.1303158088e-01,1.6738665419e-01,3.7850726147e-01,1.0950094736e-01,1.3047714233e+00,6.6993051767e-01,5.2401179075e-01,2.3351259530e-01,4.0390792489e-01,4.9810126424e-01
1182,8.3225609859e-01,3.3878489163e-01,-1.1339171265e-01,1.6743990291e-01,3.7864217162e-01,1.0953074254e-01,1.3039169312e+00,6.6932868958e-01,5.2352267504e-01,2.3360472918e-01,4.0405908227e-01,4.9826270342e-01
1183,8.3160847425e-01,3.3863294986e-01,-1.1375154122e-01,1.6749282911e-01,3.7877736489e-01,1.0956032884e-01,1.3030626774e+00,6.6872787476e-01,5.2303487062e-01,2.3369714618e-01,4.0421125293e-01,4.9842369556e-01
1184,8.3096168439e-01,3.3848101779e-01,-1.1411117362e-01,1.6754568055e-01,3.7891285121e-01,1.0959039003e-01,1.3022092581e+00,6.6812795401e-01,5.2254784107e-01,2.3378933966e-01,4.0436351299e-01,4.9858570099e-01
1185,8.3031503359e-01,3.3832861723e-01,-1.1447090678e-01,1.6759825172e-01,3.7904809415e-01,1.0961998674e-01,1.3013554811e+00,6.6752755642e-01,5.2206206322e-01,2.3388187587e-01,4.0451550484e-01,4.9874690175e-01
1186,8.2966891925e-01,3.3817591463e-01,-1.1483055750e-01,1.6765064078e-01,3.7918324272e-01,1.0964965669e-01,1.3005018234e+00,6.6692781448e-01,5.2157711983e-01,2.3397442698e-01,4.0466684103e-01,4.9890846014e-01
1187,8.2902393738e-01,3.3802315896e-01,-1.1518981248e-01,1.6770284315e-01,3.7931798398e-01,1.0967925364e-01,1.2996492386e+00,6.6632914543e-01,5.2109342813e-01,2.3406673968e-01,4.0481755137e-01,4.9906966090e-01
1188,8.2837967078e-01,3.3787018117e-01,-1.1554889929e-01,1.6775489863e-01,3.7945201000e-01,1.0970823923e-01,1.2987970114e+00,6.6573154926e-01,5.2061045170e-01,2.3415949941e-01,4.0496641397e-01,4.9923011661e-01
1189,8.2773615917e-01,3.3771711101e-01,-1.1590781656e-01,1.6780685250e-01,3.7958588203e-01,1.0973722371e-01,1.2979453802e+00,6.6513490677e-01,5.2012819052e-01,2.3425194621e-01,4.0511557460e-01,4.9939012527e-01
1190,8.2709364096e-01,3.3756435717e-01,-1.1626651631e-01,1.6785892037e-01,3.7972022593e-01,1.0976636341e-01,1.2970950603e+00,6.6453975439e-01,5.1964610815e-01,2.3434443772e-01,4.0526586771e-01,4.9955037236e-01
1191,8.2645201683e-01,3.3741199925e-01,-1.1662505731e-01,1.6791109419e-01,3.7985453506e-01,1.0979566102e-01,1.2962461710e+00,6.6394537687e-01,5.1916450262e-01,2.3443667591e-01,4.0541619062e-01,4.9971073866e-01
1192,8.2581160466e-01,3.3726021607e-01,-1.1698329610e-01,1.6796345650e-01,3.7998901804e-01,1.0982499772e-01,1.2953991890e+00,6.6335248947e-01,5.1868313551e-01,2.3452872038e-01,4.0556758642e-01,4.9987074733e-01
1193,8.2517212629e-01,3.3710846060e-01,-1.1734127602e-01,1.6801573321e-01,3.8012307882e-01,1.0985433868e-01,1.2945531607e+00,6.6276061535e-01,5.1820260286e-01,2.3462060094e-01,4.0571781993e-01,5.0003081560e-01
1194,8.2453348239e-01,3.3695695521e-01,-1.1769909764e-01,1.6806803894e-01,3.8025703530e-01,1.0988367359e-01,1.2937083244e+00,6.6216939688e-01,5.1772272587e-01,2.3471249640e-01,4.0586763620e-01,5.0019097328e-01
1195,8.2389553388e-01,3.3680503700e-01,-1.1805671150e-01,1.6812007363e-01,3.8039102157e-01,1.0991275561e-01,1.2928636074e+00,6.6157907248e-01,5.1724392176e-01,2.3480463028e-01,4.0601778030e-01,5.0035065413e-01
1196,8.2325780392e-01,3.3665277196e-01,-1.1841441730e-01,1.6817195115e-01,3.8052554429e-01,1.0994186899e-01,1.2920186520e+00,6.6098898649e-01,5.1676577330e-01,2.3489724100e-01,4.0616852045e-01,5.0051087141e-01
1197,8.2262102763e-01,3.3650059744e-01,-1.1877184095e-01,1.6822368467e-01,3.8065989812e-01,1.0997118181e-01,1.2911748886e+00,6.6039919853e-01,5.1628899574e-01,2.3498952389e-01,4.0631884336e-01,5.0067132711e-01
1198,8.2198482752e-01,3.3634779522e-01,-1.1912909298e-01,1.6827509848e-01,3.8079399367e-01,1.1000046100e-01,1.2903307676e+00,6.5981060266e-01,5.1581311226e-01,2.3508165777e-01,4.0646871924e-01,5.0083160400e-01
1199,8.2134938240e-01,3.3619471749e-01,-1.1948612792e-01,1.6832630372e-01,3.8092757761e-01,1.1002955600e-01,1.2894870043e+00,6.5922296047e-01,5.1533818245e-01,2.3517368734e-01,4.0661758184e-01,5.0099146366e-01
1200,8.2071477175e-01,3.3604170040e-01,-1.1984297665e-01,1.6837749991e-01,3.8106069465e-01,1.1005858093e-01,1.2886440754e+00,6.5863656998e-01,5.1486366987e-01,2.3526547849e-01,4.0676558018e-01,5.0115102530e-01
1201,8.2008107503e-01,3.3588842909e-01,-1.2019950541e-01,1.6842843204e-01,3.8119388620e-01,1.1008748576e-01,1.2878017426e+00,6.5805101395e-01,5.1439046860e-01,2.3535740376e-01,4.0691390634e-01,5.0131034851e-01
