step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
1363,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1364,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1365,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1366,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1367,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1368,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1369,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1370,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1371,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1372,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1373,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1374,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1375,1.0024511814e+00,1.6461504942e-03,1.0626464797e-03,7.1314042340e-04,5.0015277664e-01,5.8681871241e-04,1.0044918060e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1376,1.0024512211e+00,1.6461997531e-03,1.0626636599e-03,7.1316171381e-04,5.0015277664e-01,5.8681871241e-04,1.0044919252e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1377,1.0024511814e+00,1.6461504942e-03,1.0626464797e-03,7.1314042340e-04,5.0015277664e-01,5.8681871241e-04,1.0044918060e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1378,1.0024511814e+00,1.6461504942e-03,1.0626464797e-03,7.1314042340e-04,5.0015277664e-01,5.8681871241e-04,1.0044918060e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1379,1.0024511814e+00,1.6461504942e-03,1.0626464797e-03,7.1314042340e-04,5.0015277664e-01,5.8681871241e-04,1.0044918060e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1380,1.0024511814e+00,1.6461504942e-03,1.0626464797e-03,7.1314042340e-04,5.0015277664e-01,5.8681871241e-04,1.0044918060e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1381,1.0024511814e+00,1.6461504942e-03,1.0626464797e-03,7.1314042340e-04,5.0015277664e-01,5.8681871241e-04,1.0044918060e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1382,1.0024511814e+00,1.6461504942e-03,1.0626464797e-03,7.1314042340e-04,5.0015277664e-01,5.8681871241e-04,1.0044918060e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1383,1.0024511814e+00,1.6461504942e-03,1.0626464797e-03,7.1314042340e-04,5.0015277664e-01,5.8681871241e-04,1.0044918060e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1384,1.0024511814e+00,1.6461504942e-03,1.0626464797e-03,7.1314042340e-04,5.0015277664e-01,5.8681871241e-04,1.0044918060e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1385,1.0024511814e+00,1.6461504942e-03,1.0626464797e-03,7.1314042340e-04,5.0015277664e-01,5.8681871241e-04,1.0044918060e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1386,1.0024511814e+00,1.6461504942e-03,1.0626464797e-03,7.1314042340e-04,5.0015277664e-01,5.8681871241e-04,1.0044918060e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1387,1.0024511814e+00,1.6461504942e-03,1.0626464797e-03,7.1314042340e-04,5.0015277664e-01,5.8681871241e-04,1.0044918060e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1388,1.0024511417e+00,1.6461012358e-03,1.0626292996e-03,7.1311913318e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004605055e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1389,1.0024511019e+00,1.6461492895e-03,1.0626120502e-03,7.1314000035e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1390,1.0024511019e+00,1.6461492895e-03,1.0626120502e-03,7.1314000035e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1391,1.0024511019e+00,1.6461492895e-03,1.0626120502e-03,7.1314000035e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024012327e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1392,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1393,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1394,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1395,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1396,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1397,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1398,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1399,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1400,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1401,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1402,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1403,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1404,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1405,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1406,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1407,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1408,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1409,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1410,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1411,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1412,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1413,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1414,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1415,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1416,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1417,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1418,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1419,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1420,1.0024510622e+00,1.6461504942e-03,1.0625948342e-03,7.1314050821e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004603863e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1421,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1422,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1423,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1424,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1425,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1426,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1427,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1428,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1429,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1430,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1431,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1432,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1433,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1434,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1435,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1436,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1437,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1438,1.0024510225e+00,1.6461985474e-03,1.0625775849e-03,7.1316137516e-04,5.0015277664e-01,5.8681871241e-04,1.0044916868e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1439,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015277664e-01,5.8681871241e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1440,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015277664e-01,5.8681871241e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1441,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015277664e-01,5.8681871241e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1442,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015277664e-01,5.8681871241e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1443,1.0024509827e+00,1.6461492895e-03,1.0625604047e-03,7.1314008515e-04,5.0015277664e-01,5.8681871241e-04,1.0044915676e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1444,1.0024509827e+00,1.6461492895e-03,1.0625604047e-03,7.1314008515e-04,5.0015277664e-01,5.8681871241e-04,1.0044915676e+00,1.0004602671e+00,1.0024011135e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1445,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015277664e-01,5.8681871241e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1446,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015277664e-01,5.8681871241e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1447,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015277664e-01,5.8681871241e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949041009e-01,5.0091695786e-01
1448,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1449,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1450,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1451,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1452,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1453,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1454,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1455,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1456,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1457,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1458,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1459,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1460,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1461,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1462,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1463,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1464,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1465,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
1466,1.0024509430e+00,1.6461504942e-03,1.0625431887e-03,7.1314059301e-04,5.0015279651e-01,5.8679628658e-04,1.0044915676e+00,1.0004602671e+00,1.0024009943e+00,5.0005096197e-01,4.9949046969e-01,5.0091695786e-01
