step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
7215,2.9806900024e-01,0.0000000000e+00,-5.2568318909e-01,0.0000000000e+00,9.5644704998e-02,0.0000000000e+00,2.9806900024e-01,9.5644704998e-02
7216,2.9758104682e-01,0.0000000000e+00,-5.2639473282e-01,0.0000000000e+00,9.5653243363e-02,0.0000000000e+00,2.9758104682e-01,9.5653243363e-02
7217,2.9694151878e-01,0.0000000000e+00,-5.2732907449e-01,0.0000000000e+00,9.5706634223e-02,0.0000000000e+00,2.9694151878e-01,9.5706634223e-02
7218,2.9593798518e-01,0.0000000000e+00,-5.2879928730e-01,0.0000000000e+00,9.5715276897e-02,0.0000000000e+00,2.9593798518e-01,9.5715276897e-02
7219,2.9629629850e-01,0.0000000000e+00,-5.2827377393e-01,0.0000000000e+00,9.5831379294e-02,0.0000000000e+00,2.9629629850e-01,9.5831379294e-02
7220,2.9712367058e-01,0.0000000000e+00,-5.2706274843e-01,0.0000000000e+00,9.5729343593e-02,0.0000000000e+00,2.9712367058e-01,9.5729343593e-02
7221,2.9659745097e-01,0.0000000000e+00,-5.2783258572e-01,0.0000000000e+00,9.5687292516e-02,0.0000000000e+00,2.9659745097e-01,9.5687292516e-02
7222,2.9510283470e-01,0.0000000000e+00,-5.3002661873e-01,0.0000000000e+00,9.5862925053e-02,0.0000000000e+00,2.9510283470e-01,9.5862925053e-02
7223,2.9394012690e-01,0.0000000000e+00,-5.3174112267e-01,0.0000000000e+00,9.5858499408e-02,0.0000000000e+00,2.9394012690e-01,9.5858499408e-02
7224,2.9475301504e-01,0.0000000000e+00,-5.3054174379e-01,0.0000000000e+00,9.5546312630e-02,0.0000000000e+00,2.9475301504e-01,9.5546312630e-02
7225,2.9429823160e-01,0.0000000000e+00,-5.3121234751e-01,0.0000000000e+00,9.5785118639e-02,0.0000000000e+00,2.9429823160e-01,9.5785118639e-02
7226,2.9424101114e-01,0.0000000000e+00,-5.3129679567e-01,0.0000000000e+00,9.5974773169e-02,0.0000000000e+00,2.9424101114e-01,9.5974773169e-02
7227,2.9433944821e-01,0.0000000000e+00,-5.3115152861e-01,0.0000000000e+00,9.5967128873e-02,0.0000000000e+00,2.9433944821e-01,9.5967128873e-02
7228,2.9402372241e-01,0.0000000000e+00,-5.3161762844e-01,0.0000000000e+00,9.5908872783e-02,0.0000000000e+00,2.9402372241e-01,9.5908872783e-02
7229,2.9409211874e-01,0.0000000000e+00,-5.3151661383e-01,0.0000000000e+00,9.5984503627e-02,0.0000000000e+00,2.9409211874e-01,9.5984503627e-02
7230,2.9420360923e-01,0.0000000000e+00,-5.3135200374e-01,0.0000000000e+00,9.5842584968e-02,0.0000000000e+00,2.9420360923e-01,9.5842584968e-02
7231,2.9539281130e-01,0.0000000000e+00,-5.2960007792e-01,0.0000000000e+00,9.5664471388e-02,0.0000000000e+00,2.9539281130e-01,9.5664471388e-02
7232,2.9571762681e-01,0.0000000000e+00,-5.2912278776e-01,0.0000000000e+00,9.5599934459e-02,0.0000000000e+00,2.9571762681e-01,9.5599934459e-02
7233,2.9614433646e-01,0.0000000000e+00,-5.2849656850e-01,0.0000000000e+00,9.5524355769e-02,0.0000000000e+00,2.9614433646e-01,9.5524355769e-02
7234,2.9720383883e-01,0.0000000000e+00,-5.2694558532e-01,0.0000000000e+00,9.5495969057e-02,0.0000000000e+00,2.9720383883e-01,9.5495969057e-02
7235,2.9701519012e-01,0.0000000000e+00,-5.2722133917e-01,0.0000000000e+00,9.5371954143e-02,0.0000000000e+00,2.9701519012e-01,9.5371954143e-02
7236,2.9626849294e-01,0.0000000000e+00,-5.2831453168e-01,0.0000000000e+00,9.5352008939e-02,0.0000000000e+00,2.9626849294e-01,9.5352008939e-02
7237,2.9544883966e-01,0.0000000000e+00,-5.2951771131e-01,0.0000000000e+00,9.5506750047e-02,0.0000000000e+00,2.9544883966e-01,9.5506750047e-02
7238,2.9436114430e-01,0.0000000000e+00,-5.3111951746e-01,0.0000000000e+00,9.5444530249e-02,0.0000000000e+00,2.9436114430e-01,9.5444530249e-02
7239,2.9386854172e-01,0.0000000000e+00,-5.3184690215e-01,0.0000000000e+00,9.5505014062e-02,0.0000000000e+00,2.9386854172e-01,9.5505014062e-02
7240,2.9289117455e-01,0.0000000000e+00,-5.3329371435e-01,0.0000000000e+00,9.5596790314e-02,0.0000000000e+00,2.9289117455e-01,9.5596790314e-02
7241,2.9265776277e-01,0.0000000000e+00,-5.3363995171e-01,0.0000000000e+00,9.5549888909e-02,0.0000000000e+00,2.9265776277e-01,9.5549888909e-02
7242,2.9189556837e-01,0.0000000000e+00,-5.3477249853e-01,0.0000000000e+00,9.5841512084e-02,0.0000000000e+00,2.9189556837e-01,9.5841512084e-02
7243,2.9230788350e-01,0.0000000000e+00,-5.3415947163e-01,0.0000000000e+00,9.5911987126e-02,0.0000000000e+00,2.9230788350e-01,9.5911987126e-02
7244,2.9246622324e-01,0.0000000000e+00,-5.3392428311e-01,0.0000000000e+00,9.6001267433e-02,0.0000000000e+00,2.9246622324e-01,9.6001267433e-02
7245,2.9263642430e-01,0.0000000000e+00,-5.3367161844e-01,0.0000000000e+00,9.6042312682e-02,0.0000000000e+00,2.9263642430e-01,9.6042312682e-02
7246,2.9263719916e-01,0.0000000000e+00,-5.3367046849e-01,0.0000000000e+00,9.5952332020e-02,0.0000000000e+00,2.9263719916e-01,9.5952332020e-02
7247,2.9329505563e-01,0.0000000000e+00,-5.3269525830e-01,0.0000000000e+00,9.5792837441e-02,0.0000000000e+00,2.9329505563e-01,9.5792837441e-02
7248,2.9367905855e-01,0.0000000000e+00,-5.3212702072e-01,0.0000000000e+00,9.5927223563e-02,0.0000000000e+00,2.9367905855e-01,9.5927223563e-02
7249,2.9315233231e-01,0.0000000000e+00,-5.3290664624e-01,0.0000000000e+00,9.5938883722e-02,0.0000000000e+00,2.9315233231e-01,9.5938883722e-02
7250,2.9337397218e-01,0.0000000000e+00,-5.3257841892e-01,0.0000000000e+00,9.5981858671e-02,0.0000000000e+00,2.9337397218e-01,9.5981858671e-02
7251,2.9370096326e-01,0.0000000000e+00,-5.3209462911e-01,0.0000000000e+00,9.5896989107e-02,0.0000000000e+00,2.9370096326e-01,9.5896989107e-02
7252,2.9480737448e-01,0.0000000000e+00,-5.3046165699e-01,0.0000000000e+00,9.6132680774e-02,0.0000000000e+00,2.9480737448e-01,9.6132680774e-02
7253,2.9461699724e-01,0.0000000000e+00,-5.3074220116e-01,0.0000000000e+00,9.6134237945e-02,0.0000000000e+00,2.9461699724e-01,9.6134237945e-02
7254,2.9492667317e-01,0.0000000000e+00,-5.3028594807e-01,0.0000000000e+00,9.5978766680e-02,0.0000000000e+00,2.9492667317e-01,9.5978766680e-02
7255,2.9488393664e-01,0.0000000000e+00,-5.3034888434e-01,0.0000000000e+00,9.6054665744e-02,0.0000000000e+00,2.9488393664e-01,9.6054665744e-02
7256,2.9421192408e-01,0.0000000000e+00,-5.3133972979e-01,0.0000000000e+00,9.6196651459e-02,0.0000000000e+00,2.9421192408e-01,9.6196651459e-02
7257,2.9496970773e-01,0.0000000000e+00,-5.3022258213e-01,0.0000000000e+00,9.6144713461e-02,0.0000000000e+00,2.9496970773e-01,9.6144713461e-02
7258,2.9495480657e-01,0.0000000000e+00,-5.3024452220e-01,0.0000000000e+00,9.6059203148e-02,0.0000000000e+00,2.9495480657e-01,9.6059203148e-02
7259,2.9545041919e-01,0.0000000000e+00,-5.2951538950e-01,0.0000000000e+00,9.6005886793e-02,0.0000000000e+00,2.9545041919e-01,9.6005886793e-02
7260,2.9493427277e-01,0.0000000000e+00,-5.3027475743e-01,0.0000000000e+00,9.5958076417e-02,0.0000000000e+00,2.9493427277e-01,9.5958076417e-02
7261,2.9516702890e-01,0.0000000000e+00,-5.2993215621e-01,0.0000000000e+00,9.5897980034e-02,0.0000000000e+00,2.9516702890e-01,9.5897980034e-02
7262,2.9583698511e-01,0.0000000000e+00,-5.2894753208e-01,0.0000000000e+00,9.5675602555e-02,0.0000000000e+00,2.9583698511e-01,9.5675602555e-02
7263,2.9592096806e-01,0.0000000000e+00,-5.2882426097e-01,0.0000000000e+00,9.5503501594e-02,0.0000000000e+00,2.9592096806e-01,9.5503501594e-02
7264,2.9734075069e-01,0.0000000000e+00,-5.2674556645e-01,0.0000000000e+00,9.5648199320e-02,0.0000000000e+00,2.9734075069e-01,9.5648199320e-02
7265,2.9726976156e-01,0.0000000000e+00,-5.2684926521e-01,0.0000000000e+00,9.5423631370e-02,0.0000000000e+00,2.9726976156e-01,9.5423631370e-02
7266,2.9684570432e-01,0.0000000000e+00,-5.2746923141e-01,0.0000000000e+00,9.5391839743e-02,0.0000000000e+00,2.9684570432e-01,9.5391839743e-02
7267,2.9683840275e-01,0.0000000000e+00,-5.2747991396e-01,0.0000000000e+00,9.5168031752e-02,0.0000000000e+00,2.9683840275e-01,9.5168031752e-02
7268,2.9697290063e-01,0.0000000000e+00,-5.2728317911e-01,0.0000000000e+00,9.5156669617e-02,0.0000000000e+00,2.9697290063e-01,9.5156669617e-02
7269,2.9714560509e-01,0.0000000000e+00,-5.2703068876e-01,0.0000000000e+00,9.5145143569e-02,0.0000000000e+00,2.9714560509e-01,9.5145143569e-02
7270,2.9685780406e-01,0.0000000000e+00,-5.2745152947e-01,0.0000000000e+00,9.5275714993e-02,0.0000000000e+00,2.9685780406e-01,9.5275714993e-02
7271,2.9734170437e-01,0.0000000000e+00,-5.2674417352e-01,0.0000000000e+00,9.5235265791e-02,0.0000000000e+00,2.9734170437e-01,9.5235265791e-02
7272,2.9792356491e-01,0.0000000000e+00,-5.2589514396e-01,0.0000000000e+00,9.5262505114e-02,0.0000000000e+00,2.9792356491e-01,9.5262505114e-02
7273,2.9783242941e-01,0.0000000000e+00,-5.2602801596e-01,0.0000000000e+00,9.5195554197e-02,0.0000000000e+00,2.9783242941e-01,9.5195554197e-02
7274,2.9726451635e-01,0.0000000000e+00,-5.2685692824e-01,0.0000000000e+00,9.5390073955e-02,0.0000000000e+00,2.9726451635e-01,9.5390073955e-02
7275,2.9699170589e-01,0.0000000000e+00,-5.2725567908e-01,0.0000000000e+00,9.5311991870e-02,0.0000000000e+00,2.9699170589e-01,9.5311991870e-02
7276,2.9661616683e-01,0.0000000000e+00,-5.2780518178e-01,0.0000000000e+00,9.5366567373e-02,0.0000000000e+00,2.9661616683e-01,9.5366567373e-02
7277,2.9598364234e-01,0.0000000000e+00,-5.2873228974e-01,0.0000000000e+00,9.5412246883e-02,0.0000000000e+00,2.9598364234e-01,9.5412246883e-02
7278,2.9755583405e-01,0.0000000000e+00,-5.2643153028e-01,0.0000000000e+00,9.5294058323e-02,0.0000000000e+00,2.9755583405e-01,9.5294058323e-02
7279,2.9919502139e-01,0.0000000000e+00,-5.2404563741e-01,0.0000000000e+00,9.5438413322e-02,0.0000000000e+00,2.9919502139e-01,9.5438413322e-02
7280,3.0164918303e-01,0.0000000000e+00,-5.2049784656e-01,0.0000000000e+00,9.5220260322e-02,0.0000000000e+00,3.0164918303e-01,9.5220260322e-02
7281,3.0067315698e-01,0.0000000000e+00,-5.2190534243e-01,0.0000000000e+00,9.5253549516e-02,0.0000000000e+00,3.0067315698e-01,9.5253549516e-02
7282,3.0011183023e-01,0.0000000000e+00,-5.2271688460e-01,0.0000000000e+00,9.5350302756e-02,0.0000000000e+00,3.0011183023e-01,9.5350302756e-02
7283,2.9916739464e-01,0.0000000000e+00,-5.2408574069e-01,0.0000000000e+00,9.5555216074e-02,0.0000000000e+00,2.9916739464e-01,9.5555216074e-02
7284,2.9910501838e-01,0.0000000000e+00,-5.2417630032e-01,0.0000000000e+00,9.5663927495e-02,0.0000000000e+00,2.9910501838e-01,9.5663927495e-02
7285,2.9762074351e-01,0.0000000000e+00,-5.2633680270e-01,0.0000000000e+00,9.5872893929e-02,0.0000000000e+00,2.9762074351e-01,9.5872893929e-02
7286,2.9724007845e-01,0.0000000000e+00,-5.2689263275e-01,0.0000000000e+00,9.5517516136e-02,0.0000000000e+00,2.9724007845e-01,9.5517516136e-02
7287,2.9713755846e-01,0.0000000000e+00,-5.2704244951e-01,0.0000000000e+00,9.5519796014e-02,0.0000000000e+00,2.9713755846e-01,9.5519796014e-02
7288,2.9771357775e-01,0.0000000000e+00,-5.2620135814e-01,0.0000000000e+00,9.5362618566e-02,0.0000000000e+00,2.9771357775e-01,9.5362618566e-02
7289,2.9773792624e-01,0.0000000000e+00,-5.2616584083e-01,0.0000000000e+00,9.5489382744e-02,0.0000000000e+00,2.9773792624e-01,9.5489382744e-02
7290,2.9832455516e-01,0.0000000000e+00,-5.2531099829e-01,0.0000000000e+00,9.5401100814e-02,0.0000000000e+00,2.9832455516e-01,9.5401100814e-02
7291,2.9754483700e-01,0.0000000000e+00,-5.2644758122e-01,0.0000000000e+00,9.5421813428e-02,0.0000000000e+00,2.9754483700e-01,9.5421813428e-02
7292,2.9668790102e-01,0.0000000000e+00,-5.2770016392e-01,0.0000000000e+00,9.5478899777e-02,0.0000000000e+00,2.9668790102e-01,9.5478899777e-02
7293,2.9701963067e-01,0.0000000000e+00,-5.2721484627e-01,0.0000000000e+00,9.5423556864e-02,0.0000000000e+00,2.9701963067e-01,9.5423556864e-02
7294,2.9644453526e-01,0.0000000000e+00,-5.2805655116e-01,0.0000000000e+00,9.5352403820e-02,0.0000000000e+00,2.9644453526e-01,9.5352403820e-02
7295,2.9688850045e-01,0.0000000000e+00,-5.2740662385e-01,0.0000000000e+00,9.5328487456e-02,0.0000000000e+00,2.9688850045e-01,9.5328487456e-02
7296,2.9591515660e-01,0.0000000000e+00,-5.2883278996e-01,0.0000000000e+00,9.5165699720e-02,0.0000000000e+00,2.9591515660e-01,9.5165699720e-02
7297,2.9604956508e-01,0.0000000000e+00,-5.2863557260e-01,0.0000000000e+00,9.5297105610e-02,0.0000000000e+00,2.9604956508e-01,9.5297105610e-02
7298,2.9583770037e-01,0.0000000000e+00,-5.2894648207e-01,0.0000000000e+00,9.5334030688e-02,0.0000000000e+00,2.9583770037e-01,9.5334030688e-02
7299,2.9683223367e-01,0.0000000000e+00,-5.2748893984e-01,0.0000000000e+00,9.5416568220e-02,0.0000000000e+00,2.9683223367e-01,9.5416568220e-02
7300,2.9708603024e-01,0.0000000000e+00,-5.2711776937e-01,0.0000000000e+00,9.5656916499e-02,0.0000000000e+00,2.9708603024e-01,9.5656916499e-02
7301,2.9763379693e-01,0.0000000000e+00,-5.2631775529e-01,0.0000000000e+00,9.5418989658e-02,0.0000000000e+00,2.9763379693e-01,9.5418989658e-02
7302,2.9882398248e-01,0.0000000000e+00,-5.2458455063e-01,0.0000000000e+00,9.5269158483e-02,0.0000000000e+00,2.9882398248e-01,9.5269158483e-02
7303,3.0407202244e-01,0.0000000000e+00,-5.1702353730e-01,0.0000000000e+00,9.5398224890e-02,0.0000000000e+00,3.0407202244e-01,9.5398224890e-02
7304,3.0261382461e-01,0.0000000000e+00,-5.1911123556e-01,0.0000000000e+00,9.5582306385e-02,0.0000000000e+00,3.0261382461e-01,9.5582306385e-02
7305,3.0268758535e-01,0.0000000000e+00,-5.1900539114e-01,0.0000000000e+00,9.5628090203e-02,0.0000000000e+00,3.0268758535e-01,9.5628090203e-02
7306,3.0355429649e-01,0.0000000000e+00,-5.1776361576e-01,0.0000000000e+00,9.5509022474e-02,0.0000000000e+00,3.0355429649e-01,9.5509022474e-02
7307,3.0410718918e-01,0.0000000000e+00,-5.1697331289e-01,0.0000000000e+00,9.5576480031e-02,0.0000000000e+00,3.0410718918e-01,9.5576480031e-02
7308,3.0595958233e-01,0.0000000000e+00,-5.1433594061e-01,0.0000000000e+00,9.5139846206e-02,0.0000000000e+00,3.0595958233e-01,9.5139846206e-02
7309,3.0800536275e-01,0.0000000000e+00,-5.1144172184e-01,0.0000000000e+00,9.5223329961e-02,0.0000000000e+00,3.0800536275e-01,9.5223329961e-02
7310,3.0947065353e-01,0.0000000000e+00,-5.0938052794e-01,0.0000000000e+00,9.4972670078e-02,0.0000000000e+00,3.0947065353e-01,9.4972670078e-02
7311,3.1007894874e-01,0.0000000000e+00,-5.0852771702e-01,0.0000000000e+00,9.5007672906e-02,0.0000000000e+00,3.1007894874e-01,9.5007672906e-02
7312,3.0914452672e-01,0.0000000000e+00,-5.0983843811e-01,0.0000000000e+00,9.5332168043e-02,0.0000000000e+00,3.0914452672e-01,9.5332168043e-02
7313,3.0947816372e-01,0.0000000000e+00,-5.0936998868e-01,0.0000000000e+00,9.4964101911e-02,0.0000000000e+00,3.0947816372e-01,9.4964101911e-02
7314,3.0973148346e-01,0.0000000000e+00,-5.0901464741e-01,0.0000000000e+00,9.5029726624e-02,0.0000000000e+00,3.0973148346e-01,9.5029726624e-02
7315,3.0896231532e-01,0.0000000000e+00,-5.1009448901e-01,0.0000000000e+00,9.5071673393e-02,0.0000000000e+00,3.0896231532e-01,9.5071673393e-02
7316,3.0849632621e-01,0.0000000000e+00,-5.1075000349e-01,0.0000000000e+00,9.5113374293e-02,0.0000000000e+00,3.0849632621e-01,9.5113374293e-02
7317,3.0788785219e-01,0.0000000000e+00,-5.1160744598e-01,0.0000000000e+00,9.5019228756e-02,0.0000000000e+00,3.0788785219e-01,9.5019228756e-02
7318,3.0730545521e-01,0.0000000000e+00,-5.1242973019e-01,0.0000000000e+00,9.5170952380e-02,0.0000000000e+00,3.0730545521e-01,9.5170952380e-02
7319,3.0739462376e-01,0.0000000000e+00,-5.1230373246e-01,0.0000000000e+00,9.4895325601e-02,0.0000000000e+00,3.0739462376e-01,9.4895325601e-02
7320,3.0612480640e-01,0.0000000000e+00,-5.1410147652e-01,0.0000000000e+00,9.5173999667e-02,0.0000000000e+00,3.0612480640e-01,9.5173999667e-02
7321,3.0467236042e-01,0.0000000000e+00,-5.1616694276e-01,0.0000000000e+00,9.5207609236e-02,0.0000000000e+00,3.0467236042e-01,9.5207609236e-02
7322,3.0417084694e-01,0.0000000000e+00,-5.1688241297e-01,0.0000000000e+00,9.5297418535e-02,0.0000000000e+00,3.0417084694e-01,9.5297418535e-02
7323,3.0357205868e-01,0.0000000000e+00,-5.1773820419e-01,0.0000000000e+00,9.5413140953e-02,0.0000000000e+00,3.0357205868e-01,9.5413140953e-02
7324,3.0380529165e-01,0.0000000000e+00,-5.1740466591e-01,0.0000000000e+00,9.5434926450e-02,0.0000000000e+00,3.0380529165e-01,9.5434926450e-02
7325,3.0464380980e-01,0.0000000000e+00,-5.1620764209e-01,0.0000000000e+00,9.5173887908e-02,0.0000000000e+00,3.0464380980e-01,9.5173887908e-02
7326,3.0403482914e-01,0.0000000000e+00,-5.1707666232e-01,0.0000000000e+00,9.5463357866e-02,0.0000000000e+00,3.0403482914e-01,9.5463357866e-02
7327,3.0288270116e-01,0.0000000000e+00,-5.1872553025e-01,0.0000000000e+00,9.5503196120e-02,0.0000000000e+00,3.0288270116e-01,9.5503196120e-02
7328,3.0221274495e-01,0.0000000000e+00,-5.1968722449e-01,0.0000000000e+00,9.5721535385e-02,0.0000000000e+00,3.0221274495e-01,9.5721535385e-02
7329,3.0339309573e-01,0.0000000000e+00,-5.1799430661e-01,0.0000000000e+00,9.5669656992e-02,0.0000000000e+00,3.0339309573e-01,9.5669656992e-02
7330,3.0420932174e-01,0.0000000000e+00,-5.1682748221e-01,0.0000000000e+00,9.5607824624e-02,0.0000000000e+00,3.0420932174e-01,9.5607824624e-02
7331,3.0494570732e-01,0.0000000000e+00,-5.1577747577e-01,0.0000000000e+00,9.5495678484e-02,0.0000000000e+00,3.0494570732e-01,9.5495678484e-02
7332,3.0566796660e-01,0.0000000000e+00,-5.1475007209e-01,0.0000000000e+00,9.5468282700e-02,0.0000000000e+00,3.0566796660e-01,9.5468282700e-02
7333,3.0610287189e-01,0.0000000000e+00,-5.1413259578e-01,0.0000000000e+00,9.5046415925e-02,0.0000000000e+00,3.0610287189e-01,9.5046415925e-02
7334,3.0569580197e-01,0.0000000000e+00,-5.1471052527e-01,0.0000000000e+00,9.5189422369e-02,0.0000000000e+00,3.0569580197e-01,9.5189422369e-02
7335,3.0556309223e-01,0.0000000000e+00,-5.1489910366e-01,0.0000000000e+00,9.5196627080e-02,0.0000000000e+00,3.0556309223e-01,9.5196627080e-02
7336,3.0465704203e-01,0.0000000000e+00,-5.1618877888e-01,0.0000000000e+00,9.5117256045e-02,0.0000000000e+00,3.0465704203e-01,9.5117256045e-02
7337,3.0425420403e-01,0.0000000000e+00,-5.1676341219e-01,0.0000000000e+00,9.5203340054e-02,0.0000000000e+00,3.0425420403e-01,9.5203340054e-02
7338,3.0410122871e-01,0.0000000000e+00,-5.1698182510e-01,0.0000000000e+00,9.5032423735e-02,0.0000000000e+00,3.0410122871e-01,9.5032423735e-02
7339,3.0507364869e-01,0.0000000000e+00,-5.1559530374e-01,0.0000000000e+00,9.5300197601e-02,0.0000000000e+00,3.0507364869e-01,9.5300197601e-02
7340,3.0440902710e-01,0.0000000000e+00,-5.1654247292e-01,0.0000000000e+00,9.5276616514e-02,0.0000000000e+00,3.0440902710e-01,9.5276616514e-02
7341,3.0419105291e-01,0.0000000000e+00,-5.1685356388e-01,0.0000000000e+00,9.5176227391e-02,0.0000000000e+00,3.0419105291e-01,9.5176227391e-02
7342,3.0313760042e-01,0.0000000000e+00,-5.1836019150e-01,0.0000000000e+00,9.5177970827e-02,0.0000000000e+00,3.0313760042e-01,9.5177970827e-02
7343,3.0346310139e-01,0.0000000000e+00,-5.1789410801e-01,0.0000000000e+00,9.5124453306e-02,0.0000000000e+00,3.0346310139e-01,9.5124453306e-02
7344,3.0369600654e-01,0.0000000000e+00,-5.1756091882e-01,0.0000000000e+00,9.5118016005e-02,0.0000000000e+00,3.0369600654e-01,9.5118016005e-02
7345,3.0544346571e-01,0.0000000000e+00,-5.1506916121e-01,0.0000000000e+00,9.5152370632e-02,0.0000000000e+00,3.0544346571e-01,9.5152370632e-02
7346,3.0710616708e-01,0.0000000000e+00,-5.1271146229e-01,0.0000000000e+00,9.4790056348e-02,0.0000000000e+00,3.0710616708e-01,9.4790056348e-02
7347,3.0704408884e-01,0.0000000000e+00,-5.1279925916e-01,0.0000000000e+00,9.4689235091e-02,0.0000000000e+00,3.0704408884e-01,9.4689235091e-02
7348,3.0604669452e-01,0.0000000000e+00,-5.1421230677e-01,0.0000000000e+00,9.4924733043e-02,0.0000000000e+00,3.0604669452e-01,9.4924733043e-02
7349,3.0545195937e-01,0.0000000000e+00,-5.1505708467e-01,0.0000000000e+00,9.5172375441e-02,0.0000000000e+00,3.0545195937e-01,9.5172375441e-02
7350,3.0601751804e-01,0.0000000000e+00,-5.1425371152e-01,0.0000000000e+00,9.5057889819e-02,0.0000000000e+00,3.0601751804e-01,9.5057889819e-02
7351,3.0540776253e-01,0.0000000000e+00,-5.1511992871e-01,0.0000000000e+00,9.5410510898e-02,0.0000000000e+00,3.0540776253e-01,9.5410510898e-02
7352,3.0591791868e-01,0.0000000000e+00,-5.1439508412e-01,0.0000000000e+00,9.5303289592e-02,0.0000000000e+00,3.0591791868e-01,9.5303289592e-02
7353,3.0591952801e-01,0.0000000000e+00,-5.1439279946e-01,0.0000000000e+00,9.5310799778e-02,0.0000000000e+00,3.0591952801e-01,9.5310799778e-02
7354,3.0769327283e-01,0.0000000000e+00,-5.1188199873e-01,0.0000000000e+00,9.5129430294e-02,0.0000000000e+00,3.0769327283e-01,9.5129430294e-02
7355,3.0767855048e-01,0.0000000000e+00,-5.1190277912e-01,0.0000000000e+00,9.5069497824e-02,0.0000000000e+00,3.0767855048e-01,9.5069497824e-02
7356,3.0875048041e-01,0.0000000000e+00,-5.1039235797e-01,0.0000000000e+00,9.4982616603e-02,0.0000000000e+00,3.0875048041e-01,9.4982616603e-02
7357,3.0808061361e-01,0.0000000000e+00,-5.1133562939e-01,0.0000000000e+00,9.5029614866e-02,0.0000000000e+00,3.0808061361e-01,9.5029614866e-02
7358,3.0801168084e-01,0.0000000000e+00,-5.1143281328e-01,0.0000000000e+00,9.5194391906e-02,0.0000000000e+00,3.0801168084e-01,9.5194391906e-02
7359,3.0775547028e-01,0.0000000000e+00,-5.1179421885e-01,0.0000000000e+00,9.5229372382e-02,0.0000000000e+00,3.0775547028e-01,9.5229372382e-02
7360,3.0586552620e-01,0.0000000000e+00,-5.1446946916e-01,0.0000000000e+00,9.5217332244e-02,0.0000000000e+00,3.0586552620e-01,9.5217332244e-02
7361,3.0287805200e-01,0.0000000000e+00,-5.1873219660e-01,0.0000000000e+00,9.5328286290e-02,0.0000000000e+00,3.0287805200e-01,9.5328286290e-02
7362,3.0040201545e-01,0.0000000000e+00,-5.2229715790e-01,0.0000000000e+00,9.5276080072e-02,0.0000000000e+00,3.0040201545e-01,9.5276080072e-02
7363,3.0371582508e-01,0.0000000000e+00,-5.1753257862e-01,0.0000000000e+00,9.5351882279e-02,0.0000000000e+00,3.0371582508e-01,9.5351882279e-02
7364,3.0623868108e-01,0.0000000000e+00,-5.1393995434e-01,0.0000000000e+00,9.5418274403e-02,0.0000000000e+00,3.0623868108e-01,9.5418274403e-02
7365,3.0600124598e-01,0.0000000000e+00,-5.1427680516e-01,0.0000000000e+00,9.5610804856e-02,0.0000000000e+00,3.0600124598e-01,9.5610804856e-02
7366,3.0468112230e-01,0.0000000000e+00,-5.1615445334e-01,0.0000000000e+00,9.5649227500e-02,0.0000000000e+00,3.0468112230e-01,9.5649227500e-02
7367,3.0452308059e-01,0.0000000000e+00,-5.1637978549e-01,0.0000000000e+00,9.5405220985e-02,0.0000000000e+00,3.0452308059e-01,9.5405220985e-02
7368,3.0462154746e-01,0.0000000000e+00,-5.1623938001e-01,0.0000000000e+00,9.5734782517e-02,0.0000000000e+00,3.0462154746e-01,9.5734782517e-02
7369,3.0443045497e-01,0.0000000000e+00,-5.1651190327e-01,0.0000000000e+00,9.5480725169e-02,0.0000000000e+00,3.0443045497e-01,9.5480725169e-02
7370,3.0426719785e-01,0.0000000000e+00,-5.1674486513e-01,0.0000000000e+00,9.5792114735e-02,0.0000000000e+00,3.0426719785e-01,9.5792114735e-02
7371,3.0313920975e-01,0.0000000000e+00,-5.1835788588e-01,0.0000000000e+00,9.5716290176e-02,0.0000000000e+00,3.0313920975e-01,9.5716290176e-02
7372,3.0070030689e-01,0.0000000000e+00,-5.2186612866e-01,0.0000000000e+00,9.5940828323e-02,0.0000000000e+00,3.0070030689e-01,9.5940828323e-02
7373,2.9868492484e-01,0.0000000000e+00,-5.2478669646e-01,0.0000000000e+00,9.6069872379e-02,0.0000000000e+00,2.9868492484e-01,9.6069872379e-02
7374,3.0203682184e-01,0.0000000000e+00,-5.1994010821e-01,0.0000000000e+00,9.6056178212e-02,0.0000000000e+00,3.0203682184e-01,9.6056178212e-02
7375,3.0427139997e-01,0.0000000000e+00,-5.1673886728e-01,0.0000000000e+00,9.5756024122e-02,0.0000000000e+00,3.0427139997e-01,9.5756024122e-02
7376,3.0376806855e-01,0.0000000000e+00,-5.1745788018e-01,0.0000000000e+00,9.6042208374e-02,0.0000000000e+00,3.0376806855e-01,9.6042208374e-02
7377,3.0432090163e-01,0.0000000000e+00,-5.1666821803e-01,0.0000000000e+00,9.5683433115e-02,0.0000000000e+00,3.0432090163e-01,9.5683433115e-02
7378,3.0388519168e-01,0.0000000000e+00,-5.1729046257e-01,0.0000000000e+00,9.5734819770e-02,0.0000000000e+00,3.0388519168e-01,9.5734819770e-02
7379,3.0348667502e-01,0.0000000000e+00,-5.1786037243e-01,0.0000000000e+00,9.5835380256e-02,0.0000000000e+00,3.0348667502e-01,9.5835380256e-02
