step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
169,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176685636e-04,0.0000000000e+00,2.0004820824e+00,3.2176685636e-04
170,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176685636e-04,0.0000000000e+00,2.0004820824e+00,3.2176685636e-04
171,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176703098e-04,0.0000000000e+00,2.0004820824e+00,3.2176703098e-04
172,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176700188e-04,0.0000000000e+00,2.0004820824e+00,3.2176700188e-04
173,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176700188e-04,0.0000000000e+00,2.0004820824e+00,3.2176700188e-04
174,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176714740e-04,0.0000000000e+00,2.0004820824e+00,3.2176714740e-04
175,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176703098e-04,0.0000000000e+00,2.0004820824e+00,3.2176703098e-04
176,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176708919e-04,0.0000000000e+00,2.0004820824e+00,3.2176708919e-04
177,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176720561e-04,0.0000000000e+00,2.0004820824e+00,3.2176720561e-04
178,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176723471e-04,0.0000000000e+00,2.0004820824e+00,3.2176723471e-04
179,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176723471e-04,0.0000000000e+00,2.0004820824e+00,3.2176723471e-04
180,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176726381e-04,0.0000000000e+00,2.0004820824e+00,3.2176726381e-04
181,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176723471e-04,0.0000000000e+00,2.0004820824e+00,3.2176723471e-04
182,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176735112e-04,0.0000000000e+00,2.0004820824e+00,3.2176735112e-04
183,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176732202e-04,0.0000000000e+00,2.0004820824e+00,3.2176732202e-04
184,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176740933e-04,0.0000000000e+00,2.0004820824e+00,3.2176740933e-04
185,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176726381e-04,0.0000000000e+00,2.0004820824e+00,3.2176726381e-04
186,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176740933e-04,0.0000000000e+00,2.0004820824e+00,3.2176740933e-04
187,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176755485e-04,0.0000000000e+00,2.0004820824e+00,3.2176755485e-04
188,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176758396e-04,0.0000000000e+00,2.0004820824e+00,3.2176758396e-04
189,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176758396e-04,0.0000000000e+00,2.0004820824e+00,3.2176758396e-04
190,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176755485e-04,0.0000000000e+00,2.0004820824e+00,3.2176755485e-04
191,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176775858e-04,0.0000000000e+00,2.0004820824e+00,3.2176775858e-04
192,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176758396e-04,0.0000000000e+00,2.0004820824e+00,3.2176758396e-04
193,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176775858e-04,0.0000000000e+00,2.0004820824e+00,3.2176775858e-04
194,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176775858e-04,0.0000000000e+00,2.0004820824e+00,3.2176775858e-04
195,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176778768e-04,0.0000000000e+00,2.0004820824e+00,3.2176778768e-04
196,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176787499e-04,0.0000000000e+00,2.0004820824e+00,3.2176787499e-04
197,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176781679e-04,0.0000000000e+00,2.0004820824e+00,3.2176781679e-04
198,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176787499e-04,0.0000000000e+00,2.0004820824e+00,3.2176787499e-04
199,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176778768e-04,0.0000000000e+00,2.0004820824e+00,3.2176778768e-04
200,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176778768e-04,0.0000000000e+00,2.0004820824e+00,3.2176778768e-04
201,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176793320e-04,0.0000000000e+00,2.0004820824e+00,3.2176793320e-04
202,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176810782e-04,0.0000000000e+00,2.0004820824e+00,3.2176810782e-04
203,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176799141e-04,0.0000000000e+00,2.0004820824e+00,3.2176799141e-04
204,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176810782e-04,0.0000000000e+00,2.0004820824e+00,3.2176810782e-04
205,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176816603e-04,0.0000000000e+00,2.0004820824e+00,3.2176816603e-04
206,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176813693e-04,0.0000000000e+00,2.0004820824e+00,3.2176813693e-04
207,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176816603e-04,0.0000000000e+00,2.0004820824e+00,3.2176816603e-04
208,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176834065e-04,0.0000000000e+00,2.0004820824e+00,3.2176834065e-04
209,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176825334e-04,0.0000000000e+00,2.0004820824e+00,3.2176825334e-04
210,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176825334e-04,0.0000000000e+00,2.0004820824e+00,3.2176825334e-04
211,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176839886e-04,0.0000000000e+00,2.0004820824e+00,3.2176839886e-04
212,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176836976e-04,0.0000000000e+00,2.0004820824e+00,3.2176836976e-04
213,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176839886e-04,0.0000000000e+00,2.0004820824e+00,3.2176839886e-04
214,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176839886e-04,0.0000000000e+00,2.0004820824e+00,3.2176839886e-04
215,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176848617e-04,0.0000000000e+00,2.0004820824e+00,3.2176848617e-04
216,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176845707e-04,0.0000000000e+00,2.0004820824e+00,3.2176845707e-04
217,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176857349e-04,0.0000000000e+00,2.0004820824e+00,3.2176857349e-04
218,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176845707e-04,0.0000000000e+00,2.0004820824e+00,3.2176845707e-04
219,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176860259e-04,0.0000000000e+00,2.0004820824e+00,3.2176860259e-04
220,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176857349e-04,0.0000000000e+00,2.0004820824e+00,3.2176857349e-04
221,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176860259e-04,0.0000000000e+00,2.0004820824e+00,3.2176860259e-04
222,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176860259e-04,0.0000000000e+00,2.0004820824e+00,3.2176860259e-04
223,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176871900e-04,0.0000000000e+00,2.0004820824e+00,3.2176871900e-04
224,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176868990e-04,0.0000000000e+00,2.0004820824e+00,3.2176868990e-04
225,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176880632e-04,0.0000000000e+00,2.0004820824e+00,3.2176880632e-04
226,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176874811e-04,0.0000000000e+00,2.0004820824e+00,3.2176874811e-04
227,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176880632e-04,0.0000000000e+00,2.0004820824e+00,3.2176880632e-04
228,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176883542e-04,0.0000000000e+00,2.0004820824e+00,3.2176883542e-04
229,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176883542e-04,0.0000000000e+00,2.0004820824e+00,3.2176883542e-04
230,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176883542e-04,0.0000000000e+00,2.0004820824e+00,3.2176883542e-04
231,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176903915e-04,0.0000000000e+00,2.0004820824e+00,3.2176903915e-04
232,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176906825e-04,0.0000000000e+00,2.0004820824e+00,3.2176906825e-04
233,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176906825e-04,0.0000000000e+00,2.0004820824e+00,3.2176906825e-04
234,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176918467e-04,0.0000000000e+00,2.0004820824e+00,3.2176918467e-04
235,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176912646e-04,0.0000000000e+00,2.0004820824e+00,3.2176912646e-04
236,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176918467e-04,0.0000000000e+00,2.0004820824e+00,3.2176918467e-04
237,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176924287e-04,0.0000000000e+00,2.0004820824e+00,3.2176924287e-04
238,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176924287e-04,0.0000000000e+00,2.0004820824e+00,3.2176924287e-04
239,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176930108e-04,0.0000000000e+00,2.0004820824e+00,3.2176930108e-04
240,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176935929e-04,0.0000000000e+00,2.0004820824e+00,3.2176935929e-04
241,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176941750e-04,0.0000000000e+00,2.0004820824e+00,3.2176941750e-04
242,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176930108e-04,0.0000000000e+00,2.0004820824e+00,3.2176930108e-04
243,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176941750e-04,0.0000000000e+00,2.0004820824e+00,3.2176941750e-04
244,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176950481e-04,0.0000000000e+00,2.0004820824e+00,3.2176950481e-04
245,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176941750e-04,0.0000000000e+00,2.0004820824e+00,3.2176941750e-04
246,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176953391e-04,0.0000000000e+00,2.0004820824e+00,3.2176953391e-04
247,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176962122e-04,0.0000000000e+00,2.0004820824e+00,3.2176962122e-04
248,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176953391e-04,0.0000000000e+00,2.0004820824e+00,3.2176953391e-04
249,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176970853e-04,0.0000000000e+00,2.0004820824e+00,3.2176970853e-04
250,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176965033e-04,0.0000000000e+00,2.0004820824e+00,3.2176965033e-04
251,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176973764e-04,0.0000000000e+00,2.0004820824e+00,3.2176973764e-04
252,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176973764e-04,0.0000000000e+00,2.0004820824e+00,3.2176973764e-04
253,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176982495e-04,0.0000000000e+00,2.0004820824e+00,3.2176982495e-04
254,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176988316e-04,0.0000000000e+00,2.0004820824e+00,3.2176988316e-04
255,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176997047e-04,0.0000000000e+00,2.0004820824e+00,3.2176997047e-04
256,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176997047e-04,0.0000000000e+00,2.0004820824e+00,3.2176997047e-04
257,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176997047e-04,0.0000000000e+00,2.0004820824e+00,3.2176997047e-04
258,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176999957e-04,0.0000000000e+00,2.0004820824e+00,3.2176999957e-04
259,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2176997047e-04,0.0000000000e+00,2.0004820824e+00,3.2176997047e-04
260,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177005778e-04,0.0000000000e+00,2.0004820824e+00,3.2177005778e-04
261,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177005778e-04,0.0000000000e+00,2.0004820824e+00,3.2177005778e-04
262,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177005778e-04,0.0000000000e+00,2.0004820824e+00,3.2177005778e-04
263,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177017420e-04,0.0000000000e+00,2.0004820824e+00,3.2177017420e-04
264,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177020330e-04,0.0000000000e+00,2.0004820824e+00,3.2177020330e-04
265,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177020330e-04,0.0000000000e+00,2.0004820824e+00,3.2177020330e-04
266,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177029061e-04,0.0000000000e+00,2.0004820824e+00,3.2177029061e-04
267,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177031972e-04,0.0000000000e+00,2.0004820824e+00,3.2177031972e-04
268,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177031972e-04,0.0000000000e+00,2.0004820824e+00,3.2177031972e-04
269,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177043613e-04,0.0000000000e+00,2.0004820824e+00,3.2177043613e-04
270,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177043613e-04,0.0000000000e+00,2.0004820824e+00,3.2177043613e-04
271,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177043613e-04,0.0000000000e+00,2.0004820824e+00,3.2177043613e-04
272,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177040703e-04,0.0000000000e+00,2.0004820824e+00,3.2177040703e-04
273,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177052344e-04,0.0000000000e+00,2.0004820824e+00,3.2177052344e-04
274,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177061075e-04,0.0000000000e+00,2.0004820824e+00,3.2177061075e-04
275,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177052344e-04,0.0000000000e+00,2.0004820824e+00,3.2177052344e-04
276,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177066896e-04,0.0000000000e+00,2.0004820824e+00,3.2177066896e-04
277,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177072717e-04,0.0000000000e+00,2.0004820824e+00,3.2177072717e-04
278,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177075627e-04,0.0000000000e+00,2.0004820824e+00,3.2177075627e-04
279,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177072717e-04,0.0000000000e+00,2.0004820824e+00,3.2177072717e-04
280,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177084358e-04,0.0000000000e+00,2.0004820824e+00,3.2177084358e-04
281,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177084358e-04,0.0000000000e+00,2.0004820824e+00,3.2177084358e-04
282,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177084358e-04,0.0000000000e+00,2.0004820824e+00,3.2177084358e-04
283,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177084358e-04,0.0000000000e+00,2.0004820824e+00,3.2177084358e-04
284,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177098910e-04,0.0000000000e+00,2.0004820824e+00,3.2177098910e-04
285,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177096000e-04,0.0000000000e+00,2.0004820824e+00,3.2177096000e-04
286,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177098910e-04,0.0000000000e+00,2.0004820824e+00,3.2177098910e-04
287,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177110552e-04,0.0000000000e+00,2.0004820824e+00,3.2177110552e-04
288,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177113462e-04,0.0000000000e+00,2.0004820824e+00,3.2177113462e-04
289,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177119283e-04,0.0000000000e+00,2.0004820824e+00,3.2177119283e-04
290,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177122193e-04,0.0000000000e+00,2.0004820824e+00,3.2177122193e-04
291,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177133835e-04,0.0000000000e+00,2.0004820824e+00,3.2177133835e-04
292,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177133835e-04,0.0000000000e+00,2.0004820824e+00,3.2177133835e-04
293,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177145476e-04,0.0000000000e+00,2.0004820824e+00,3.2177145476e-04
294,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177148387e-04,0.0000000000e+00,2.0004820824e+00,3.2177148387e-04
295,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177157118e-04,0.0000000000e+00,2.0004820824e+00,3.2177157118e-04
296,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177157118e-04,0.0000000000e+00,2.0004820824e+00,3.2177157118e-04
297,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177157118e-04,0.0000000000e+00,2.0004820824e+00,3.2177157118e-04
298,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177160028e-04,0.0000000000e+00,2.0004820824e+00,3.2177160028e-04
299,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177160028e-04,0.0000000000e+00,2.0004820824e+00,3.2177160028e-04
300,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177160028e-04,0.0000000000e+00,2.0004820824e+00,3.2177160028e-04
301,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177168760e-04,0.0000000000e+00,2.0004820824e+00,3.2177168760e-04
302,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177177491e-04,0.0000000000e+00,2.0004820824e+00,3.2177177491e-04
303,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177180401e-04,0.0000000000e+00,2.0004820824e+00,3.2177180401e-04
304,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177177491e-04,0.0000000000e+00,2.0004820824e+00,3.2177177491e-04
305,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177186222e-04,0.0000000000e+00,2.0004820824e+00,3.2177186222e-04
306,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177180401e-04,0.0000000000e+00,2.0004820824e+00,3.2177180401e-04
307,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177192043e-04,0.0000000000e+00,2.0004820824e+00,3.2177192043e-04
308,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177209505e-04,0.0000000000e+00,2.0004820824e+00,3.2177209505e-04
309,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177197863e-04,0.0000000000e+00,2.0004820824e+00,3.2177197863e-04
310,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177209505e-04,0.0000000000e+00,2.0004820824e+00,3.2177209505e-04
311,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177203684e-04,0.0000000000e+00,2.0004820824e+00,3.2177203684e-04
312,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177221146e-04,0.0000000000e+00,2.0004820824e+00,3.2177221146e-04
313,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177215326e-04,0.0000000000e+00,2.0004820824e+00,3.2177215326e-04
314,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177221146e-04,0.0000000000e+00,2.0004820824e+00,3.2177221146e-04
315,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177224057e-04,0.0000000000e+00,2.0004820824e+00,3.2177224057e-04
316,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177224057e-04,0.0000000000e+00,2.0004820824e+00,3.2177224057e-04
317,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177226967e-04,0.0000000000e+00,2.0004820824e+00,3.2177226967e-04
318,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177232788e-04,0.0000000000e+00,2.0004820824e+00,3.2177232788e-04
319,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177238609e-04,0.0000000000e+00,2.0004820824e+00,3.2177238609e-04
320,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177238609e-04,0.0000000000e+00,2.0004820824e+00,3.2177238609e-04
321,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177247340e-04,0.0000000000e+00,2.0004820824e+00,3.2177247340e-04
322,2.0004820824e+00,0.0000000000e+00,3.0113466591e-01,0.0000000000e+00,3.2177250250e-04,0.0000000000e+00,2.0004820824e+00,3.2177250250e-04
