step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
878,2.2851730404e+08,3.1547799569e+08,7.4334412544e+00,9.8688479012e-01,1.3583124708e-01,1.8172922933e-01,5.3696617126e+06,5.5116937637e+06,6.7467055664e+08,1.8938526511e-02,3.9249551296e-01,-3.9402982220e-03
879,2.2847582054e+08,3.1550732371e+08,7.4301350903e+00,9.8921191572e-01,1.6862686506e-01,2.2806039624e-01,5.3696617126e+06,5.3872432709e+06,6.7467055664e+08,1.8938526511e-02,4.9088236690e-01,-3.9402982220e-03
880,2.2867019539e+08,3.1536997520e+08,7.4450132570e+00,9.7887187386e-01,1.8633791835e-01,2.5308867198e-01,5.3696617126e+06,5.9703678131e+06,6.7467055664e+08,1.8938526511e-02,5.4401552677e-01,-3.9402982220e-03
881,2.2903369923e+08,3.1511360022e+08,7.4692991576e+00,9.6274328312e-01,1.8773509096e-01,2.5506323683e-01,5.3696617126e+06,7.0608793259e+06,6.7467055664e+08,1.8938526511e-02,5.4820704460e-01,-3.9402982220e-03
882,2.2955634270e+08,3.1474609143e+08,7.4983298589e+00,9.4474152785e-01,1.8106831145e-01,2.4564155309e-01,5.3696617126e+06,8.6288097382e+06,6.7467055664e+08,1.8938526511e-02,5.2820670605e-01,-3.9402982220e-03
883,2.3025307503e+08,3.1425820312e+08,7.5297310757e+00,9.2692494819e-01,1.7161062391e-01,2.3227659240e-01,5.3696617126e+06,1.0719006729e+07,6.7467055664e+08,1.8938526511e-02,4.9983364344e-01,-3.9402982220e-03
884,2.3108644791e+08,3.1367770047e+08,7.5600804683e+00,9.1143202832e-01,1.6183121037e-01,2.1845830713e-01,5.3696617126e+06,1.3219125366e+07,6.7467055664e+08,1.8938526511e-02,4.7049540281e-01,-3.9402982220e-03
885,2.3187500038e+08,3.1313151194e+08,7.5839131458e+00,9.0051378206e-01,1.5415093334e-01,2.0760720664e-01,5.3696617126e+06,1.5584782791e+07,6.7467055664e+08,1.8938526511e-02,4.4745457172e-01,-3.9402982220e-03
886,2.3201465683e+08,3.1303509409e+08,7.5877535000e+00,8.9886026722e-01,1.5382807485e-01,2.0715107913e-01,5.3696617126e+06,1.6003752136e+07,6.7467055664e+08,1.8938526511e-02,4.4648599625e-01,-3.9402982220e-03
887,2.3081585350e+08,3.1386582097e+08,7.5509058141e+00,9.1593110765e-01,1.6901847751e-01,2.2861375634e-01,5.3696617126e+06,1.2407342148e+07,6.7467055664e+08,1.8938526511e-02,4.9205720425e-01,-3.9402982220e-03
888,2.2942331352e+08,3.1483951003e+08,7.4914746200e+00,9.4886301825e-01,1.9252243669e-01,2.6182914253e-01,5.3696617126e+06,8.2297222137e+06,6.7467055664e+08,1.8938526511e-02,5.6256908178e-01,-3.9402982220e-03
889,2.2873839474e+08,3.1532182702e+08,7.4498910814e+00,9.7555680711e-01,2.0720272294e-01,2.8257795886e-01,5.3696617126e+06,6.1749658585e+06,6.7467055664e+08,1.8938526511e-02,6.0660994053e-01,-3.9402982220e-03
890,2.2843846283e+08,3.1553374187e+08,7.4270917182e+00,9.9136873238e-01,2.1348332396e-01,2.9145536450e-01,5.3696617126e+06,5.2751701355e+06,6.7467055664e+08,1.8938526511e-02,6.2545174360e-01,-3.9402982220e-03
891,2.2821741982e+08,3.1569019205e+08,7.4076439506e+00,1.0054770594e+00,2.1846553714e-01,2.9849774433e-01,5.3696617126e+06,4.6120410919e+06,6.7467055664e+08,1.8938526511e-02,6.4039838314e-01,-3.9402982220e-03
892,2.2804272919e+08,3.1581399893e+08,7.3901820998e+00,1.0186110542e+00,2.2286090286e-01,3.0471074838e-01,5.3696617126e+06,4.0879692078e+06,6.7467055664e+08,1.8938526511e-02,6.5358448029e-01,-3.9402982220e-03
893,2.2786456842e+08,3.1594041416e+08,7.3698978016e+00,1.0343989154e+00,2.2915636531e-01,3.1360981185e-01,5.3696617126e+06,3.5534869194e+06,6.7467055664e+08,1.8938526511e-02,6.7247086763e-01,-3.9402982220e-03
894,2.2766393824e+08,3.1608295265e+08,7.3430318830e+00,1.0561458740e+00,2.3970779808e-01,3.2852547221e-01,5.3696617126e+06,2.9515963554e+06,6.7467055664e+08,1.8938526511e-02,7.0412516594e-01,-3.9402982220e-03
895,2.2760962172e+08,3.1612157478e+08,7.3348107314e+00,1.0629830668e+00,2.4501658510e-01,3.3603026370e-01,5.3696617126e+06,2.7886467934e+06,6.7467055664e+08,1.8938526511e-02,7.2005152702e-01,-3.9402982220e-03
896,2.2772049313e+08,3.1604275374e+08,7.3511229243e+00,1.0494991591e+00,2.4086657198e-01,3.3016356682e-01,5.3696617126e+06,3.1212610245e+06,6.7467055664e+08,1.8938526511e-02,7.0760148764e-01,-3.9402982220e-03
897,2.2763959980e+08,3.1610025693e+08,7.3394057151e+00,1.0591513172e+00,2.4499469033e-01,3.3599931179e-01,5.3696617126e+06,2.8785810471e+06,6.7467055664e+08,1.8938526511e-02,7.1998584270e-01,-3.9402982220e-03
898,2.2750946407e+08,3.1619282911e+08,7.3183064693e+00,1.0769568846e+00,2.5019736122e-01,3.4335421706e-01,5.3696617126e+06,2.4881738663e+06,6.7467055664e+08,1.8938526511e-02,7.3559385538e-01,-3.9402982220e-03
899,2.2752139263e+08,3.1618434039e+08,7.3203736909e+00,1.0751888027e+00,2.4614041081e-01,3.3761898207e-01,5.3696617126e+06,2.5239595413e+06,6.7467055664e+08,1.8938526511e-02,7.2342300415e-01,-3.9402982220e-03
900,2.2759615040e+08,3.1613115581e+08,7.3326974029e+00,1.0647540533e+00,2.3824370932e-01,3.2645578032e-01,5.3696617126e+06,2.7482328415e+06,6.7467055664e+08,1.8938526511e-02,6.9973289967e-01,-3.9402982220e-03
901,2.2771256962e+08,3.1604838481e+08,7.3500162223e+00,1.0504034288e+00,2.2809405159e-01,3.1210814305e-01,5.3696617126e+06,3.0974905014e+06,6.7467055664e+08,1.8938526511e-02,6.6928392649e-01,-3.9402982220e-03
902,2.2797620192e+08,3.1586118623e+08,7.3829360700e+00,1.0241865488e+00,2.0938325953e-01,2.8566003644e-01,5.3696617126e+06,3.8883873940e+06,6.7467055664e+08,1.8938526511e-02,6.1315155029e-01,-3.9402982220e-03
903,2.2802489138e+08,3.1582664910e+08,7.3882745476e+00,1.0200718023e+00,1.9606535664e-01,2.6683645876e-01,5.3696617126e+06,4.0344557762e+06,6.7467055664e+08,1.8938526511e-02,5.7319784164e-01,-3.9402982220e-03
904,2.2831152802e+08,3.1562355563e+08,7.4162450330e+00,9.9916862977e-01,1.9572759699e-01,2.6635908772e-01,5.3696617126e+06,4.8943656921e+06,6.7467055664e+08,1.8938526511e-02,5.7218456268e-01,-3.9402982220e-03
905,2.2814191628e+08,3.1574368521e+08,7.4003536055e+00,1.0109079162e+00,1.9179597528e-01,2.6080242743e-01,5.3696617126e+06,4.3855304718e+06,6.7467055664e+08,1.8938526511e-02,5.6038969755e-01,-3.9402982220e-03
906,2.2791610174e+08,3.1590383287e+08,7.3760628612e+00,1.0295415326e+00,2.0363963675e-01,2.7754179742e-01,5.3696617126e+06,3.7080868721e+06,6.7467055664e+08,1.8938526511e-02,5.9592068195e-01,-3.9402982220e-03
907,2.2876331158e+08,3.1530424146e+08,7.4516329975e+00,9.7438206750e-01,1.3748925955e-01,1.8407095347e-01,5.3696617126e+06,6.2497163773e+06,6.7467055664e+08,1.8938526511e-02,3.9746955037e-01,-3.9402982220e-03
908,2.2832297935e+08,3.1561545000e+08,7.4172576016e+00,9.9843309274e-01,1.6729490987e-01,2.2617832072e-01,5.3696617126e+06,4.9287197113e+06,6.7467055664e+08,1.8938526511e-02,4.8688650131e-01,-3.9402982220e-03
909,2.2787643223e+08,3.1593199144e+08,7.3713405401e+00,1.0332576504e+00,1.9816663892e-01,2.6980631963e-01,5.3696617126e+06,3.5890783310e+06,6.7467055664e+08,1.8938526511e-02,5.7950168848e-01,-3.9402982220e-03
910,2.2813773279e+08,3.1574664994e+08,7.3999387256e+00,1.0112192602e+00,1.5616814326e-01,2.1045712281e-01,5.3696617126e+06,4.3729800224e+06,6.7467055664e+08,1.8938526511e-02,4.5350620151e-01,-3.9402982220e-03
911,2.2938137589e+08,3.1486897794e+08,7.4892444185e+00,9.5022132479e-01,9.0116322351e-02,1.1721111845e-01,5.3696617126e+06,8.1039093018e+06,6.7467055664e+08,1.8938526511e-02,2.5535073876e-01,-3.9402982220e-03
912,2.2872116718e+08,3.1533398744e+08,7.4486743431e+00,9.7638021807e-01,1.3418262235e-01,1.7940084338e-01,5.3696617126e+06,6.1232831955e+06,6.7467055664e+08,1.8938526511e-02,3.8754963875e-01,-3.9402982220e-03
913,2.2883954620e+08,3.1525045571e+08,7.4568359337e+00,9.7090198661e-01,8.6299295537e-02,1.1183102109e-01,5.3696617126e+06,6.4784202576e+06,6.7467055664e+08,1.8938526511e-02,2.4389965832e-01,-3.9402982220e-03
914,2.2921627083e+08,3.1498507241e+08,7.4801143672e+00,9.5587037902e-01,8.3343262784e-02,1.0766573210e-01,5.3696617126e+06,7.6085941315e+06,6.7467055664e+08,1.8938526511e-02,2.3503156006e-01,-3.9402982220e-03
915,2.3027191010e+08,3.1424504620e+08,7.5304921986e+00,9.2651526698e-01,7.1215009006e-02,9.0590676229e-02,5.3696617126e+06,1.0775511932e+07,6.7467055664e+08,1.8938526511e-02,1.9864679873e-01,-3.9402982220e-03
916,2.3006925163e+08,3.1438669948e+08,7.5220848085e+00,9.3109966258e-01,6.2209214084e-02,7.7933498409e-02,5.3696617126e+06,1.0167536545e+07,6.7467055664e+08,1.8938526511e-02,1.7162941396e-01,-3.9402982220e-03
917,2.2923494053e+08,3.1497193818e+08,7.4811761205e+00,9.5520618674e-01,7.6773370616e-02,9.8412831089e-02,5.3696617126e+06,7.6646032333e+06,6.7467055664e+08,1.8938526511e-02,2.1532188356e-01,-3.9402982220e-03
918,2.2918626041e+08,3.1500618839e+08,7.4783911734e+00,9.5695237676e-01,7.0740163637e-02,8.9922748986e-02,5.3696617126e+06,7.5185628891e+06,6.7467055664e+08,1.8938526511e-02,1.9722226262e-01,-3.9402982220e-03
919,2.2997035217e+08,3.1445589944e+08,7.5177975717e+00,9.3348705063e-01,6.4530467304e-02,8.1193537858e-02,5.3696617126e+06,9.8708381653e+06,6.7467055664e+08,1.8938526511e-02,1.7859317362e-01,-3.9402982220e-03
920,2.2920974712e+08,3.1498966227e+08,7.4797415179e+00,9.5610406926e-01,7.0423975897e-02,8.9478022758e-02,5.3696617126e+06,7.5890230179e+06,6.7467055664e+08,1.8938526511e-02,1.9627369940e-01,-3.9402982220e-03
921,2.2893794003e+08,3.1518107695e+08,7.4632861136e+00,9.6664802957e-01,6.5477873199e-02,8.2524621214e-02,5.3696617126e+06,6.7736017227e+06,6.7467055664e+08,1.8938526511e-02,1.8143539131e-01,-3.9402982220e-03
922,2.2964615154e+08,3.1468307185e+08,7.5027808723e+00,9.4210926374e-01,6.4405347221e-02,8.1017768603e-02,5.3696617126e+06,8.8982362747e+06,6.7467055664e+08,1.8938526511e-02,1.7821781337e-01,-3.9402982220e-03
923,2.2913849812e+08,3.1503980384e+08,7.4756056535e+00,9.5871192948e-01,5.9465209953e-02,7.4082321311e-02,5.3696617126e+06,7.3752759933e+06,6.7467055664e+08,1.8938526511e-02,1.6339740157e-01,-3.9402982220e-03
924,2.2896189537e+08,3.1516419271e+08,7.4648139376e+00,9.6565029212e-01,5.0944090200e-02,6.2146375537e-02,5.3696617126e+06,6.8454677582e+06,6.7467055664e+08,1.8938526511e-02,1.3783404231e-01,-3.9402982220e-03
925,2.3038218460e+08,3.1416805005e+08,7.5348698234e+00,9.2417978639e-01,4.0231238119e-02,4.7223129749e-02,5.3696617126e+06,1.1106335449e+07,6.7467055664e+08,1.8938526511e-02,1.0569548607e-01,-3.9402982220e-03
926,2.2979015141e+08,3.1458210667e+08,7.5096437687e+00,9.3811894434e-01,3.8861528349e-02,4.5325954519e-02,5.3696617126e+06,9.3302358627e+06,6.7467055664e+08,1.8938526511e-02,1.0158635676e-01,-3.9402982220e-03
927,2.2950487804e+08,3.1478222199e+08,7.4957161505e+00,9.4630333753e-01,4.0018519076e-02,4.6928280362e-02,5.3696617126e+06,8.4744157791e+06,6.7467055664e+08,1.8938526511e-02,1.0505732894e-01,-3.9402982220e-03
928,2.2931276417e+08,3.1491720680e+08,7.4855199634e+00,9.5250867334e-01,4.1451399835e-02,4.8915800216e-02,5.3696617126e+06,7.8980741501e+06,6.7467055664e+08,1.8938526511e-02,1.0935597122e-01,-3.9402982220e-03
929,2.2925685139e+08,3.1495652591e+08,7.4824123479e+00,9.5443524424e-01,4.0144769164e-02,4.7103266202e-02,5.3696617126e+06,7.7303358078e+06,6.7467055664e+08,1.8938526511e-02,1.0543607920e-01,-3.9402982220e-03
930,2.2920049267e+08,3.1499617373e+08,7.4792109451e+00,9.5643701833e-01,4.0078903548e-02,4.7011971441e-02,5.3696617126e+06,7.5612596512e+06,6.7467055664e+08,1.8938526511e-02,1.0523848236e-01,-3.9402982220e-03
931,2.2915404644e+08,3.1502885962e+08,7.4765183363e+00,9.5813397939e-01,4.0708025607e-02,4.7884274084e-02,5.3696617126e+06,7.4219209671e+06,6.7467055664e+08,1.8938526511e-02,1.0712584853e-01,-3.9402982220e-03
932,2.2911562080e+08,3.1505590891e+08,7.4742522116e+00,9.5957154260e-01,4.2278960658e-02,5.0065113108e-02,5.3696617126e+06,7.3066440582e+06,6.7467055664e+08,1.8938526511e-02,1.1183865368e-01,-3.9402982220e-03
933,2.2907988300e+08,3.1508107246e+08,7.4721122789e+00,9.6093689102e-01,4.5519168489e-02,5.4573703999e-02,5.3696617126e+06,7.1994306564e+06,6.7467055664e+08,1.8938526511e-02,1.2155927718e-01,-3.9402982220e-03
934,2.2904473610e+08,3.1510582590e+08,7.4699764174e+00,9.6230720041e-01,5.1608890605e-02,6.3076024466e-02,5.3696617126e+06,7.0939899445e+06,6.7467055664e+08,1.8938526511e-02,1.3982844353e-01,-3.9402982220e-03
935,2.2901495266e+08,3.1512680655e+08,7.4681414934e+00,9.6349044249e-01,6.2306498798e-02,7.8070089847e-02,5.3696617126e+06,7.0046396255e+06,6.7467055664e+08,1.8938526511e-02,1.7192126811e-01,-3.9402982220e-03
936,2.2900793247e+08,3.1513175247e+08,7.4677055793e+00,9.6377235321e-01,7.9741190188e-02,1.0259178917e-01,5.3696617126e+06,6.9835790634e+06,6.7467055664e+08,1.8938526511e-02,2.2422534227e-01,-3.9402982220e-03
937,2.2904630032e+08,3.1510472412e+08,7.4700721472e+00,9.6224562165e-01,1.0507745575e-01,1.3831234798e-01,5.3696617126e+06,7.0986825943e+06,6.7467055664e+08,1.8938526511e-02,3.0023413897e-01,-3.9402982220e-03
938,2.2911908302e+08,3.1505347143e+08,7.4744578539e+00,9.5944073638e-01,1.3489029836e-01,1.8040029860e-01,5.3696617126e+06,7.3170307159e+06,6.7467055664e+08,1.8938526511e-02,3.8967266679e-01,-3.9402982220e-03
939,2.2919911709e+08,3.1499714163e+08,7.4791319147e+00,9.5648665258e-01,1.5870992374e-01,2.1404826086e-01,5.3696617126e+06,7.5571329117e+06,6.7467055664e+08,1.8938526511e-02,4.6113154292e-01,-3.9402982220e-03
940,2.2930442142e+08,3.1492307265e+08,7.4850604894e+00,9.5279249334e-01,1.6988032094e-01,2.2983157473e-01,5.3696617126e+06,7.8730459213e+06,6.7467055664e+08,1.8938526511e-02,4.9464273453e-01,-3.9402982220e-03
941,2.2943660908e+08,3.1483016953e+08,7.4921745511e+00,9.4843848582e-01,1.7327510348e-01,2.3462863718e-01,5.3696617126e+06,8.2696088791e+06,6.7467055664e+08,1.8938526511e-02,5.0482708216e-01,-3.9402982220e-03
942,2.2960982952e+08,3.1470855464e+08,7.5009971666e+00,9.4315995885e-01,1.7396188807e-01,2.3559913053e-01,5.3696617126e+06,8.7892702103e+06,6.7467055664e+08,1.8938526511e-02,5.0688743591e-01,-3.9402982220e-03
943,2.2988759918e+08,3.1451383781e+08,7.5141100592e+00,9.3556703577e-01,1.7248722942e-01,2.3351530243e-01,5.3696617126e+06,9.6225791931e+06,6.7467055664e+08,1.8938526511e-02,5.0246345997e-01,-3.9402982220e-03
944,2.3038422890e+08,3.1416662322e+08,7.5349497401e+00,9.2413748113e-01,1.6745923987e-01,2.2641052040e-01,5.3696617126e+06,1.1112468338e+07,6.7467055664e+08,1.8938526511e-02,4.8737949133e-01,-3.9402982220e-03
945,2.3114989128e+08,3.1363364511e+08,7.5621499422e+00,9.1043968256e-01,1.5933571290e-01,2.1493242089e-01,5.3696617126e+06,1.3409455490e+07,6.7467055664e+08,1.8938526511e-02,4.6300891042e-01,-3.9402982220e-03
946,2.3170982132e+08,3.1324567287e+08,7.5792354037e+00,9.0256790080e-01,1.5468846789e-01,2.0836662837e-01,5.3696617126e+06,1.5089245605e+07,6.7467055664e+08,1.8938526511e-02,4.4906717539e-01,-3.9402982220e-03
947,2.3087155609e+08,3.1382706693e+08,7.5528425597e+00,9.1496788518e-01,1.6654474568e-01,2.2511833760e-01,5.3696617126e+06,1.2574449921e+07,6.7467055664e+08,1.8938526511e-02,4.8463600874e-01,-3.9402982220e-03
948,2.2950697079e+08,3.1478075254e+08,7.4958233591e+00,9.4623904223e-01,1.8987408311e-01,2.5808622342e-01,5.3696617126e+06,8.4806940079e+06,6.7467055664e+08,1.8938526511e-02,5.5462402105e-01,-3.9402982220e-03
949,2.2877422886e+08,3.1529653730e+08,7.4523896614e+00,9.7387327688e-01,2.0622327955e-01,2.8119357733e-01,5.3696617126e+06,6.2824682236e+06,6.7467055664e+08,1.8938526511e-02,6.0367161036e-01,-3.9402982220e-03
950,2.2846504612e+08,3.1551494235e+08,7.4292638904e+00,9.8982789734e-01,2.1344962747e-01,2.9140773494e-01,5.3696617126e+06,5.3549200058e+06,6.7467055664e+08,1.8938526511e-02,6.2535065413e-01,-3.9402982220e-03
951,2.2834068642e+08,3.1560291760e+08,7.4188095124e+00,9.9730871145e-01,2.1541666022e-01,2.9418812355e-01,5.3696617126e+06,4.9818408966e+06,6.7467055664e+08,1.8938526511e-02,6.3125175238e-01,-3.9402982220e-03
952,2.2826027546e+08,3.1565984148e+08,7.4116242436e+00,1.0025443184e+00,2.1608490776e-01,2.9513269338e-01,5.3696617126e+06,4.7406080246e+06,6.7467055664e+08,1.8938526511e-02,6.3325649500e-01,-3.9402982220e-03
953,2.2807983227e+08,3.1578769110e+08,7.3940711189e+00,1.0156486444e+00,2.2123788825e-01,3.0241654587e-01,5.3696617126e+06,4.1992784500e+06,6.7467055664e+08,1.8938526511e-02,6.4871543646e-01,-3.9402982220e-03
954,2.2778489885e+08,3.1599699291e+08,7.3598179505e+00,1.0424490489e+00,2.3416518203e-01,3.2069027544e-01,5.3696617126e+06,3.3144782066e+06,6.7467055664e+08,1.8938526511e-02,6.8749731779e-01,-3.9402982220e-03
955,2.2771648359e+08,3.1604560319e+08,7.3505639573e+00,1.0499556884e+00,2.3893315624e-01,3.2743040755e-01,5.3696617126e+06,3.1092324257e+06,6.7467055664e+08,1.8938526511e-02,7.0180124044e-01,-3.9402982220e-03
956,2.2794402199e+08,3.1588401874e+08,7.3792965196e+00,1.0270141764e+00,2.2836257052e-01,3.1248771628e-01,5.3696617126e+06,3.7918476105e+06,6.7467055664e+08,1.8938526511e-02,6.7008948326e-01,-3.9402982220e-03
957,2.2796845875e+08,3.1586667977e+08,7.3820686410e+00,1.0248588308e+00,2.2596123846e-01,3.0909325392e-01,5.3696617126e+06,3.8651578903e+06,6.7467055664e+08,1.8938526511e-02,6.6288548708e-01,-3.9402982220e-03
958,2.2781894808e+08,3.1597280858e+08,7.3642120367e+00,1.0389233943e+00,2.2949289313e-01,3.1408552326e-01,5.3696617126e+06,3.4166258812e+06,6.7467055664e+08,1.8938526511e-02,6.7348045111e-01,-3.9402982220e-03
959,2.2786047945e+08,3.1594331729e+08,7.3693971972e+00,1.0347955599e+00,2.2330056659e-01,3.0533223521e-01,5.3696617126e+06,3.5412199974e+06,6.7467055664e+08,1.8938526511e-02,6.5490347147e-01,-3.9402982220e-03
960,2.2807154884e+08,3.1579356387e+08,7.3932118923e+00,1.0163013308e+00,2.0962718160e-01,2.8600481012e-01,5.3696617126e+06,4.1744281769e+06,6.7467055664e+08,1.8938526511e-02,6.1388331652e-01,-3.9402982220e-03
961,2.2804674091e+08,3.1581115411e+08,7.3906076683e+00,1.0182858554e+00,2.0695158870e-01,2.8222299573e-01,5.3696617126e+06,4.1000043869e+06,6.7467055664e+08,1.8938526511e-02,6.0585653782e-01,-3.9402982220e-03
962,2.2868563671e+08,3.1535907182e+08,7.4461321493e+00,9.7810814541e-01,1.8439584008e-01,2.5034405005e-01,5.3696617126e+06,6.0166917801e+06,6.7467055664e+08,1.8938526511e-02,5.3818929195e-01,-3.9402982220e-03
963,2.2816356144e+08,3.1572834716e+08,7.4024813892e+00,1.0093149851e+00,2.0175646773e-01,2.7488011741e-01,5.3696617126e+06,4.4504659653e+06,6.7467055664e+08,1.8938526511e-02,5.9027117491e-01,-3.9402982220e-03
964,2.2785555010e+08,3.1594681718e+08,7.3687913967e+00,1.0352759987e+00,2.1607660285e-01,2.9512095434e-01,5.3696617126e+06,3.5264319420e+06,6.7467055664e+08,1.8938526511e-02,6.3323158026e-01,-3.9402982220e-03
965,2.2882341309e+08,3.1526183578e+08,7.4557503562e+00,9.7162452417e-01,1.6131690176e-01,2.1773163223e-01,5.3696617126e+06,6.4300209045e+06,6.7467055664e+08,1.8938526511e-02,4.6895247698e-01,-3.9402982220e-03
966,2.2817254515e+08,3.1572198184e+08,7.4033554120e+00,1.0086625343e+00,1.9059484235e-01,2.5910486579e-01,5.3696617126e+06,4.4774170876e+06,6.7467055664e+08,1.8938526511e-02,5.5678629875e-01,-3.9402982220e-03
967,2.2782062864e+08,3.1597161506e+08,7.3644254993e+00,1.0387527617e+00,2.1335600844e-01,2.9127540570e-01,5.3696617126e+06,3.4216675758e+06,6.7467055664e+08,1.8938526511e-02,6.2506979704e-01,-3.9402982220e-03
968,2.2940773907e+08,3.1485045260e+08,7.4906503912e+00,9.4936402137e-01,8.6053520751e-02,1.1148466127e-01,5.3696617126e+06,8.1829988480e+06,6.7467055664e+08,1.8938526511e-02,2.4316233397e-01,-3.9402982220e-03
969,2.2859441509e+08,3.1542350144e+08,7.4393931786e+00,9.8273756292e-01,1.5494312874e-01,2.0872641180e-01,5.3696617126e+06,5.7430269241e+06,6.7467055664e+08,1.8938526511e-02,4.4983115792e-01,-3.9402982220e-03
970,2.2802604246e+08,3.1582583273e+08,7.3883984047e+00,1.0199768030e+00,1.8855292629e-01,2.5621905841e-01,5.3696617126e+06,4.0379090309e+06,6.7467055664e+08,1.8938526511e-02,5.5066055059e-01,-3.9402982220e-03
971,2.2848302155e+08,3.1550223215e+08,7.4307144409e+00,9.8880292354e-01,1.2971244287e-01,1.7308794163e-01,5.3696617126e+06,5.4088462830e+06,6.7467055664e+08,1.8938526511e-02,3.7413910031e-01,-3.9402982220e-03
972,2.2892441006e+08,3.1519061437e+08,7.4624160201e+00,9.6721793671e-01,1.3483819397e-01,1.8032671073e-01,5.3696617126e+06,6.7330118179e+06,6.7467055664e+08,1.8938526511e-02,3.8951635361e-01,-3.9402982220e-03
973,2.2819970713e+08,3.1570273880e+08,7.4059663460e+00,1.0067200133e+00,1.6489473016e-01,2.2278689366e-01,5.3696617126e+06,4.5589030266e+06,6.7467055664e+08,1.8938526511e-02,4.7968596220e-01,-3.9402982220e-03
974,2.2878836536e+08,3.1528656223e+08,7.4533636062e+00,9.7321972421e-01,1.1372514597e-01,1.5051637711e-01,5.3696617126e+06,6.3248777390e+06,6.7467055664e+08,1.8938526511e-02,3.2617720962e-01,-3.9402982220e-03
975,2.2877318439e+08,3.1529727434e+08,7.4523174417e+00,9.7392179908e-01,1.3622994255e-01,1.8229232696e-01,5.3696617126e+06,6.2793348312e+06,6.7467055664e+08,1.8938526511e-02,3.9369159937e-01,-3.9402982220e-03
976,2.2835946503e+08,3.1558962841e+08,7.4204373604e+00,9.9613314504e-01,1.3989706865e-01,1.8747180273e-01,5.3696617126e+06,5.0381767273e+06,6.7467055664e+08,1.8938526511e-02,4.0469297767e-01,-3.9402982220e-03
977,2.2992443237e+08,3.1448804550e+08,7.5157629739e+00,9.3463166387e-01,1.0156826209e-01,1.3336134858e-01,5.3696617126e+06,9.7330787659e+06,6.7467055664e+08,1.8938526511e-02,2.8970655799e-01,-3.9402982220e-03
978,2.2886740036e+08,3.1523081070e+08,7.4586912555e+00,9.6967150405e-01,1.2890249522e-01,1.7194418273e-01,5.3696617126e+06,6.5619827271e+06,6.7467055664e+08,1.8938526511e-02,3.7170925736e-01,-3.9402982220e-03
979,2.2872540569e+08,3.1533099547e+08,7.4489746481e+00,9.7617677338e-01,1.1249683332e-01,1.4878266756e-01,5.3696617126e+06,6.1359987259e+06,6.7467055664e+08,1.8938526511e-02,3.2249227166e-01,-3.9402982220e-03
980,2.3032296219e+08,3.1420939320e+08,7.5325353083e+00,9.2542083911e-01,9.0159505916e-02,1.1727199512e-01,5.3696617126e+06,1.0928668213e+07,6.7467055664e+08,1.8938526511e-02,2.5548028946e-01,-3.9402982220e-03
981,2.2889448338e+08,3.1521171310e+08,7.4604726961e+00,9.6849523908e-01,1.2418923806e-01,1.6528886878e-01,5.3696617126e+06,6.6432317734e+06,6.7467055664e+08,1.8938526511e-02,3.5756948590e-01,-3.9402982220e-03
