step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
3286,8.5384738445e-01,0.0000000000e+00,-6.8619747593e-02,0.0000000000e+00,4.4106964022e-02,0.0000000000e+00,8.5384738445e-01,4.4106964022e-02
3287,8.5380560160e-01,0.0000000000e+00,-6.8641000229e-02,0.0000000000e+00,4.4117145240e-02,0.0000000000e+00,8.5380560160e-01,4.4117145240e-02
3288,8.5376387835e-01,0.0000000000e+00,-6.8662223586e-02,0.0000000000e+00,4.4127374887e-02,0.0000000000e+00,8.5376387835e-01,4.4127374887e-02
3289,8.5372459888e-01,0.0000000000e+00,-6.8682204808e-02,0.0000000000e+00,4.4136963785e-02,0.0000000000e+00,8.5372459888e-01,4.4136963785e-02
3290,8.5368388891e-01,0.0000000000e+00,-6.8702914692e-02,0.0000000000e+00,4.4146433473e-02,0.0000000000e+00,8.5368388891e-01,4.4146433473e-02
3291,8.5364490747e-01,0.0000000000e+00,-6.8722746166e-02,0.0000000000e+00,4.4155709445e-02,0.0000000000e+00,8.5364490747e-01,4.4155709445e-02
3292,8.5360544920e-01,0.0000000000e+00,-6.8742821149e-02,0.0000000000e+00,4.4165294617e-02,0.0000000000e+00,8.5360544920e-01,4.4165294617e-02
3293,8.5356372595e-01,0.0000000000e+00,-6.8764049482e-02,0.0000000000e+00,4.4175472111e-02,0.0000000000e+00,8.5356372595e-01,4.4175472111e-02
3294,8.5352349281e-01,0.0000000000e+00,-6.8784520643e-02,0.0000000000e+00,4.4185519218e-02,0.0000000000e+00,8.5352349281e-01,4.4185519218e-02
3295,8.5348272324e-01,0.0000000000e+00,-6.8805265738e-02,0.0000000000e+00,4.4195629656e-02,0.0000000000e+00,8.5348272324e-01,4.4195629656e-02
3296,8.5344153643e-01,0.0000000000e+00,-6.8826224142e-02,0.0000000000e+00,4.4205632061e-02,0.0000000000e+00,8.5344153643e-01,4.4205632061e-02
3297,8.5340297222e-01,0.0000000000e+00,-6.8845848919e-02,0.0000000000e+00,4.4215008616e-02,0.0000000000e+00,8.5340297222e-01,4.4215008616e-02
3298,8.5336256027e-01,0.0000000000e+00,-6.8866414938e-02,0.0000000000e+00,4.4224534184e-02,0.0000000000e+00,8.5336256027e-01,4.4224534184e-02
3299,8.5332226753e-01,0.0000000000e+00,-6.8886921260e-02,0.0000000000e+00,4.4234067202e-02,0.0000000000e+00,8.5332226753e-01,4.4234067202e-02
3300,8.5328280926e-01,0.0000000000e+00,-6.8907003834e-02,0.0000000000e+00,4.4243771583e-02,0.0000000000e+00,8.5328280926e-01,4.4243771583e-02
3301,8.5324150324e-01,0.0000000000e+00,-6.8928027825e-02,0.0000000000e+00,4.4253859669e-02,0.0000000000e+00,8.5324150324e-01,4.4253859669e-02
3302,8.5320174694e-01,0.0000000000e+00,-6.8948263999e-02,0.0000000000e+00,4.4263817370e-02,0.0000000000e+00,8.5320174694e-01,4.4263817370e-02
3303,8.5316210985e-01,0.0000000000e+00,-6.8968440433e-02,0.0000000000e+00,4.4273838401e-02,0.0000000000e+00,8.5316210985e-01,4.4273838401e-02
3304,8.5312217474e-01,0.0000000000e+00,-6.8988769517e-02,0.0000000000e+00,4.4283580035e-02,0.0000000000e+00,8.5312217474e-01,4.4283580035e-02
3305,8.5308319330e-01,0.0000000000e+00,-6.9008614049e-02,0.0000000000e+00,4.4293031096e-02,0.0000000000e+00,8.5308319330e-01,4.4293031096e-02
3306,8.5304272175e-01,0.0000000000e+00,-6.9029218123e-02,0.0000000000e+00,4.4302865863e-02,0.0000000000e+00,8.5304272175e-01,4.4302865863e-02
3307,8.5300248861e-01,0.0000000000e+00,-6.9049701787e-02,0.0000000000e+00,4.4312339276e-02,0.0000000000e+00,8.5300248861e-01,4.4312339276e-02
3308,8.5296189785e-01,0.0000000000e+00,-6.9070368508e-02,0.0000000000e+00,4.4322151691e-02,0.0000000000e+00,8.5296189785e-01,4.4322151691e-02
3309,8.5292124748e-01,0.0000000000e+00,-6.9091066561e-02,0.0000000000e+00,4.4332224876e-02,0.0000000000e+00,8.5292124748e-01,4.4332224876e-02
3310,8.5288071632e-01,0.0000000000e+00,-6.9111704899e-02,0.0000000000e+00,4.4342279434e-02,0.0000000000e+00,8.5288071632e-01,4.4342279434e-02
3311,8.5284119844e-01,0.0000000000e+00,-6.9131828223e-02,0.0000000000e+00,4.4352192432e-02,0.0000000000e+00,8.5284119844e-01,4.4352192432e-02
3312,8.5280251503e-01,0.0000000000e+00,-6.9151527522e-02,0.0000000000e+00,4.4361755252e-02,0.0000000000e+00,8.5280251503e-01,4.4361755252e-02
3313,8.5276377201e-01,0.0000000000e+00,-6.9171258071e-02,0.0000000000e+00,4.4371183962e-02,0.0000000000e+00,8.5276377201e-01,4.4371183962e-02
3314,8.5272538662e-01,0.0000000000e+00,-6.9190807376e-02,0.0000000000e+00,4.4380553067e-02,0.0000000000e+00,8.5272538662e-01,4.4380553067e-02
3315,8.5268503428e-01,0.0000000000e+00,-6.9211359380e-02,0.0000000000e+00,4.4390380383e-02,0.0000000000e+00,8.5268503428e-01,4.4390380383e-02
3316,8.5264384747e-01,0.0000000000e+00,-6.9232337391e-02,0.0000000000e+00,4.4400345534e-02,0.0000000000e+00,8.5264384747e-01,4.4400345534e-02
3317,8.5260283947e-01,0.0000000000e+00,-6.9253225332e-02,0.0000000000e+00,4.4410504401e-02,0.0000000000e+00,8.5260283947e-01,4.4410504401e-02
3318,8.5256236792e-01,0.0000000000e+00,-6.9273841015e-02,0.0000000000e+00,4.4420506805e-02,0.0000000000e+00,8.5256236792e-01,4.4420506805e-02
3319,8.5252344608e-01,0.0000000000e+00,-6.9293668213e-02,0.0000000000e+00,4.4430248439e-02,0.0000000000e+00,8.5252344608e-01,4.4430248439e-02
3320,8.5248488188e-01,0.0000000000e+00,-6.9313314125e-02,0.0000000000e+00,4.4439945370e-02,0.0000000000e+00,8.5248488188e-01,4.4439945370e-02
3321,8.5244697332e-01,0.0000000000e+00,-6.9332626892e-02,0.0000000000e+00,4.4449262321e-02,0.0000000000e+00,8.5244697332e-01,4.4449262321e-02
3322,8.5240834951e-01,0.0000000000e+00,-6.9352304934e-02,0.0000000000e+00,4.4458836317e-02,0.0000000000e+00,8.5240834951e-01,4.4458836317e-02
3323,8.5236847401e-01,0.0000000000e+00,-6.9372621626e-02,0.0000000000e+00,4.4468615204e-02,0.0000000000e+00,8.5236847401e-01,4.4468615204e-02
3324,8.5232824087e-01,0.0000000000e+00,-6.9393121494e-02,0.0000000000e+00,4.4478330761e-02,0.0000000000e+00,8.5232824087e-01,4.4478330761e-02
3325,8.5228687525e-01,0.0000000000e+00,-6.9414199404e-02,0.0000000000e+00,4.4488534331e-02,0.0000000000e+00,8.5228687525e-01,4.4488534331e-02
3326,8.5224646330e-01,0.0000000000e+00,-6.9434792355e-02,0.0000000000e+00,4.4498354197e-02,0.0000000000e+00,8.5224646330e-01,4.4498354197e-02
3327,8.5220623016e-01,0.0000000000e+00,-6.9455295158e-02,0.0000000000e+00,4.4508449733e-02,0.0000000000e+00,8.5220623016e-01,4.4508449733e-02
3328,8.5216754675e-01,0.0000000000e+00,-6.9475009136e-02,0.0000000000e+00,4.4518180192e-02,0.0000000000e+00,8.5216754675e-01,4.4518180192e-02
3329,8.5213023424e-01,0.0000000000e+00,-6.9494025315e-02,0.0000000000e+00,4.4527471066e-02,0.0000000000e+00,8.5213023424e-01,4.4527471066e-02
3330,8.5209238529e-01,0.0000000000e+00,-6.9513315741e-02,0.0000000000e+00,4.4536869973e-02,0.0000000000e+00,8.5209238529e-01,4.4536869973e-02
3331,8.5205453634e-01,0.0000000000e+00,-6.9532607024e-02,0.0000000000e+00,4.4546123594e-02,0.0000000000e+00,8.5205453634e-01,4.4546123594e-02
3332,8.5201430321e-01,0.0000000000e+00,-6.9553114445e-02,0.0000000000e+00,4.4555954635e-02,0.0000000000e+00,8.5201430321e-01,4.4555954635e-02
3333,8.5197281837e-01,0.0000000000e+00,-6.9574260888e-02,0.0000000000e+00,4.4566228986e-02,0.0000000000e+00,8.5197281837e-01,4.4566228986e-02
3334,8.5193282366e-01,0.0000000000e+00,-6.9594648737e-02,0.0000000000e+00,4.4576134533e-02,0.0000000000e+00,8.5193282366e-01,4.4576134533e-02
3335,8.5189259052e-01,0.0000000000e+00,-6.9615159088e-02,0.0000000000e+00,4.4586397707e-02,0.0000000000e+00,8.5189259052e-01,4.4586397707e-02
3336,8.5185438395e-01,0.0000000000e+00,-6.9634637221e-02,0.0000000000e+00,4.4596001506e-02,0.0000000000e+00,8.5185438395e-01,4.4596001506e-02
3337,8.5181719065e-01,0.0000000000e+00,-6.9653599613e-02,0.0000000000e+00,4.4605251402e-02,0.0000000000e+00,8.5181719065e-01,4.4605251402e-02
3338,8.5177916288e-01,0.0000000000e+00,-6.9672988300e-02,0.0000000000e+00,4.4614654034e-02,0.0000000000e+00,8.5177916288e-01,4.4614654034e-02
3339,8.5174012184e-01,0.0000000000e+00,-6.9692894513e-02,0.0000000000e+00,4.4624194503e-02,0.0000000000e+00,8.5174012184e-01,4.4624194503e-02
3340,8.5170024633e-01,0.0000000000e+00,-6.9713227145e-02,0.0000000000e+00,4.4633872807e-02,0.0000000000e+00,8.5170024633e-01,4.4633872807e-02
3341,8.5165935755e-01,0.0000000000e+00,-6.9734077439e-02,0.0000000000e+00,4.4643964618e-02,0.0000000000e+00,8.5165935755e-01,4.4643964618e-02
3342,8.5161936283e-01,0.0000000000e+00,-6.9754472791e-02,0.0000000000e+00,4.4654041529e-02,0.0000000000e+00,8.5161936283e-01,4.4654041529e-02
3343,8.5158026218e-01,0.0000000000e+00,-6.9774413138e-02,0.0000000000e+00,4.4664017856e-02,0.0000000000e+00,8.5158026218e-01,4.4664017856e-02
3344,8.5154187679e-01,0.0000000000e+00,-6.9793989612e-02,0.0000000000e+00,4.4673830271e-02,0.0000000000e+00,8.5154187679e-01,4.4673830271e-02
3345,8.5150414705e-01,0.0000000000e+00,-6.9813232566e-02,0.0000000000e+00,4.4683188200e-02,0.0000000000e+00,8.5150414705e-01,4.4683188200e-02
3346,8.5146594048e-01,0.0000000000e+00,-6.9832719586e-02,0.0000000000e+00,4.4692635536e-02,0.0000000000e+00,8.5146594048e-01,4.4692635536e-02
3347,8.5142773390e-01,0.0000000000e+00,-6.9852207480e-02,0.0000000000e+00,4.4702049345e-02,0.0000000000e+00,8.5142773390e-01,4.4702049345e-02
3348,8.5138815641e-01,0.0000000000e+00,-6.9872395549e-02,0.0000000000e+00,4.4711697847e-02,0.0000000000e+00,8.5138815641e-01,4.4711697847e-02
3349,8.5134899616e-01,0.0000000000e+00,-6.9892371717e-02,0.0000000000e+00,4.4721599668e-02,0.0000000000e+00,8.5134899616e-01,4.4721599668e-02
3350,8.5130959749e-01,0.0000000000e+00,-6.9912470432e-02,0.0000000000e+00,4.4731684029e-02,0.0000000000e+00,8.5130959749e-01,4.4731684029e-02
3351,8.5126936436e-01,0.0000000000e+00,-6.9932995798e-02,0.0000000000e+00,4.4741969556e-02,0.0000000000e+00,8.5126936436e-01,4.4741969556e-02
3352,8.5123169422e-01,0.0000000000e+00,-6.9952214502e-02,0.0000000000e+00,4.4751614332e-02,0.0000000000e+00,8.5123169422e-01,4.4751614332e-02
3353,8.5119283199e-01,0.0000000000e+00,-6.9972042285e-02,0.0000000000e+00,4.4761221856e-02,0.0000000000e+00,8.5119283199e-01,4.4761221856e-02
3354,8.5115623474e-01,0.0000000000e+00,-6.9990715288e-02,0.0000000000e+00,4.4770251960e-02,0.0000000000e+00,8.5115623474e-01,4.4770251960e-02
3355,8.5111856461e-01,0.0000000000e+00,-7.0009936546e-02,0.0000000000e+00,4.4779591262e-02,0.0000000000e+00,8.5111856461e-01,4.4779591262e-02
3356,8.5107916594e-01,0.0000000000e+00,-7.0030040703e-02,0.0000000000e+00,4.4789347798e-02,0.0000000000e+00,8.5107916594e-01,4.4789347798e-02
3357,8.5104018450e-01,0.0000000000e+00,-7.0049932872e-02,0.0000000000e+00,4.4799324125e-02,0.0000000000e+00,8.5104018450e-01,4.4799324125e-02
3358,8.5099977255e-01,0.0000000000e+00,-7.0070555992e-02,0.0000000000e+00,4.4809591025e-02,0.0000000000e+00,8.5099977255e-01,4.4809591025e-02
3359,8.5096091032e-01,0.0000000000e+00,-7.0090389178e-02,0.0000000000e+00,4.4819556177e-02,0.0000000000e+00,8.5096091032e-01,4.4819556177e-02
3360,8.5092306137e-01,0.0000000000e+00,-7.0109706111e-02,0.0000000000e+00,4.4829022139e-02,0.0000000000e+00,8.5092306137e-01,4.4829022139e-02
3361,8.5088485479e-01,0.0000000000e+00,-7.0129206439e-02,0.0000000000e+00,4.4838611037e-02,0.0000000000e+00,8.5088485479e-01,4.4838611037e-02
3362,8.5084772110e-01,0.0000000000e+00,-7.0148160014e-02,0.0000000000e+00,4.4848032296e-02,0.0000000000e+00,8.5084772110e-01,4.4848032296e-02
3363,8.5080945492e-01,0.0000000000e+00,-7.0167692493e-02,0.0000000000e+00,4.4857766479e-02,0.0000000000e+00,8.5080945492e-01,4.4857766479e-02
3364,8.5076999664e-01,0.0000000000e+00,-7.0187834381e-02,0.0000000000e+00,4.4867794961e-02,0.0000000000e+00,8.5076999664e-01,4.4867794961e-02
3365,8.5073125362e-01,0.0000000000e+00,-7.0207612067e-02,0.0000000000e+00,4.4877678156e-02,0.0000000000e+00,8.5073125362e-01,4.4877678156e-02
3366,8.5069155693e-01,0.0000000000e+00,-7.0227877524e-02,0.0000000000e+00,4.4887740165e-02,0.0000000000e+00,8.5069155693e-01,4.4887740165e-02
3367,8.5065340996e-01,0.0000000000e+00,-7.0247352727e-02,0.0000000000e+00,4.4897459447e-02,0.0000000000e+00,8.5065340996e-01,4.4897459447e-02
3368,8.5061544180e-01,0.0000000000e+00,-7.0266737508e-02,0.0000000000e+00,4.4906921685e-02,0.0000000000e+00,8.5061544180e-01,4.4906921685e-02
3369,8.5057759285e-01,0.0000000000e+00,-7.0286062287e-02,0.0000000000e+00,4.4916305691e-02,0.0000000000e+00,8.5057759285e-01,4.4916305691e-02
3370,8.5053998232e-01,0.0000000000e+00,-7.0305266187e-02,0.0000000000e+00,4.4925846159e-02,0.0000000000e+00,8.5053998232e-01,4.4925846159e-02
3371,8.5050147772e-01,0.0000000000e+00,-7.0324927478e-02,0.0000000000e+00,4.4935580343e-02,0.0000000000e+00,8.5050147772e-01,4.4935580343e-02
3372,8.5046303272e-01,0.0000000000e+00,-7.0344559222e-02,0.0000000000e+00,4.4945478439e-02,0.0000000000e+00,8.5046303272e-01,4.4945478439e-02
3373,8.5042440891e-01,0.0000000000e+00,-7.0364283170e-02,0.0000000000e+00,4.4955562800e-02,0.0000000000e+00,8.5042440891e-01,4.4955562800e-02
3374,8.5038566589e-01,0.0000000000e+00,-7.0384068894e-02,0.0000000000e+00,4.4965602458e-02,0.0000000000e+00,8.5038566589e-01,4.4965602458e-02
3375,8.5034769773e-01,0.0000000000e+00,-7.0403459778e-02,0.0000000000e+00,4.4975332916e-02,0.0000000000e+00,8.5034769773e-01,4.4975332916e-02
3376,8.5031014681e-01,0.0000000000e+00,-7.0422638427e-02,0.0000000000e+00,4.4984739274e-02,0.0000000000e+00,8.5031014681e-01,4.4984739274e-02
3377,8.5027182102e-01,0.0000000000e+00,-7.0442213699e-02,0.0000000000e+00,4.4994246215e-02,0.0000000000e+00,8.5027182102e-01,4.4994246215e-02
3378,8.5023409128e-01,0.0000000000e+00,-7.0461485397e-02,0.0000000000e+00,4.5003652573e-02,0.0000000000e+00,8.5023409128e-01,4.5003652573e-02
3379,8.5019648075e-01,0.0000000000e+00,-7.0480697056e-02,0.0000000000e+00,4.5013133436e-02,0.0000000000e+00,8.5019648075e-01,4.5013133436e-02
3380,8.5015803576e-01,0.0000000000e+00,-7.0500335842e-02,0.0000000000e+00,4.5022878796e-02,0.0000000000e+00,8.5015803576e-01,4.5022878796e-02
3381,8.5011976957e-01,0.0000000000e+00,-7.0519884168e-02,0.0000000000e+00,4.5032985508e-02,0.0000000000e+00,8.5011976957e-01,4.5032985508e-02
3382,8.5008126497e-01,0.0000000000e+00,-7.0539555177e-02,0.0000000000e+00,4.5043081045e-02,0.0000000000e+00,8.5008126497e-01,4.5043081045e-02
3383,8.5004335642e-01,0.0000000000e+00,-7.0558922553e-02,0.0000000000e+00,4.5052941889e-02,0.0000000000e+00,8.5004335642e-01,4.5052941889e-02
3384,8.5000550747e-01,0.0000000000e+00,-7.0578260338e-02,0.0000000000e+00,4.5062817633e-02,0.0000000000e+00,8.5000550747e-01,4.5062817633e-02
3385,8.4996777773e-01,0.0000000000e+00,-7.0597538074e-02,0.0000000000e+00,4.5072197914e-02,0.0000000000e+00,8.4996777773e-01,4.5072197914e-02
3386,8.4993088245e-01,0.0000000000e+00,-7.0616390273e-02,0.0000000000e+00,4.5081540942e-02,0.0000000000e+00,8.4993088245e-01,4.5081540942e-02
3387,8.4989345074e-01,0.0000000000e+00,-7.0635517412e-02,0.0000000000e+00,4.5090842992e-02,0.0000000000e+00,8.4989345074e-01,4.5090842992e-02
3388,8.4985530376e-01,0.0000000000e+00,-7.0655010905e-02,0.0000000000e+00,4.5100327581e-02,0.0000000000e+00,8.4985530376e-01,4.5100327581e-02
3389,8.4981781244e-01,0.0000000000e+00,-7.0674170205e-02,0.0000000000e+00,4.5109987259e-02,0.0000000000e+00,8.4981781244e-01,4.5109987259e-02
3390,8.4977960587e-01,0.0000000000e+00,-7.0693695895e-02,0.0000000000e+00,4.5120090246e-02,0.0000000000e+00,8.4977960587e-01,4.5120090246e-02
3391,8.4974157810e-01,0.0000000000e+00,-7.0713131072e-02,0.0000000000e+00,4.5130126178e-02,0.0000000000e+00,8.4974157810e-01,4.5130126178e-02
3392,8.4970396757e-01,0.0000000000e+00,-7.0732353866e-02,0.0000000000e+00,4.5140147209e-02,0.0000000000e+00,8.4970396757e-01,4.5140147209e-02
3393,8.4966623783e-01,0.0000000000e+00,-7.0751638443e-02,0.0000000000e+00,4.5149587095e-02,0.0000000000e+00,8.4966623783e-01,4.5149587095e-02
3394,8.4962803125e-01,0.0000000000e+00,-7.0771167616e-02,0.0000000000e+00,4.5159105211e-02,0.0000000000e+00,8.4962803125e-01,4.5159105211e-02
3395,8.4958964586e-01,0.0000000000e+00,-7.0790789074e-02,0.0000000000e+00,4.5168727636e-02,0.0000000000e+00,8.4958964586e-01,4.5168727636e-02
3396,8.4955155849e-01,0.0000000000e+00,-7.0810259067e-02,0.0000000000e+00,4.5178286731e-02,0.0000000000e+00,8.4955155849e-01,4.5178286731e-02
3397,8.4951424599e-01,0.0000000000e+00,-7.0829333803e-02,0.0000000000e+00,4.5187830925e-02,0.0000000000e+00,8.4951424599e-01,4.5187830925e-02
3398,8.4947711229e-01,0.0000000000e+00,-7.0848317959e-02,0.0000000000e+00,4.5197606087e-02,0.0000000000e+00,8.4947711229e-01,4.5197606087e-02
3399,8.4944123030e-01,0.0000000000e+00,-7.0866662988e-02,0.0000000000e+00,4.5207213610e-02,0.0000000000e+00,8.4944123030e-01,4.5207213610e-02
3400,8.4940385818e-01,0.0000000000e+00,-7.0885770677e-02,0.0000000000e+00,4.5217119157e-02,0.0000000000e+00,8.4940385818e-01,4.5217119157e-02
3401,8.4936606884e-01,0.0000000000e+00,-7.0905092545e-02,0.0000000000e+00,4.5226767659e-02,0.0000000000e+00,8.4936606884e-01,4.5226767659e-02
3402,8.4932762384e-01,0.0000000000e+00,-7.0924750532e-02,0.0000000000e+00,4.5236431062e-02,0.0000000000e+00,8.4932762384e-01,4.5236431062e-02
3403,8.4928888083e-01,0.0000000000e+00,-7.0944561807e-02,0.0000000000e+00,4.5246243477e-02,0.0000000000e+00,8.4928888083e-01,4.5246243477e-02
3404,8.4925156832e-01,0.0000000000e+00,-7.0963642443e-02,0.0000000000e+00,4.5255683362e-02,0.0000000000e+00,8.4925156832e-01,4.5255683362e-02
3405,8.4921437502e-01,0.0000000000e+00,-7.0982662953e-02,0.0000000000e+00,4.5265197754e-02,0.0000000000e+00,8.4921437502e-01,4.5265197754e-02
3406,8.4917819500e-01,0.0000000000e+00,-7.1001166076e-02,0.0000000000e+00,4.5274678618e-02,0.0000000000e+00,8.4917819500e-01,4.5274678618e-02
3407,8.4914225340e-01,0.0000000000e+00,-7.1019548047e-02,0.0000000000e+00,4.5284181833e-02,0.0000000000e+00,8.4914225340e-01,4.5284181833e-02
3408,8.4910428524e-01,0.0000000000e+00,-7.1038967326e-02,0.0000000000e+00,4.5294221491e-02,0.0000000000e+00,8.4910428524e-01,4.5294221491e-02
3409,8.4906560183e-01,0.0000000000e+00,-7.1058753325e-02,0.0000000000e+00,4.5304272324e-02,0.0000000000e+00,8.4906560183e-01,4.5304272324e-02
3410,8.4902751446e-01,0.0000000000e+00,-7.1078235335e-02,0.0000000000e+00,4.5314025134e-02,0.0000000000e+00,8.4902751446e-01,4.5314025134e-02
3411,8.4898966551e-01,0.0000000000e+00,-7.1097596258e-02,0.0000000000e+00,4.5323736966e-02,0.0000000000e+00,8.4898966551e-01,4.5323736966e-02
3412,8.4895366430e-01,0.0000000000e+00,-7.1116012803e-02,0.0000000000e+00,4.5332908630e-02,0.0000000000e+00,8.4895366430e-01,4.5332908630e-02
3413,8.4891808033e-01,0.0000000000e+00,-7.1134216679e-02,0.0000000000e+00,4.5342117548e-02,0.0000000000e+00,8.4891808033e-01,4.5342117548e-02
3414,8.4888070822e-01,0.0000000000e+00,-7.1153336143e-02,0.0000000000e+00,4.5351859182e-02,0.0000000000e+00,8.4888070822e-01,4.5351859182e-02
3415,8.4884405136e-01,0.0000000000e+00,-7.1172090503e-02,0.0000000000e+00,4.5361481607e-02,0.0000000000e+00,8.4884405136e-01,4.5361481607e-02
3416,8.4880572557e-01,0.0000000000e+00,-7.1191699586e-02,0.0000000000e+00,4.5371416956e-02,0.0000000000e+00,8.4880572557e-01,4.5371416956e-02
3417,8.4876710176e-01,0.0000000000e+00,-7.1211462046e-02,0.0000000000e+00,4.5381546021e-02,0.0000000000e+00,8.4876710176e-01,4.5381546021e-02
3418,8.4872883558e-01,0.0000000000e+00,-7.1231042407e-02,0.0000000000e+00,4.5391276479e-02,0.0000000000e+00,8.4872883558e-01,4.5391276479e-02
3419,8.4869122505e-01,0.0000000000e+00,-7.1250288139e-02,0.0000000000e+00,4.5401014388e-02,0.0000000000e+00,8.4869122505e-01,4.5401014388e-02
3420,8.4865486622e-01,0.0000000000e+00,-7.1268894175e-02,0.0000000000e+00,4.5410584658e-02,0.0000000000e+00,8.4865486622e-01,4.5410584658e-02
3421,8.4861928225e-01,0.0000000000e+00,-7.1287104460e-02,0.0000000000e+00,4.5419845730e-02,0.0000000000e+00,8.4861928225e-01,4.5419845730e-02
3422,8.4858268499e-01,0.0000000000e+00,-7.1305834092e-02,0.0000000000e+00,4.5429490507e-02,0.0000000000e+00,8.4858268499e-01,4.5429490507e-02
3423,8.4854674339e-01,0.0000000000e+00,-7.1324228964e-02,0.0000000000e+00,4.5438855886e-02,0.0000000000e+00,8.4854674339e-01,4.5438855886e-02
3424,8.4851002693e-01,0.0000000000e+00,-7.1343021213e-02,0.0000000000e+00,4.5448388904e-02,0.0000000000e+00,8.4851002693e-01,4.5448388904e-02
3425,8.4847205877e-01,0.0000000000e+00,-7.1362454961e-02,0.0000000000e+00,4.5458137989e-02,0.0000000000e+00,8.4847205877e-01,4.5458137989e-02
3426,8.4843409061e-01,0.0000000000e+00,-7.1381889580e-02,0.0000000000e+00,4.5468032360e-02,0.0000000000e+00,8.4843409061e-01,4.5468032360e-02
3427,8.4839642048e-01,0.0000000000e+00,-7.1401172510e-02,0.0000000000e+00,4.5477878302e-02,0.0000000000e+00,8.4839642048e-01,4.5477878302e-02
3428,8.4835886955e-01,0.0000000000e+00,-7.1420395270e-02,0.0000000000e+00,4.5487727970e-02,0.0000000000e+00,8.4835886955e-01,4.5487727970e-02
3429,8.4832280874e-01,0.0000000000e+00,-7.1438856023e-02,0.0000000000e+00,4.5497138053e-02,0.0000000000e+00,8.4832280874e-01,4.5497138053e-02
3430,8.4828710556e-01,0.0000000000e+00,-7.1457134468e-02,0.0000000000e+00,4.5506477356e-02,0.0000000000e+00,8.4828710556e-01,4.5506477356e-02
3431,8.4825134277e-01,0.0000000000e+00,-7.1475444198e-02,0.0000000000e+00,4.5515850186e-02,0.0000000000e+00,8.4825134277e-01,4.5515850186e-02
3432,8.4821534157e-01,0.0000000000e+00,-7.1493876774e-02,0.0000000000e+00,4.5525260270e-02,0.0000000000e+00,8.4821534157e-01,4.5525260270e-02
3433,8.4817814827e-01,0.0000000000e+00,-7.1512920521e-02,0.0000000000e+00,4.5534979552e-02,0.0000000000e+00,8.4817814827e-01,4.5534979552e-02
3434,8.4813988209e-01,0.0000000000e+00,-7.1532514478e-02,0.0000000000e+00,4.5544911176e-02,0.0000000000e+00,8.4813988209e-01,4.5544911176e-02
3435,8.4810209274e-01,0.0000000000e+00,-7.1551865142e-02,0.0000000000e+00,4.5554880053e-02,0.0000000000e+00,8.4810209274e-01,4.5554880053e-02
3436,8.4806460142e-01,0.0000000000e+00,-7.1571064050e-02,0.0000000000e+00,4.5564685017e-02,0.0000000000e+00,8.4806460142e-01,4.5564685017e-02
3437,8.4802919626e-01,0.0000000000e+00,-7.1589195435e-02,0.0000000000e+00,4.5573901385e-02,0.0000000000e+00,8.4802919626e-01,4.5573901385e-02
