step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
14388,1.5770111978e-01,2.0059681605e-03,-8.0220041195e-01,5.5306932749e-03,8.2623485724e-01,5.7969245381e-03,1.5792915225e-01,1.5513825417e-01,1.6003595293e-01,8.3067607880e-01,8.2998192310e-01,8.1804656982e-01
14389,1.5709848702e-01,1.9234368537e-03,-8.0386054170e-01,5.3164342257e-03,8.2652264833e-01,5.7201479645e-03,1.5704715252e-01,1.5476885438e-01,1.5947945416e-01,8.3089590073e-01,8.3022975922e-01,8.1844228506e-01
14390,1.5768598020e-01,2.0528027971e-03,-8.0224374770e-01,5.6570610420e-03,8.2622899612e-01,5.8025581730e-03,1.5778833628e-01,1.5512220562e-01,1.6014739871e-01,8.3064764738e-01,8.3000808954e-01,8.1803125143e-01
14391,1.5707608561e-01,2.2858500537e-03,-8.0393589342e-01,6.3176952873e-03,8.2652207216e-01,5.7898085905e-03,1.5697230399e-01,1.5432983637e-01,1.5992611647e-01,8.3083051443e-01,8.3039784431e-01,8.1833785772e-01
14392,1.5788941085e-01,2.3515847502e-03,-8.0169512522e-01,6.4643194821e-03,8.2615053654e-01,5.9184128725e-03,1.5773235261e-01,1.5509106219e-01,1.6084481776e-01,8.3062362671e-01,8.3004057407e-01,8.1778740883e-01
14393,1.5736771623e-01,2.4654875621e-03,-8.0313754073e-01,6.7928816448e-03,8.2641222080e-01,5.8810474773e-03,1.5698678792e-01,1.5455666184e-01,1.6055969894e-01,8.3084005117e-01,8.3029550314e-01,8.1810110807e-01
14394,1.5813978016e-01,2.4868947784e-03,-8.0101249111e-01,6.8220758768e-03,8.2608791192e-01,5.9147364605e-03,1.5787377954e-01,1.5523569286e-01,1.6130986810e-01,8.3054077625e-01,8.2999378443e-01,8.1772917509e-01
14395,1.5747297307e-01,2.4817499479e-03,-8.0284768983e-01,6.8237617570e-03,8.2637608051e-01,5.9073648595e-03,1.5677441657e-01,1.5484355390e-01,1.6080094874e-01,8.3090078831e-01,8.3019572496e-01,8.1803172827e-01
14396,1.5841330091e-01,2.4843205258e-03,-8.0026166526e-01,6.8015809792e-03,8.2598227262e-01,5.8975173331e-03,1.5809392929e-01,1.5554292500e-01,1.6160304844e-01,8.3044159412e-01,8.2985645533e-01,8.1764876842e-01
14397,1.5764231980e-01,2.5993319840e-03,-8.0238590750e-01,7.1324207023e-03,8.2630519072e-01,5.9998980345e-03,1.5668778121e-01,1.5504527092e-01,1.6119390726e-01,8.3095872402e-01,8.3012306690e-01,8.1783378124e-01
14398,1.5823452175e-01,2.6067339377e-03,-8.0075753626e-01,7.1402727650e-03,8.2601088285e-01,5.9436971575e-03,1.5777353942e-01,1.5529748797e-01,1.6163253784e-01,8.3052873611e-01,8.2989060879e-01,8.1761330366e-01
14399,1.5771362682e-01,2.7065822925e-03,-8.0219437668e-01,7.4218226020e-03,8.2630680005e-01,6.0071675809e-03,1.5670575202e-01,1.5501967072e-01,1.6141545773e-01,8.3095186949e-01,8.3014434576e-01,8.1782418489e-01
14400,1.5840103229e-01,2.6852706856e-03,-8.0030416895e-01,7.3421286610e-03,8.2592268785e-01,5.9901478161e-03,1.5776513517e-01,1.5547664464e-01,1.6196131706e-01,8.3049768209e-01,8.2980972528e-01,8.1746065617e-01
14401,1.5796868006e-01,2.9520196236e-03,-8.0150428649e-01,8.0710760400e-03,8.2625085115e-01,6.0646849692e-03,1.5655277669e-01,1.5527544916e-01,1.6207781434e-01,8.3102637529e-01,8.3003288507e-01,8.1769329309e-01
14402,1.5848213931e-01,2.8066207682e-03,-8.0008745973e-01,7.6641479848e-03,8.2588279247e-01,6.0570255191e-03,1.5765927732e-01,1.5553085506e-01,1.6225628555e-01,8.3052080870e-01,8.2980060577e-01,8.1732696295e-01
14403,1.5821826955e-01,2.8946414714e-03,-8.0081554888e-01,7.9041314918e-03,8.2608979940e-01,6.0990006595e-03,1.5690141916e-01,1.5551993251e-01,1.6223345697e-01,8.3091288805e-01,8.2987099886e-01,8.1748551130e-01
14404,1.5866645177e-01,2.8359995134e-03,-7.9958397119e-01,7.7379409852e-03,8.2580057780e-01,6.0369595931e-03,1.5792495012e-01,1.5562370420e-01,1.6245070100e-01,8.3040606976e-01,8.2972353697e-01,8.1727212667e-01
14405,1.5844208499e-01,3.0025337425e-03,-8.0020684843e-01,8.1836876059e-03,8.2597184181e-01,6.1285218918e-03,1.5698513389e-01,1.5571646392e-01,1.6262465715e-01,8.3083480597e-01,8.2975339890e-01,8.1732732058e-01
14406,1.5879012148e-01,2.9292890230e-03,-7.9925009591e-01,7.9855246955e-03,8.2574868202e-01,6.0764397430e-03,1.5802547336e-01,1.5564645827e-01,1.6269843280e-01,8.3036339283e-01,8.2971930504e-01,8.1716334820e-01
14407,1.5845680734e-01,3.1037169710e-03,-8.0017172085e-01,8.4537515063e-03,8.2596395413e-01,6.2180687588e-03,1.5677407384e-01,1.5578734875e-01,1.6280899942e-01,8.3094722033e-01,8.2974702120e-01,8.1719762087e-01
14408,1.5885688861e-01,3.0813057498e-03,-7.9907528074e-01,8.3956074682e-03,8.2572841644e-01,6.1581392194e-03,1.5806794167e-01,1.5553991497e-01,1.6296280921e-01,8.3039045334e-01,8.2976788282e-01,8.1702691317e-01
14409,1.5868078669e-01,3.1626290073e-03,-7.9956115656e-01,8.5986468067e-03,8.2593858242e-01,6.2821050173e-03,1.5679372847e-01,1.5611253679e-01,1.6313609481e-01,8.3098506927e-01,8.2974755764e-01,8.1708312035e-01
14410,1.5894401073e-01,3.0946355272e-03,-7.9883765449e-01,8.4175531788e-03,8.2574490706e-01,6.1791380687e-03,1.5785579383e-01,1.5581701696e-01,1.6315922141e-01,8.3049279451e-01,8.2972437143e-01,8.1701755524e-01
14411,1.5877421200e-01,3.1267000455e-03,-7.9930355911e-01,8.5000710802e-03,8.2593446970e-01,6.2417018972e-03,1.5713717043e-01,1.5603542328e-01,1.6315004230e-01,8.3086079359e-01,8.2981455326e-01,8.1712806225e-01
14412,1.5899239480e-01,3.0987414998e-03,-7.9870569205e-01,8.4302904542e-03,8.2571591934e-01,6.1856991173e-03,1.5803572536e-01,1.5576709807e-01,1.6317436099e-01,8.3046865463e-01,8.2969981432e-01,8.1697928905e-01
14413,1.5887117386e-01,3.1744444082e-03,-7.9904086657e-01,8.6231360648e-03,8.2594702641e-01,6.1689274746e-03,1.5716993809e-01,1.5612387657e-01,1.6331970692e-01,8.3084785938e-01,8.2974720001e-01,8.1724601984e-01
14414,1.5914488335e-01,3.2549662627e-03,-7.9829755605e-01,8.8384023405e-03,8.2566936811e-01,6.2895148684e-03,1.5793092549e-01,1.5590648353e-01,1.6359724104e-01,8.3056032658e-01,8.2965785265e-01,8.1678992510e-01
14415,1.5899326404e-01,3.3250088758e-03,-7.9871544285e-01,9.0247086397e-03,8.2588779926e-01,6.2422240452e-03,1.5731681883e-01,1.5602679551e-01,1.6363617778e-01,8.3081334829e-01,8.2976949215e-01,8.1708055735e-01
14416,1.5917262932e-01,3.4426337503e-03,-7.9823244515e-01,9.3414133492e-03,8.2564510902e-01,6.3293873248e-03,1.5781274438e-01,1.5580403805e-01,1.6390110552e-01,8.3055710793e-01,8.2966953516e-01,8.1670868397e-01
14417,1.5916646024e-01,3.2838489812e-03,-7.9824005287e-01,8.9003280136e-03,8.2582569122e-01,6.2317513241e-03,1.5730634332e-01,1.5641134977e-01,1.6378168762e-01,8.3081698418e-01,8.2962030172e-01,8.1703978777e-01
14418,1.5928409000e-01,3.3224121508e-03,-7.9792143689e-01,9.0125927319e-03,8.2560884953e-01,6.2580171194e-03,1.5803812444e-01,1.5598364174e-01,1.6383050382e-01,8.3045464754e-01,8.2959944010e-01,8.1677246094e-01
14419,1.5925201774e-01,3.4323430284e-03,-7.9801503994e-01,9.2983374765e-03,8.2583135366e-01,6.2645912905e-03,1.5748368204e-01,1.5622131526e-01,1.6405105591e-01,8.3076167107e-01,8.2974088192e-01,8.1699150801e-01
14420,1.5951927006e-01,3.3949771625e-03,-7.9728460958e-01,9.2010064927e-03,8.2553392649e-01,6.2511210083e-03,1.5842920542e-01,1.5601490438e-01,1.6411370039e-01,8.3026909828e-01,8.2963150740e-01,8.1670117378e-01
14421,1.5921677649e-01,3.5006038739e-03,-7.9811521324e-01,9.4849588917e-03,8.2579491536e-01,6.3257331636e-03,1.5745130181e-01,1.5609405935e-01,1.6410496831e-01,8.3080351353e-01,8.2970994711e-01,8.1687128544e-01
14422,1.5973973771e-01,3.5678670942e-03,-7.9669464262e-01,9.6517288461e-03,8.2547126214e-01,6.2977057292e-03,1.5852597356e-01,1.5610520542e-01,1.6458803415e-01,8.3024132252e-01,8.2959979773e-01,8.1657266617e-01
14423,1.5941184759e-01,3.6496983893e-03,-7.9759219532e-01,9.8752467401e-03,8.2570060094e-01,6.3259664280e-03,1.5761534870e-01,1.5611964464e-01,1.6450054944e-01,8.3069723845e-01,8.2962894440e-01,8.1677561998e-01
14424,1.5968815486e-01,3.4728300617e-03,-7.9682938277e-01,9.4022803940e-03,8.2548979918e-01,6.2589674467e-03,1.5860442817e-01,1.5608152747e-01,1.6437850893e-01,8.3023011684e-01,8.2959336042e-01,8.1664592028e-01
14425,1.5951407452e-01,3.8478711380e-03,-7.9732611729e-01,1.0399432567e-02,8.2565049330e-01,6.4428689042e-03,1.5755233169e-01,1.5609917045e-01,1.6489072144e-01,8.3075553179e-01,8.2963401079e-01,8.1656193733e-01
14426,1.5972730517e-01,3.6460307649e-03,-7.9673328175e-01,9.8674172988e-03,8.2547851404e-01,6.2604778587e-03,1.5860866010e-01,1.5592752397e-01,1.6464573145e-01,8.3023202419e-01,8.2957041264e-01,8.1663310528e-01
14427,1.5949838360e-01,4.0517284177e-03,-7.9738245867e-01,1.0950415216e-02,8.2566559315e-01,6.5409809073e-03,1.5754798055e-01,1.5580756962e-01,1.6513960063e-01,8.3083331585e-01,8.2972609997e-01,8.1643736362e-01
14428,1.5956462423e-01,3.8463853787e-03,-7.9718885223e-01,1.0424427276e-02,8.2554394007e-01,6.2723077436e-03,1.5854692459e-01,1.5544581413e-01,1.6470113397e-01,8.3026361465e-01,8.2968842983e-01,8.1667977571e-01
14429,1.5940665702e-01,4.1813835308e-03,-7.9764148969e-01,1.1307741168e-02,8.2570848862e-01,6.5580639389e-03,1.5749453008e-01,1.5551671386e-01,1.6520872712e-01,8.3091598749e-01,8.2975107431e-01,8.1645840406e-01
14430,1.5948791802e-01,4.0412426139e-03,-7.9741082285e-01,1.0956493281e-02,8.2557006677e-01,6.3339657264e-03,1.5843884647e-01,1.5514706075e-01,1.6487784684e-01,8.3035004139e-01,8.2974076271e-01,8.1661939621e-01
14431,1.5924174587e-01,4.2819913333e-03,-7.9809852882e-01,1.1591183708e-02,8.2575396697e-01,6.5633004328e-03,1.5732754767e-01,1.5522339940e-01,1.6517429054e-01,8.3091861010e-01,8.2985073328e-01,8.1649255753e-01
14432,1.5932862461e-01,4.2318434515e-03,-7.9785859067e-01,1.1490322616e-02,8.2563612858e-01,6.3929528112e-03,1.5839238465e-01,1.5467762947e-01,1.6491585970e-01,8.3040243387e-01,8.2990628481e-01,8.1659966707e-01
14433,1.5907745063e-01,4.5004267566e-03,-7.9856352464e-01,1.2198673158e-02,8.2580538591e-01,6.6386591508e-03,1.5728239715e-01,1.5468686819e-01,1.6526308656e-01,8.3090943098e-01,8.3007752895e-01,8.1642919779e-01
14434,1.5911499163e-01,4.1550316870e-03,-7.9843625262e-01,1.1299357496e-02,8.2570121686e-01,6.3838200159e-03,1.5823228657e-01,1.5452523530e-01,1.6458745301e-01,8.3044826984e-01,8.2997816801e-01,8.1667721272e-01
14435,1.5889584025e-01,4.6037284979e-03,-7.9906819434e-01,1.2501785396e-02,8.2587798436e-01,6.6179821605e-03,1.5731090307e-01,1.5421953797e-01,1.6515707970e-01,8.3091378212e-01,8.3019214869e-01,8.1652802229e-01
14436,1.5895860394e-01,4.0203949903e-03,-7.9885431715e-01,1.0951553411e-02,8.2577987512e-01,6.3034790795e-03,1.5823839605e-01,1.5443441272e-01,1.6420300305e-01,8.3045679331e-01,8.3001375198e-01,8.1686908007e-01
14437,1.5869900584e-01,4.3666828051e-03,-7.9958893894e-01,1.1881056779e-02,8.2597750425e-01,6.5678525992e-03,1.5730063617e-01,1.5418903530e-01,1.6460734606e-01,8.3097976446e-01,8.3025413752e-01,8.1669861078e-01
14438,1.5895540019e-01,4.2946097413e-03,-7.9888269551e-01,1.1704411001e-02,8.2579722007e-01,6.3742139968e-03,1.5833309293e-01,1.5403443575e-01,1.6449867189e-01,8.3043044806e-01,8.3017730713e-01,8.1678390503e-01
14439,1.5856815378e-01,4.2853469682e-03,-7.9994167784e-01,1.1684110477e-02,8.2599337896e-01,6.5681690842e-03,1.5748748183e-01,1.5394414961e-01,1.6427282989e-01,8.3093905449e-01,8.3032983541e-01,8.1671124697e-01
14440,1.5871855617e-01,4.2832050481e-03,-7.9952990981e-01,1.1690762855e-02,8.2586856683e-01,6.4253733722e-03,1.5809763968e-01,1.5381081402e-01,1.6424721479e-01,8.3057647943e-01,8.3024549484e-01,8.1678372622e-01
14441,1.5839210153e-01,4.1897582540e-03,-8.0041793131e-01,1.1460320939e-02,8.2606412967e-01,6.4977642568e-03,1.5779560804e-01,1.5358503163e-01,1.6379566491e-01,8.3087211847e-01,8.3044201136e-01,8.1687825918e-01
14442,1.5845546126e-01,4.2692221639e-03,-8.0025021537e-01,1.1689819077e-02,8.2594613234e-01,6.4305165417e-03,1.5816541016e-01,1.5337781608e-01,1.6382315755e-01,8.3058917522e-01,8.3039653301e-01,8.1685268879e-01
14443,1.5814575056e-01,4.0237238456e-03,-8.0108269476e-01,1.1029189111e-02,8.2618155082e-01,6.4399790936e-03,1.5767185390e-01,1.5347178280e-01,1.6329361498e-01,8.3093208075e-01,8.3053565025e-01,8.1707692146e-01
14444,1.5834190945e-01,3.9966994773e-03,-8.0054258810e-01,1.0969147370e-02,8.2603995005e-01,6.2401490172e-03,1.5840376914e-01,1.5341633558e-01,1.6320562363e-01,8.3047491312e-01,8.3042985201e-01,8.1721508503e-01
14445,1.5798164407e-01,4.0042660011e-03,-8.0153273753e-01,1.0999663630e-02,8.2628732920e-01,6.3801057759e-03,1.5774953365e-01,1.5319761634e-01,1.6299778223e-01,8.3095341921e-01,8.3064228296e-01,8.1726628542e-01
14446,1.5823224684e-01,3.9879602713e-03,-8.0084323613e-01,1.0963384018e-02,8.2609486580e-01,6.2463678270e-03,1.5850010514e-01,1.5321959555e-01,1.6297703981e-01,8.3043789864e-01,8.3058512211e-01,8.1726157665e-01
14447,1.5785369277e-01,3.9632133198e-03,-8.0188212490e-01,1.0903243657e-02,8.2632501920e-01,6.3982036315e-03,1.5776875615e-01,1.5304279327e-01,1.6274952888e-01,8.3096623421e-01,8.3073121309e-01,8.1727761030e-01
14448,1.5808611115e-01,3.8037545054e-03,-8.0123232419e-01,1.0469860139e-02,8.2614755630e-01,6.1753275184e-03,1.5842629969e-01,1.5326671302e-01,1.6256532073e-01,8.3046317101e-01,8.3056497574e-01,8.1741452217e-01
14449,1.5768936773e-01,3.7632354634e-03,-8.0232140176e-01,1.0373260475e-02,8.2632734378e-01,6.3478560126e-03,1.5780216455e-01,1.5302500129e-01,1.6224093735e-01,8.3092337847e-01,8.3070766926e-01,8.1735098362e-01
14450,1.5787961582e-01,3.7996391686e-03,-8.0180014175e-01,1.0478788454e-02,8.2623362541e-01,6.1992403556e-03,1.5835510194e-01,1.5300653875e-01,1.6227720678e-01,8.3055639267e-01,8.3067762852e-01,8.1746685505e-01
14451,1.5745630860e-01,3.6723415635e-03,-8.0295833665e-01,1.0147214112e-02,8.2642090321e-01,6.2586703372e-03,1.5777076781e-01,1.5280964971e-01,1.6178850830e-01,8.3095407486e-01,8.3073794842e-01,8.1757068634e-01
14452,1.5760989487e-01,3.7686457538e-03,-8.0254104198e-01,1.0407583486e-02,8.2638426622e-01,6.1303959704e-03,1.5801230073e-01,1.5280623734e-01,1.6201114655e-01,8.3069247007e-01,8.3074569702e-01,8.1771463156e-01
14453,1.5738825500e-01,3.8262483802e-03,-8.0315637213e-01,1.0579919440e-02,8.2645380497e-01,6.2850549512e-03,1.5775473416e-01,1.5252959728e-01,1.6188043356e-01,8.3092278242e-01,8.3087319136e-01,8.1756544113e-01
14454,1.5766840180e-01,3.8976336091e-03,-8.0238840241e-01,1.0758327098e-02,8.2631937663e-01,6.1840475704e-03,1.5803642571e-01,1.5272143483e-01,1.6224734485e-01,8.3067142963e-01,8.3071285486e-01,8.1757384539e-01
14455,1.5745418270e-01,3.7986938353e-03,-8.0297262064e-01,1.0504497146e-02,8.2641386986e-01,6.2861197562e-03,1.5792821348e-01,1.5258288383e-01,1.6185145080e-01,8.3085334301e-01,8.3086431026e-01,8.1752395630e-01
14456,1.5752281249e-01,3.8612881586e-03,-8.0278753444e-01,1.0677167003e-02,8.2637423277e-01,6.1532864425e-03,1.5808127820e-01,1.5253928304e-01,1.6194787621e-01,8.3064436913e-01,8.3080565929e-01,8.1767266989e-01
14457,1.5729187429e-01,3.7119041065e-03,-8.0341497074e-01,1.0269666642e-02,8.2645658652e-01,6.2841627542e-03,1.5765467286e-01,1.5257520974e-01,1.6164574027e-01,8.3095598221e-01,8.3084410429e-01,8.1756967306e-01
14458,1.5748264392e-01,3.7341726605e-03,-8.0288982595e-01,1.0325260213e-02,8.2640904188e-01,6.0927547130e-03,1.5798155963e-01,1.5268023312e-01,1.6178613901e-01,8.3063304424e-01,8.3080095053e-01,8.1779313087e-01
14459,1.5727200111e-01,3.6434146060e-03,-8.0346531557e-01,1.0073304241e-02,8.2643793027e-01,6.3336769607e-03,1.5746527910e-01,1.5271624923e-01,1.6163447499e-01,8.3103179932e-01,8.3080023527e-01,8.1748175621e-01
14460,1.5753858288e-01,3.8179832999e-03,-8.0274075965e-01,1.0534726109e-02,8.2634911935e-01,6.2398817509e-03,1.5765878558e-01,1.5280358493e-01,1.6215337813e-01,8.3077681065e-01,8.3074593544e-01,8.1752461195e-01
14461,1.5730239451e-01,3.6554184839e-03,-8.0338217436e-01,1.0108064567e-02,8.2645477851e-01,6.3538986792e-03,1.5756918490e-01,1.5269801021e-01,1.6163998842e-01,8.3102172613e-01,8.3087319136e-01,8.1746941805e-01
14462,1.5733998517e-01,3.8098951305e-03,-8.0328839491e-01,1.0527219373e-02,8.2634466887e-01,6.2907021314e-03,1.5749098361e-01,1.5260016918e-01,1.6192880273e-01,8.3081746101e-01,8.3076822758e-01,8.1744831800e-01
14463,1.5727027754e-01,3.6254376488e-03,-8.0346897974e-01,1.0027036260e-02,8.2642088334e-01,6.3096650417e-03,1.5753442049e-01,1.5270386636e-01,1.6157254577e-01,8.3093148470e-01,8.3083331585e-01,8.1749784946e-01
14464,1.5744826198e-01,3.7152962545e-03,-8.0298334929e-01,1.0267665645e-02,8.2629321019e-01,6.2252073499e-03,1.5778687596e-01,1.5273812413e-01,1.6181978583e-01,8.3070516586e-01,8.3068501949e-01,8.1748944521e-01
14465,1.5718581776e-01,3.4531217793e-03,-8.0369163895e-01,9.5544168292e-03,8.2641313473e-01,6.2761364347e-03,1.5742976964e-01,1.5283992887e-01,1.6128775477e-01,8.3095026016e-01,8.3075106144e-01,8.1753808260e-01
14466,1.5721867979e-01,3.8342268888e-03,-8.0362525562e-01,1.0606788588e-02,8.2635865609e-01,6.2297854200e-03,1.5745139122e-01,1.5241070092e-01,1.6179394722e-01,8.3078807592e-01,8.3073943853e-01,8.1754845381e-01
14467,1.5706803401e-01,3.6370264379e-03,-8.0402885163e-01,1.0071146481e-02,8.2646940152e-01,6.2862714584e-03,1.5731245279e-01,1.5249642730e-01,1.6139522195e-01,8.3097052574e-01,8.3085817099e-01,8.1757950783e-01
14468,1.5724340081e-01,3.5563442848e-03,-8.0353892809e-01,9.8409733436e-03,8.2636964321e-01,6.1282631404e-03,1.5758255124e-01,1.5272812545e-01,1.6141952574e-01,8.3073860407e-01,8.3066725731e-01,8.1770306826e-01
14469,1.5699035426e-01,3.5040864063e-03,-8.0423557441e-01,9.7178663828e-03,8.2650709152e-01,6.1740373567e-03,1.5746106207e-01,1.5248279274e-01,1.6102720797e-01,8.3090925217e-01,8.3083623648e-01,8.1777578592e-01
14470,1.5702755253e-01,3.4350163221e-03,-8.0412846456e-01,9.5287561458e-03,8.2643751303e-01,6.0510994514e-03,1.5760993958e-01,1.5255968273e-01,1.6091303527e-01,8.3070570230e-01,8.3072686195e-01,8.1787997484e-01
14471,1.5665575862e-01,3.1889545129e-03,-8.0514405407e-01,8.8727341632e-03,8.2660768429e-01,6.0515370833e-03,1.5739099681e-01,1.5243473649e-01,1.6014154255e-01,8.3092093468e-01,8.3085250854e-01,8.1804960966e-01
14472,1.5685035288e-01,3.3283472964e-03,-8.0461289585e-01,9.2592748837e-03,8.2651078701e-01,5.9790785668e-03,1.5784798563e-01,1.5236777067e-01,1.6033530235e-01,8.3073675632e-01,8.3074051142e-01,8.1805509329e-01
14473,1.5655265252e-01,3.2675858281e-03,-8.0543470597e-01,9.1031732936e-03,8.2665459315e-01,6.0025450723e-03,1.5743240714e-01,1.5218400955e-01,1.6004154086e-01,8.3090847731e-01,8.3088958263e-01,8.1816571951e-01
14474,1.5676940481e-01,3.2283569907e-03,-8.0483141341e-01,8.9896985102e-03,8.2659502824e-01,5.9001513833e-03,1.5789359808e-01,1.5237513185e-01,1.6003948450e-01,8.3076661825e-01,8.3076751232e-01,8.1825095415e-01
14475,1.5617540975e-01,3.0672701610e-03,-8.0647169668e-01,8.5745590728e-03,8.2675105333e-01,5.8628885871e-03,1.5734606981e-01,1.5197284520e-01,1.5920731425e-01,8.3088409901e-01,8.3090937138e-01,8.1845968962e-01
14476,1.5635369221e-01,3.0825287143e-03,-8.0597698877e-01,8.6173906801e-03,8.2666110992e-01,5.8343569027e-03,1.5793234110e-01,1.5204529464e-01,1.5908344090e-01,8.3068364859e-01,8.3088874817e-01,8.1841093302e-01
14477,1.5585776667e-01,3.0219285524e-03,-8.0735381223e-01,8.4689944160e-03,8.2681920131e-01,5.8113696191e-03,1.5718160570e-01,1.5167680383e-01,1.5871489048e-01,8.3090901375e-01,8.3094787598e-01,8.1860071421e-01
14478,1.5613243977e-01,3.0565163869e-03,-8.0659083707e-01,8.5603161882e-03,8.2675981522e-01,5.7135020388e-03,1.5794809163e-01,1.5182740986e-01,1.5862181783e-01,8.3061867952e-01,8.3097839355e-01,8.1868237257e-01
14479,1.5564326445e-01,3.1441355112e-03,-8.0795901415e-01,8.8273732811e-03,8.2689819733e-01,5.7531769393e-03,1.5708251297e-01,1.5128017962e-01,1.5856710076e-01,8.3087873459e-01,8.3105325699e-01,8.1876260042e-01
14480,1.5587071081e-01,3.0887034427e-03,-8.0732157061e-01,8.6677614808e-03,8.2685949405e-01,5.7382227968e-03,1.5796636045e-01,1.5150380135e-01,1.5814197063e-01,8.3063000441e-01,8.3119744062e-01,8.1875103712e-01
14481,1.5551694731e-01,2.9925647820e-03,-8.0830340347e-01,8.4129917109e-03,8.2695237796e-01,5.6545352626e-03,1.5726359189e-01,1.5130519867e-01,1.5798205137e-01,8.3086156845e-01,8.3103924990e-01,8.1895631552e-01
14482,1.5556183457e-01,3.0570938416e-03,-8.0818160113e-01,8.5952271389e-03,8.2695941130e-01,5.6398449880e-03,1.5788164735e-01,1.5124240518e-01,1.5756145120e-01,8.3066475391e-01,8.3122348785e-01,8.1898999214e-01
14483,1.5530373653e-01,2.9212888610e-03,-8.0889562715e-01,8.2248167407e-03,8.2699962457e-01,5.6074721023e-03,1.5728546679e-01,1.5117353201e-01,1.5745221078e-01,8.3085864782e-01,8.3106982708e-01,8.1907039881e-01
14484,1.5550374985e-01,3.2116959715e-03,-8.0835267938e-01,9.0361106901e-03,8.2697065671e-01,5.6312927929e-03,1.5800479054e-01,1.5096977353e-01,1.5753668547e-01,8.3063870668e-01,8.3125841618e-01,8.1901484728e-01
14485,1.5498335163e-01,2.9768907312e-03,-8.0979580619e-01,8.3994789391e-03,8.2710357507e-01,5.6004966321e-03,1.5691110492e-01,1.5077823400e-01,1.5726071596e-01,8.3093762398e-01,8.3118849993e-01,8.1918460131e-01
14486,1.5526560446e-01,3.2659607527e-03,-8.0902178561e-01,9.2038479654e-03,8.2704202334e-01,5.6097561427e-03,1.5784060955e-01,1.5065744519e-01,1.5729875863e-01,8.3071273565e-01,8.3129751682e-01,8.1911581755e-01
14487,1.5479496121e-01,2.9554394240e-03,-8.1032307061e-01,8.3492970663e-03,8.2717200120e-01,5.5076825425e-03,1.5684758127e-01,1.5061555803e-01,1.5692174435e-01,8.3088409901e-01,8.3124613762e-01,8.1938576698e-01
14488,1.5507699052e-01,3.2425459671e-03,-8.0954849124e-01,9.1465033419e-03,8.2707814376e-01,5.5680042077e-03,1.5778209269e-01,1.5051773190e-01,1.5693114698e-01,8.3072620630e-01,8.3129751682e-01,8.1921070814e-01
14489,1.5458310147e-01,3.0971196744e-03,-8.1092599932e-01,8.7646349439e-03,8.2721865177e-01,5.5193919091e-03,1.5676464140e-01,1.5020312369e-01,1.5678153932e-01,8.3087801933e-01,8.3135992289e-01,8.1941801310e-01
14490,1.5503555536e-01,3.2387673652e-03,-8.0966435652e-01,9.1370306858e-03,8.2712543011e-01,5.5564464481e-03,1.5780191123e-01,1.5049090981e-01,1.5681384504e-01,8.3076131344e-01,8.3134043217e-01,8.1927454472e-01
