step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
3989,9.1968044639e-02,8.7847669659e-03,-1.0382933513e+00,4.0673758124e-02,9.2442003886e-01,4.4643575666e-03,8.8709101081e-02,1.0397984087e-01,8.3215191960e-02,9.2642456293e-01,9.1823297739e-01,9.2860257626e-01
3990,9.1420662900e-02,9.3572473771e-03,-1.0411776522e+00,4.3667655513e-02,9.2468065023e-01,4.7820441150e-03,8.8404998183e-02,1.0408718884e-01,8.1769801676e-02,9.2663514614e-01,9.1809654236e-01,9.2931026220e-01
3991,9.1016083956e-02,9.7220566057e-03,-1.0433158731e+00,4.5771700021e-02,9.2488610744e-01,4.9504131712e-03,8.8562823832e-02,1.0395867378e-01,8.0526754260e-02,9.2652219534e-01,9.1817295551e-01,9.2996317148e-01
3992,9.0161633988e-02,9.9271844851e-03,-1.0475802751e+00,4.7399985325e-02,9.2528162400e-01,5.1094580657e-03,8.8278479874e-02,1.0315160453e-01,7.9054817557e-02,9.2670452595e-01,9.1843491793e-01,9.3070542812e-01
3993,8.9488228162e-02,1.0005029659e-02,-1.0509400166e+00,4.8442102474e-02,9.2556393147e-01,5.1924368402e-03,8.8374041021e-02,1.0226088017e-01,7.7829763293e-02,9.2659777403e-01,9.1875094175e-01,9.3134307861e-01
3994,8.8676234086e-02,1.0073151713e-02,-1.0550066999e+00,4.9491003849e-02,9.2597238223e-01,5.2747579791e-03,8.8192962110e-02,1.0124780983e-01,7.6587930322e-02,9.2679697275e-01,9.1913944483e-01,9.3198072910e-01
3995,8.7851040065e-02,1.0080796163e-02,-1.0591525465e+00,5.0359152660e-02,9.2632009586e-01,5.3316727272e-03,8.8200777769e-02,1.0001885891e-01,7.5333483517e-02,9.2667466402e-01,9.1962009668e-01,9.3266552687e-01
3996,8.7036480506e-02,1.0015171426e-02,-1.0632387527e+00,5.0814797752e-02,9.2675030231e-01,5.3360199667e-03,8.8110789657e-02,9.8730020225e-02,7.4268631637e-02,9.2685729265e-01,9.2016220093e-01,9.3323141336e-01
3997,8.6264344553e-02,1.0061743012e-02,-1.0672119527e+00,5.1792113232e-02,9.2711353302e-01,5.4113304619e-03,8.7971054018e-02,9.7645096481e-02,7.3176883161e-02,9.2681175470e-01,9.2064207792e-01,9.3388676643e-01
3998,8.5359357297e-02,9.9143834890e-03,-1.0717958451e+00,5.1943504505e-02,9.2755818367e-01,5.3614711617e-03,8.7978601456e-02,9.5978572965e-02,7.2120897472e-02,9.2690783739e-01,9.2134112120e-01,9.3442559242e-01
3999,8.4636549155e-02,9.9263393634e-03,-1.0755692954e+00,5.2705517061e-02,9.2791974545e-01,5.4208315276e-03,8.7898731232e-02,9.4829879701e-02,7.1181036532e-02,9.2685663700e-01,9.2187631130e-01,9.3502628803e-01
4000,8.3681421975e-02,9.8792975324e-03,-1.0805615560e+00,5.3322776510e-02,9.2837305864e-01,5.3851608995e-03,8.7693415582e-02,9.3265451491e-02,7.0085398853e-02,9.2699849606e-01,9.2257320881e-01,9.3554747105e-01
4001,8.3051443100e-02,9.9476221291e-03,-1.0839551871e+00,5.4318794062e-02,9.2872333527e-01,5.4742330922e-03,8.7733983994e-02,9.2198781669e-02,6.9221563637e-02,9.2693275213e-01,9.2309588194e-01,9.3614137173e-01
4002,8.2067104677e-02,1.0004489824e-02,-1.0892717083e+00,5.5520700014e-02,9.2920303345e-01,5.4551661596e-03,8.7599724531e-02,9.0578086674e-02,6.8023502827e-02,9.2706125975e-01,9.2385536432e-01,9.3669247627e-01
4003,8.1473633647e-02,1.0045303685e-02,-1.0925134769e+00,5.6280215887e-02,9.2955267429e-01,5.5453361710e-03,8.7617911398e-02,8.9494198561e-02,6.7308790982e-02,9.2700314522e-01,9.2440474033e-01,9.3725013733e-01
4004,8.0470408003e-02,1.0002617583e-02,-1.0979597842e+00,5.6826738684e-02,9.3002883593e-01,5.4967965407e-03,8.7465852499e-02,8.7620519102e-02,6.6324852407e-02,9.2711699009e-01,9.2524272203e-01,9.3772679567e-01
4005,7.9962981244e-02,1.0086759540e-02,-1.1008182743e+00,5.7713572381e-02,9.3035713832e-01,5.6031960084e-03,8.7389357388e-02,8.6797341704e-02,6.5702244639e-02,9.2706948519e-01,9.2575699091e-01,9.3824493885e-01
4006,7.9004819194e-02,1.0188662534e-02,-1.1062227651e+00,5.9020880089e-02,9.3082340558e-01,5.5960078924e-03,8.7168075144e-02,8.5205905139e-02,6.4640477300e-02,9.2722690105e-01,9.2651659250e-01,9.3872672319e-01
4007,7.8503737847e-02,1.0299053936e-02,-1.1091171851e+00,5.9997896443e-02,9.3115470807e-01,5.7043380319e-03,8.7297692895e-02,8.4161885083e-02,6.4051635563e-02,9.2711716890e-01,9.2712509632e-01,9.3922185898e-01
4008,7.7562158306e-02,1.0342508910e-02,-1.1144807167e+00,6.0880529852e-02,9.3159500758e-01,5.7051435420e-03,8.6933381855e-02,8.2602098584e-02,6.3150994480e-02,9.2729777098e-01,9.2782980204e-01,9.3965744972e-01
4009,7.7215706309e-02,1.0578620656e-02,-1.1166501618e+00,6.2504328045e-02,9.3187075853e-01,5.8536208171e-03,8.7170563638e-02,8.1909701228e-02,6.2566854060e-02,9.2718178034e-01,9.2830699682e-01,9.4012349844e-01
4010,7.6310699185e-02,1.0629304097e-02,-1.1219026911e+00,6.3399946097e-02,9.3230189880e-01,5.8569000398e-03,8.6739808321e-02,8.0471560359e-02,6.1720728874e-02,9.2739427090e-01,9.2897719145e-01,9.4053423405e-01
4011,7.5814501693e-02,1.0849597406e-02,-1.1249679699e+00,6.4964572224e-02,9.3262783686e-01,6.0083935912e-03,8.6910411716e-02,7.9444304109e-02,6.1088789254e-02,9.2728930712e-01,9.2957204580e-01,9.4102215767e-01
4012,7.5119306644e-02,1.0931595231e-02,-1.1291138705e+00,6.5907494299e-02,9.3299951156e-01,6.0239667055e-03,8.6599335074e-02,7.8346252441e-02,6.0412332416e-02,9.2745733261e-01,9.3016743660e-01,9.4137376547e-01
4013,7.4709362040e-02,1.1198246541e-02,-1.1317695535e+00,6.7719148331e-02,9.3327301741e-01,6.1876229140e-03,8.6804687977e-02,7.7514857054e-02,5.9808541089e-02,9.2734664679e-01,9.3066048622e-01,9.4181191921e-01
4014,7.4087038636e-02,1.1193152812e-02,-1.1354570804e+00,6.7994469613e-02,9.3362740676e-01,6.1973489024e-03,8.6489863694e-02,7.6403692365e-02,5.9367559850e-02,9.2749840021e-01,9.3126630783e-01,9.4211751223e-01
4015,7.3693975806e-02,1.1548553547e-02,-1.1381510794e+00,7.0427399140e-02,9.3388883273e-01,6.3659930825e-03,8.6711280048e-02,7.5727336109e-02,5.8643311262e-02,9.2742604017e-01,9.3169224262e-01,9.4254821539e-01
4016,7.3078534255e-02,1.1560290684e-02,-1.1418608120e+00,7.0737743564e-02,9.3422524134e-01,6.3877957934e-03,8.6446627975e-02,7.4545010924e-02,5.8243963867e-02,9.2754554749e-01,9.3229800463e-01,9.4283217192e-01
4017,7.2702448815e-02,1.1823842633e-02,-1.1444154333e+00,7.2652464467e-02,9.3447003762e-01,6.5353365330e-03,8.6504943669e-02,7.3975749314e-02,5.7626653463e-02,9.2750573158e-01,9.3269008398e-01,9.4321429729e-01
4018,7.2072080026e-02,1.1870708652e-02,-1.1483068849e+00,7.3189451006e-02,9.3481385708e-01,6.5536230063e-03,8.6245313287e-02,7.2777137160e-02,5.7193789631e-02,9.2765128613e-01,9.3330121040e-01,9.4348907471e-01
4019,7.1708234648e-02,1.2109623549e-02,-1.1508110789e+00,7.4997180884e-02,9.3504800399e-01,6.7048974912e-03,8.6247794330e-02,7.2275251150e-02,5.6601658463e-02,9.2760896683e-01,9.3367546797e-01,9.4385957718e-01
4020,7.1196152518e-02,1.2169770206e-02,-1.1540372682e+00,7.5540294991e-02,9.3534026543e-01,6.7229719206e-03,8.6069084704e-02,7.1259811521e-02,5.6259561330e-02,9.2773926258e-01,9.3419444561e-01,9.4408708811e-01
4021,7.0809541891e-02,1.2424934417e-02,-1.1567433512e+00,7.7478252630e-02,9.3557775021e-01,6.8932769138e-03,8.6077511311e-02,7.0707842708e-02,5.5643271655e-02,9.2767822742e-01,9.3458038568e-01,9.4447463751e-01
4022,7.0369418710e-02,1.2488519900e-02,-1.1595685352e+00,7.8030841925e-02,9.3584982554e-01,6.9098904184e-03,8.5920870304e-02,6.9843448699e-02,5.5343937129e-02,9.2781323195e-01,9.3505358696e-01,9.4468265772e-01
4023,6.9954184194e-02,1.2698120698e-02,-1.1624532179e+00,7.9757984729e-02,9.3609511852e-01,7.0635299254e-03,8.5825718939e-02,6.9294005632e-02,5.4742828012e-02,9.2779266834e-01,9.3543571234e-01,9.4505697489e-01
4024,6.9659557194e-02,1.2819176760e-02,-1.1644441939e+00,8.0500537267e-02,9.3631899357e-01,7.1144915435e-03,8.5883259773e-02,6.8554170430e-02,5.4541241378e-02,9.2783588171e-01,9.3587529659e-01,9.4524580240e-01
4025,6.9261319935e-02,1.3052679925e-02,-1.1672829339e+00,8.2334862387e-02,9.3655198812e-01,7.2644316849e-03,8.5856348276e-02,6.7964695394e-02,5.3962916136e-02,9.2781597376e-01,9.3623816967e-01,9.4560182095e-01
4026,6.8864524364e-02,1.3111619154e-02,-1.1699080820e+00,8.2937146540e-02,9.3679926793e-01,7.2939471100e-03,8.5659191012e-02,6.7273527384e-02,5.3660854697e-02,9.2794620991e-01,9.3664103746e-01,9.4581055641e-01
4027,6.8563303600e-02,1.3318260559e-02,-1.1721207939e+00,8.4505232698e-02,9.3698137999e-01,7.4480022539e-03,8.5689336061e-02,6.6789127886e-02,5.3211446851e-02,9.2786633968e-01,9.3696767092e-01,9.4611012936e-01
4028,6.8212993443e-02,1.3334100127e-02,-1.1744141873e+00,8.4764790049e-02,9.3720595042e-01,7.4575627526e-03,8.5483215749e-02,6.6135466099e-02,5.3020298481e-02,9.2800170183e-01,9.3734890223e-01,9.4626724720e-01
4029,6.7926067859e-02,1.3540957718e-02,-1.1765729703e+00,8.6419477000e-02,9.3738128742e-01,7.6221000162e-03,8.5488453507e-02,6.5756097436e-02,5.2533652633e-02,9.2792320251e-01,9.3763226271e-01,9.4658839703e-01
4030,6.7566676686e-02,1.3623427278e-02,-1.1790368486e+00,8.7120132494e-02,9.3761630853e-01,7.6368138156e-03,8.5359588265e-02,6.5069898963e-02,5.2270542830e-02,9.2806559801e-01,9.3802481890e-01,9.4675850868e-01
4031,6.7296470205e-02,1.3730121189e-02,-1.1809976575e+00,8.8236455050e-02,9.3778391679e-01,7.7896353111e-03,8.5204146802e-02,6.4843453467e-02,5.1841810346e-02,9.2800170183e-01,9.3828767538e-01,9.4706237316e-01
4032,6.6988420983e-02,1.3877811960e-02,-1.1832238829e+00,8.9260855242e-02,9.3799330791e-01,7.8372245193e-03,8.5225097835e-02,6.4151659608e-02,5.1588505507e-02,9.2808616161e-01,9.3864345551e-01,9.4725030661e-01
4033,6.6625770181e-02,1.3862952537e-02,-1.1856596098e+00,8.9632102260e-02,9.3820299705e-01,7.9276293312e-03,8.4851980209e-02,6.3767753541e-02,5.1257576793e-02,9.2813479900e-01,9.3896573782e-01,9.4750845432e-01
4034,6.6376056522e-02,1.4041571428e-02,-1.1875591034e+00,9.0805806443e-02,9.3838876486e-01,7.9753156712e-03,8.4960564971e-02,6.3142731786e-02,5.1024872810e-02,9.2819172144e-01,9.3931311369e-01,9.4766145945e-01
4035,6.6135969013e-02,1.4128974909e-02,-1.1893260085e+00,9.1725080487e-02,9.3856223424e-01,8.0832480856e-03,8.4832303226e-02,6.2893308699e-02,5.0682295114e-02,9.2820233107e-01,9.3955737352e-01,9.4792699814e-01
4036,6.5898197393e-02,1.4249175987e-02,-1.1910807598e+00,9.2496905425e-02,9.3873580297e-01,8.1296908687e-03,8.4874182940e-02,6.2283236533e-02,5.0537172705e-02,9.2824608088e-01,9.3990486860e-01,9.4805645943e-01
4037,6.5614321580e-02,1.4366877918e-02,-1.1932104956e+00,9.3677460786e-02,9.3892480930e-01,8.2322195463e-03,8.4746517241e-02,6.1971068382e-02,5.0125379115e-02,9.2828232050e-01,9.4015860558e-01,9.4833350182e-01
4038,6.5411611150e-02,1.4444636542e-02,-1.1946877692e+00,9.4186607205e-02,9.3908758958e-01,8.2585971704e-03,8.4743030369e-02,6.1463721097e-02,5.0028081983e-02,9.2834550142e-01,9.4048845768e-01,9.4842880964e-01
4039,6.5114585062e-02,1.4500982927e-02,-1.1968422642e+00,9.4996963012e-02,9.3927562237e-01,8.3569119431e-03,8.4519587457e-02,6.1156835407e-02,4.9667332321e-02,9.2839342356e-01,9.4072419405e-01,9.4870924950e-01
4040,6.4930136005e-02,1.4593203078e-02,-1.1982297328e+00,9.5600983722e-02,9.3942576647e-01,8.3796985816e-03,8.4544196725e-02,6.0682676733e-02,4.9563534558e-02,9.2845493555e-01,9.4103050232e-01,9.4879186153e-01
4041,6.4642942200e-02,1.4585575233e-02,-1.2002395577e+00,9.5980764181e-02,9.3960789839e-01,8.4569884786e-03,8.4245719016e-02,6.0400947928e-02,4.9282159656e-02,9.2852121592e-01,9.4126600027e-01,9.4903647900e-01
4042,6.4417541027e-02,1.4736427741e-02,-1.2020158060e+00,9.7030140566e-02,9.3977010250e-01,8.4823483494e-03,8.4308438003e-02,5.9857964516e-02,4.9086220562e-02,9.2860180140e-01,9.4156253338e-01,9.4914597273e-01
4043,6.4201865345e-02,1.4811354122e-02,-1.2036676007e+00,9.7904397197e-02,9.3992610772e-01,8.5960318173e-03,8.4179118276e-02,5.9667259455e-02,4.8759218305e-02,9.2858994007e-01,9.4179207087e-01,9.4939631224e-01
4044,6.3986076663e-02,1.4930493675e-02,-1.2053270788e+00,9.8617465689e-02,9.4008090099e-01,8.6085733745e-03,8.4239944816e-02,5.9027805924e-02,4.8690479249e-02,9.2867606878e-01,9.4209432602e-01,9.4947230816e-01
4045,6.3771517326e-02,1.4962919213e-02,-1.2069244299e+00,9.9241574445e-02,9.4022935629e-01,8.6859780486e-03,8.4047853947e-02,5.8876063675e-02,4.8390634358e-02,9.2871588469e-01,9.4227808714e-01,9.4969409704e-01
4046,6.3548188657e-02,1.5108947818e-02,-1.2086918750e+00,1.0012914112e-01,9.4038055340e-01,8.7112116904e-03,8.4139347076e-02,5.8194633573e-02,4.8310585320e-02,9.2877888680e-01,9.4259268045e-01,9.4977009296e-01
4047,6.3356131315e-02,1.5050259734e-02,-1.2100084931e+00,1.0019086053e-01,9.4052590926e-01,8.7658623290e-03,8.3827793598e-02,5.8164976537e-02,4.8075623810e-02,9.2884534597e-01,9.4276982546e-01,9.4996255636e-01
4048,6.3183968266e-02,1.5178872304e-02,-1.2113956805e+00,1.0091269495e-01,9.4064327081e-01,8.8058667312e-03,8.3937063813e-02,5.7559158653e-02,4.8055682331e-02,9.2885649204e-01,9.4305545092e-01,9.5001786947e-01
4049,6.2991014371e-02,1.5221002460e-02,-1.2128836349e+00,1.0162464650e-01,9.4080136220e-01,8.8834639789e-03,8.3769403398e-02,5.7471346110e-02,4.7732293606e-02,9.2890453339e-01,9.4325363636e-01,9.5024591684e-01
4050,6.2840604534e-02,1.5348241388e-02,-1.2141347532e+00,1.0239215229e-01,9.4089686871e-01,8.9395732115e-03,8.3874024451e-02,5.6966006756e-02,4.7681782395e-02,9.2888021469e-01,9.4350314140e-01,9.5030725002e-01
4051,6.2666436036e-02,1.5358800967e-02,-1.2154293966e+00,1.0276784915e-01,9.4105148315e-01,8.9870664525e-03,8.3708532155e-02,5.6810341775e-02,4.7480434179e-02,9.2896169424e-01,9.4370096922e-01,9.5049178600e-01
4052,6.2521872421e-02,1.5453531451e-02,-1.2166093412e+00,1.0341147415e-01,9.4114361207e-01,9.0359295139e-03,8.3748348057e-02,5.6413631886e-02,4.7403637320e-02,9.2895483971e-01,9.4391423464e-01,9.5056176186e-01
4053,6.2353341530e-02,1.5488288571e-02,-1.2179179277e+00,1.0399119276e-01,9.4128320614e-01,9.0980764692e-03,8.3610147238e-02,5.6301157922e-02,4.7148719430e-02,9.2901211977e-01,9.4406795502e-01,9.5076954365e-01
4054,6.2175299972e-02,1.5530278621e-02,-1.2192594072e+00,1.0429606203e-01,9.4140144189e-01,9.1189061235e-03,8.3554387093e-02,5.5842969567e-02,4.7128543258e-02,9.2906630039e-01,9.4431096315e-01,9.5082706213e-01
4055,6.2048986554e-02,1.5602893307e-02,-1.2203307964e+00,1.0508708229e-01,9.4151530663e-01,9.1914318486e-03,8.3504930139e-02,5.5782772601e-02,4.6859256923e-02,9.2907804251e-01,9.4446140528e-01,9.5100647211e-01
4056,6.1927996576e-02,1.5624477918e-02,-1.2212131545e+00,1.0510650655e-01,9.4162444274e-01,9.1864693668e-03,8.3490118384e-02,5.5329356343e-02,4.6964515001e-02,9.2915886641e-01,9.4468802214e-01,9.5102643967e-01
4057,6.1730758597e-02,1.5682098965e-02,-1.2227982197e+00,1.0594452135e-01,9.4177206357e-01,9.2616279813e-03,8.3344101906e-02,5.5229883641e-02,4.6618290246e-02,9.2920213938e-01,9.4486886263e-01,9.5124518871e-01
4058,6.1606433243e-02,1.5729738725e-02,-1.2237714918e+00,1.0624822687e-01,9.4187633197e-01,9.2631879267e-03,8.3336852491e-02,5.4861743003e-02,4.6620704234e-02,9.2927998304e-01,9.4505858421e-01,9.5129042864e-01
4059,6.1524439603e-02,1.5743524453e-02,-1.2244252069e+00,1.0658202872e-01,9.4198439519e-01,9.3245026335e-03,8.3250783384e-02,5.4875805974e-02,4.6446729451e-02,9.2930209637e-01,9.4519680738e-01,9.5145428181e-01
4060,6.1361280580e-02,1.5768626678e-02,-1.2256571112e+00,1.0681038721e-01,9.4209527969e-01,9.3129623105e-03,8.3171360195e-02,5.4482989013e-02,4.6429492533e-02,9.2940670252e-01,9.4538229704e-01,9.5149683952e-01
4061,6.1282546570e-02,1.5856117474e-02,-1.2264048641e+00,1.0756477723e-01,9.4221280018e-01,9.3962827668e-03,8.3205901086e-02,5.4401259869e-02,4.6240478754e-02,9.2939859629e-01,9.4557321072e-01,9.5166659355e-01
4062,6.1167613914e-02,1.5872762931e-02,-1.2272757226e+00,1.0772559521e-01,9.4230771065e-01,9.3888408202e-03,8.3146803081e-02,5.4128125310e-02,4.6227913350e-02,9.2948949337e-01,9.4571757317e-01,9.5171606541e-01
4063,6.1097054432e-02,1.5929040758e-02,-1.2279199208e+00,1.0830951367e-01,9.4239401817e-01,9.4649480005e-03,8.3135604858e-02,5.4118599743e-02,4.6036958694e-02,9.2946475744e-01,9.4585806131e-01,9.5185923576e-01
4064,6.0945081214e-02,1.5875733769e-02,-1.2289533567e+00,1.0806861227e-01,9.4250295560e-01,9.4290455589e-03,8.2942195237e-02,5.3839288652e-02,4.6053759754e-02,9.2961001396e-01,9.4600164890e-01,9.5189720392e-01
4065,6.0931194574e-02,1.5969211809e-02,-1.2292374455e+00,1.0881723282e-01,9.4257046779e-01,9.5069105797e-03,8.3036608994e-02,5.3883057088e-02,4.5873917639e-02,9.2956411839e-01,9.4612437487e-01,9.5202291012e-01
4066,6.0777419557e-02,1.5888892182e-02,-1.2302513253e+00,1.0846574908e-01,9.4266440471e-01,9.4890105466e-03,8.2789376378e-02,5.3681768477e-02,4.5861113816e-02,9.2967861891e-01,9.4622659683e-01,9.5208799839e-01
4067,6.0815929125e-02,1.6110725722e-02,-1.2303485295e+00,1.0988933919e-01,9.4272061189e-01,9.6041996684e-03,8.3134628832e-02,5.3623940796e-02,4.5689217746e-02,9.2956703901e-01,9.4636505842e-01,9.5222973824e-01
4068,6.0659365108e-02,1.5958133050e-02,-1.2312660228e+00,1.0910693048e-01,9.4280922413e-01,9.5659536109e-03,8.2774080336e-02,5.3500410169e-02,4.5703604817e-02,9.2970573902e-01,9.4644802809e-01,9.5227390528e-01
4069,6.0722271601e-02,1.6111397099e-02,-1.2310673234e+00,1.1008649926e-01,9.4284500678e-01,9.6674873754e-03,8.3036445081e-02,5.3555663675e-02,4.5574706048e-02,9.2959421873e-01,9.4655442238e-01,9.5238637924e-01
4070,6.0534853488e-02,1.5898063750e-02,-1.2321217179e+00,1.0899229640e-01,9.4294534127e-01,9.5897838707e-03,8.2551568747e-02,5.3472485393e-02,4.5580506325e-02,9.2980736494e-01,9.4660037756e-01,9.5242828131e-01
4071,6.0577000181e-02,1.6059592433e-02,-1.2320911279e+00,1.1003998158e-01,9.4298837582e-01,9.6935946085e-03,8.2810387015e-02,5.3475670516e-02,4.5444943011e-02,9.2969954014e-01,9.4671666622e-01,9.5254892111e-01
4072,6.0427834590e-02,1.5977546493e-02,-1.2330915533e+00,1.0978482595e-01,9.4306643804e-01,9.6532390365e-03,8.2540810108e-02,5.3394433111e-02,4.5348260552e-02,9.2984247208e-01,9.4674199820e-01,9.5261484385e-01
4073,6.0534610103e-02,1.6069496754e-02,-1.2324422827e+00,1.1023971368e-01,9.4308253129e-01,9.7418108280e-03,8.2769706845e-02,5.3484424949e-02,4.5349698514e-02,9.2972558737e-01,9.4683724642e-01,9.5268476009e-01
4074,6.0420631121e-02,1.5983823242e-02,-1.2331803380e+00,1.0997533722e-01,9.4315143426e-01,9.7042161839e-03,8.2513689995e-02,5.3514931351e-02,4.5233272016e-02,9.2986249924e-01,9.4682759047e-01,9.5276421309e-01
4075,6.0464993119e-02,1.6013555364e-02,-1.2328935363e+00,1.1009642337e-01,9.4317253431e-01,9.7738583671e-03,8.2599356771e-02,5.3545508534e-02,4.5250114053e-02,9.2977815866e-01,9.4691413641e-01,9.5282530785e-01
4076,6.0342730333e-02,1.5904735870e-02,-1.2336636583e+00,1.0974274026e-01,9.4324519237e-01,9.7250270198e-03,8.2291290164e-02,5.3627144545e-02,4.5109756291e-02,9.2994153500e-01,9.4687646627e-01,9.5291757584e-01
4077,6.0518614948e-02,1.6001434983e-02,-1.2324931167e+00,1.1010727383e-01,9.4322490692e-01,9.7974314790e-03,8.2595862448e-02,5.3782925010e-02,4.5177057385e-02,9.2981541157e-01,9.4690912962e-01,9.5295017958e-01
4078,6.0339463254e-02,1.5867123122e-02,-1.2336533048e+00,1.0968341662e-01,9.4331769149e-01,9.7223934714e-03,8.2194924355e-02,5.3816560656e-02,4.5006904751e-02,9.3003249168e-01,9.4689190388e-01,9.5302867889e-01
4079,6.0484960675e-02,1.5904417648e-02,-1.2326083131e+00,1.0969305256e-01,9.4330692291e-01,9.7837326706e-03,8.2388274372e-02,5.3961552680e-02,4.5105054975e-02,9.2993247509e-01,9.4692409039e-01,9.5306420326e-01
4080,6.0449654857e-02,1.5843638389e-02,-1.2328086698e+00,1.0957409943e-01,9.4333451986e-01,9.7488151142e-03,8.2218386233e-02,5.4161272943e-02,4.4969305396e-02,9.3003565073e-01,9.4683527946e-01,9.5313262939e-01
4081,6.0640029609e-02,1.5892008557e-02,-1.2314712624e+00,1.0975001283e-01,9.4330141942e-01,9.8127945525e-03,8.2434095442e-02,5.4496724159e-02,4.4989269227e-02,9.2992490530e-01,9.4678997993e-01,9.5318937302e-01
4082,6.0632934173e-02,1.5741951128e-02,-1.2313242051e+00,1.0913110981e-01,9.4332943360e-01,9.7319582757e-03,8.2131132483e-02,5.4892241955e-02,4.4875428081e-02,9.3010842800e-01,9.4662779570e-01,9.5325207710e-01
4083,6.0840498656e-02,1.5816978558e-02,-1.2299170747e+00,1.0951555567e-01,9.4327807426e-01,9.8038362896e-03,8.2386627793e-02,5.5272091180e-02,4.4862776995e-02,9.2997741699e-01,9.4653838873e-01,9.5331841707e-01
4084,6.0816124082e-02,1.5628006990e-02,-1.2298431246e+00,1.0871661885e-01,9.4332557917e-01,9.7045122502e-03,8.1994943321e-02,5.5698927492e-02,4.4754501432e-02,9.3021202087e-01,9.4637632370e-01,9.5338839293e-01
4085,6.1101021866e-02,1.5648770398e-02,-1.2277674277e+00,1.0863741008e-01,9.4323474169e-01,9.7488382394e-03,8.2239188254e-02,5.6207276881e-02,4.4856600463e-02,9.3009090424e-01,9.4620257616e-01,9.5341074467e-01
4086,6.1166506261e-02,1.5627344529e-02,-1.2273162090e+00,1.0886780503e-01,9.4324753682e-01,9.7048813890e-03,8.2153730094e-02,5.6670658290e-02,4.4675130397e-02,9.3021690845e-01,9.4603067636e-01,9.5349502563e-01
4087,6.1389558017e-02,1.5527092271e-02,-1.2255255861e+00,1.0818261429e-01,9.4316593806e-01,9.7096151764e-03,8.2135193050e-02,5.7249706239e-02,4.4783774763e-02,9.3017196655e-01,9.4581812620e-01,9.5350772142e-01
4088,6.1527539045e-02,1.5538420801e-02,-1.2246128840e+00,1.0865122639e-01,9.4313967228e-01,9.6787523157e-03,8.2122750580e-02,5.7866327465e-02,4.4593539089e-02,9.3025732040e-01,9.4557446241e-01,9.5358723402e-01
4089,6.1810929328e-02,1.5435310957e-02,-1.2223975788e+00,1.0795794884e-01,9.4304303328e-01,9.6777315803e-03,8.2119114697e-02,5.8589112014e-02,4.4724561274e-02,9.3021786213e-01,9.4531750679e-01,9.5359373093e-01
4090,6.1890773475e-02,1.5432528620e-02,-1.2219007631e+00,1.0843178510e-01,9.4302942355e-01,9.6336234899e-03,8.2016386092e-02,5.9139888734e-02,4.4516045600e-02,9.3034183979e-01,9.4507449865e-01,9.5367193222e-01
4091,6.2087522199e-02,1.5342362538e-02,-1.2203256028e+00,1.0773652797e-01,9.4296995799e-01,9.6449021445e-03,8.2003846765e-02,5.9585038573e-02,4.4673681259e-02,9.3030011654e-01,9.4492965937e-01,9.5368009806e-01
4092,6.2232663234e-02,1.5417218393e-02,-1.2194636693e+00,1.0852552008e-01,9.4292513529e-01,9.6344997701e-03,8.2096114755e-02,6.0086719692e-02,4.4515155256e-02,9.3034493923e-01,9.4468319416e-01,9.5374727249e-01
