step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
113,8.5908132553e+06,3.2373313090e+06,6.9059145830e+00,1.5196446341e-01,1.9770811250e-01,9.4438354387e-02,1.3150521469e+07,6.6677038193e+06,5.9542144775e+06,9.5982678235e-02,1.7362514138e-01,3.2351651788e-01
114,9.6539487839e+06,1.7839589344e+06,6.9764511446e+00,8.6851578829e-02,1.7394518107e-01,9.4627417501e-02,1.0656479645e+07,1.1157667923e+07,7.1476987839e+06,9.0103812516e-02,1.2553596497e-01,3.0619576573e-01
115,8.0415044785e+06,1.7724134800e+06,6.8933285946e+00,1.0530387552e-01,1.8952662001e-01,7.2509658919e-02,9.6207996368e+06,8.9375450134e+06,5.5661687851e+06,1.1124990135e-01,1.7129737139e-01,2.8603258729e-01
116,8.5454074860e+06,2.2155518939e+06,6.9172372155e+00,1.1198476923e-01,1.5858317415e-01,6.7626200407e-02,1.1468971252e+07,6.1076202393e+06,8.0596309662e+06,7.8780263662e-02,1.5283842385e-01,2.4413083494e-01
117,8.7345319748e+06,2.0527119758e+06,6.9299929007e+00,9.7107556430e-02,1.4511251325e-01,7.8470674321e-02,1.1598821640e+07,7.7114387512e+06,6.8933355331e+06,5.9507381171e-02,1.2675715983e-01,2.4907299876e-01
118,9.1569416046e+06,2.5649790481e+06,6.9411287233e+00,1.3989171667e-01,1.1933134682e-01,7.4204877644e-02,1.0707417297e+07,1.1221720505e+07,5.5416870117e+06,2.7424437925e-02,1.2141697854e-01,2.0915262401e-01
119,9.8359235764e+06,2.1476719330e+06,6.9831301682e+00,9.0061613857e-02,1.1900982012e-01,7.7387190663e-02,1.2847278214e+07,7.9873912811e+06,8.6731012344e+06,3.7338554859e-02,9.6754096448e-02,2.2293680906e-01
120,7.8237983704e+06,2.1011057590e+06,6.8790492359e+00,1.0902399085e-01,9.9566660201e-02,7.1581581585e-02,1.0795184326e+07,6.3489332199e+06,6.3272775650e+06,8.7100695819e-03,1.0633368045e-01,1.8365623057e-01
121,1.2440324020e+07,3.9052242049e+06,7.0682285161e+00,1.5986326429e-01,8.2555729275e-02,7.3553250295e-02,1.4523344421e+07,1.5828479004e+07,6.9691486359e+06,2.0855294541e-02,4.0880687535e-02,1.8593120575e-01
122,1.0420299149e+07,1.7662408943e+06,7.0114803878e+00,7.5033238822e-02,9.9847742667e-02,6.9897480953e-02,1.0456559372e+07,1.2565135574e+07,8.2392024994e+06,4.7402419150e-02,5.3505931050e-02,1.9863487780e-01
123,8.7744806290e+06,2.3607678359e+06,6.9274532015e+00,1.1710552036e-01,3.6517207821e-02,5.3596028655e-02,1.1862669754e+07,8.3290912628e+06,6.1316808701e+06,4.3637085706e-02,-3.2393950969e-02,9.8308488727e-02
124,9.8690599442e+06,1.0722482262e+06,6.9916716544e+00,4.7747326682e-02,8.6321455737e-02,7.6315555782e-02,1.1147029495e+07,9.9369483948e+06,8.5232019424e+06,4.3377056718e-02,2.2044427693e-02,1.9354288280e-01
125,8.3220748901e+06,1.4419252773e+06,6.9141139398e+00,7.1662019272e-02,9.9117544790e-02,4.4847806374e-02,1.0359673691e+07,7.3730329514e+06,7.2335180283e+06,3.5712741315e-02,1.2945547700e-01,1.3218441606e-01
126,1.0472823143e+07,2.8856383189e+06,7.0046702132e+00,1.1342587098e-01,4.9484712693e-02,4.6863792643e-02,1.4497899628e+07,9.0428930283e+06,7.8776767731e+06,2.4562858045e-02,8.7620103732e-03,1.1512926966e-01
127,9.5640693665e+06,1.0823511498e+06,6.9777165845e+00,5.1041458250e-02,8.5548917142e-02,6.8896943751e-02,1.0013856125e+07,1.0606257248e+07,8.0720947266e+06,8.3451559767e-03,7.2673931718e-02,1.7562766373e-01
128,1.0113191986e+07,3.4921777300e+06,6.9811435772e+00,1.3997609211e-01,3.7413998136e-02,4.4215273302e-02,1.5022738266e+07,8.1223417282e+06,7.1944959641e+06,1.2186058302e-04,9.9527962506e-02,1.2592171319e-02
129,1.1478679657e+07,2.4141341003e+06,7.0491349762e+00,9.9301832735e-02,4.8521871989e-02,5.8810586750e-02,1.3775522232e+07,1.2517825699e+07,8.1426910400e+06,3.1748536974e-02,-1.3639451936e-02,1.2745653093e-01
130,8.7404531479e+06,1.6936135110e+06,6.9332980762e+00,8.4793407198e-02,6.0186412185e-02,2.0263678150e-02,1.0889397812e+07,8.5819599152e+06,6.7500017166e+06,3.5583868623e-02,5.9761289507e-02,8.5214078426e-02
131,2.1406427193e+07,1.7401832966e+07,7.1888819058e+00,3.4232992981e-01,1.0618339603e-02,1.6478264240e-02,4.5924087524e+07,1.0991217041e+07,7.3039770126e+06,-1.0813795030e-02,1.3409920037e-02,2.9258893803e-02
132,1.2636904335e+07,3.8271906008e+06,7.0794548423e+00,1.4254491197e-01,4.1137778666e-02,5.4460058202e-02,1.7101816177e+07,1.3053882980e+07,7.7550138474e+06,8.0251367763e-03,-2.5264252909e-03,1.1791462451e-01
133,2.6858827782e+07,2.6034432796e+07,7.2163458450e+00,4.1884220570e-01,5.5006106695e-02,2.8398350648e-02,6.3647721863e+07,9.7373657227e+06,7.1913957596e+06,1.9197572023e-02,5.7162005454e-02,8.8658742607e-02
134,8.7180541992e+07,1.1018719178e+08,7.4386898936e+00,6.7033793484e-01,-1.2860968088e-02,6.0707098002e-02,2.4300580444e+08,1.0099495697e+07,8.4363258362e+06,-1.6068821773e-02,6.3041746616e-02,-8.5555829108e-02
135,5.6754138565e+07,6.6830228429e+07,7.3657625434e+00,5.8562055322e-01,5.4825077144e-03,1.9133701747e-02,1.5120982361e+08,1.2356811905e+07,6.6957801819e+06,-1.7020609230e-02,3.7204152904e-03,2.9747717083e-02
136,2.3345143509e+07,2.0093530195e+07,7.2069053263e+00,3.6536307720e-01,1.9864170657e-02,1.3693721110e-02,5.1681234741e+07,1.1027606964e+07,7.3265888214e+06,6.6029294394e-03,1.4272614382e-02,3.8716968149e-02
137,5.2831869125e+07,5.5490979265e+07,7.4324907507e+00,5.1328923739e-01,-5.5067818612e-03,9.9349905282e-03,1.3098666687e+08,1.9898073578e+07,7.6108669281e+06,8.3623155951e-03,-1.4388676733e-02,-1.0493984446e-02
138,2.7165522194e+07,2.2045275433e+07,7.2859959303e+00,3.5640398871e-01,-3.5441838826e-02,1.5382695497e-02,5.8060501099e+07,1.5339698410e+07,8.0963670731e+06,-2.7227705345e-02,-2.2103648633e-02,-5.6994162500e-02
139,4.1074959946e+07,4.4321466668e+07,7.3288281522e+00,4.8789921479e-01,-3.7030582627e-02,3.1382571343e-02,1.0373922729e+08,1.0959711456e+07,8.5259410858e+06,-2.4714276195e-02,-6.2627270818e-03,-8.0114744604e-02
140,4.1808525085e+07,3.4872435242e+07,7.4412005380e+00,4.1242602236e-01,-3.8913081478e-02,3.9084619423e-02,9.0046325684e+07,2.6575909424e+07,8.8033401489e+06,-2.5210309774e-02,6.0995179228e-04,-9.2138886452e-02
141,3.9935699081e+07,2.7087871150e+07,7.4610760670e+00,3.8174079429e-01,-4.3907635535e-02,3.9965198988e-02,7.4965521240e+07,3.5848848724e+07,8.9927272797e+06,-2.5653179735e-02,-6.7109297961e-03,-9.9358797073e-02
142,3.3267239761e+07,2.1898722841e+07,7.4030194723e+00,3.4211517322e-01,-5.0007454430e-02,3.8063297530e-02,6.2137568665e+07,2.8538216400e+07,9.1259342194e+06,-2.5644615293e-02,-2.0618921146e-02,-1.0375882685e-01
143,2.7659085083e+07,1.7817735890e+07,7.3403669776e+00,3.0593000715e-01,-5.4301421468e-02,3.6747709686e-02,5.1750013733e+07,2.2011115265e+07,9.2161262512e+06,-2.4779917672e-02,-3.2022304833e-02,-1.0610204190e-01
144,2.3968769073e+07,1.4434423429e+07,7.2954390381e+00,2.7468502367e-01,-5.6646225353e-02,3.6127173632e-02,4.3585157776e+07,1.9052081680e+07,9.2690677643e+06,-2.2485528141e-02,-4.0824536234e-02,-1.0662861168e-01
145,2.1354317856e+07,1.1744268461e+07,7.2607949284e+00,2.4671226879e-01,-5.6030604367e-02,3.6487951525e-02,3.7270596313e+07,1.7506631470e+07,9.2857257843e+06,-1.7959086224e-02,-4.4900562614e-02,-1.0523216426e-01
146,1.9443658066e+07,9.6326577949e+06,7.2331730555e+00,2.2198347892e-01,-5.2256069457e-02,3.7640767170e-02,3.2372753906e+07,1.6695426178e+07,9.2627941132e+06,-1.0101562366e-02,-4.5182138681e-02,-1.0148450732e-01
147,1.8052884293e+07,7.9415620638e+06,7.2117712719e+00,2.0041294407e-01,-4.5350468950e-02,3.9668373949e-02,2.8459874725e+07,1.6506372070e+07,9.1924060822e+06,2.5610087905e-03,-4.4032949954e-02,-9.4579465687e-02
148,1.6896565437e+07,6.5701027999e+06,7.1915810403e+00,1.8182215896e-01,-3.4550458814e-02,4.3263615638e-02,2.5139339447e+07,1.6488920975e+07,9.0614358902e+06,2.1901020780e-02,-4.2342562228e-02,-8.3209834993e-02
149,1.5804219627e+07,5.4245528512e+06,7.1693143902e+00,1.6557628762e-01,-1.8483457466e-02,4.9493030163e-02,2.2087843323e+07,1.6473669434e+07,8.8511461258e+06,4.9961380661e-02,-4.0024466813e-02,-6.5387286246e-02
150,1.4691954613e+07,4.4881541558e+06,7.1427312777e+00,1.5184387696e-01,4.3753199279e-03,5.9222749462e-02,1.9118151855e+07,1.6418637085e+07,8.5390748978e+06,8.8124081492e-02,-3.6718174815e-02,-3.8279946893e-02
151,1.3567759514e+07,3.8605631290e+06,7.1110553787e+00,1.4293137906e-01,3.5111005185e-02,7.2369624293e-02,1.6283323288e+07,1.6311831665e+07,8.1081235886e+06,1.3561630249e-01,-3.1876567751e-02,1.5932808165e-03
152,1.2523261452e+07,3.6248563769e+06,7.0762510468e+00,1.4199327922e-01,7.3687047387e-02,8.8038963089e-02,1.3852402496e+07,1.6146395874e+07,7.5709859848e+06,1.8894822896e-01,-2.4716494605e-02,5.6829407811e-02
153,1.1651823235e+07,3.6465686932e+06,7.0425684465e+00,1.4792451034e-01,1.1860141251e-01,1.0580502574e-01,1.2038034439e+07,1.5912292099e+07,7.0051431656e+06,2.4476473033e-01,-1.4152106829e-02,1.2519161403e-01
154,1.0982539940e+07,3.6967011380e+06,7.0141855509e+00,1.5465768165e-01,1.6702887268e-01,1.2497254145e-01,1.0816227722e+07,1.5590920258e+07,6.5404718399e+06,3.0298748612e-01,1.2556717265e-03,1.9684346020e-01
155,1.0496059418e+07,3.6438764781e+06,6.9933970995e+00,1.5705680830e-01,2.1603229021e-01,1.4239410720e-01,1.0083912277e+07,1.5150655746e+07,6.2536102295e+06,3.6285254359e-01,2.3261439055e-02,2.6198288798e-01
156,1.0172162247e+07,3.4482557089e+06,6.9809681232e+00,1.5380285758e-01,2.6356251786e-01,1.5328847310e-01,9.8511497498e+06,1.4546741867e+07,6.1185951233e+06,4.1538181901e-01,5.3640894592e-02,3.2166483998e-01
157,1.0011566162e+07,3.1153992010e+06,6.9773623628e+00,1.4517542670e-01,3.0808651199e-01,1.5413564999e-01,1.0182364655e+07,1.3738867950e+07,6.1134658813e+06,4.4802436233e-01,9.3377314508e-02,3.8285785913e-01
158,1.0031568146e+07,2.7193334837e+06,6.9828212989e+00,1.3153158557e-01,3.4786581496e-01,1.4615104711e-01,1.1035564041e+07,1.2744559479e+07,6.3145809174e+06,4.5850026608e-01,1.4135266840e-01,4.4374451041e-01
159,1.0275771713e+07,2.4525606530e+06,6.9974232626e+00,1.1583678072e-01,3.7927712997e-01,1.3193533716e-01,1.2302278519e+07,1.1700249481e+07,6.8247871399e+06,4.5403578877e-01,1.9384795427e-01,4.8994764686e-01
160,1.0781717682e+07,2.5655352790e+06,7.0197874136e+00,1.0713237861e-01,4.0013803045e-01,1.1202451298e-01,1.3902909851e+07,1.0823175430e+07,7.6190677643e+06,4.4214329123e-01,2.4684441090e-01,5.1142638922e-01
161,1.1558803940e+07,3.0544813514e+06,7.0485411800e+00,1.1008045794e-01,4.1293541590e-01,8.7742418073e-02,1.5771665955e+07,1.0279191971e+07,8.6255538940e+06,4.2746034265e-01,2.9894962907e-01,5.1239627600e-01
162,1.2597742462e+07,3.6811282123e+06,7.0833408328e+00,1.1826104858e-01,4.2109966278e-01,6.2410179853e-02,1.7801366043e+07,1.0129285812e+07,9.8625755310e+06,4.1265031695e-01,3.4923884273e-01,5.0140982866e-01
163,1.3846391296e+07,4.2295344528e+06,7.1227122036e+00,1.2413643001e-01,4.2551892002e-01,4.1674591374e-02,1.9797489166e+07,1.0349528503e+07,1.1392156219e+07,3.9964851737e-01,3.9259347320e-01,4.8431476951e-01
164,1.5164340591e+07,4.5296922289e+06,7.1624944123e+00,1.2421042272e-01,4.2582296332e-01,3.0237022949e-02,2.1416899109e+07,1.0831288147e+07,1.3244834518e+07,3.9058724046e-01,4.2245870829e-01,4.6442294121e-01
165,1.6303250504e+07,4.3910828863e+06,7.1965593098e+00,1.1673691520e-01,4.2356817921e-01,2.4760681670e-02,2.2080855560e+07,1.1442932510e+07,1.5385963440e+07,3.8871505857e-01,4.3806523085e-01,4.4392424822e-01
166,1.6954634094e+07,3.6922486853e+06,7.2181357114e+00,1.0035407631e-01,4.2252141237e-01,1.8465977133e-02,2.1062908173e+07,1.2109329987e+07,1.7691664124e+07,3.9889889956e-01,4.4397482276e-01,4.2469051480e-01
167,1.6967142105e+07,3.0281209019e+06,7.2220435071e+00,8.2822876118e-02,4.2633389433e-01,1.4830505651e-02,1.8227616119e+07,1.2792518234e+07,1.9881291962e+07,4.2498019338e-01,4.4513645768e-01,4.0888503194e-01
168,1.6525138855e+07,3.4672407893e+06,7.2091567269e+00,8.6893060960e-02,4.3571839730e-01,2.6356822928e-02,1.4760968399e+07,1.3445101547e+07,2.1369346619e+07,4.6250763535e-01,4.4476872683e-01,3.9987882972e-01
169,1.5683941650e+07,4.0038267047e+06,7.1820450072e+00,1.0633742587e-01,4.4961070021e-01,4.0142901438e-02,1.1848357773e+07,1.3994495773e+07,2.1208971405e+07,5.0103551149e-01,4.4472604990e-01,4.0307053924e-01
170,1.4223921394e+07,3.7523930013e+06,7.1369093736e+00,1.2018922197e-01,4.6923772494e-01,4.8845894620e-02,9.5665838242e+06,1.4349731827e+07,1.8755448532e+07,5.3713613749e-01,4.4629925489e-01,4.2427778244e-01
171,1.2400870895e+07,3.1748095353e+06,7.0765781533e+00,1.2595763507e-01,4.9375719825e-01,5.2292859789e-02,7.9175891876e+06,1.4432125854e+07,1.4852897644e+07,5.6732910872e-01,4.5047545433e-01,4.6346703172e-01
172,1.0766972733e+07,3.0147389129e+06,7.0132996544e+00,1.3090193499e-01,5.1874741912e-01,5.3342339296e-02,6.8975990295e+06,1.4252122879e+07,1.1151196289e+07,5.8734762669e-01,4.5726981759e-01,5.1162481308e-01
173,9.6217092514e+06,3.2058173064e+06,6.9594018781e+00,1.4344920729e-01,5.3936758637e-01,5.6016045066e-02,6.2173233032e+06,1.3916876221e+07,8.7309282303e+06,6.0112345219e-01,4.6552041173e-01,5.5145889521e-01
174,8.8876134872e+06,3.2825331733e+06,6.9201646506e+00,1.5603956859e-01,5.5343700449e-01,5.7901081379e-02,5.6067398071e+06,1.3372243881e+07,7.6838567734e+06,6.1518305540e-01,4.7598746419e-01,5.6914049387e-01
175,8.1246887207e+06,3.0956063254e+06,6.8791020141e+00,1.6197457902e-01,5.6823489070e-01,5.7433526177e-02,4.9920267105e+06,1.2339413452e+07,7.0426259995e+06,6.3208657503e-01,4.9283334613e-01,5.7978475094e-01
176,7.1942916870e+06,2.6926944323e+06,6.8273013376e+00,1.5936754315e-01,5.8757728338e-01,5.4355896307e-02,4.4522684097e+06,1.0853727722e+07,6.2768789291e+06,6.4944666624e-01,5.1713335514e-01,5.9615182877e-01
177,6.2863955498e+06,2.2421898691e+06,6.7717227924e+00,1.5065628934e-01,6.0842521985e-01,4.9853767172e-02,4.0386328697e+06,9.3472320557e+06,5.4733217239e+06,6.6493088007e-01,5.4365622997e-01,6.1668854952e-01
178,5.5333308220e+06,1.8518507567e+06,6.7197180456e+00,1.4035095059e-01,6.2773185968e-01,4.5964866865e-02,3.7080691338e+06,8.0724123001e+06,4.8195110321e+06,6.7960470915e-01,5.6786817312e-01,6.3572269678e-01
179,4.9336204529e+06,1.5233607762e+06,6.6734170562e+00,1.2922692918e-01,6.4476525784e-01,4.2878458540e-02,3.4377213478e+06,7.0242004395e+06,4.3389395714e+06,6.9344258308e-01,5.8910995722e-01,6.5174323320e-01
180,4.4340167999e+06,1.2391387572e+06,6.6307273866e+00,1.1638076627e-01,6.6044586897e-01,3.9581978056e-02,3.2427280426e+06,6.1426843643e+06,3.9166379929e+06,7.0409083366e-01,6.0826820135e-01,6.6897857189e-01
181,3.9995356560e+06,9.8005422721e+05,6.5897197033e+00,1.0165140338e-01,6.7536334197e-01,3.5535756019e-02,3.0872468948e+06,5.3593151093e+06,3.5520449638e+06,7.1193015575e-01,6.2722468376e-01,6.8693518639e-01
182,3.6361456871e+06,7.3452009889e+05,6.5521621103e+00,8.4813766117e-02,6.8843336900e-01,3.0339382219e-02,2.9137839317e+06,4.6437975883e+06,3.3508555412e+06,7.1962845325e-01,6.4732372761e-01,6.9834792614e-01
183,3.3465272903e+06,5.4537780234e+05,6.5188917986e+00,7.0173744257e-02,6.9902924697e-01,2.5093957998e-02,2.7368894577e+06,4.0605059624e+06,3.2421864510e+06,7.2686743736e-01,6.6604876518e-01,7.0417153835e-01
184,3.1158178329e+06,4.4952644392e+05,6.4890568438e+00,6.2607659574e-02,7.0762199163e-01,2.2189729110e-02,2.5929176331e+06,3.6903854370e+06,3.0641504288e+06,7.3224180937e-01,6.7846053839e-01,7.1216362715e-01
185,2.9282172203e+06,4.1159115603e+05,6.4624012213e+00,6.0091018950e-02,7.1490708987e-01,2.1443066229e-02,2.4856129646e+06,3.4769136429e+06,2.8221250534e+06,7.3601955175e-01,6.8549865484e-01,7.2320306301e-01
186,2.7695670128e+06,3.7912363877e+05,6.4384927608e+00,5.7775616766e-02,7.2169156869e-01,2.0431905732e-02,2.4026807785e+06,3.2916071892e+06,2.6144130707e+06,7.3907369375e-01,6.9301074743e-01,7.3299026489e-01
187,2.6335619926e+06,3.1729151495e+05,6.4175125021e+00,5.0789925018e-02,7.2818354766e-01,1.7006202955e-02,2.3419195175e+06,3.0747124672e+06,2.4840539932e+06,7.4124056101e-01,7.0416355133e-01,7.3914653063e-01
188,2.5094470978e+06,2.2398464999e+05,6.3979058824e+00,3.7777915905e-02,7.3475497961e-01,1.1074243022e-02,2.3171120167e+06,2.8235804558e+06,2.3876488209e+06,7.4100053310e-01,7.1919423342e-01,7.4407017231e-01
189,2.4113238811e+06,1.2142524805e+05,6.3817102051e+00,2.1711206752e-02,7.3995713393e-01,7.3928059042e-03,2.3825955391e+06,2.5723071098e+06,2.2790689945e+06,7.3361378908e-01,7.3593145609e-01,7.5032615662e-01
190,2.4686473846e+06,2.8952792087e+05,6.3895495985e+00,4.9931301642e-02,7.3401480913e-01,2.7494766848e-02,2.8609954834e+06,2.3738974571e+06,2.1710492134e+06,6.9530296326e-01,7.5021034479e-01,7.5653111935e-01
191,2.9842848778e+06,1.1277612563e+06,6.4467315577e+00,1.5164055476e-01,6.9474929571e-01,9.0084076609e-02,4.5771863937e+06,2.2568757534e+06,2.1187924862e+06,5.6735163927e-01,7.5874668360e-01,7.5814956427e-01
192,2.5351268768e+06,4.7407933115e+05,6.3969042621e+00,7.7076125173e-02,7.3004839818e-01,3.6312855535e-02,3.2055739403e+06,2.2014427185e+06,2.1983639717e+06,6.7923253775e-01,7.6187866926e-01,7.4903398752e-01
193,3.0256129742e+06,9.4686612692e+05,6.4609600390e+00,1.2874871003e-01,6.9340648254e-01,6.8794353661e-02,4.3442270279e+06,2.1643754482e+06,2.5682364464e+06,5.9954726696e-01,7.6251333952e-01,7.1815884113e-01
194,3.4924332142e+06,1.0161144261e+06,6.5218480685e+00,1.4079988272e-01,6.6261961063e-01,7.3029477654e-02,4.5716766357e+06,2.1311315060e+06,3.7744915009e+06,5.8878642321e-01,7.6207780838e-01,6.3699460030e-01
195,4.3197885513e+06,1.5728562360e+06,6.5972521502e+00,1.9434472190e-01,5.8877310157e-01,1.2281578455e-01,5.2723131180e+06,2.1027397156e+06,5.5843128204e+06,4.8314383626e-01,7.6099216938e-01,5.2218329906e-01
196,3.6535841942e+06,1.4288705153e+06,6.5280301549e+00,1.7549226802e-01,6.4386528730e-01,1.0686600191e-01,5.5215631485e+06,2.0521388054e+06,3.3870506287e+06,5.0304979086e-01,7.6179945469e-01,6.6674661636e-01
197,3.7560688496e+06,1.2693331877e+06,6.5427827210e+00,1.7654809240e-01,6.4093097051e-01,9.1061765973e-02,4.7555648804e+06,1.9649781704e+06,4.5476634979e+06,5.5214440823e-01,7.6610839367e-01,6.0454010963e-01
198,3.2505149364e+06,1.1453500297e+06,6.4828900022e+00,1.6192383599e-01,6.5101848046e-01,9.1922421714e-02,3.1743790627e+06,1.8873717785e+06,4.6897939682e+06,6.3613748550e-01,7.7030044794e-01,5.4661750793e-01
199,3.9085098743e+06,1.3339649674e+06,6.5591936316e+00,1.7918923518e-01,5.7271502415e-01,1.4369305458e-01,4.8475988388e+06,2.0220046520e+06,4.8559261322e+06,4.0505897999e-01,7.5599217415e-01,5.5709391832e-01
200,5.3834354401e+06,2.3064115800e+06,6.6938044820e+00,1.7607509598e-01,5.1108411948e-01,1.6123815929e-01,8.5974597931e+06,3.2949285507e+06,4.2579179764e+06,2.8515338898e-01,6.5075331926e-01,5.9734565020e-01
201,4.9492736816e+06,1.1437481784e+06,6.6822666415e+00,1.0472166741e-01,4.9576742450e-01,1.2771233965e-01,6.3117731094e+06,5.0229652405e+06,3.5130826950e+06,3.1545302272e-01,5.7694131136e-01,5.9490793943e-01
202,7.3101862907e+06,3.4682933197e+06,6.8051692501e+00,2.3664356515e-01,3.9495389163e-01,2.0481998028e-01,7.2228961945e+06,3.1067296028e+06,1.1600933075e+07,3.1744816899e-01,6.7541211843e-01,1.9200138748e-01
203,1.5465093899e+07,1.5882466599e+07,6.9352811907e+00,4.6438915005e-01,3.9189894497e-01,2.6143776823e-01,3.7890495300e+07,3.1546013832e+06,5.3501850128e+06,4.1296586394e-02,6.6885173321e-01,4.6554851532e-01
204,1.1055637360e+07,7.1993147074e+06,6.9520709920e+00,2.7933077124e-01,2.7773922433e-01,1.8520409266e-01,2.1072795868e+07,7.6242708206e+06,4.4698453903e+06,5.4689399898e-02,2.7036327124e-01,5.0816500187e-01
205,6.0223042488e+06,3.1551980526e+06,6.7236999096e+00,2.1582260031e-01,4.3057962755e-01,2.1024229368e-01,1.0429689789e+07,4.4220405579e+06,3.2151823997e+06,1.3515098393e-01,5.4923933744e-01,6.0734856129e-01
206,1.1870580959e+07,1.1392103504e+07,6.8699612882e+00,4.0793971503e-01,3.6126380445e-01,2.4698464686e-01,2.7981433868e+07,3.8337899208e+06,3.7965190887e+06,1.5260913409e-02,5.7566118240e-01,4.9286931753e-01
207,1.7781976700e+07,1.9082899803e+07,6.9538801180e+00,5.1003349570e-01,3.0517416944e-01,2.5333248078e-01,4.4710446167e+07,2.7754234314e+06,5.8600605011e+06,3.3721961081e-02,6.4338803291e-01,2.3841251433e-01
208,6.6341883659e+06,3.3339920970e+06,6.7394462195e+00,2.9403690580e-01,3.4074240675e-01,2.5911830920e-01,7.6617902756e+06,2.1352549553e+06,1.0105519867e+07,9.0771935880e-02,6.9778263569e-01,2.3367264867e-01
209,7.3683365822e+06,4.0186545788e+06,6.7901289239e+00,2.7127300172e-01,2.8838994727e-01,2.6147293991e-01,1.2540696716e+07,2.7426970482e+06,6.8216159821e+06,2.5644097477e-02,6.4509731531e-01,1.9442842901e-01
210,1.6010786057e+07,1.4827475751e+07,7.0018089373e+00,4.1931591090e-01,2.2529149055e-01,1.6776405735e-01,3.6861103821e+07,3.6545024872e+06,7.5167518616e+06,3.9487048984e-02,4.4596186280e-01,1.9042555988e-01
211,1.7439198494e+07,1.1247277214e+07,7.1108691494e+00,3.7049298145e-01,1.9268491492e-01,2.1083945879e-01,1.6612781525e+07,4.0959669113e+06,3.1608847046e+07,5.3698915988e-02,4.9063378572e-01,3.3722043037e-02
212,9.5183353424e+06,4.1241217907e+06,6.9272662709e+00,2.2318622365e-01,1.8696804841e-01,1.7771421000e-01,1.4257905579e+07,4.2049255371e+06,1.0092174911e+07,3.3736348152e-02,4.3610504270e-01,9.1062754393e-02
213,1.7315138054e+07,1.5163234835e+07,7.0640636543e+00,3.8577256471e-01,1.3900793592e-01,1.0278150313e-01,3.8634338379e+07,4.6544609070e+06,8.6566148758e+06,3.1542159617e-02,2.7750158310e-01,1.0798006505e-01
214,1.7606764221e+07,8.8835700123e+06,7.1563158323e+00,3.1067785941e-01,1.3041649635e-01,1.4575560968e-01,2.1910814667e+07,5.2330421448e+06,2.5676435852e+07,3.1805749983e-02,3.3648279309e-01,2.2960945964e-02
215,1.1768826485e+07,5.1778644790e+06,7.0164053335e+00,2.3105603552e-01,1.2287888117e-01,1.1215886119e-01,1.2703226852e+07,5.0119050980e+06,1.7591347504e+07,3.0038563535e-02,2.8067642450e-01,5.7921655476e-02
216,2.2761237144e+07,1.9698318253e+07,7.1932166938e+00,3.6899633577e-01,6.0796001616e-02,3.6802009541e-02,5.0532586670e+07,6.9782690048e+06,1.0772855759e+07,8.7692635134e-03,8.8032379746e-02,8.5586361587e-02
