step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
3785,3.8175976564e-04,1.9075758068e-05,-3.4187597309e+00,2.1931284486e-02,9.9989875158e-01,3.5206566546e-07,4.0227459976e-04,3.8667413173e-04,3.5633056541e-04,9.9989825487e-01,9.9989897013e-01,9.9989902973e-01
3786,3.8176717741e-04,1.9150187722e-05,-3.4187553866e+00,2.2010786602e-02,9.9989883105e-01,3.1664724053e-07,4.0248010191e-04,3.8652116200e-04,3.5630026832e-04,9.9989843369e-01,9.9989885092e-01,9.9989920855e-01
3787,3.8160845482e-04,1.9137306830e-05,-3.4189360071e+00,2.2014203918e-02,9.9989889065e-01,4.2519836742e-07,4.0214488399e-04,3.8660608698e-04,3.5607439349e-04,9.9989831448e-01,9.9989902973e-01,9.9989932775e-01
3788,3.8156955270e-04,1.9139068059e-05,-3.4189801576e+00,2.2008414681e-02,9.9989889065e-01,3.3126934370e-07,4.0228740545e-04,3.8629485061e-04,3.5612640204e-04,9.9989843369e-01,9.9989902973e-01,9.9989920855e-01
3789,3.8142479995e-04,1.9117988200e-05,-3.4191445471e+00,2.2004474034e-02,9.9989881118e-01,4.0523366241e-07,4.0190349682e-04,3.8647314068e-04,3.5589776235e-04,9.9989825487e-01,9.9989897013e-01,9.9989920855e-01
3790,3.8134026302e-04,1.9139460655e-05,-3.4192418832e+00,2.2021667092e-02,9.9989883105e-01,3.6850049080e-07,4.0206886479e-04,3.8604985457e-04,3.5590206971e-04,9.9989831448e-01,9.9989902973e-01,9.9989914894e-01
3791,3.8119056262e-04,1.9080251681e-05,-3.4194097764e+00,2.1972971906e-02,9.9989881118e-01,2.6803687340e-07,4.0165058454e-04,3.8619618863e-04,3.5572491470e-04,9.9989843369e-01,9.9989897013e-01,9.9989902973e-01
3792,3.8113397507e-04,1.9136736755e-05,-3.4194773320e+00,2.2030717378e-02,9.9989887079e-01,4.3619669279e-07,4.0185675607e-04,3.8584729191e-04,3.5569787724e-04,9.9989825487e-01,9.9989920855e-01,9.9989914894e-01
3793,3.8102137235e-04,1.9037273047e-05,-3.4196005843e+00,2.1933221963e-02,9.9989881118e-01,2.6803687340e-07,4.0142642683e-04,3.8602910354e-04,3.5560858669e-04,9.9989843369e-01,9.9989897013e-01,9.9989902973e-01
3794,3.8096719072e-04,1.9155817127e-05,-3.4196690086e+00,2.2062138750e-02,9.9989899000e-01,2.6803687340e-07,4.0172049194e-04,3.8567010779e-04,3.5551097244e-04,9.9989861250e-01,9.9989920855e-01,9.9989914894e-01
3795,3.8081020466e-04,1.8998292759e-05,-3.4198396567e+00,2.1899121692e-02,9.9989875158e-01,3.1288496153e-07,4.0119039477e-04,3.8578218664e-04,3.5545803257e-04,9.9989831448e-01,9.9989902973e-01,9.9989891052e-01
3796,3.8082100218e-04,1.9140392292e-05,-3.4198351704e+00,2.2051277882e-02,9.9989883105e-01,3.6850049080e-07,4.0158271440e-04,3.8548160228e-04,3.5539868986e-04,9.9989831448e-01,9.9989914894e-01,9.9989902973e-01
3797,3.8062614234e-04,1.9034521987e-05,-3.4200521859e+00,2.1949697132e-02,9.9989869197e-01,4.3619669279e-07,4.0108888061e-04,3.8554161438e-04,3.5524793202e-04,9.9989807606e-01,9.9989902973e-01,9.9989897013e-01
3798,3.8057773296e-04,1.9142219435e-05,-3.4201135857e+00,2.2069873913e-02,9.9989883105e-01,2.8516253023e-07,4.0130320122e-04,3.8529737503e-04,3.5513262264e-04,9.9989843369e-01,9.9989897013e-01,9.9989908934e-01
3799,3.8042438488e-04,1.9068700833e-05,-3.4202850075e+00,2.2000445707e-02,9.9989881118e-01,3.0907688908e-07,4.0094062570e-04,3.8532330655e-04,3.5500922240e-04,9.9989837408e-01,9.9989902973e-01,9.9989902973e-01
3800,3.8035117905e-04,1.9123687395e-05,-3.4203718203e+00,2.2062887459e-02,9.9989887079e-01,4.3619669279e-07,4.0103320498e-04,3.8510200102e-04,3.5491833114e-04,9.9989825487e-01,9.9989914894e-01,9.9989920855e-01
3801,3.8020685315e-04,1.9136300240e-05,-3.4205380174e+00,2.2092112960e-02,9.9989883105e-01,2.8097899007e-07,4.0079661994e-04,3.8512193714e-04,3.5470200237e-04,9.9989843369e-01,9.9989902973e-01,9.9989902973e-01
3802,3.8013430700e-04,1.9104806016e-05,-3.4206190958e+00,2.2054846312e-02,9.9989889065e-01,3.2404077908e-07,4.0077362792e-04,3.8491445594e-04,3.5471483716e-04,9.9989843369e-01,9.9989914894e-01,9.9989908934e-01
3803,3.7993606141e-04,1.9175500275e-05,-3.4208505874e+00,2.2154870069e-02,9.9989883105e-01,3.2404077908e-07,4.0055048885e-04,3.8488773862e-04,3.5436995677e-04,9.9989837408e-01,9.9989902973e-01,9.9989908934e-01
3804,3.7994280380e-04,1.9075620265e-05,-3.4208368246e+00,2.2032982392e-02,9.9989891052e-01,3.4066892067e-07,4.0053314297e-04,3.8474224857e-04,3.5455301986e-04,9.9989843369e-01,9.9989920855e-01,9.9989908934e-01
3805,3.7966930540e-04,1.9160845402e-05,-3.4211555573e+00,2.2153817137e-02,9.9989887079e-01,3.1288496153e-07,4.0026192437e-04,3.8462635712e-04,3.5411963472e-04,9.9989843369e-01,9.9989902973e-01,9.9989914894e-01
3806,3.7978966914e-04,1.9080622196e-05,-3.4210127520e+00,2.2050961124e-02,9.9989881118e-01,3.2404077908e-07,4.0032999823e-04,3.8467458216e-04,3.5436442704e-04,9.9989837408e-01,9.9989891052e-01,9.9989914894e-01
3807,3.7946011677e-04,1.9158862709e-05,-3.4213953869e+00,2.2163011526e-02,9.9989885092e-01,3.4066892067e-07,4.0006556083e-04,3.8439402124e-04,3.5392076825e-04,9.9989837408e-01,9.9989902973e-01,9.9989914894e-01
3808,3.7962702724e-04,1.9093141362e-05,-3.4211999337e+00,2.2073464759e-02,9.9989885092e-01,3.5094264612e-07,4.0021090535e-04,3.8446948747e-04,3.5420068889e-04,9.9989837408e-01,9.9989897013e-01,9.9989920855e-01
3809,3.7932583170e-04,1.9194116766e-05,-3.4215515779e+00,2.2211835824e-02,9.9989885092e-01,3.0392524681e-07,3.9997635758e-04,3.8425796083e-04,3.5374317667e-04,9.9989843369e-01,9.9989897013e-01,9.9989914894e-01
3810,3.7940819554e-04,1.9063835913e-05,-3.4214492187e+00,2.2050422236e-02,9.9989881118e-01,3.1288496153e-07,3.9998898865e-04,3.8419984048e-04,3.5403575748e-04,9.9989837408e-01,9.9989897013e-01,9.9989908934e-01
3811,3.7915989136e-04,1.9198448204e-05,-3.4217423236e+00,2.2225651703e-02,9.9989881118e-01,3.9636964288e-07,3.9983436000e-04,3.8406389649e-04,3.5358141758e-04,9.9989825487e-01,9.9989902973e-01,9.9989914894e-01
3812,3.7920150983e-04,1.9063127543e-05,-3.4216864544e+00,2.2062238671e-02,9.9989887079e-01,3.1288496153e-07,3.9977303823e-04,3.8400592166e-04,3.5382556962e-04,9.9989843369e-01,9.9989902973e-01,9.9989914894e-01
3813,3.7899175853e-04,1.9207655935e-05,-3.4219360205e+00,2.2247032595e-02,9.9989891052e-01,3.3717478809e-07,3.9966547047e-04,3.8391430280e-04,3.5339550232e-04,9.9989843369e-01,9.9989914894e-01,9.9989914894e-01
3814,3.7896438153e-04,1.9120477469e-05,-3.4219622427e+00,2.2144494107e-02,9.9989887079e-01,3.1288496153e-07,3.9957885747e-04,3.8381206105e-04,3.5350222606e-04,9.9989843369e-01,9.9989902973e-01,9.9989914894e-01
3815,3.7882087054e-04,1.9195910983e-05,-3.4221315996e+00,2.2240313890e-02,9.9989885092e-01,2.9602973512e-07,3.9953607484e-04,3.8365815999e-04,3.5326837678e-04,9.9989843369e-01,9.9989902973e-01,9.9989908934e-01
3816,3.7876775605e-04,1.9119969534e-05,-3.4221882452e+00,2.2157110029e-02,9.9989895026e-01,3.2404077908e-07,3.9935400127e-04,3.8365734508e-04,3.5329192178e-04,9.9989849329e-01,9.9989914894e-01,9.9989920855e-01
3817,3.7864842064e-04,1.9233711953e-05,-3.4223320605e+00,2.2293272086e-02,9.9989885092e-01,3.0392524681e-07,3.9943263982e-04,3.8345222129e-04,3.5306040081e-04,9.9989843369e-01,9.9989897013e-01,9.9989914894e-01
3818,3.7857217831e-04,1.9149286589e-05,-3.4224148606e+00,2.2202667818e-02,9.9989887079e-01,2.9335067789e-07,3.9919748087e-04,3.8345789653e-04,3.5306115751e-04,9.9989849329e-01,9.9989891052e-01,9.9989920855e-01
3819,3.7844719676e-04,1.9223809703e-05,-3.4225628554e+00,2.2291273938e-02,9.9989879131e-01,2.5288109107e-07,3.9926145109e-04,3.8318627048e-04,3.5289386869e-04,9.9989843369e-01,9.9989897013e-01,9.9989897013e-01
3820,3.7836476501e-04,1.9144200682e-05,-3.4226531977e+00,2.2209258905e-02,9.9989899000e-01,3.4527276351e-07,3.9898030809e-04,3.8325568312e-04,3.5285830381e-04,9.9989861250e-01,9.9989891052e-01,9.9989944696e-01
3821,3.7823278884e-04,1.9204702112e-05,-3.4228084982e+00,2.2282057257e-02,9.9989879131e-01,2.5288109107e-07,3.9901901619e-04,3.8297838182e-04,3.5270096851e-04,9.9989843369e-01,9.9989897013e-01,9.9989897013e-01
3822,3.7814442961e-04,1.9166645669e-05,-3.4229081759e+00,2.2248765062e-02,9.9989897013e-01,3.1913078634e-07,3.9878342068e-04,3.8304217742e-04,3.5260769073e-04,9.9989861250e-01,9.9989891052e-01,9.9989938736e-01
3823,3.7803647380e-04,1.9200574104e-05,-3.4230343738e+00,2.2290555559e-02,9.9989889065e-01,3.2404077908e-07,3.9879011456e-04,3.8282401511e-04,3.5249529174e-04,9.9989843369e-01,9.9989914894e-01,9.9989908934e-01
3824,3.7795004512e-04,1.9172980438e-05,-3.4231324097e+00,2.2266725144e-02,9.9989895026e-01,3.4527276351e-07,3.9861444384e-04,3.8282119203e-04,3.5241449950e-04,9.9989849329e-01,9.9989902973e-01,9.9989932775e-01
3825,3.7789236133e-04,1.9223084794e-05,-3.4232018073e+00,2.2327419208e-02,9.9989887079e-01,3.1288496153e-07,3.9863924030e-04,3.8273292012e-04,3.5230492358e-04,9.9989843369e-01,9.9989902973e-01,9.9989914894e-01
3826,3.7782673220e-04,1.9211890809e-05,-3.4232768386e+00,2.2320218081e-02,9.9989891052e-01,3.6742770690e-07,3.9852631744e-04,3.8271801895e-04,3.5223586019e-04,9.9989843369e-01,9.9989897013e-01,9.9989932775e-01
3827,3.7770102305e-04,1.9241395982e-05,-3.4234234438e+00,2.2360575955e-02,9.9989885092e-01,3.4066892067e-07,3.9846464642e-04,3.8255078834e-04,3.5208763438e-04,9.9989837408e-01,9.9989902973e-01,9.9989914894e-01
3828,3.7767360724e-04,1.9208131793e-05,-3.4234531680e+00,2.2326206530e-02,9.9989893039e-01,3.9034848818e-07,3.9834738709e-04,3.8259694702e-04,3.5207648762e-04,9.9989843369e-01,9.9989897013e-01,9.9989938736e-01
3829,3.7750708483e-04,1.9258044810e-05,-3.4236480714e+00,2.2391277201e-02,9.9989889065e-01,2.8516253023e-07,3.9829753223e-04,3.8234755630e-04,3.5187616595e-04,9.9989849329e-01,9.9989902973e-01,9.9989914894e-01
3830,3.7748403459e-04,1.9197970415e-05,-3.4236711106e+00,2.2323422089e-02,9.9989895026e-01,3.2404077908e-07,3.9818458026e-04,3.8234752719e-04,3.5191999632e-04,9.9989849329e-01,9.9989920855e-01,9.9989914894e-01
3831,3.7725282406e-04,1.9222336569e-05,-3.4239392717e+00,2.2363271301e-02,9.9989899000e-01,3.5872996023e-07,3.9802587708e-04,3.8205206511e-04,3.5168053000e-04,9.9989849329e-01,9.9989914894e-01,9.9989932775e-01
3832,3.7727266317e-04,1.9208492200e-05,-3.4239155822e+00,2.2346925518e-02,9.9989893039e-01,3.4182569452e-07,3.9801115054e-04,3.8209834020e-04,3.5170849878e-04,9.9989849329e-01,9.9989897013e-01,9.9989932775e-01
3833,3.7707218629e-04,1.9195599130e-05,-3.4241462158e+00,2.2342472542e-02,9.9989885092e-01,3.4066892067e-07,3.9781886153e-04,3.8186091115e-04,3.5153678618e-04,9.9989837408e-01,9.9989902973e-01,9.9989914894e-01
3834,3.7706485212e-04,1.9208887763e-05,-3.4241555464e+00,2.2360436762e-02,9.9989897013e-01,3.8628224721e-07,3.9779377403e-04,3.8190584746e-04,3.5149493488e-04,9.9989843369e-01,9.9989914894e-01,9.9989932775e-01
3835,3.7690668250e-04,1.9205243389e-05,-3.4243378887e+00,2.2361646573e-02,9.9989881118e-01,2.6803687340e-07,3.9769988507e-04,3.8164263242e-04,3.5137753002e-04,9.9989843369e-01,9.9989902973e-01,9.9989897013e-01
3836,3.7680826305e-04,1.9232154769e-05,-3.4244533323e+00,2.2402352811e-02,9.9989891052e-01,2.9602973512e-07,3.9757811464e-04,3.8163101999e-04,3.5121565452e-04,9.9989849329e-01,9.9989914894e-01,9.9989908934e-01
3837,3.7673633778e-04,1.9226818597e-05,-3.4245360617e+00,2.2398161733e-02,9.9989887079e-01,4.3619669279e-07,3.9753841702e-04,3.8149976172e-04,3.5117083462e-04,9.9989825487e-01,9.9989914894e-01,9.9989920855e-01
3838,3.7662026201e-04,1.9249140557e-05,-3.4246716540e+00,2.2433248048e-02,9.9989895026e-01,3.4527276351e-07,3.9741623914e-04,3.8143541315e-04,3.5100913374e-04,9.9989849329e-01,9.9989902973e-01,9.9989932775e-01
3839,3.7654746363e-04,1.9238394575e-05,-3.4247550544e+00,2.2421157000e-02,9.9989877144e-01,4.0814555852e-07,3.9739636122e-04,3.8126125582e-04,3.5098477383e-04,9.9989819527e-01,9.9989902973e-01,9.9989908934e-01
3840,3.7645318662e-04,1.9195793318e-05,-3.4248616608e+00,2.2380421448e-02,9.9989899000e-01,2.9335067789e-07,3.9719080087e-04,3.8125610445e-04,3.5091265454e-04,9.9989861250e-01,9.9989902973e-01,9.9989932775e-01
3841,3.7633098934e-04,1.9194723405e-05,-3.4250028917e+00,2.2384322397e-02,9.9989883105e-01,3.2404077908e-07,3.9710474084e-04,3.8107667933e-04,3.5081154783e-04,9.9989837408e-01,9.9989902973e-01,9.9989908934e-01
3842,3.7622167535e-04,1.9156583474e-05,-3.4251273002e+00,2.2351644296e-02,9.9989889065e-01,4.7267982377e-07,3.9685543743e-04,3.8110834430e-04,3.5070124432e-04,9.9989825487e-01,9.9989902973e-01,9.9989938736e-01
3843,3.7614122266e-04,1.9181020502e-05,-3.4252217436e+00,2.2380847492e-02,9.9989883105e-01,3.2404077908e-07,3.9687845856e-04,3.8091666647e-04,3.5062854295e-04,9.9989837408e-01,9.9989902973e-01,9.9989908934e-01
3844,3.7602928933e-04,1.9166697751e-05,-3.4253505588e+00,2.2372881592e-02,9.9989895026e-01,2.4973958909e-07,3.9671329432e-04,3.8085872075e-04,3.5051585292e-04,9.9989861250e-01,9.9989902973e-01,9.9989920855e-01
3845,3.7592945349e-04,1.9204761933e-05,-3.4254684558e+00,2.2423153831e-02,9.9989885092e-01,3.5094264612e-07,3.9666684461e-04,3.8074972690e-04,3.5037178895e-04,9.9989837408e-01,9.9989897013e-01,9.9989920855e-01
3846,3.7586373704e-04,1.9194468205e-05,-3.4255439887e+00,2.2415700528e-02,9.9989895026e-01,3.4527276351e-07,3.9657729212e-04,3.8070080336e-04,3.5031311563e-04,9.9989849329e-01,9.9989902973e-01,9.9989932775e-01
3847,3.7571837311e-04,1.9218652490e-05,-3.4257137856e+00,2.2449971512e-02,9.9989885092e-01,3.5094264612e-07,3.9651073166e-04,3.8048112765e-04,3.5016326001e-04,9.9989837408e-01,9.9989897013e-01,9.9989920855e-01
3848,3.7569842728e-04,1.9193065900e-05,-3.4257354491e+00,2.2423588255e-02,9.9989897013e-01,3.8628224721e-07,3.9641791955e-04,3.8052379386e-04,3.5015356843e-04,9.9989843369e-01,9.9989914894e-01,9.9989932775e-01
3849,3.7550528456e-04,1.9239455801e-05,-3.4259620111e+00,2.2485341866e-02,9.9989885092e-01,3.0392524681e-07,3.9635595749e-04,3.8021837827e-04,3.4994151792e-04,9.9989843369e-01,9.9989897013e-01,9.9989914894e-01
3850,3.7552367818e-04,1.9158075988e-05,-3.4259359289e+00,2.2392822537e-02,9.9989897013e-01,3.8628224721e-07,3.9620429743e-04,3.8034192403e-04,3.5002481309e-04,9.9989843369e-01,9.9989914894e-01,9.9989932775e-01
3851,3.7529553326e-04,1.9256956977e-05,-3.4262064113e+00,2.2519612317e-02,9.9989877144e-01,2.8097899007e-07,3.9615100832e-04,3.8003461668e-04,3.4970097477e-04,9.9989837408e-01,9.9989897013e-01,9.9989897013e-01
3852,3.7535833932e-04,1.9134568963e-05,-3.4261262393e+00,2.2373896533e-02,9.9989895026e-01,3.6527268709e-07,3.9603217738e-04,3.8014232996e-04,3.4990051063e-04,9.9989849329e-01,9.9989897013e-01,9.9989938736e-01
3853,3.7512263710e-04,1.9226311437e-05,-3.4264053106e+00,2.2496677926e-02,9.9989889065e-01,3.6527268709e-07,3.9589696098e-04,3.7992748548e-04,3.4954346484e-04,9.9989837408e-01,9.9989914894e-01,9.9989914894e-01
3854,3.7516641896e-04,1.9142906739e-05,-3.4263494032e+00,2.2394154735e-02,9.9989897013e-01,3.0392524681e-07,3.9586957428e-04,3.7992149009e-04,3.4970819252e-04,9.9989855289e-01,9.9989908934e-01,9.9989926815e-01
3855,3.7496126606e-04,1.9235160668e-05,-3.4265932264e+00,2.2517257852e-02,9.9989891052e-01,3.3717478809e-07,3.9574012044e-04,3.7977600005e-04,3.4936767770e-04,9.9989843369e-01,9.9989914894e-01,9.9989914894e-01
3856,3.7499182508e-04,1.9196068974e-05,-3.4265553212e+00,2.2467795056e-02,9.9989895026e-01,3.1664724053e-07,3.9575039409e-04,3.7976328167e-04,3.4946179949e-04,9.9989855289e-01,9.9989897013e-01,9.9989932775e-01
3857,3.7479329815e-04,1.9202203225e-05,-3.4267862166e+00,2.2484879451e-02,9.9989887079e-01,4.4159314575e-07,3.9559599827e-04,3.7950891419e-04,3.4927498200e-04,9.9989825487e-01,9.9989908934e-01,9.9989926815e-01
3858,3.7474425820e-04,1.9187375525e-05,-3.4268424364e+00,2.2474284123e-02,9.9989897013e-01,3.0392524681e-07,3.9546343032e-04,3.7955932203e-04,3.4921002225e-04,9.9989855289e-01,9.9989908934e-01,9.9989926815e-01
3859,3.7464710961e-04,1.9188864553e-05,-3.4269552278e+00,2.2476091961e-02,9.9989895026e-01,3.7801856976e-07,3.9546636981e-04,3.7931188126e-04,3.4916307777e-04,9.9989843369e-01,9.9989908934e-01,9.9989932775e-01
3860,3.7453743668e-04,1.9156865792e-05,-3.4270810447e+00,2.2452499520e-02,9.9989897013e-01,2.9200193200e-07,3.9519229904e-04,3.7939258618e-04,3.4902742482e-04,9.9989861250e-01,9.9989897013e-01,9.9989932775e-01
3861,3.7446226149e-04,1.9141990121e-05,-3.4271674129e+00,2.2435320742e-02,9.9989887079e-01,2.4495180460e-07,3.9517052937e-04,3.7920777686e-04,3.4900847822e-04,9.9989855289e-01,9.9989891052e-01,9.9989914894e-01
3862,3.7434711703e-04,1.9119727248e-05,-3.4273001719e+00,2.2421370673e-02,9.9989902973e-01,3.5094264612e-07,3.9493804798e-04,3.7922913907e-04,3.4887416405e-04,9.9989855289e-01,9.9989914894e-01,9.9989938736e-01
3863,3.7428869594e-04,1.9203908880e-05,-3.4273732259e+00,2.2524173846e-02,9.9989881118e-01,3.2404077908e-07,3.9498190745e-04,3.7917456939e-04,3.4870961099e-04,9.9989837408e-01,9.9989891052e-01,9.9989914894e-01
3864,3.7410922232e-04,1.9089841207e-05,-3.4275751594e+00,2.2399837904e-02,9.9989899000e-01,3.1288496153e-07,3.9467599709e-04,3.7897142465e-04,3.4868024522e-04,9.9989855289e-01,9.9989914894e-01,9.9989926815e-01
3865,3.7409027573e-04,1.9227995451e-05,-3.4276057022e+00,2.2567617170e-02,9.9989891052e-01,2.2302015941e-07,3.9476269740e-04,3.7905314821e-04,3.4845498158e-04,9.9989861250e-01,9.9989897013e-01,9.9989914894e-01
3866,3.7391990190e-04,1.9103248901e-05,-3.4277963407e+00,2.2425767878e-02,9.9989908934e-01,3.0392524681e-07,3.9452640340e-04,3.7874709233e-04,3.4848620999e-04,9.9989867210e-01,9.9989920855e-01,9.9989938736e-01
3867,3.7390986108e-04,1.9239818302e-05,-3.4278165274e+00,2.2593727785e-02,9.9989875158e-01,2.9335067789e-07,3.9457730600e-04,3.7890253589e-04,3.4824974136e-04,9.9989837408e-01,9.9989879131e-01,9.9989908934e-01
3868,3.7371336172e-04,1.9127825726e-05,-3.4280383646e+00,2.2465612886e-02,9.9989902973e-01,2.9602973512e-07,3.9437884698e-04,3.7849729415e-04,3.4826394403e-04,9.9989861250e-01,9.9989920855e-01,9.9989926815e-01
3869,3.7376611726e-04,1.9275883576e-05,-3.4279861605e+00,2.2644880510e-02,9.9989885092e-01,3.6742770690e-07,3.9448155439e-04,3.7875416456e-04,3.4806263284e-04,9.9989837408e-01,9.9989891052e-01,9.9989926815e-01
3870,3.7353506195e-04,1.9136113961e-05,-3.4282466139e+00,2.2484481032e-02,9.9989900986e-01,4.1390789858e-07,3.9424048737e-04,3.7827374763e-04,3.4809095087e-04,9.9989843369e-01,9.9989920855e-01,9.9989938736e-01
3871,3.7360355297e-04,1.9231365244e-05,-3.4281728051e+00,2.2599803508e-02,9.9989895026e-01,3.7801856976e-07,3.9430666948e-04,3.7852628157e-04,3.4797770786e-04,9.9989843369e-01,9.9989908934e-01,9.9989932775e-01
3872,3.7337514611e-04,1.9145037959e-05,-3.4284335597e+00,2.2502958712e-02,9.9989897013e-01,3.8628224721e-07,3.9412171463e-04,3.7806783803e-04,3.4793588566e-04,9.9989843369e-01,9.9989914894e-01,9.9989932775e-01
3873,3.7343669101e-04,1.9165713270e-05,-3.4283633148e+00,2.2531527869e-02,9.9989879131e-01,3.8628224721e-07,3.9407535223e-04,3.7833317765e-04,3.4790154314e-04,9.9989825487e-01,9.9989897013e-01,9.9989914894e-01
3874,3.7322858892e-04,1.9126066930e-05,-3.4286033676e+00,2.2489434035e-02,9.9989908934e-01,3.6742770690e-07,3.9395282511e-04,3.7791935029e-04,3.4781359136e-04,9.9989861250e-01,9.9989914894e-01,9.9989950657e-01
3875,3.7319823362e-04,1.9143228206e-05,-3.4286400860e+00,2.2519048864e-02,9.9989893039e-01,3.9636964288e-07,3.9381740498e-04,3.7808180787e-04,3.4769548802e-04,9.9989837408e-01,9.9989914894e-01,9.9989926815e-01
3876,3.7307351401e-04,1.9062430946e-05,-3.4287804833e+00,2.2423769312e-02,9.9989895026e-01,2.8097899007e-07,3.9371839375e-04,3.7776460522e-04,3.4773754305e-04,9.9989855289e-01,9.9989914894e-01,9.9989914894e-01
3877,3.7299478815e-04,1.9097668839e-05,-3.4288747264e+00,2.2476278382e-02,9.9989881118e-01,3.1288496153e-07,3.9358064532e-04,3.7784280721e-04,3.4756091191e-04,9.9989837408e-01,9.9989897013e-01,9.9989908934e-01
3878,3.7290285885e-04,1.9091590184e-05,-3.4289816236e+00,2.2472620816e-02,9.9989900986e-01,2.4973958909e-07,3.9351644227e-04,3.7769717164e-04,3.4749496263e-04,9.9989867210e-01,9.9989908934e-01,9.9989926815e-01
3879,3.7277883772e-04,1.9064554028e-05,-3.4291248923e+00,2.2449906263e-02,9.9989883105e-01,3.3126934370e-07,3.9333038148e-04,3.7761635031e-04,3.4738978138e-04,9.9989837408e-01,9.9989897013e-01,9.9989914894e-01
3880,3.7273776252e-04,1.9117524731e-05,-3.4291761138e+00,2.2515682266e-02,9.9989906947e-01,2.9736021255e-07,3.9334423491e-04,3.7759201950e-04,3.4727703314e-04,9.9989867210e-01,9.9989914894e-01,9.9989938736e-01
3881,3.7260550501e-04,1.9050154956e-05,-3.4293264633e+00,2.2441142781e-02,9.9989889065e-01,3.2404077908e-07,3.9317819756e-04,3.7738354877e-04,3.4725476871e-04,9.9989843369e-01,9.9989908934e-01,9.9989914894e-01
3882,3.7258541367e-04,1.9124295384e-05,-3.4293545465e+00,2.2532942046e-02,9.9989899000e-01,2.7673221185e-07,3.9320145152e-04,3.7743794383e-04,3.4711684566e-04,9.9989861250e-01,9.9989908934e-01,9.9989926815e-01
3883,3.7243016413e-04,1.9027490466e-05,-3.4295300152e+00,2.2423875070e-02,9.9989887079e-01,3.5206566546e-07,3.9299402852e-04,3.7717865780e-04,3.4711780609e-04,9.9989837408e-01,9.9989914894e-01,9.9989908934e-01
3884,3.7240325279e-04,1.9144405730e-05,-3.4295687012e+00,2.2567130353e-02,9.9989904960e-01,3.2404077908e-07,3.9305724204e-04,3.7723613787e-04,3.4691637848e-04,9.9989861250e-01,9.9989914894e-01,9.9989938736e-01
3885,3.7220781087e-04,1.9021102368e-05,-3.4297897149e+00,2.2430705667e-02,9.9989893039e-01,3.9636964288e-07,3.9274964365e-04,3.7697778316e-04,3.4689600579e-04,9.9989837408e-01,9.9989914894e-01,9.9989926815e-01
3886,3.7225383373e-04,1.9196149612e-05,-3.4297466252e+00,2.2637676100e-02,9.9989900986e-01,2.8516253023e-07,3.9297016338e-04,3.7708986201e-04,3.4670147579e-04,9.9989861250e-01,9.9989914894e-01,9.9989926815e-01
3887,3.7204383989e-04,1.9075768895e-05,-3.4299850121e+00,2.2508318551e-02,9.9989883105e-01,2.9736021255e-07,3.9260531776e-04,3.7688747398e-04,3.4663872793e-04,9.9989843369e-01,9.9989891052e-01,9.9989914894e-01
3888,3.7210615119e-04,1.9157936582e-05,-3.4299169910e+00,2.2598771568e-02,9.9989893039e-01,2.9335067789e-07,3.9282086072e-04,3.7687213626e-04,3.4662545659e-04,9.9989855289e-01,9.9989897013e-01,9.9989926815e-01
